交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251218,IF2601,3,东证期货(代客),6105,1532,国泰君安(代客),6671,1247,中信建投(代客),4637,888
20251218,IF2601,4,海通期货(代客),5194,-19,东证期货(代客),2916,802,东证期货(代客),4214,889
20251218,IF2601,5,中信建投(代客),3831,61,华泰期货(代客),2259,373,广发期货(代客),2327,426
20251218,IF2601,6,广发期货(代客),1955,101,中信建投(代客),2136,311,海通期货(代客),2099,333
20251218,IF2601,7,国信期货(代客),1929,277,南华期货(代客),2085,80,方正中期(代客),1727,286
20251218,IF2601,8,华泰期货(代客),1495,-473,广发期货(代客),1893,301,中银期货(代客),1693,455
20251218,IF2601,9,银河期货(代客),1363,430,宝城期货(代客),1588,210,招商期货(代客),1614,60
20251218,IF2601,10,中金期货(代客),1119,757,申银万国(代客),1572,106,中金期货(代客),1535,1119
20251218,IF2601,11,兴业期货(代客),960,376,光大期货(代客),1166,294,申银万国(代客),1499,-5
20251218,IF2601,12,申银万国(代客),907,-883,大越期货(代客),1036,11,银河期货(代客),1448,443
20251218,IF2601,13,华闻期货(代客),830,-8,国信期货(代客),1015,353,长江期货(代客),1416,38
20251218,IF2601,14,浙商期货(代客),808,-430,银河期货(代客),945,288,国投期货(代客),1296,383
20251218,IF2601,15,招商期货(代客),807,65,永安期货(代客),747,242,国信期货(代客),1189,220
20251218,IF2601,16,中金财富(代客),801,303,兴业期货(代客),650,-7,华泰期货(代客),1102,226
20251218,IF2601,17,光大期货(代客),793,137,五矿期货(代客),573,10,平安期货(代客),1000,106
20251218,IF2601,18,永安期货(代客),775,108,平安期货(代客),573,286,国富期货(代客),918,49
20251218,IF2601,19,兴证期货(代客),725,265,招商期货(代客),542,205,兴业期货(代客),615,-11
20251218,IF2601,20,中泰期货(代客),722,316,浙商期货(代客),527,197,永安期货(代客),579,51
20251218,IF2603,1,中信期货(代客),17399,-4856,国泰君安(代客),26326,572,国泰君安(代客),20228,851
20251218,IF2603,2,国泰君安(代客),15093,-1703,中信期货(代客),12800,-28,中信期货(代客),19643,-1149
20251218,IF2603,3,海通期货(代客),6501,-2184,海通期货(代客),8360,-189,华泰期货(代客),18078,1243
20251218,IF2603,4,东证期货(代客),5827,998,东证期货(代客),6616,934,国投期货(代客),9548,1720
20251218,IF2603,5,国信期货(代客),3898,-608,银河期货(代客),5313,256,招商期货(代客),6879,620
20251218,IF2603,6,华闻期货(代客),3209,-1236,一德期货(代客),5124,1108,东证期货(代客),6157,1349
20251218,IF2603,7,华泰期货(代客),2888,-399,华泰期货(代客),4281,175,瑞银期货(代客),5285,225
20251218,IF2603,8,国投期货(代客),2479,879,永安期货(代客),4118,249,海通期货(代客),4258,-544
20251218,IF2603,9,银河期货(代客),2135,-1395,大越期货(代客),3827,80,宏源期货(代客),3861,28
20251218,IF2603,10,中泰期货(代客),2045,-701,申银万国(代客),3739,62,摩根大通(代客),3834,236
20251218,IF2603,11,广发期货(代客),1768,-696,国投期货(代客),3725,347,国信期货(代客),3754,413
20251218,IF2603,12,南华期货(代客),1720,486,广发期货(代客),3626,-187,银河期货(代客),3584,61
20251218,IF2603,13,光大期货(代客),1702,133,宝城期货(代客),3274,285,广发期货(代客),3535,-25
20251218,IF2603,14,招商期货(代客),1697,-796,浙商期货(代客),3250,159,申银万国(代客),3265,236
20251218,IF2603,15,中信建投(代客),1614,-141,光大期货(代客),2519,299,中金财富(代客),2733,22
20251218,IF2603,16,申银万国(代客),1300,55,南华期货(代客),2506,175,方正中期(代客),2238,34
20251218,IF2603,17,兴证期货(代客),1258,211,国信期货(代客),2324,211,光大期货(代客),2217,181
20251218,IF2603,18,一德期货(代客),1164,-1676,中银期货(代客),2075,132,中泰期货(代客),1852,-52
20251218,IF2603,19,瑞达期货(代客),1029,-430,兴证期货(代客),2058,140,永安期货(代客),1803,-17
20251218,IF2603,20,五矿期货(代客),989,-85,中信建投(代客),1973,193,中信建投(代客),1651,35
20251218,IF2606,1,中信期货(代客),4496,-1191,国泰君安(代客),5319,145,海通期货(代客),8128,-174
20251218,IF2606,2,国泰君安(代客),3650,-626,中信期货(代客),3607,-44,中信期货(代客),7291,1404
20251218,IF2606,3,东证期货(代客),2149,-347,大越期货(代客),3035,17,华泰期货(代客),3064,998
20251218,IF2606,4,海通期货(代客),2128,-700,兴证期货(代客),1421,139,国泰君安(代客),3054,-525
20251218,IF2606,5,华泰期货(代客),1308,579,国信期货(代客),1350,368,东证期货(代客),3031,-235
20251218,IF2606,6,国信期货(代客),1200,-57,东证期货(代客),1194,-162,中金期货(代客),1511,-300
20251218,IF2606,7,华闻期货(代客),713,-238,浙商期货(代客),1186,62,申银万国(代客),1264,387
20251218,IF2606,8,招商期货(代客),502,-488,海通期货(代客),1080,-156,招商期货(代客),1098,-139
20251218,IF2606,9,申银万国(代客),491,290,永安期货(代客),970,66,国信期货(代客),958,176
20251218,IF2606,10,光大期货(代客),432,184,恒力期货(代客),945,0,国投期货(代客),897,77
20251218,IF2606,11,国投期货(代客),331,-201,华泰期货(代客),914,84,银河期货(代客),710,-29
20251218,IF2606,12,中泰期货(代客),318,-288,平安期货(代客),912,91,建信期货(代客),650,0
20251218,IF2606,13,银河期货(代客),311,-212,银河期货(代客),899,44,中泰期货(代客),631,-46
20251218,IF2606,14,中金期货(代客),300,0,申银万国(代客),855,30,永安期货(代客),550,8
20251218,IF2606,15,中金财富(代客),261,-40,广发期货(代客),840,21,广发期货(代客),539,-18
20251218,IF2606,16,兴证期货(代客),252,137,国投期货(代客),796,126,中信建投(代客),514,-24
20251218,IF2606,17,南华期货(代客),250,-79,中信建投(代客),668,44,摩根大通(代客),461,185
20251218,IF2606,18,浙商期货(代客),249,41,国海良时(代客),663,19,华鑫期货(代客),429,3
20251218,IF2606,19,中信建投(代客),238,-221,方正中期(代客),548,50,中金财富(代客),416,56
20251218,IF2606,20,五矿期货(代客),223,-125,南华期货(代客),495,-58,华闻期货(代客),332,-124
