交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251223,IM2601,1,中信期货(代客),15383,-773,国泰君安(代客),15359,558,中信期货(代客),21182,-1136
20251223,IM2601,2,国泰君安(代客),12775,-1347,中信期货(代客),14414,-363,国泰君安(代客),10979,317
20251223,IM2601,3,海通期货(代客),7048,1036,海通期货(代客),4894,-249,东证期货(代客),4841,322
20251223,IM2601,4,东证期货(代客),3675,-811,一德期货(代客),4777,-6,华泰期货(代客),4838,88
20251223,IM2601,5,国信期货(代客),3472,-314,摩根大通(代客),3172,28,海通期货(代客),4774,-125
20251223,IM2601,6,申银万国(代客),2066,566,东证期货(代客),2966,-27,银河期货(代客),2951,23
20251223,IM2601,7,中泰期货(代客),1780,-414,申银万国(代客),2883,187,光大期货(代客),2704,-283
20251223,IM2601,8,华闻期货(代客),1659,-271,华泰期货(代客),2623,138,国信期货(代客),2448,16
20251223,IM2601,9,光大期货(代客),1648,-582,广发期货(代客),2304,-11,招商期货(代客),2350,38
20251223,IM2601,10,华泰期货(代客),1432,-426,中信建投(代客),2068,-36,永安期货(代客),2228,50
20251223,IM2601,11,招商期货(代客),1308,-279,宝城期货(代客),2022,27,国投期货(代客),2163,265
20251223,IM2601,12,广发期货(代客),1291,-381,国信期货(代客),1758,40,瑞银期货(代客),2114,355
20251223,IM2601,13,银河期货(代客),1143,-376,光大期货(代客),1754,-265,中银期货(代客),1864,-142
20251223,IM2601,14,瑞达期货(代客),1045,-230,银河期货(代客),1752,-48,广发期货(代客),1799,38
20251223,IM2601,15,国投期货(代客),953,248,浙商期货(代客),1726,-35,申银万国(代客),1541,67
20251223,IM2601,16,中信建投(代客),942,-151,国投期货(代客),1627,-32,中泰期货(代客),1348,-29
20251223,IM2601,17,永安期货(代客),870,-95,招商期货(代客),1412,-38,华闻期货(代客),1338,-141
20251223,IM2601,18,兴证期货(代客),624,-184,方正中期(代客),1365,-1,兴业期货(代客),1262,-40
20251223,IM2601,19,南华期货(代客),610,-533,永安期货(代客),1221,14,中金财富(代客),1260,-80
20251223,IM2601,20,中金财富(代客),567,-19,中泰期货(代客),1110,-65,南华期货(代客),979,-36
20251223,IM2603,1,中信期货(代客),29238,352,国泰君安(代客),24555,509,中信期货(代客),32837,-191
20251223,IM2603,2,国泰君安(代客),24651,-333,中信期货(代客),21412,-209,国泰君安(代客),23972,-642
20251223,IM2603,3,海通期货(代客),10424,1252,海通期货(代客),10665,1106,华泰期货(代客),12162,-101
20251223,IM2603,4,东证期货(代客),8032,506,东证期货(代客),6829,379,海通期货(代客),8029,1088
20251223,IM2603,5,中泰期货(代客),6924,13,银河期货(代客),5562,-123,国信期货(代客),5983,-304
20251223,IM2603,6,国信期货(代客),5949,64,一德期货(代客),4853,-68,中信建投(代客),5406,60
20251223,IM2603,7,华闻期货(代客),4508,-950,华泰期货(代客),3998,-39,东证期货(代客),5319,317
20251223,IM2603,8,华泰期货(代客),4200,-676,中泰期货(代客),3976,416,国投期货(代客),5131,-29
20251223,IM2603,9,中信建投(代客),3953,969,国投期货(代客),3975,103,银河期货(代客),5059,-115
20251223,IM2603,10,银河期货(代客),3622,330,广发期货(代客),3933,128,广发期货(代客),4354,295
