交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251222,IM2601,1,中信期货(代客),16156,-4487,国泰君安(代客),14801,-767,中信期货(代客),22318,-1038
20251222,IM2601,2,国泰君安(代客),14122,-3043,中信期货(代客),14777,-756,国泰君安(代客),10662,-1027
20251222,IM2601,3,海通期货(代客),6012,-5225,海通期货(代客),5143,-694,海通期货(代客),4899,-952
20251222,IM2601,4,东证期货(代客),4486,-1790,一德期货(代客),4783,4,华泰期货(代客),4750,157
20251222,IM2601,5,国信期货(代客),3786,-566,摩根大通(代客),3144,4,东证期货(代客),4519,-550
20251222,IM2601,6,光大期货(代客),2230,450,东证期货(代客),2993,-256,光大期货(代客),2987,569
20251222,IM2601,7,中泰期货(代客),2194,-905,申银万国(代客),2696,238,银河期货(代客),2928,-91
20251222,IM2601,8,华闻期货(代客),1930,-175,华泰期货(代客),2485,69,国信期货(代客),2432,-304
20251222,IM2601,9,华泰期货(代客),1858,-661,广发期货(代客),2315,-79,招商期货(代客),2312,405
20251222,IM2601,10,广发期货(代客),1672,-492,中信建投(代客),2104,-135,永安期货(代客),2178,-113
20251222,IM2601,11,招商期货(代客),1587,-437,光大期货(代客),2019,-139,中银期货(代客),2006,-168
20251222,IM2601,12,银河期货(代客),1519,-1221,宝城期货(代客),1995,-2,国投期货(代客),1898,141
20251222,IM2601,13,申银万国(代客),1500,-957,银河期货(代客),1800,-52,广发期货(代客),1761,57
20251222,IM2601,14,瑞达期货(代客),1275,-103,浙商期货(代客),1761,-113,瑞银期货(代客),1759,50
20251222,IM2601,15,南华期货(代客),1143,-188,国信期货(代客),1718,-102,华闻期货(代客),1479,-55
20251222,IM2601,16,中信建投(代客),1093,-529,国投期货(代客),1659,-100,申银万国(代客),1474,176
20251222,IM2601,17,永安期货(代客),965,-592,招商期货(代客),1450,-66,中泰期货(代客),1377,-112
20251222,IM2601,18,兴证期货(代客),808,-191,方正中期(代客),1366,-48,中金财富(代客),1340,-102
20251222,IM2601,19,国投期货(代客),705,-1531,永安期货(代客),1207,-32,兴业期货(代客),1302,30
20251222,IM2601,20,宏源期货(代客),641,-390,中泰期货(代客),1175,-64,南华期货(代客),1015,20
20251222,IM2603,1,中信期货(代客),28886,-6498,国泰君安(代客),24046,-866,中信期货(代客),33028,-505
20251222,IM2603,2,国泰君安(代客),24984,-3347,中信期货(代客),21621,-335,国泰君安(代客),24614,536
20251222,IM2603,3,海通期货(代客),9172,-2283,海通期货(代客),9559,-654,华泰期货(代客),12263,-161
20251222,IM2603,4,东证期货(代客),7526,-1930,东证期货(代客),6450,-426,海通期货(代客),6941,-792
20251222,IM2603,5,中泰期货(代客),6911,-1738,银河期货(代客),5685,31,国信期货(代客),6287,152
20251222,IM2603,6,国信期货(代客),5885,-335,一德期货(代客),4921,30,中信建投(代客),5346,82
20251222,IM2603,7,华闻期货(代客),5458,-505,华泰期货(代客),4037,299,银河期货(代客),5174,85
20251222,IM2603,8,华泰期货(代客),4876,-276,国投期货(代客),3872,-792,国投期货(代客),5160,-146
20251222,IM2603,9,银河期货(代客),3292,-1161,广发期货(代客),3805,-113,东证期货(代客),5002,-344
20251222,IM2603,10,中信建投(代客),2984,-1124,中泰期货(代客),3560,-702,广发期货(代客),4059,-86
20251222,IM2603,11,广发期货(代客),2781,-1603,国信期货(代客),3522,-127,中金财富(代客),3347,145
20251222,IM2603,12,五矿期货(代客),2457,76,申银万国(代客),3493,209,中泰期货(代客),3322,-705
20251222,IM2603,13,瑞达期货(代客),2341,-275,宝城期货(代客),3404,42,光大期货(代客),3211,-52
20251222,IM2603,14,光大期货(代客),2273,-1596,浙商期货(代客),3147,-424,永安期货(代客),3054,3
20251222,IM2603,15,南华期货(代客),2260,-470,永安期货(代客),3075,-157,平安期货(代客),2922,172
20251222,IM2603,16,东吴期货(代客),2055,175,光大期货(代客),2814,-11,招商期货(代客),2900,-68
20251222,IM2603,17,浙商期货(代客),2014,41,南华期货(代客),2616,241,国富期货(代客),2763,-49
