交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251231,IF2603,3,海通期货(代客),8947,1660,海通期货(代客),10088,1841,华泰期货(代客),19726,273
20251231,IF2603,4,东证期货(代客),8195,425,东证期货(代客),7676,-623,国投期货(代客),12514,-1978
20251231,IF2603,5,国投期货(代客),5840,431,银河期货(代客),5110,-244,招商期货(代客),8070,-177
20251231,IF2603,6,国信期货(代客),4231,-100,华泰期货(代客),4533,-90,东证期货(代客),7270,64
20251231,IF2603,7,华泰期货(代客),3687,1601,永安期货(代客),4247,-52,瑞银期货(代客),5561,0
20251231,IF2603,8,中信建投(代客),2918,1022,大越期货(代客),3996,45,海通期货(代客),5442,622
20251231,IF2603,9,中泰期货(代客),2699,613,国投期货(代客),3984,-1674,银河期货(代客),4594,-32
20251231,IF2603,10,华闻期货(代客),2591,144,申银万国(代客),3866,299,宏源期货(代客),4019,-57
20251231,IF2603,11,银河期货(代客),2518,-183,广发期货(代客),3827,41,申银万国(代客),3968,-105
20251231,IF2603,12,广发期货(代客),2411,296,浙商期货(代客),3403,-5,摩根大通(代客),3831,0
20251231,IF2603,13,南华期货(代客),2149,249,宝城期货(代客),3393,86,广发期货(代客),3804,-10
20251231,IF2603,14,兴证期货(代客),1853,329,一德期货(代客),3212,235,国信期货(代客),3526,-383
20251231,IF2603,15,平安期货(代客),1820,810,国信期货(代客),2764,-224,方正中期(代客),2817,40
20251231,IF2603,16,招商期货(代客),1733,438,光大期货(代客),2555,-89,光大期货(代客),2812,-76
20251231,IF2603,17,光大期货(代客),1701,156,五矿期货(代客),2443,-60,中金财富(代客),2659,42
20251231,IF2603,18,申银万国(代客),1670,271,中信建投(代客),2335,-85,中泰期货(代客),2099,-142
20251231,IF2603,19,永安期货(代客),1211,134,中金财富(代客),2318,-115,永安期货(代客),2084,135
20251231,IF2603,20,东海期货(代客),1191,336,兴证期货(代客),2262,-119,中信建投(代客),1908,47
20251231,IF2606,1,中信期货(代客),3022,540,国泰君安(代客),5486,303,中信期货(代客),9224,522
20251231,IF2606,2,国泰君安(代客),2132,249,中信期货(代客),3897,-98,海通期货(代客),8009,166
20251231,IF2606,3,东证期货(代客),1957,153,大越期货(代客),3161,61,华泰期货(代客),4448,8
20251231,IF2606,4,海通期货(代客),1955,198,兴证期货(代客),1569,-22,国泰君安(代客),3386,127
20251231,IF2606,5,华闻期货(代客),415,-29,海通期货(代客),1466,305,东证期货(代客),2192,40
20251231,IF2606,6,国信期货(代客),389,-168,东证期货(代客),1386,-35,招商期货(代客),1803,166
20251231,IF2606,7,招商期货(代客),336,49,国信期货(代客),1237,-78,摩根大通(代客),1250,0
20251231,IF2606,8,银河期货(代客),327,-31,浙商期货(代客),1182,-29,申银万国(代客),1173,2
20251231,IF2606,9,华联期货(代客),278,150,银河期货(代客),1096,-4,国信期货(代客),1162,-7
20251231,IF2606,10,五矿期货(代客),252,-37,华泰期货(代客),1071,48,中金期货(代客),1011,0
20251231,IF2606,11,中泰期货(代客),228,-24,永安期货(代客),1057,33,银河期货(代客),868,-107
20251231,IF2606,12,华泰期货(代客),224,14,平安期货(代客),1000,-3,瑞银期货(代客),686,0
20251231,IF2606,13,中信建投(代客),207,68,申银万国(代客),993,5,建信期货(代客),673,1
20251231,IF2606,14,广发期货(代客),182,-15,恒力期货(代客),942,-2,中信建投(代客),667,68
20251231,IF2606,15,平安期货(代客),168,-40,广发期货(代客),905,-4,国投期货(代客),631,-57
20251231,IF2606,16,兴证期货(代客),164,90,国投期货(代客),865,11,中泰期货(代客),608,6
20251231,IF2606,17,新湖期货(代客),162,-115,方正中期(代客),823,32,中金财富(代客),599,2
20251231,IF2606,18,国投期货(代客),158,-257,中信建投(代客),788,39,永安期货(代客),549,-1
20251231,IF2606,19,港信期货(代客),156,154,国海良时(代客),727,6,广发期货(代客),546,4
20251231,IF2606,20,光大期货(代客),153,72,港信期货(代客),669,156,华闻期货(代客),472,-1
