交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251218,IM2512,1,中信期货(代客),28863,-20019,国泰君安(代客),6857,-6867,国泰君安(代客),7956,-4901
20251218,IM2512,2,国泰君安(代客),24122,-13611,中信期货(代客),5709,-8741,中信期货(代客),7396,-10388
20251218,IM2512,3,海通期货(代客),10687,-2044,海通期货(代客),2911,-206,东证期货(代客),2783,-1756
20251218,IM2512,4,东证期货(代客),9316,-3030,广发期货(代客),2563,-607,海通期货(代客),2555,-3661
20251218,IM2512,5,中泰期货(代客),6368,-4532,东证期货(代客),2440,-870,光大期货(代客),2259,-181
20251218,IM2512,6,国信期货(代客),4703,-2918,瑞银期货(代客),2264,947,银河期货(代客),1534,-701
20251218,IM2512,7,华泰期货(代客),3673,-2604,华泰期货(代客),1991,-1132,中泰期货(代客),1478,-912
20251218,IM2512,8,银河期货(代客),3527,-2638,国投期货(代客),1848,-733,申银万国(代客),1460,-753
20251218,IM2512,9,华闻期货(代客),3426,-2412,中泰期货(代客),1597,-1156,华闻期货(代客),1438,-200
20251218,IM2512,10,光大期货(代客),3376,-778,银河期货(代客),1454,-1402,摩根大通(代客),1396,651
20251218,IM2512,11,中信建投(代客),2985,-838,华闻期货(代客),1293,-162,国投期货(代客),1180,-745
20251218,IM2512,12,申银万国(代客),2764,-1193,国信期货(代客),1273,-1142,中金期货(代客),1032,-567
20251218,IM2512,13,广发期货(代客),2755,-2902,光大期货(代客),988,-429,华泰期货(代客),1003,-813
20251218,IM2512,14,招商期货(代客),2174,-591,中信建投(代客),925,-623,广发期货(代客),980,-594
20251218,IM2512,15,国投期货(代客),2154,-755,大地期货(代客),813,-245,国信期货(代客),821,-1063
20251218,IM2512,16,瑞达期货(代客),1977,-2057,浙商期货(代客),793,-221,招商期货(代客),808,-732
20251218,IM2512,17,南华期货(代客),1959,-1149,申银万国(代客),708,-287,中信建投(代客),801,-428
20251218,IM2512,18,永安期货(代客),1594,-636,永安期货(代客),682,-213,国金期货(代客),772,111
20251218,IM2512,19,兴证期货(代客),1534,-799,招商期货(代客),568,-546,永安期货(代客),757,-485
20251218,IM2512,20,五矿期货(代客),1396,-959,兴证期货(代客),493,-365,兴业期货(代客),647,-154
20251218,IM2601,1,中信期货(代客),13638,-3032,中信期货(代客),12466,1653,中信期货(代客),19124,1817
20251218,IM2601,2,国泰君安(代客),13079,-979,国泰君安(代客),12136,2596,国泰君安(代客),9232,-31
20251218,IM2601,3,海通期货(代客),6987,2,一德期货(代客),4756,228,东证期货(代客),5187,1590
20251218,IM2601,4,东证期货(代客),6145,790,海通期货(代客),4557,518,海通期货(代客),4666,985
20251218,IM2601,5,国信期货(代客),2582,286,东证期货(代客),3457,657,华泰期货(代客),4555,45
20251218,IM2601,6,中泰期货(代客),2317,525,申银万国(代客),2434,311,银河期货(代客),3001,505
20251218,IM2601,7,银河期货(代客),2067,-711,华泰期货(代客),2191,407,国信期货(代客),2078,444
20251218,IM2601,8,招商期货(代客),1907,326,摩根大通(代客),2131,363,永安期货(代客),1962,368
20251218,IM2601,9,申银万国(代客),1622,46,宝城期货(代客),1879,142,光大期货(代客),1843,480
20251218,IM2601,10,华泰期货(代客),1478,-914,中信建投(代客),1852,524,中银期货(代客),1796,41
20251218,IM2601,11,光大期货(代客),1424,-431,广发期货(代客),1802,12,广发期货(代客),1794,46
20251218,IM2601,12,广发期货(代客),1406,-755,银河期货(代客),1684,190,招商期货(代客),1550,591
20251218,IM2601,13,华闻期货(代客),1290,-708,光大期货(代客),1673,258,中泰期货(代客),1496,631
20251218,IM2601,14,中信建投(代客),1280,355,国投期货(代客),1401,37,中金财富(代客),1480,90
20251218,IM2601,15,永安期货(代客),999,57,国信期货(代客),1396,286,瑞银期货(代客),1463,700
20251218,IM2601,16,南华期货(代客),925,50,招商期货(代客),1333,232,国投期货(代客),1305,9
20251218,IM2601,17,瑞达期货(代客),871,208,浙商期货(代客),1332,-15,华闻期货(代客),1291,-14
20251218,IM2601,18,国投期货(代客),816,-198,方正中期(代客),1330,128,申银万国(代客),1141,-73
20251218,IM2601,19,瑞银期货(代客),775,719,中泰期货(代客),1219,584,东吴期货(代客),1041,83
20251218,IM2601,20,兴证期货(代客),752,72,永安期货(代客),1163,105,一德期货(代客),944,261
20251218,IM2603,1,中信期货(代客),31959,-3131,国泰君安(代客),22952,2151,中信期货(代客),32219,652
20251218,IM2603,2,国泰君安(代客),26066,-915,中信期货(代客),21268,663,国泰君安(代客),22241,687
20251218,IM2603,3,海通期货(代客),10608,-874,海通期货(代客),9769,766,华泰期货(代客),11168,97
20251218,IM2603,4,国信期货(代客),6720,-390,东证期货(代客),5590,791,海通期货(代客),7588,440
20251218,IM2603,5,东证期货(代客),6509,-992,银河期货(代客),5491,435,国信期货(代客),6306,351
20251218,IM2603,6,中泰期货(代客),5648,115,国投期货(代客),5028,-143,中信建投(代客),5348,256
20251218,IM2603,7,华闻期货(代客),3936,-1369,一德期货(代客),4907,-58,国投期货(代客),5041,109
20251218,IM2603,8,中信建投(代客),3514,-714,浙商期货(代客),3734,270,东证期货(代客),4646,468
20251218,IM2603,9,华泰期货(代客),3297,-2152,永安期货(代客),3713,71,银河期货(代客),4511,157
20251218,IM2603,10,银河期货(代客),3120,-1324,中泰期货(代客),3697,467,广发期货(代客),3755,130
20251218,IM2603,11,光大期货(代客),3080,-893,华泰期货(代客),3610,204,光大期货(代客),3462,514
20251218,IM2603,12,广发期货(代客),2663,-1136,国信期货(代客),3482,257,中泰期货(代客),3425,719
20251218,IM2603,13,招商期货(代客),2625,534,申银万国(代客),3313,-335,中金财富(代客),3153,-45
20251218,IM2603,14,浙商期货(代客),2522,-90,宝城期货(代客),3283,62,永安期货(代客),3060,-106
20251218,IM2603,15,申银万国(代客),2351,-127,广发期货(代客),3118,195,国富期货(代客),2852,127
20251218,IM2603,16,东海期货(代客),2169,931,光大期货(代客),2825,88,平安期货(代客),2690,18
20251218,IM2603,17,南华期货(代客),2135,87,南华期货(代客),2793,166,瑞银期货(代客),2370,235
20251218,IM2603,18,东方财富(代客),2113,-391,大地期货(代客),2308,40,招商期货(代客),2339,-92
20251218,IM2603,19,五矿期货(代客),1868,-294,中信建投(代客),2258,190,华闻期货(代客),2193,-388
20251218,IM2603,20,瑞达期货(代客),1856,-225,招商期货(代客),1882,-749,兴证期货(代客),2075,145
20251218,IM2606,1,中信期货(代客),7228,-1681,国泰君安(代客),10337,24,中信期货(代客),15261,599
20251218,IM2606,2,国泰君安(代客),4867,-2160,中信期货(代客),7142,-1141,海通期货(代客),7847,-933
20251218,IM2606,3,海通期货(代客),4657,-555,国投期货(代客),3592,-45,国泰君安(代客),7307,-369
20251218,IM2606,4,东证期货(代客),2768,-522,海通期货(代客),3243,-214,瑞银期货(代客),5180,24
20251218,IM2606,5,华闻期货(代客),1130,-208,宝城期货(代客),3019,6,摩根大通(代客),4023,-35
20251218,IM2606,6,中泰期货(代客),1015,-154,一德期货(代客),2653,13,华泰期货(代客),3965,-107
20251218,IM2606,7,国信期货(代客),999,-281,东证期货(代客),2444,-79,广发期货(代客),3951,-92
20251218,IM2606,8,华泰期货(代客),913,-217,银河期货(代客),2047,-56,国投期货(代客),2424,130
20251218,IM2606,9,申银万国(代客),804,391,广发期货(代客),1786,6,国信期货(代客),1966,-75
20251218,IM2606,10,平安期货(代客),688,-152,华泰期货(代客),1649,156,东证期货(代客),1927,-61
20251218,IM2606,11,招商期货(代客),671,159,光大期货(代客),1630,-50,银河期货(代客),1827,3
20251218,IM2606,12,光大期货(代客),659,-105,平安期货(代客),1541,71,申银万国(代客),1795,318
20251218,IM2606,13,广发期货(代客),614,-546,大地期货(代客),1513,111,中金期货(代客),1478,-241
20251218,IM2606,14,南华期货(代客),572,-243,永安期货(代客),1422,13,中信建投(代客),1177,-41
20251218,IM2606,15,中信建投(代客),527,-193,金瑞期货(代客),1370,-12,招商期货(代客),1064,14
20251218,IM2606,16,浙商期货(代客),455,-216,南华期货(代客),1226,83,永安期货(代客),836,39
20251218,IM2606,17,银河期货(代客),423,-265,大越期货(代客),1217,-9,华闻期货(代客),833,-2
20251218,IM2606,18,方正中期(代客),378,-453,国联期货(代客),1207,15,光大期货(代客),794,-103
20251218,IM2606,19,华鑫期货(代客),323,40,招商期货(代客),1060,89,平安期货(代客),684,-135
20251218,IM2606,20,国投期货(代客),321,-321,东吴期货(代客),1000,-47,国海良时(代客),534,86
