交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251226,IM2603,3,海通期货(代客),12341,1628,海通期货(代客),10587,537,华泰期货(代客),12435,625
20251226,IM2603,4,东证期货(代客),11220,1945,东证期货(代客),7765,462,海通期货(代客),7936,536
20251226,IM2603,5,中泰期货(代客),10831,1998,银河期货(代客),5836,82,国信期货(代客),6681,70
20251226,IM2603,6,国信期货(代客),6908,746,一德期货(代客),5008,32,国投期货(代客),5941,109
20251226,IM2603,7,华闻期货(代客),6580,1647,广发期货(代客),4764,484,银河期货(代客),5760,463
20251226,IM2603,8,中信建投(代客),6037,1589,华泰期货(代客),4556,522,中信建投(代客),5534,90
20251226,IM2603,9,华泰期货(代客),6013,608,中泰期货(代客),4323,327,东证期货(代客),5479,312
20251226,IM2603,10,广发期货(代客),5888,2039,申银万国(代客),3831,-33,广发期货(代客),4947,574
20251226,IM2603,11,银河期货(代客),4985,656,浙商期货(代客),3728,-108,中泰期货(代客),4202,124
20251226,IM2603,12,光大期货(代客),3472,468,国信期货(代客),3513,500,中金财富(代客),4027,340
20251226,IM2603,13,招商期货(代客),3367,123,宝城期货(代客),3419,5,华闻期货(代客),3532,172
20251226,IM2603,14,申银万国(代客),2905,-289,国投期货(代客),3319,-193,永安期货(代客),3295,26
20251226,IM2603,15,瑞达期货(代客),2835,136,光大期货(代客),3302,221,招商期货(代客),3182,-39
20251226,IM2603,16,五矿期货(代客),2762,838,永安期货(代客),3026,-8,光大期货(代客),3057,-161
20251226,IM2603,17,东方财富(代客),2757,255,南华期货(代客),2881,150,平安期货(代客),2942,111
20251226,IM2603,18,南华期货(代客),2700,550,中信建投(代客),2807,431,国富期货(代客),2883,25
20251226,IM2603,19,浙商期货(代客),2676,666,大地期货(代客),2612,-67,兴证期货(代客),2455,311
20251226,IM2603,20,国投期货(代客),2552,80,中金财富(代客),2345,35,瑞银期货(代客),2237,-43
20251226,IM2606,1,中信期货(代客),10636,2973,国泰君安(代客),13421,1720,中信期货(代客),17118,1456
20251226,IM2606,2,国泰君安(代客),8813,2313,中信期货(代客),9036,530,海通期货(代客),8586,694
20251226,IM2606,3,海通期货(代客),5964,1735,海通期货(代客),3817,644,国泰君安(代客),8531,491
20251226,IM2606,4,东证期货(代客),3190,675,宝城期货(代客),3068,14,瑞银期货(代客),6813,277
20251226,IM2606,5,国信期货(代客),1436,490,东证期货(代客),2842,281,华泰期货(代客),4678,249
20251226,IM2606,6,华闻期货(代客),1326,317,一德期货(代客),2737,3,广发期货(代客),4239,127
20251226,IM2606,7,中泰期货(代客),1270,305,银河期货(代客),2415,37,摩根大通(代客),4132,5
20251226,IM2606,8,国投期货(代客),1254,231,国投期货(代客),1901,-466,国投期货(代客),2791,-30
20251226,IM2606,9,华泰期货(代客),1011,209,华泰期货(代客),1871,60,国信期货(代客),2159,177
20251226,IM2606,10,中信建投(代客),979,350,广发期货(代客),1761,80,申银万国(代客),1995,4
20251226,IM2606,11,南华期货(代客),867,264,光大期货(代客),1733,41,银河期货(代客),1815,11
20251226,IM2606,12,招商期货(代客),823,136,平安期货(代客),1590,96,东证期货(代客),1814,225
20251226,IM2606,13,银河期货(代客),780,145,大地期货(代客),1560,35,中金期货(代客),1164,0
20251226,IM2606,14,广发期货(代客),757,358,金瑞期货(代客),1405,17,光大期货(代客),1111,37
20251226,IM2606,15,浙商期货(代客),754,165,南华期货(代客),1374,39,中信建投(代客),1107,-22
20251226,IM2606,16,平安期货(代客),710,305,招商期货(代客),1293,4,招商期货(代客),906,53
20251226,IM2606,17,宏源期货(代客),655,309,中泰期货(代客),1238,141,华闻期货(代客),846,88
20251226,IM2606,18,金元期货(代客),608,551,永安期货(代客),1200,-14,永安期货(代客),839,-35
20251226,IM2606,19,西南期货(代客),575,519,申银万国(代客),1189,69,国海良时(代客),771,35
20251226,IM2606,20,五矿期货(代客),573,123,国联期货(代客),1144,27,中泰期货(代客),715,189
