交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251219,IF2512,1,中信期货(代客),8203,-9998,国泰君安(代客),0,-6116,国泰君安(代客),0,-4323
20251219,IF2512,2,国泰君安(代客),6501,-10808,南华期货(代客),0,-459,南华期货(代客),0,-516
20251219,IF2512,3,东证期货(代客),4233,-2874,永安期货(代客),0,-400,永安期货(代客),0,-174
20251219,IF2512,4,广发期货(代客),3120,-466,一德期货(代客),0,-48,一德期货(代客),0,-60
20251219,IF2512,5,海通期货(代客),2600,-2996,中泰期货(代客),0,-756,中泰期货(代客),0,-831
20251219,IF2512,6,国信期货(代客),1808,-2847,光大期货(代客),0,-2872,光大期货(代客),0,-813
20251219,IF2512,7,中泰期货(代客),1322,-1178,东海期货(代客),0,-166,东海期货(代客),0,-96
20251219,IF2512,8,光大期货(代客),1322,-696,浙商期货(代客),0,-429,浙商期货(代客),0,-180
20251219,IF2512,9,银河期货(代客),1245,-938,中粮期货(代客),0,-61,中粮期货(代客),0,-139
20251219,IF2512,10,华泰期货(代客),1112,-2748,华泰期货(代客),0,-738,华泰期货(代客),0,-659
20251219,IF2512,11,申银万国(代客),1017,-634,五矿期货(代客),0,-139,五矿期货(代客),0,-98
20251219,IF2512,12,瑞银期货(代客),1006,531,广发期货(代客),0,-1347,广发期货(代客),0,-1126
20251219,IF2512,13,中信建投(代客),996,-1033,信达期货(代客),0,-71,信达期货(代客),0,-33
20251219,IF2512,14,南华期货(代客),914,-342,中信期货(代客),0,-4637,中信期货(代客),0,-8615
20251219,IF2512,15,华闻期货(代客),907,-1862,金瑞期货(代客),0,-64,金瑞期货(代客),0,-101
20251219,IF2512,16,浙商期货(代客),687,33,新世纪(代客),0,-83,新世纪(代客),0,-66
20251219,IF2512,17,国投期货(代客),676,-5083,兴证期货(代客),0,-469,兴证期货(代客),0,-195
20251219,IF2512,18,方正中期(代客),589,178,建信期货(代客),0,-138,建信期货(代客),0,-71
20251219,IF2512,19,中银期货(代客),519,-213,平安期货(代客),0,-273,平安期货(代客),0,-171
20251219,IF2512,20,中金财富(代客),464,-474,格林大华(代客),0,-24,格林大华(代客),0,-22
20251219,IF2601,1,国泰君安(代客),11873,3142,中信期货(代客),8820,1453,中信期货(代客),8789,966
20251219,IF2601,2,中信期货(代客),11839,2090,国泰君安(代客),8709,2038,国泰君安(代客),8248,1081
20251219,IF2601,3,东证期货(代客),6384,279,海通期货(代客),8697,773,东证期货(代客),4621,407
20251219,IF2601,4,海通期货(代客),6357,1163,东证期货(代客),3683,767,中信建投(代客),4528,-109
20251219,IF2601,5,中信建投(代客),3108,-723,南华期货(代客),2314,229,广发期货(代客),2981,654
20251219,IF2601,6,国信期货(代客),2844,915,中信建投(代客),2301,165,中金期货(代客),2582,1047
20251219,IF2601,7,广发期货(代客),2410,455,华泰期货(代客),2240,-19,中银期货(代客),2111,418
20251219,IF2601,8,银河期货(代客),1876,513,广发期货(代客),2211,318,海通期货(代客),2063,-36
20251219,IF2601,9,华闻期货(代客),1748,918,光大期货(代客),1959,793,方正中期(代客),2017,290
20251219,IF2601,10,华泰期货(代客),1381,-114,银河期货(代客),1556,611,银河期货(代客),1929,481
20251219,IF2601,11,光大期货(代客),1360,567,申银万国(代客),1539,-33,招商期货(代客),1709,95
20251219,IF2601,12,中泰期货(代客),1103,381,宝城期货(代客),1458,-130,申银万国(代客),1547,48
20251219,IF2601,13,中金期货(代客),1047,-72,国信期货(代客),1329,314,国投期货(代客),1503,207
20251219,IF2601,14,永安期货(代客),979,204,大越期货(代客),1025,-11,长江期货(代客),1451,35
20251219,IF2601,15,招商期货(代客),880,73,永安期货(代客),981,234,国信期货(代客),1361,172
20251219,IF2601,16,上海东亚(代客),853,484,华闻期货(代客),952,505,国富期货(代客),1319,401
20251219,IF2601,17,南华期货(代客),844,380,五矿期货(代客),767,194,华泰期货(代客),1308,206
20251219,IF2601,18,瑞达期货(代客),823,538,兴业期货(代客),745,95,瑞银期货(代客),1074,749
20251219,IF2601,19,方正中期(代客),821,267,招商期货(代客),689,147,平安期货(代客),1003,3
20251219,IF2601,20,浙商期货(代客),807,-1,平安期货(代客),610,37,摩根大通(代客),818,600
20251219,IF2603,1,中信期货(代客),22263,4864,国泰君安(代客),29027,2701,国泰君安(代客),23115,2887
20251219,IF2603,2,国泰君安(代客),19404,4311,中信期货(代客),14213,1413,中信期货(代客),22015,2372
20251219,IF2603,3,海通期货(代客),9578,3077,海通期货(代客),8886,526,华泰期货(代客),19633,1555
20251219,IF2603,4,东证期货(代客),6515,688,东证期货(代客),7220,604,国投期货(代客),11869,2321
20251219,IF2603,5,国投期货(代客),5462,2983,国投期货(代客),5646,1921,招商期货(代客),7187,308
20251219,IF2603,6,国信期货(代客),5022,1124,银河期货(代客),5620,307,东证期货(代客),6084,-73
20251219,IF2603,7,华泰期货(代客),4340,1452,华泰期货(代客),4404,123,瑞银期货(代客),5438,153
