交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251201,IM2512,1,中信期货(代客),39149,-5928,国泰君安(代客),30086,-2614,中信期货(代客),40680,-3804
20251201,IM2512,2,国泰君安(代客),30437,-5018,中信期货(代客),26044,-2143,国泰君安(代客),22672,-1483
20251201,IM2512,3,海通期货(代客),13531,-451,东证期货(代客),8102,-1025,华泰期货(代客),11112,-314
20251201,IM2512,4,东证期货(代客),9660,-1008,华泰期货(代客),7016,291,海通期货(代客),7925,-658
20251201,IM2512,5,中泰期货(代客),8405,-798,海通期货(代客),6906,-735,东证期货(代客),7909,-441
20251201,IM2512,6,国信期货(代客),5857,-690,银河期货(代客),6578,-137,国投期货(代客),6402,-410
20251201,IM2512,7,华泰期货(代客),4821,-2127,一德期货(代客),4787,-391,银河期货(代客),6115,74
20251201,IM2512,8,华闻期货(代客),4737,-399,中泰期货(代客),4637,-318,广发期货(代客),5465,-549
20251201,IM2512,9,广发期货(代客),4188,-298,国投期货(代客),4523,-33,国信期货(代客),4512,-244
20251201,IM2512,10,中信建投(代客),3897,-692,广发期货(代客),4081,-79,光大期货(代客),3885,-282
20251201,IM2512,11,光大期货(代客),3589,-583,申银万国(代客),3677,57,中泰期货(代客),3626,-233
20251201,IM2512,12,银河期货(代客),3555,-1207,中信建投(代客),3414,12,申银万国(代客),3525,76
20251201,IM2512,13,申银万国(代客),3373,-249,光大期货(代客),3344,-209,永安期货(代客),3515,48
20251201,IM2512,14,瑞达期货(代客),3188,-700,国信期货(代客),3172,115,招商期货(代客),3088,-183
20251201,IM2512,15,方正中期(代客),2942,45,华闻期货(代客),3010,453,中信建投(代客),3045,5
20251201,IM2512,16,招商期货(代客),2820,177,浙商期货(代客),2822,-557,瑞银期货(代客),3036,8
20251201,IM2512,17,东吴期货(代客),2518,-16,永安期货(代客),2681,-284,中金财富(代客),2995,-189
20251201,IM2512,18,永安期货(代客),2514,-721,方正中期(代客),2481,43,华闻期货(代客),2900,408
20251201,IM2512,19,浙商期货(代客),2416,-327,宏源期货(代客),2395,30,兴证期货(代客),2123,101
20251201,IM2512,20,国投期货(代客),2285,-245,招商期货(代客),2393,27,平安期货(代客),1850,-12
20251201,IM2601,1,中信期货(代客),2199,-39,中信期货(代客),3300,363,国泰君安(代客),3014,59
20251201,IM2601,2,海通期货(代客),1679,-34,海通期货(代客),1182,504,中信期货(代客),2617,454
20251201,IM2601,3,东证期货(代客),1409,-141,宝城期货(代客),1168,7,华泰期货(代客),1043,127
20251201,IM2601,4,国泰君安(代客),1380,-609,国泰君安(代客),985,-231,海通期货(代客),715,379
20251201,IM2601,5,国信期货(代客),311,-79,浙商期货(代客),653,8,华鑫期货(代客),550,-2
20251201,IM2601,6,恒力期货(代客),301,301,一德期货(代客),537,217,东证期货(代客),494,73
20251201,IM2601,7,光大期货(代客),292,150,东证期货(代客),495,54,国信期货(代客),446,89
20251201,IM2601,8,华泰期货(代客),290,-104,大越期货(代客),401,-1,国投期货(代客),383,18
20251201,IM2601,9,广发期货(代客),264,118,国富期货(代客),385,-1,中银期货(代客),379,2
20251201,IM2601,10,东吴期货(代客),228,203,国投期货(代客),330,-2,银河期货(代客),362,15
20251201,IM2601,11,一德期货(代客),217,-46,恒力期货(代客),300,299,广发期货(代客),255,143
20251201,IM2601,12,五矿期货(代客),201,-142,光大期货(代客),282,62,瑞银期货(代客),232,0
20251201,IM2601,13,华闻期货(代客),192,19,华金期货(代客),281,0,南华期货(代客),190,17
20251201,IM2601,14,银河期货(代客),174,-14,东吴期货(代客),260,206,国金期货(代客),177,-9
20251201,IM2601,15,中泰期货(代客),160,87,华泰期货(代客),206,51,中泰期货(代客),139,45
20251201,IM2601,16,国投期货(代客),152,-191,西南期货(代客),189,63,光大期货(代客),136,52
20251201,IM2601,17,申银万国(代客),119,24,国联期货(代客),162,94,永安期货(代客),128,16
20251201,IM2601,18,浙商期货(代客),107,-19,国信期货(代客),160,-38,五矿期货(代客),118,-13
20251201,IM2601,19,平安期货(代客),100,61,福能期货(代客),158,0,华闻期货(代客),118,10
20251201,IM2601,20,国联期货(代客),99,96,中信建投(代客),157,23,兴证期货(代客),108,-5
20251201,IM2603,1,中信期货(代客),11780,-2225,国泰君安(代客),15108,-418,中信期货(代客),19254,358
20251201,IM2603,2,国泰君安(代客),10003,-812,中信期货(代客),10230,54,国泰君安(代客),15092,-185
20251201,IM2603,3,海通期货(代客),4493,-625,一德期货(代客),4835,-78,华泰期货(代客),5873,147
20251201,IM2603,4,东证期货(代客),2303,-251,海通期货(代客),4378,-1,海通期货(代客),3899,186
20251201,IM2603,5,中泰期货(代客),2145,103,国投期货(代客),3434,-6,中信建投(代客),3795,-25
20251201,IM2603,6,国信期货(代客),2090,-410,银河期货(代客),2911,-82,国信期货(代客),3739,60
20251201,IM2603,7,华闻期货(代客),1075,-199,东证期货(代客),2614,80,国投期货(代客),2702,11
20251201,IM2603,8,广发期货(代客),1053,168,宝城期货(代客),2380,4,东证期货(代客),2572,-13
20251201,IM2603,9,银河期货(代客),981,-136,永安期货(代客),2154,92,银河期货(代客),2454,27
20251201,IM2603,10,光大期货(代客),919,291,国信期货(代客),2149,-30,中金财富(代客),2213,62
20251201,IM2603,11,华泰期货(代客),847,1,大地期货(代客),2125,-15,国富期货(代客),2164,-19
20251201,IM2603,12,东方财富(代客),847,-21,申银万国(代客),2080,-40,招商期货(代客),1957,14
20251201,IM2603,13,五矿期货(代客),777,91,南华期货(代客),1920,14,平安期货(代客),1769,-65
20251201,IM2603,14,方正中期(代客),729,-300,华泰期货(代客),1723,84,永安期货(代客),1736,-94
20251201,IM2603,15,招商期货(代客),703,-94,光大期货(代客),1713,-5,广发期货(代客),1702,-60
20251201,IM2603,16,中信建投(代客),702,-292,浙商期货(代客),1636,-22,光大期货(代客),1654,86
20251201,IM2603,17,东吴期货(代客),678,123,中泰期货(代客),1556,265,华闻期货(代客),1372,12
20251201,IM2603,18,永安期货(代客),658,192,招商期货(代客),1414,29,中泰期货(代客),1371,-54
20251201,IM2603,19,兴证期货(代客),631,39,大越期货(代客),1408,20,兴业期货(代客),1290,5
20251201,IM2603,20,浙商期货(代客),625,59,金瑞期货(代客),1359,2,兴证期货(代客),1131,12
20251201,IM2606,1,中信期货(代客),4621,-1086,国泰君安(代客),8098,127,中信期货(代客),10177,-61
20251201,IM2606,2,国泰君安(代客),3186,-550,中信期货(代客),5918,162,国泰君安(代客),7843,23
20251201,IM2606,3,海通期货(代客),2313,-270,国投期货(代客),3296,59,海通期货(代客),7280,-270
20251201,IM2606,4,东证期货(代客),1542,-315,宝城期货(代客),2583,-3,摩根大通(代客),3154,62
20251201,IM2606,5,国信期货(代客),553,-144,一德期货(代客),2554,6,华泰期货(代客),2316,42
