交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251211,IF2512,1,中信期货(代客),22566,-3124,国泰君安(代客),16615,-1344,中信期货(代客),18317,-1465
20251211,IF2512,2,国泰君安(代客),18548,-3532,中信期货(代客),12518,-1295,国泰君安(代客),12748,-1444
20251211,IF2512,3,东证期货(代客),9213,-2160,海通期货(代客),9515,-1838,东证期货(代客),7316,-105
20251211,IF2512,4,海通期货(代客),8412,-1636,东证期货(代客),6001,-792,华泰期货(代客),6463,-1379
20251211,IF2512,5,国信期货(代客),6514,533,光大期货(代客),4651,-67,国投期货(代客),5858,-1799
20251211,IF2512,6,华泰期货(代客),5675,472,华泰期货(代客),3954,176,中信建投(代客),4350,230
20251211,IF2512,7,国投期货(代客),4185,-361,银河期货(代客),3726,-392,广发期货(代客),4104,587
20251211,IF2512,8,银河期货(代客),3031,-494,广发期货(代客),3322,-17,海通期货(代客),3829,-908
20251211,IF2512,9,中信建投(代客),2880,-314,国信期货(代客),2811,145,银河期货(代客),3058,-117
20251211,IF2512,10,华闻期货(代客),2777,-520,国投期货(代客),2730,-1654,申银万国(代客),3051,-49
20251211,IF2512,11,广发期货(代客),2696,-896,中信建投(代客),2643,274,瑞银期货(代客),3041,-170
20251211,IF2512,12,南华期货(代客),2667,-91,申银万国(代客),2590,37,国信期货(代客),2836,91
20251211,IF2512,13,中泰期货(代客),2203,-606,南华期货(代客),2202,-332,招商期货(代客),2558,-210
20251211,IF2512,14,光大期货(代客),2166,-169,浙商期货(代客),2103,-68,摩根大通(代客),2487,0
20251211,IF2512,15,兴证期货(代客),1905,-144,永安期货(代客),1989,132,宏源期货(代客),1972,-231
20251211,IF2512,16,招商期货(代客),1607,-251,招商期货(代客),1550,-41,中银期货(代客),1785,143
20251211,IF2512,17,瑞达期货(代客),1550,12,兴证期货(代客),1362,-90,永安期货(代客),1759,44
20251211,IF2512,18,永安期货(代客),1448,-413,华闻期货(代客),1287,-136,光大期货(代客),1620,-117
20251211,IF2512,19,平安期货(代客),1245,-143,中泰期货(代客),1270,-338,华闻期货(代客),1401,-115
20251211,IF2512,20,申银万国(代客),1242,-323,平安期货(代客),1226,158,中泰期货(代客),1271,-401
20251211,IF2601,1,中信期货(代客),2630,51,海通期货(代客),3399,569,中信期货(代客),3011,133
20251211,IF2601,2,海通期货(代客),1821,-7,中信期货(代客),2209,447,国泰君安(代客),2621,-54
20251211,IF2601,3,东证期货(代客),1641,126,国泰君安(代客),1761,-145,东证期货(代客),1250,222
20251211,IF2601,4,国泰君安(代客),1555,-372,宝城期货(代客),1361,-8,长江期货(代客),1222,381
20251211,IF2601,5,广发期货(代客),474,206,大越期货(代客),1002,-1,方正中期(代客),1135,0
20251211,IF2601,6,长江期货(代客),407,118,南华期货(代客),774,164,招商期货(代客),1054,10
20251211,IF2601,7,兴业期货(代客),283,15,东证期货(代客),679,51,海通期货(代客),737,30
20251211,IF2601,8,国信期货(代客),275,-119,广发期货(代客),455,-180,国富期货(代客),718,40
20251211,IF2601,9,南华期货(代客),231,73,光大期货(代客),430,-13,广发期货(代客),542,-22
20251211,IF2601,10,银河期货(代客),217,-31,大地期货(代客),400,0,银河期货(代客),497,67
20251211,IF2601,11,光大期货(代客),210,-96,兴业期货(代客),312,21,国信期货(代客),443,5
20251211,IF2601,12,平安期货(代客),197,141,银河期货(代客),308,40,国投期货(代客),284,-32
20251211,IF2601,13,华泰期货(代客),190,-123,中信建投(代客),305,73,兴业期货(代客),238,-72
20251211,IF2601,14,中金财富(代客),156,89,平安期货(代客),279,2,中信建投(代客),237,-4
20251211,IF2601,15,国富期货(代客),131,29,一德期货(代客),277,1,宝城期货(代客),216,2
20251211,IF2601,16,宝城期货(代客),122,-114,华泰期货(代客),277,18,中银期货(代客),213,2
20251211,IF2601,17,永安期货(代客),114,-24,国信期货(代客),219,46,平安期货(代客),191,175
20251211,IF2601,18,中信建投(代客),109,-95,申银万国(代客),180,1,南华期货(代客),189,13
20251211,IF2601,19,招商期货(代客),104,25,永安期货(代客),174,3,宏源期货(代客),189,9
20251211,IF2601,20,方正中期(代客),91,-57,瑞银期货(代客),120,0,海证期货(代客),188,33
20251211,IF2603,1,中信期货(代客),10329,-1035,国泰君安(代客),19941,-236,中信期货(代客),17825,-857
20251211,IF2603,2,国泰君安(代客),9359,-1461,中信期货(代客),8683,-780,国泰君安(代客),14030,-825
20251211,IF2603,3,海通期货(代客),4667,-1169,一德期货(代客),4476,503,华泰期货(代客),13307,990
20251211,IF2603,4,东证期货(代客),2434,-590,海通期货(代客),3995,185,招商期货(代客),4667,228
20251211,IF2603,5,华泰期货(代客),2372,543,大越期货(代客),3869,66,瑞银期货(代客),4660,147
20251211,IF2603,6,国信期货(代客),2276,-386,银河期货(代客),3560,62,国投期货(代客),4430,389
20251211,IF2603,7,华闻期货(代客),1875,-451,东证期货(代客),3375,106,海通期货(代客),3642,-198
20251211,IF2603,8,中泰期货(代客),1482,-123,申银万国(代客),3247,-64,摩根大通(代客),3300,0
20251211,IF2603,9,申银万国(代客),1462,405,宝城期货(代客),3145,95,东证期货(代客),3130,-122
20251211,IF2603,10,广发期货(代客),1127,-151,华泰期货(代客),3141,34,广发期货(代客),2982,-138
20251211,IF2603,11,招商期货(代客),1115,34,永安期货(代客),3137,-28,银河期货(代客),2905,173
20251211,IF2603,12,银河期货(代客),1101,-71,广发期货(代客),3106,117,申银万国(代客),2787,132
20251211,IF2603,13,永安期货(代客),930,55,国投期货(代客),2799,75,国信期货(代客),2340,79
20251211,IF2603,14,中信建投(代客),760,-150,浙商期货(代客),2753,93,中金财富(代客),2192,57
20251211,IF2603,15,光大期货(代客),737,14,国信期货(代客),2227,-107,宏源期货(代客),2168,78
20251211,IF2603,16,国投期货(代客),734,-119,光大期货(代客),1724,120,方正中期(代客),1733,32
20251211,IF2603,17,瑞达期货(代客),673,-1,兴证期货(代客),1560,-29,光大期货(代客),1444,231
20251211,IF2603,18,浙商期货(代客),671,-86,中信建投(代客),1544,38,中泰期货(代客),1324,-328
20251211,IF2603,19,宏源期货(代客),563,-765,中银期货(代客),1519,476,中信建投(代客),1324,106
20251211,IF2603,20,中金财富(代客),554,187,南华期货(代客),1515,201,永安期货(代客),1188,98
20251211,IF2606,1,中信期货(代客),2372,14,国泰君安(代客),3840,-81,海通期货(代客),7747,-103
20251211,IF2606,2,国泰君安(代客),2093,-429,中信期货(代客),3199,243,国泰君安(代客),4038,-156
20251211,IF2606,3,东证期货(代客),1288,-215,大越期货(代客),3010,12,中信期货(代客),2785,-7
20251211,IF2606,4,海通期货(代客),1216,-255,兴证期货(代客),1098,42,东证期货(代客),2637,116
