交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251208,IM2512,1,中信期货(代客),37362,-9793,国泰君安(代客),27046,-3201,中信期货(代客),35125,-5096
20251208,IM2512,2,国泰君安(代客),32669,-9591,中信期货(代客),22825,-4174,国泰君安(代客),21580,-2974
20251208,IM2512,3,海通期货(代客),11677,-4472,东证期货(代客),7971,-1177,华泰期货(代客),9335,-301
20251208,IM2512,4,东证期货(代客),9138,-4055,银河期货(代客),6351,-197,东证期货(代客),7381,-961
20251208,IM2512,5,中泰期货(代客),7601,-5322,华泰期货(代客),5850,-132,海通期货(代客),6282,-2012
20251208,IM2512,6,国信期货(代客),6874,-1551,海通期货(代客),4996,-1659,国投期货(代客),6151,281
20251208,IM2512,7,华泰期货(代客),6251,-2026,广发期货(代客),4314,-207,银河期货(代客),5425,-337
20251208,IM2512,8,广发期货(代客),4645,-1681,国投期货(代客),4196,-141,广发期货(代客),5211,-452
20251208,IM2512,9,华闻期货(代客),4645,-2078,一德期货(代客),3933,-86,国信期货(代客),4024,-658
20251208,IM2512,10,银河期货(代客),4268,-2806,中泰期货(代客),3600,-1049,申银万国(代客),3673,74
20251208,IM2512,11,光大期货(代客),4087,-1514,申银万国(代客),3579,-160,永安期货(代客),3670,19
20251208,IM2512,12,中信建投(代客),3698,-1951,光大期货(代客),3390,-807,光大期货(代客),3504,-486
20251208,IM2512,13,国投期货(代客),2816,-334,中信建投(代客),3330,-337,中泰期货(代客),3480,-1016
20251208,IM2512,14,招商期货(代客),2702,-1039,国信期货(代客),2931,-666,招商期货(代客),3153,90
20251208,IM2512,15,永安期货(代客),2690,-1290,浙商期货(代客),2717,-709,瑞银期货(代客),2611,-496
20251208,IM2512,16,申银万国(代客),2550,-1443,南华期货(代客),2572,-35,中信建投(代客),2542,-229
20251208,IM2512,17,瑞达期货(代客),2538,-1498,永安期货(代客),2454,-245,中金财富(代客),2040,-489
20251208,IM2512,18,南华期货(代客),2384,-1824,方正中期(代客),2261,-51,华闻期货(代客),2028,-571
20251208,IM2512,19,浙商期货(代客),2308,-119,招商期货(代客),2207,-190,浙商期货(代客),1698,101
20251208,IM2512,20,兴证期货(代客),2069,-1028,平安期货(代客),2180,-88,兴证期货(代客),1666,-293
20251208,IM2601,1,中信期货(代客),3496,-427,中信期货(代客),4500,32,国泰君安(代客),4399,398
20251208,IM2601,2,国泰君安(代客),3157,-147,国泰君安(代客),1844,197,中信期货(代客),3873,292
20251208,IM2601,3,海通期货(代客),3007,57,海通期货(代客),1816,-235,华泰期货(代客),2424,252
20251208,IM2601,4,东证期货(代客),1962,-209,宝城期货(代客),1448,107,海通期货(代客),1215,-280
20251208,IM2601,5,华泰期货(代客),760,-17,一德期货(代客),1314,74,广发期货(代客),735,72
20251208,IM2601,6,国信期货(代客),639,31,东证期货(代客),887,1,东证期货(代客),678,-239
20251208,IM2601,7,广发期货(代客),566,-10,国联期货(代客),744,28,国信期货(代客),674,144
20251208,IM2601,8,中金财富(代客),559,273,浙商期货(代客),702,34,中银期货(代客),649,1
20251208,IM2601,9,东吴期货(代客),527,-24,国投期货(代客),568,90,华鑫期货(代客),570,8
20251208,IM2601,10,银河期货(代客),421,47,西南期货(代客),493,278,国投期货(代客),532,27
20251208,IM2601,11,华闻期货(代客),407,137,华泰期货(代客),431,-12,银河期货(代客),520,76
20251208,IM2601,12,国投期货(代客),385,133,光大期货(代客),423,90,中金财富(代客),404,198
20251208,IM2601,13,中泰期货(代客),378,-51,大越期货(代客),406,3,瑞银期货(代客),363,31
20251208,IM2601,14,西南期货(代客),355,274,中金财富(代客),342,261,永安期货(代客),291,44
20251208,IM2601,15,南华期货(代客),300,113,国富期货(代客),318,-115,华闻期货(代客),285,109
20251208,IM2601,16,光大期货(代客),272,26,恒力期货(代客),314,12,中泰期货(代客),282,-32
20251208,IM2601,17,招商期货(代客),261,49,国信期货(代客),309,23,国金期货(代客),274,5
20251208,IM2601,18,正信期货(代客),254,251,华金期货(代客),283,-2,宝城期货(代客),262,13
20251208,IM2601,19,永安期货(代客),237,95,中信建投(代客),280,36,兴证期货(代客),256,89
20251208,IM2601,20,长江期货(代客),225,137,永安期货(代客),246,133,海证期货(代客),250,63
20251208,IM2603,1,中信期货(代客),14505,-2645,国泰君安(代客),16161,-1108,中信期货(代客),21402,-444
20251208,IM2603,2,国泰君安(代客),13227,-1925,中信期货(代客),10822,-851,国泰君安(代客),16064,-1097
20251208,IM2603,3,海通期货(代客),6213,-803,一德期货(代客),5077,-170,华泰期货(代客),6356,443
20251208,IM2603,4,国信期货(代客),3419,-331,海通期货(代客),4853,-942,海通期货(代客),4249,-921
20251208,IM2603,5,东证期货(代客),3257,-450,国投期货(代客),4082,96,中信建投(代客),4114,-68
20251208,IM2603,6,中泰期货(代客),2481,-993,银河期货(代客),3178,-41,国信期货(代客),4081,74
20251208,IM2603,7,华闻期货(代客),1886,-1020,永安期货(代客),2791,-110,银河期货(代客),3023,86
20251208,IM2603,8,华泰期货(代客),1574,-264,宝城期货(代客),2751,357,国投期货(代客),3022,266
20251208,IM2603,9,招商期货(代客),1409,-209,国信期货(代客),2646,-29,东证期货(代客),2822,-214
20251208,IM2603,10,银河期货(代客),1377,-521,申银万国(代客),2645,64,中金财富(代客),2565,97
20251208,IM2603,11,广发期货(代客),1349,-220,东证期货(代客),2594,-283,国富期货(代客),2321,35
20251208,IM2603,12,中信建投(代客),1293,-198,华泰期货(代客),2364,121,广发期货(代客),2228,-3
20251208,IM2603,13,东方财富(代客),1278,-135,大地期货(代客),2069,0,平安期货(代客),2119,289
20251208,IM2603,14,东吴期货(代客),1119,-456,浙商期货(代客),1837,49,光大期货(代客),2072,10
20251208,IM2603,15,申银万国(代客),1046,-97,光大期货(代客),1796,38,永安期货(代客),1936,-46
20251208,IM2603,16,瑞达期货(代客),1013,-263,南华期货(代客),1787,84,招商期货(代客),1694,-73
20251208,IM2603,17,方正中期(代客),896,-305,招商期货(代客),1627,70,华闻期货(代客),1642,-202
20251208,IM2603,18,永安期货(代客),842,79,中泰期货(代客),1476,-695,中泰期货(代客),1593,-498
20251208,IM2603,19,平安期货(代客),817,2,金瑞期货(代客),1371,-63,兴业期货(代客),1306,-11
20251208,IM2603,20,光大期货(代客),742,-787,大越期货(代客),1353,-34,兴证期货(代客),1273,87
20251208,IM2606,1,中信期货(代客),6264,407,国泰君安(代客),8732,88,中信期货(代客),11024,695
20251208,IM2606,2,国泰君安(代客),4386,-79,中信期货(代客),6083,367,海通期货(代客),7749,166
20251208,IM2606,3,海通期货(代客),3196,-41,国投期货(代客),3654,-183,国泰君安(代客),7505,-596
20251208,IM2606,4,东证期货(代客),1897,-301,宝城期货(代客),2867,103,摩根大通(代客),3425,344
20251208,IM2606,5,中泰期货(代客),792,-194,海通期货(代客),2614,-214,华泰期货(代客),2625,19
20251208,IM2606,6,国信期货(代客),725,-53,一德期货(代客),2560,4,瑞银期货(代客),2385,528
20251208,IM2606,7,华闻期货(代客),613,-130,东证期货(代客),1866,-165,国投期货(代客),1733,-1
20251208,IM2606,8,广发期货(代客),575,262,光大期货(代客),1463,40,银河期货(代客),1661,37
20251208,IM2606,9,瑞银期货(代客),536,311,大地期货(代客),1333,0,东证期货(代客),1637,-202
20251208,IM2606,10,浙商期货(代客),477,51,平安期货(代客),1287,43,中金期货(代客),1604,0
20251208,IM2606,11,招商期货(代客),476,-140,银河期货(代客),1259,43,申银万国(代客),1273,8
20251208,IM2606,12,华泰期货(代客),393,-36,金瑞期货(代客),1249,32,国信期货(代客),1206,-20
20251208,IM2606,13,中信建投(代客),389,-68,国联期货(代客),1172,9,中信建投(代客),1148,45
20251208,IM2606,14,东吴期货(代客),380,-299,华泰期货(代客),1107,126,广发期货(代客),1120,178
20251208,IM2606,15,国投期货(代客),364,48,永安期货(代客),1082,75,招商期货(代客),959,-20
20251208,IM2606,16,国金期货(代客),353,101,广发期货(代客),1075,35,光大期货(代客),843,-45
20251208,IM2606,17,摩根大通(代客),344,271,申银万国(代客),892,22,国海良时(代客),799,21
20251208,IM2606,18,永安期货(代客),326,9,大越期货(代客),792,9,平安期货(代客),778,42
20251208,IM2606,19,平安期货(代客),321,-111,中信建投(代客),748,116,永安期货(代客),629,-1
20251208,IM2606,20,方正中期(代客),316,50,西南期货(代客),715,7,兴证期货(代客),486,-4
