交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251215,IF2512,1,中信期货(代客),23292,-4463,国泰君安(代客),13481,-3911,中信期货(代客),16561,-3593
20251215,IF2512,2,国泰君安(代客),22865,-1261,中信期货(代客),11939,-2835,国泰君安(代客),9309,-3110
20251215,IF2512,3,东证期货(代客),10105,445,海通期货(代客),6499,-1725,东证期货(代客),6215,-1174
20251215,IF2512,4,海通期货(代客),8855,-893,东证期货(代客),5035,-1563,国投期货(代客),5178,-2124
20251215,IF2512,5,国信期货(代客),6382,-115,光大期货(代客),4386,-464,华泰期货(代客),4709,-629
20251215,IF2512,6,国投期货(代客),4569,-164,银河期货(代客),3474,-298,中信建投(代客),4413,-132
20251215,IF2512,7,华泰期货(代客),4480,401,华泰期货(代客),3445,-311,海通期货(代客),3792,-566
20251215,IF2512,8,中信建投(代客),3661,263,中信建投(代客),3133,637,广发期货(代客),3420,-411
20251215,IF2512,9,银河期货(代客),2992,-316,国信期货(代客),2630,-190,申银万国(代客),2886,-157
20251215,IF2512,10,广发期货(代客),2912,-21,广发期货(代客),2417,-671,国信期货(代客),2868,-774
20251215,IF2512,11,南华期货(代客),2637,798,国投期货(代客),2360,-1769,瑞银期货(代客),2772,-188
20251215,IF2512,12,华闻期货(代客),2117,-1307,申银万国(代客),1772,-692,摩根大通(代客),2493,0
20251215,IF2512,13,申银万国(代客),1747,331,永安期货(代客),1738,116,银河期货(代客),2378,-160
20251215,IF2512,14,浙商期货(代客),1713,577,南华期货(代客),1551,-761,中银期货(代客),2091,-126
20251215,IF2512,15,光大期货(代客),1688,-717,浙商期货(代客),1450,-507,招商期货(代客),1942,-415
20251215,IF2512,16,平安期货(代客),1663,386,兴证期货(代客),1249,-138,光大期货(代客),1482,-272
20251215,IF2512,17,兴证期货(代客),1627,-88,中泰期货(代客),1226,2,永安期货(代客),1359,-190
20251215,IF2512,18,中泰期货(代客),1595,-774,招商期货(代客),1192,-88,华闻期货(代客),1341,-298
20251215,IF2512,19,永安期货(代客),1560,-147,平安期货(代客),1180,-46,宏源期货(代客),1207,-548
20251215,IF2512,20,招商期货(代客),1485,-328,五矿期货(代客),1062,-23,中泰期货(代客),1191,-107
20251215,IF2601,1,中信期货(代客),3296,357,海通期货(代客),4697,709,国泰君安(代客),3989,703
20251215,IF2601,2,国泰君安(代客),3257,901,中信期货(代客),3530,650,中信期货(代客),3733,368
20251215,IF2601,3,海通期货(代客),2674,592,国泰君安(代客),2372,188,东证期货(代客),1570,11
20251215,IF2601,4,东证期货(代客),2338,330,南华期货(代客),1658,611,方正中期(代客),1356,0
20251215,IF2601,5,中信建投(代客),1024,874,宝城期货(代客),1358,-8,长江期货(代客),1296,39
20251215,IF2601,6,南华期货(代客),856,437,东证期货(代客),1097,213,招商期货(代客),1273,130
20251215,IF2601,7,国信期货(代客),681,111,大越期货(代客),1026,20,中信建投(代客),1150,914
20251215,IF2601,8,申银万国(代客),576,483,申银万国(代客),702,509,海通期货(代客),987,131
20251215,IF2601,9,平安期货(代客),555,462,光大期货(代客),576,78,国富期货(代客),814,38
20251215,IF2601,10,华泰期货(代客),465,10,广发期货(代客),564,-12,国信期货(代客),713,72
20251215,IF2601,11,招商期货(代客),428,141,华泰期货(代客),483,153,平安期货(代客),691,498
20251215,IF2601,12,广发期货(代客),335,-57,中信建投(代客),432,38,广发期货(代客),642,67
20251215,IF2601,13,银河期货(代客),318,-8,银河期货(代客),372,17,银河期货(代客),605,11
20251215,IF2601,14,光大期货(代客),316,74,国信期货(代客),322,9,华泰期货(代客),421,90
20251215,IF2601,15,国富期货(代客),308,211,平安期货(代客),313,-19,国投期货(代客),352,13
20251215,IF2601,16,永安期货(代客),296,147,永安期货(代客),289,86,南华期货(代客),288,25
20251215,IF2601,17,兴业期货(代客),292,-86,兴业期货(代客),288,-106,光大期货(代客),283,90
20251215,IF2601,18,一德期货(代客),270,246,招商期货(代客),197,46,兴业期货(代客),268,-152
20251215,IF2601,19,华闻期货(代客),184,7,大地期货(代客),189,-55,宝城期货(代客),246,15
20251215,IF2601,20,新世纪(代客),176,159,宏源期货(代客),179,27,永安期货(代客),221,120
20251215,IF2603,1,中信期货(代客),11350,-810,国泰君安(代客),22812,615,中信期货(代客),19489,-427
20251215,IF2603,2,国泰君安(代客),10938,-822,中信期货(代客),9227,-881,华泰期货(代客),16792,2542
20251215,IF2603,3,海通期货(代客),5906,-235,海通期货(代客),6542,1543,国泰君安(代客),15707,-223
20251215,IF2603,4,华泰期货(代客),3939,1364,一德期货(代客),4773,708,国投期货(代客),6047,641
