交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251225,IM2603,6,国信期货(代客),6162,-1732,一德期货(代客),4976,26,国投期货(代客),5832,318
20251225,IM2603,7,华泰期货(代客),5405,156,广发期货(代客),4280,142,中信建投(代客),5444,-33
20251225,IM2603,8,华闻期货(代客),4933,-1405,华泰期货(代客),4034,-331,银河期货(代客),5297,-28
20251225,IM2603,9,中信建投(代客),4448,-305,中泰期货(代客),3996,258,东证期货(代客),5167,-219
20251225,IM2603,10,银河期货(代客),4329,-198,申银万国(代客),3864,73,广发期货(代客),4373,143
20251225,IM2603,11,广发期货(代客),3849,-468,浙商期货(代客),3836,214,中泰期货(代客),4078,261
20251225,IM2603,12,招商期货(代客),3244,-188,国投期货(代客),3512,246,中金财富(代客),3687,-37
20251225,IM2603,13,申银万国(代客),3194,577,宝城期货(代客),3414,-23,华闻期货(代客),3360,-266
20251225,IM2603,14,光大期货(代客),3004,-626,光大期货(代客),3081,134,永安期货(代客),3269,269
20251225,IM2603,15,永安期货(代客),2715,492,永安期货(代客),3034,182,招商期货(代客),3221,117
20251225,IM2603,16,瑞达期货(代客),2699,-19,国信期货(代客),3013,-940,光大期货(代客),3218,-372
20251225,IM2603,17,东方财富(代客),2502,-60,南华期货(代客),2731,59,国富期货(代客),2858,117
20251225,IM2603,18,国投期货(代客),2472,-88,大地期货(代客),2679,109,平安期货(代客),2831,-96
20251225,IM2603,19,方正中期(代客),2400,246,中信建投(代客),2376,119,瑞银期货(代客),2280,-45
20251225,IM2603,20,南华期货(代客),2150,-544,中金财富(代客),2310,-39,兴业期货(代客),2153,21
20251225,IM2606,1,中信期货(代客),7663,-113,国泰君安(代客),11701,461,中信期货(代客),15662,-246
20251225,IM2606,2,国泰君安(代客),6500,553,中信期货(代客),8506,-383,国泰君安(代客),8040,-37
20251225,IM2606,3,海通期货(代客),4229,9,海通期货(代客),3173,-258,海通期货(代客),7892,-197
20251225,IM2606,4,东证期货(代客),2515,-21,宝城期货(代客),3054,1,瑞银期货(代客),6536,360
20251225,IM2606,5,国投期货(代客),1023,442,一德期货(代客),2734,13,华泰期货(代客),4429,318
20251225,IM2606,6,华闻期货(代客),1009,-109,东证期货(代客),2561,123,摩根大通(代客),4127,3
20251225,IM2606,7,中泰期货(代客),965,9,银河期货(代客),2378,47,广发期货(代客),4112,88
20251225,IM2606,8,国信期货(代客),946,-188,国投期货(代客),2367,-785,国投期货(代客),2821,-12
20251225,IM2606,9,华泰期货(代客),802,-3,华泰期货(代客),1811,56,申银万国(代客),1991,54
20251225,IM2606,10,招商期货(代客),687,61,光大期货(代客),1692,3,国信期货(代客),1982,-121
20251225,IM2606,11,银河期货(代客),635,-73,广发期货(代客),1681,-11,银河期货(代客),1804,-4
20251225,IM2606,12,中信建投(代客),629,49,大地期货(代客),1525,-5,东证期货(代客),1589,148
20251225,IM2606,13,南华期货(代客),603,160,平安期货(代客),1494,34,中金期货(代客),1164,86
20251225,IM2606,14,浙商期货(代客),589,84,金瑞期货(代客),1388,117,中信建投(代客),1129,-49
20251225,IM2606,15,五矿期货(代客),450,204,南华期货(代客),1335,76,光大期货(代客),1074,4
20251225,IM2606,16,平安期货(代客),405,-6,招商期货(代客),1289,94,永安期货(代客),874,24
20251225,IM2606,17,申银万国(代客),404,-50,永安期货(代客),1214,-103,招商期货(代客),853,-9
20251225,IM2606,18,广发期货(代客),399,-46,国信期货(代客),1121,81,华闻期货(代客),758,-78
20251225,IM2606,19,永安期货(代客),361,-101,申银万国(代客),1120,-2,国海良时(代客),736,95
20251225,IM2606,20,瑞银期货(代客),360,-108,国联期货(代客),1117,-18,平安期货(代客),571,-69
