交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251201,IC2512,1,中信期货(代客),26406,-2443,国泰君安(代客),23317,-820,中信期货(代客),21876,-2041
20251201,IC2512,2,国泰君安(代客),21771,-83,中信期货(代客),18129,-1457,国泰君安(代客),18269,-9
20251201,IC2512,3,海通期货(代客),8451,-502,东证期货(代客),7360,-167,华泰期货(代客),10608,-846
20251201,IC2512,4,东证期货(代客),6789,-472,海通期货(代客),7189,-628,海通期货(代客),6787,-837
20251201,IC2512,5,国信期货(代客),4696,-459,银河期货(代客),5043,-117,东证期货(代客),6612,26
20251201,IC2512,6,中泰期货(代客),4320,-679,国信期货(代客),3931,-43,中银期货(代客),5150,99
20251201,IC2512,7,华泰期货(代客),3509,-254,华泰期货(代客),3492,-347,国投期货(代客),4852,264
20251201,IC2512,8,华闻期货(代客),2725,53,南华期货(代客),3391,338,银河期货(代客),4289,85
20251201,IC2512,9,广发期货(代客),2444,-565,中泰期货(代客),2967,117,中金期货(代客),3406,0
20251201,IC2512,10,银河期货(代客),2382,-429,永安期货(代客),2450,-138,瑞银期货(代客),3290,118
20251201,IC2512,11,国投期货(代客),2117,40,国投期货(代客),2246,-201,招商期货(代客),2665,104
20251201,IC2512,12,南华期货(代客),2102,12,申银万国(代客),2205,2,国信期货(代客),2617,-59
20251201,IC2512,13,光大期货(代客),1665,-658,浙商期货(代客),2189,-160,中信建投(代客),2311,-113
20251201,IC2512,14,永安期货(代客),1632,-52,中信建投(代客),2137,-272,永安期货(代客),2230,-276
20251201,IC2512,15,中信建投(代客),1557,-435,光大期货(代客),2122,4,中泰期货(代客),2155,89
20251201,IC2512,16,瑞达期货(代客),1487,-680,宏源期货(代客),2072,223,中金财富(代客),2062,-128
20251201,IC2512,17,招商期货(代客),1355,-212,招商期货(代客),1789,31,光大期货(代客),1939,-5
20251201,IC2512,18,兴证期货(代客),1310,-31,广发期货(代客),1780,-53,平安期货(代客),1721,-1
20251201,IC2512,19,浙商期货(代客),1290,-287,兴证期货(代客),1647,-34,广发期货(代客),1629,-303
20251201,IC2512,20,金元期货(代客),1277,186,华闻期货(代客),1522,221,宝城期货(代客),1598,-45
20251201,IC2603,1,中信期货(代客),8366,-1593,国泰君安(代客),9956,-355,中信期货(代客),13023,-584
20251201,IC2603,2,国泰君安(代客),7383,-384,中信期货(代客),7969,-708,国泰君安(代客),10692,-138
20251201,IC2603,3,海通期货(代客),3422,-403,银河期货(代客),3173,51,华泰期货(代客),4978,417
20251201,IC2603,4,东证期货(代客),1790,-453,永安期货(代客),2862,67,国投期货(代客),3761,38
20251201,IC2603,5,华闻期货(代客),1231,107,华泰期货(代客),2736,-15,海通期货(代客),3170,131
20251201,IC2603,6,中泰期货(代客),1192,95,东证期货(代客),2476,16,摩根大通(代客),2099,0
20251201,IC2603,7,华泰期货(代客),1140,233,海通期货(代客),2365,319,银河期货(代客),2031,-124
20251201,IC2603,8,国信期货(代客),1109,-179,一德期货(代客),2280,16,瑞银期货(代客),1866,8
20251201,IC2603,9,银河期货(代客),945,-143,招商期货(代客),2097,54,广发期货(代客),1745,29
20251201,IC2603,10,广发期货(代客),688,-538,浙商期货(代客),1895,-32,中金财富(代客),1730,7
20251201,IC2603,11,南华期货(代客),648,39,国投期货(代客),1685,19,山金期货(代客),1487,0
20251201,IC2603,12,瑞达期货(代客),571,-305,广发期货(代客),1417,-261,国信期货(代客),1482,30
20251201,IC2603,13,金元期货(代客),563,-284,国联期货(代客),1386,7,招商期货(代客),1322,-23
20251201,IC2603,14,招商期货(代客),525,-459,南华期货(代客),1376,430,东证期货(代客),1259,-42
20251201,IC2603,15,浙商期货(代客),457,19,宝城期货(代客),1369,4,中泰期货(代客),1159,150
20251201,IC2603,16,申银万国(代客),367,-63,中银期货(代客),1299,-3,方正中期(代客),1123,3
20251201,IC2603,17,永安期货(代客),364,-222,光大期货(代客),1261,47,中信建投(代客),1112,24
20251201,IC2603,18,兴证期货(代客),363,51,中泰期货(代客),1254,114,国富期货(代客),1079,0
20251201,IC2603,19,东方财富(代客),359,-77,申银万国(代客),1111,5,兴业期货(代客),1076,27
20251201,IC2603,20,中信建投(代客),351,-99,国信期货(代客),856,-39,光大期货(代客),1006,0
20251201,IC2606,1,中信期货(代客),2954,-59,国泰君安(代客),5075,125,海通期货(代客),7238,107
20251201,IC2606,2,国泰君安(代客),1937,-12,中信期货(代客),3806,-106,国泰君安(代客),5041,78
20251201,IC2606,3,海通期货(代客),1666,-27,宝城期货(代客),1343,-12,中信期货(代客),4718,366
20251201,IC2606,4,东证期货(代客),1233,-133,东证期货(代客),1065,-113,瑞银期货(代客),2636,7
20251201,IC2606,5,国信期货(代客),714,389,光大期货(代客),1010,1,东证期货(代客),1299,-62
20251201,IC2606,6,华闻期货(代客),468,-88,海通期货(代客),999,69,银河期货(代客),963,37
20251201,IC2606,7,南华期货(代客),276,148,国联期货(代客),991,-3,华泰期货(代客),919,42
20251201,IC2606,8,招商期货(代客),245,41,国投期货(代客),887,-8,国信期货(代客),881,-165
20251201,IC2606,9,中泰期货(代客),243,-27,国信期货(代客),787,13,光大期货(代客),780,9
20251201,IC2606,10,华泰期货(代客),227,-38,金元期货(代客),767,137,中信建投(代客),515,11
20251201,IC2606,11,银河期货(代客),210,31,国富期货(代客),735,1,中金期货(代客),497,0
20251201,IC2606,12,宝城期货(代客),202,-11,招商期货(代客),676,37,招商期货(代客),491,48
20251201,IC2606,13,五矿期货(代客),168,58,永安期货(代客),638,4,摩根大通(代客),400,0
20251201,IC2606,14,金元期货(代客),152,143,大地期货(代客),612,15,国投期货(代客),369,-6
20251201,IC2606,15,浙商期货(代客),144,21,银河期货(代客),576,31,平安期货(代客),362,18
20251201,IC2606,16,光大期货(代客),142,-255,一德期货(代客),567,2,中泰期货(代客),340,28
20251201,IC2606,17,中信建投(代客),120,-20,大越期货(代客),566,1,华闻期货(代客),277,-51
20251201,IC2606,18,冠通期货(代客),114,111,华泰期货(代客),534,45,广发期货(代客),196,12
20251201,IC2606,19,广发期货(代客),109,-19,浙商期货(代客),523,21,方正中期(代客),181,5
20251201,IC2606,20,混沌天成(代客),103,42,方正中期(代客),512,-5,紫金天风(代客),173,-11
