交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251225,IH2601,1,国泰君安(代客),3059,-976,国泰君安(代客),2815,-200,中信期货(代客),3174,-232
20251225,IH2601,2,中信期货(代客),2702,-834,中信期货(代客),2700,-76,国泰君安(代客),2567,-239
20251225,IH2601,3,海通期货(代客),1278,-632,海通期货(代客),1793,-88,中银期货(代客),1519,1
20251225,IH2601,4,东证期货(代客),783,-604,光大期货(代客),943,26,海通期货(代客),1445,-138
20251225,IH2601,5,国投期货(代客),697,-196,东证期货(代客),724,215,银河期货(代客),1342,-98
20251225,IH2601,6,国信期货(代客),656,-212,中信建投(代客),655,37,东证期货(代客),1261,216
20251225,IH2601,7,银河期货(代客),609,-62,银河期货(代客),581,-193,中信建投(代客),1146,177
20251225,IH2601,8,华闻期货(代客),534,-74,华泰期货(代客),555,-13,中金期货(代客),635,0
20251225,IH2601,9,广发期货(代客),426,-29,中金财富(代客),551,-7,国投期货(代客),396,44
20251225,IH2601,10,中信建投(代客),412,-721,国信期货(代客),403,-149,兴业期货(代客),355,-12
20251225,IH2601,11,光大期货(代客),303,-431,国投期货(代客),389,-13,华泰期货(代客),350,-21
20251225,IH2601,12,华泰期货(代客),298,37,申银万国(代客),349,22,招商期货(代客),322,42
20251225,IH2601,13,中泰期货(代客),249,-64,兴证期货(代客),320,-1,广发期货(代客),307,-22
20251225,IH2601,14,新世纪(代客),231,46,永安期货(代客),307,12,国信期货(代客),230,-135
20251225,IH2601,15,招商期货(代客),223,-108,广发期货(代客),291,24,上海中期(代客),227,14
20251225,IH2601,16,永安期货(代客),190,-69,中泰期货(代客),270,-9,光大期货(代客),221,-39
20251225,IH2601,17,申银万国(代客),144,-58,华闻期货(代客),255,-164,宝城期货(代客),183,-3
20251225,IH2601,18,紫金天风(代客),138,85,中粮期货(代客),252,3,西南期货(代客),171,55
20251225,IH2601,19,南华期货(代客),136,-158,招商期货(代客),230,-17,永安期货(代客),168,34
20251225,IH2601,20,平安期货(代客),136,-10,南华期货(代客),213,-28,中泰期货(代客),129,-14
20251225,IH2603,1,中信期货(代客),6631,-730,中信期货(代客),5046,-51,广发期货(代客),7998,247
20251225,IH2603,2,国泰君安(代客),5010,-956,国泰君安(代客),4935,157,中信期货(代客),7771,-268
20251225,IH2603,3,海通期货(代客),3158,-614,东证期货(代客),2678,111,国泰君安(代客),6403,-11
20251225,IH2603,4,东证期货(代客),2815,-806,银河期货(代客),2238,-42,光大期货(代客),6044,35
20251225,IH2603,5,国信期货(代客),1471,-356,永安期货(代客),2181,63,海通期货(代客),2317,101
20251225,IH2603,6,华泰期货(代客),1302,-558,海通期货(代客),1941,255,东证期货(代客),2198,94
20251225,IH2603,7,中信建投(代客),1110,185,国投期货(代客),1820,156,国信期货(代客),2195,-284
20251225,IH2603,8,银河期货(代客),1093,-445,华泰期货(代客),1567,-128,华泰期货(代客),1286,-2
20251225,IH2603,9,南华期货(代客),1046,100,中泰期货(代客),1303,79,国投期货(代客),1017,84
20251225,IH2603,10,国投期货(代客),1022,-56,中金财富(代客),1102,46,银河期货(代客),984,-9
20251225,IH2603,11,中泰期货(代客),862,110,国贸期货(代客),1092,-257,宏源期货(代客),982,3
20251225,IH2603,12,广发期货(代客),823,-603,广发期货(代客),1081,28,招商期货(代客),872,40
20251225,IH2603,13,华闻期货(代客),647,-109,建信期货(代客),1062,4,中金期货(代客),766,0
20251225,IH2603,14,光大期货(代客),578,-173,南华期货(代客),977,-205,中信建投(代客),711,110
20251225,IH2603,15,永安期货(代客),568,79,国信期货(代客),947,-197,东方财富(代客),664,-10
20251225,IH2603,16,兴证期货(代客),562,56,光大期货(代客),913,-9,申银万国(代客),568,11
