交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260112,IH2601,20,南华期货(代客),237,-191,东吴期货(代客),148,-8,新世纪(代客),118,101
20260112,IH2603,1,中信期货(代客),12915,1569,国泰君安(代客),6216,30,广发期货(代客),9511,-110
20260112,IH2603,2,国泰君安(代客),9691,234,中信期货(代客),5979,145,中信期货(代客),7561,82
20260112,IH2603,3,海通期货(代客),4885,236,东证期货(代客),2783,-392,国泰君安(代客),6899,-445
20260112,IH2603,4,东证期货(代客),3915,-171,银河期货(代客),2341,273,光大期货(代客),6011,101
20260112,IH2603,5,国信期货(代客),2530,341,永安期货(代客),2039,-97,海通期货(代客),3574,-90
20260112,IH2603,6,银河期货(代客),1873,140,海通期货(代客),2004,121,东证期货(代客),2311,141
20260112,IH2603,7,华泰期货(代客),1830,-502,国投期货(代客),1716,-26,华泰期货(代客),2290,258
20260112,IH2603,8,中信建投(代客),1574,13,华泰期货(代客),1690,-96,国信期货(代客),2180,77
20260112,IH2603,9,华闻期货(代客),1505,169,中金财富(代客),1683,18,银河期货(代客),1268,110
20260112,IH2603,10,国投期货(代客),1491,-250,国信期货(代客),1597,393,国投期货(代客),1133,-57
20260112,IH2603,11,广发期货(代客),1469,-340,中泰期货(代客),1384,77,宏源期货(代客),916,10
20260112,IH2603,12,五矿期货(代客),1238,212,光大期货(代客),1350,173,招商期货(代客),800,-5
20260112,IH2603,13,南华期货(代客),1138,174,广发期货(代客),1194,147,中信建投(代客),749,52
20260112,IH2603,14,光大期货(代客),1120,116,建信期货(代客),1061,58,中金期货(代客),625,0
20260112,IH2603,15,中泰期货(代客),1113,-458,中信建投(代客),983,-238,申银万国(代客),603,-42
20260112,IH2603,16,招商期货(代客),1032,109,兴证期货(代客),892,-4,兴证期货(代客),463,0
20260112,IH2603,17,兴证期货(代客),880,-140,宏源期货(代客),794,4,华闻期货(代客),463,93
20260112,IH2603,18,平安期货(代客),864,-24,平安期货(代客),785,-240,东方财富(代客),453,-33
20260112,IH2603,19,东方财富(代客),820,-75,招商期货(代客),710,-105,永安期货(代客),401,-35
20260112,IH2603,20,中金财富(代客),698,167,东吴期货(代客),708,100,瑞银期货(代客),348,0
20260112,IH2606,1,国泰君安(代客),2022,97,国泰君安(代客),1564,165,海通期货(代客),4289,-110
20260112,IH2606,2,中信期货(代客),1356,-264,永安期货(代客),1171,3,中信期货(代客),3390,-16
20260112,IH2606,3,东证期货(代客),1201,134,中信期货(代客),1109,-46,国泰君安(代客),1135,393
20260112,IH2606,4,海通期货(代客),1190,-93,海通期货(代客),918,-126,光大期货(代客),1032,21
20260112,IH2606,5,国投期货(代客),1036,35,东证期货(代客),852,-62,华泰期货(代客),939,24
20260112,IH2606,6,国信期货(代客),406,78,平安期货(代客),775,25,宏源期货(代客),869,4
20260112,IH2606,7,华泰期货(代客),190,-46,中信建投(代客),578,62,国投期货(代客),799,-56
20260112,IH2606,8,中信建投(代客),190,-23,华泰期货(代客),480,-18,东证期货(代客),781,17
20260112,IH2606,9,申银万国(代客),164,-31,国信期货(代客),478,112,招商期货(代客),417,-7
20260112,IH2606,10,华闻期货(代客),162,-42,国投期货(代客),447,-28,申银万国(代客),371,4
20260112,IH2606,11,银河期货(代客),158,7,银河期货(代客),445,-1,中信建投(代客),355,-10
20260112,IH2606,12,浙商期货(代客),149,-9,广发期货(代客),339,7,国信期货(代客),282,-12
20260112,IH2606,13,广发期货(代客),137,8,五矿期货(代客),318,-8,宝城期货(代客),278,8
20260112,IH2606,14,平安期货(代客),132,-10,南华期货(代客),317,-3,方正中期(代客),275,-2
20260112,IH2606,15,兴证期货(代客),131,82,光大期货(代客),291,37,银河期货(代客),269,3
20260112,IH2606,16,中泰期货(代客),130,38,申银万国(代客),281,-70,南华期货(代客),136,-13
20260112,IH2606,17,光大期货(代客),110,61,中金财富(代客),272,6,平安期货(代客),123,-29
20260112,IH2606,18,永安期货(代客),99,49,方正中期(代客),266,29,兴证期货(代客),94,62
20260112,IH2606,19,长江期货(代客),99,52,招商期货(代客),245,22,广发期货(代客),83,-14
20260112,IH2606,20,东吴期货(代客),87,41,民生期货(代客),229,11,浙商期货(代客),77,-7
