交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260107,IH2603,3,海通期货(代客),4687,-911,东证期货(代客),3597,-209,国泰君安(代客),7186,-240
20260107,IH2603,4,东证期货(代客),4224,-809,银河期货(代客),2117,-131,光大期货(代客),6025,24
20260107,IH2603,5,华泰期货(代客),1808,-1221,永安期货(代客),2066,-49,海通期货(代客),3578,-991
20260107,IH2603,6,中泰期货(代客),1731,-578,海通期货(代客),1914,-886,国信期货(代客),2275,-50
20260107,IH2603,7,国投期货(代客),1664,-121,中金财富(代客),1896,40,东证期货(代客),2249,-463
20260107,IH2603,8,广发期货(代客),1659,-364,华泰期货(代客),1815,-57,华泰期货(代客),1919,-99
20260107,IH2603,9,国信期货(代客),1652,-809,国投期货(代客),1798,9,国投期货(代客),1220,-15
20260107,IH2603,10,银河期货(代客),1317,-825,中泰期货(代客),1589,-191,银河期货(代客),1218,-12
20260107,IH2603,11,南华期货(代客),1231,-86,国信期货(代客),1179,-24,宏源期货(代客),896,-33
20260107,IH2603,12,兴证期货(代客),1086,179,平安期货(代客),1156,-3,招商期货(代客),867,2
20260107,IH2603,13,中信建投(代客),1029,-708,广发期货(代客),1077,-220,中信建投(代客),785,-34
20260107,IH2603,14,东方财富(代客),924,-134,光大期货(代客),1056,-25,申银万国(代客),764,-43
20260107,IH2603,15,华闻期货(代客),895,-495,建信期货(代客),1009,-19,中金期货(代客),600,0
20260107,IH2603,16,五矿期货(代客),831,-98,中银期货(代客),864,-13,中泰期货(代客),597,-244
20260107,IH2603,17,光大期货(代客),781,-672,中信建投(代客),860,73,东方财富(代客),525,-193
20260107,IH2603,18,招商期货(代客),710,-367,兴证期货(代客),836,35,平安期货(代客),491,-14
20260107,IH2603,19,平安期货(代客),693,-530,南华期货(代客),744,-163,华闻期货(代客),391,-24
20260107,IH2603,20,永安期货(代客),636,-408,招商期货(代客),691,-46,中辉期货(代客),348,-34
20260107,IH2606,1,国泰君安(代客),1437,-179,永安期货(代客),1161,77,海通期货(代客),4389,-57
20260107,IH2606,2,中信期货(代客),1178,-124,中信期货(代客),1099,-83,中信期货(代客),2242,-13
20260107,IH2606,3,海通期货(代客),1145,-346,国泰君安(代客),1027,-243,光大期货(代客),1020,-6
20260107,IH2606,4,国投期货(代客),902,-60,海通期货(代客),967,22,华泰期货(代客),908,-9
20260107,IH2606,5,东证期货(代客),876,-81,东证期货(代客),782,6,宏源期货(代客),858,-14
20260107,IH2606,6,银河期货(代客),268,48,平安期货(代客),668,27,国投期货(代客),856,62
20260107,IH2606,7,招商期货(代客),237,121,华泰期货(代客),438,-5,国泰君安(代客),683,-268
20260107,IH2606,8,永安期货(代客),159,97,银河期货(代客),434,44,东证期货(代客),638,156
20260107,IH2606,9,中金财富(代客),145,106,国投期货(代客),416,38,招商期货(代客),408,152
20260107,IH2606,10,国信期货(代客),141,-135,中信建投(代客),407,17,申银万国(代客),388,15
20260107,IH2606,11,华泰期货(代客),134,-40,南华期货(代客),362,53,中信建投(代客),321,-6
20260107,IH2606,12,申银万国(代客),134,-17,广发期货(代客),327,-21,国信期货(代客),238,-2
20260107,IH2606,13,南华期货(代客),133,-8,国信期货(代客),310,-11,宝城期货(代客),208,11
20260107,IH2606,14,平安期货(代客),128,-33,五矿期货(代客),308,6,银河期货(代客),204,76
20260107,IH2606,15,华闻期货(代客),125,-49,申银万国(代客),306,13,南华期货(代客),148,4
20260107,IH2606,16,广发期货(代客),124,-132,中金财富(代客),261,100,平安期货(代客),144,11
20260107,IH2606,17,光大期货(代客),91,-53,光大期货(代客),247,15,广发期货(代客),89,-11
20260107,IH2606,18,浙商期货(代客),77,-105,融达期货(代客),244,22,华闻期货(代客),84,17
20260107,IH2606,19,融达期货(代客),74,36,民生期货(代客),231,-13,浙商期货(代客),76,20
20260107,IH2606,20,中泰期货(代客),73,-16,招商期货(代客),220,19,永安期货(代客),64,24
