交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260123,IM2602,1,中信期货(代客),15255,2666,国泰君安(代客),10433,367,中信期货(代客),17561,-374
20260123,IM2602,2,国泰君安(代客),12324,2815,中信期货(代客),7960,371,国泰君安(代客),6434,361
20260123,IM2602,3,海通期货(代客),5012,274,海通期货(代客),2594,264,海通期货(代客),4715,564
20260123,IM2602,4,东证期货(代客),4426,973,东证期货(代客),2435,-61,中金期货(代客),3609,24
20260123,IM2602,5,国信期货(代客),2930,1227,光大期货(代客),2389,266,东证期货(代客),2442,-157
20260123,IM2602,6,中泰期货(代客),2676,509,浙商期货(代客),2210,4,华泰期货(代客),2398,-258
20260123,IM2602,7,华泰期货(代客),2557,1171,广发期货(代客),2175,81,国投期货(代客),2070,464
20260123,IM2602,8,广发期货(代客),2429,854,申银万国(代客),2003,143,光大期货(代客),1869,-1
20260123,IM2602,9,华闻期货(代客),2125,-58,华泰期货(代客),1763,131,国信期货(代客),1676,204
20260123,IM2602,10,摩根大通(代客),2122,2028,宝城期货(代客),1686,-8,申银万国(代客),1512,488
20260123,IM2602,11,光大期货(代客),1879,934,国投期货(代客),1619,327,摩根大通(代客),1474,1433
20260123,IM2602,12,申银万国(代客),1621,504,银河期货(代客),1608,152,瑞银期货(代客),1422,-151
20260123,IM2602,13,银河期货(代客),1465,242,一德期货(代客),1485,160,中泰期货(代客),1321,280
20260123,IM2602,14,国投期货(代客),1279,838,中信建投(代客),1406,140,银河期货(代客),1265,-7
20260123,IM2602,15,招商期货(代客),1025,-222,国信期货(代客),1309,434,广发期货(代客),1068,112
20260123,IM2602,16,五矿期货(代客),1019,241,永安期货(代客),1279,216,中银期货(代客),1013,-31
20260123,IM2602,17,永安期货(代客),1013,273,中泰期货(代客),1179,332,永安期货(代客),959,-103
20260123,IM2602,18,中信建投(代客),1006,250,国海良时(代客),957,100,兴业期货(代客),955,18
20260123,IM2602,19,东兴期货(代客),955,140,兴证期货(代客),947,103,招商期货(代客),864,-48
20260123,IM2602,20,瑞达期货(代客),872,28,华闻期货(代客),928,80,中信建投(代客),847,80
20260123,IM2603,1,中信期货(代客),45086,6714,国泰君安(代客),27881,2190,中信期货(代客),35643,2852
20260123,IM2603,2,国泰君安(代客),37745,6634,中信期货(代客),22763,832,国泰君安(代客),27481,2555
20260123,IM2603,3,东证期货(代客),12698,2183,海通期货(代客),10107,360,华泰期货(代客),17031,695
20260123,IM2603,4,中泰期货(代客),10913,1627,东证期货(代客),8646,1163,海通期货(代客),7302,151
20260123,IM2603,5,海通期货(代客),10225,-591,一德期货(代客),6091,514,东证期货(代客),6888,467
20260123,IM2603,6,华闻期货(代客),8102,1739,华泰期货(代客),5472,798,银河期货(代客),5924,-91
20260123,IM2603,7,国信期货(代客),7885,1585,银河期货(代客),5350,-85,国投期货(代客),5772,455
20260123,IM2603,8,华泰期货(代客),7765,3172,广发期货(代客),4791,114,国信期货(代客),4984,285
20260123,IM2603,9,银河期货(代客),5294,1528,中泰期货(代客),4406,629,广发期货(代客),4785,-37
20260123,IM2603,10,中信建投(代客),4508,907,宝城期货(代客),4351,110,中泰期货(代客),4622,584
20260123,IM2603,11,广发期货(代客),4373,1106,永安期货(代客),3618,94,中信建投(代客),4487,-114
20260123,IM2603,12,光大期货(代客),4212,852,浙商期货(代客),3537,-20,中金财富(代客),3854,-203
20260123,IM2603,13,南华期货(代客),3829,1253,国信期货(代客),3299,174,光大期货(代客),3636,99
20260123,IM2603,14,申银万国(代客),3763,1723,光大期货(代客),3075,117,华闻期货(代客),3558,248
20260123,IM2603,15,国投期货(代客),3571,1176,招商期货(代客),2913,-31,永安期货(代客),3445,-23
20260123,IM2603,16,瑞达期货(代客),3260,331,华闻期货(代客),2867,358,瑞银期货(代客),3121,57
20260123,IM2603,17,东兴期货(代客),3069,243,国投期货(代客),2791,196,平安期货(代客),3045,9
20260123,IM2603,18,五矿期货(代客),2892,735,申银万国(代客),2760,-21,兴业期货(代客),2872,52
20260123,IM2603,19,兴证期货(代客),2769,39,大地期货(代客),2728,-23,国富期货(代客),2712,-66
20260123,IM2603,20,平安期货(代客),2504,622,宏源期货(代客),2459,-278,中银期货(代客),2380,101
20260123,IM2606,1,中信期货(代客),14418,2430,国泰君安(代客),17105,1554,中信期货(代客),20304,1968
20260123,IM2606,2,国泰君安(代客),10413,2837,中信期货(代客),10670,1680,国泰君安(代客),12203,1513
20260123,IM2606,3,海通期货(代客),6552,1003,海通期货(代客),5205,591,瑞银期货(代客),8658,149
20260123,IM2606,4,华闻期货(代客),3505,457,东证期货(代客),3897,35,华泰期货(代客),6931,-37
20260123,IM2606,5,东证期货(代客),3469,660,宝城期货(代客),3662,8,海通期货(代客),6672,609
20260123,IM2606,6,方正中期(代客),3066,2331,华泰期货(代客),3411,-20,国投期货(代客),6473,50
20260123,IM2606,7,中泰期货(代客),2936,1253,银河期货(代客),3385,-160,广发期货(代客),5911,56
20260123,IM2606,8,华泰期货(代客),2395,1591,一德期货(代客),2954,74,摩根大通(代客),4274,-866
20260123,IM2606,9,国信期货(代客),2329,705,南华期货(代客),2315,21,国信期货(代客),3333,190
20260123,IM2606,10,银河期货(代客),1705,658,广发期货(代客),2311,-18,银河期货(代客),2929,41
20260123,IM2606,11,广发期货(代客),1252,392,永安期货(代客),2061,62,东证期货(代客),2248,134
20260123,IM2606,12,招商期货(代客),1252,547,光大期货(代客),1974,-20,申银万国(代客),2152,-52
20260123,IM2606,13,中信建投(代客),1078,53,中泰期货(代客),1886,436,光大期货(代客),2044,36
20260123,IM2606,14,南华期货(代客),1069,400,大地期货(代客),1833,10,招商期货(代客),2027,-125
20260123,IM2606,15,申银万国(代客),1027,549,中信建投(代客),1823,37,中泰期货(代客),1707,488
20260123,IM2606,16,平安期货(代客),950,288,国信期货(代客),1781,151,中信建投(代客),1683,-63
20260123,IM2606,17,摩根大通(代客),908,813,金瑞期货(代客),1723,-42,华闻期货(代客),1548,41
20260123,IM2606,18,五矿期货(代客),906,138,方正中期(代客),1633,-459,永安期货(代客),1239,52
20260123,IM2606,19,宝城期货(代客),872,488,浙商期货(代客),1620,-108,国海良时(代客),991,20
20260123,IM2606,20,创元期货(代客),838,455,招商期货(代客),1475,45,中金财富(代客),761,37
20260123,IM2609,1,中信期货(代客),5674,1378,国泰君安(代客),3564,749,海通期货(代客),5253,1465
20260123,IM2609,2,海通期货(代客),4013,1255,中信期货(代客),2593,484,中信期货(代客),4553,834
20260123,IM2609,3,国泰君安(代客),3561,953,海通期货(代客),2134,1150,国泰君安(代客),2110,516
20260123,IM2609,4,东证期货(代客),2872,928,东证期货(代客),1382,182,华泰期货(代客),1365,890
20260123,IM2609,5,华泰期货(代客),1745,1288,华泰期货(代客),1132,505,东证期货(代客),1275,370
20260123,IM2609,6,国信期货(代客),863,410,方正中期(代客),891,395,瑞银期货(代客),1252,42
20260123,IM2609,7,华闻期货(代客),745,272,宝城期货(代客),888,7,国投期货(代客),1130,261
20260123,IM2609,8,中泰期货(代客),716,401,大越期货(代客),814,45,申银万国(代客),687,126
20260123,IM2609,9,方正中期(代客),674,561,福能期货(代客),713,25,华闻期货(代客),629,111
20260123,IM2609,10,招商期货(代客),605,348,一德期货(代客),711,308,广发期货(代客),597,183
20260123,IM2609,11,国投期货(代客),572,264,北京首创(代客),615,504,招商期货(代客),569,299
20260123,IM2609,12,广发期货(代客),529,289,东方财富(代客),544,89,国富期货(代客),478,188
20260123,IM2609,13,北京首创(代客),513,213,银河期货(代客),540,89,中泰期货(代客),446,-49
20260123,IM2609,14,申银万国(代客),464,272,招商期货(代客),535,38,建信期货(代客),406,34
20260123,IM2609,15,中信建投(代客),434,263,广发期货(代客),433,166,国信期货(代客),377,89
20260123,IM2609,16,一德期货(代客),390,287,国信期货(代客),432,110,渤海期货(代客),322,0
20260123,IM2609,17,银河期货(代客),353,83,永安期货(代客),372,46,银河期货(代客),299,200
20260123,IM2609,18,南华期货(代客),334,140,中信建投(代客),340,71,平安期货(代客),298,21
20260123,IM2609,19,浙商期货(代客),295,174,浙商期货(代客),315,141,光大期货(代客),290,39
20260123,IM2609,20,恒力期货(代客),281,272,华闻期货(代客),302,74,恒力期货(代客),275,272
