交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260115,IC2602,9,光大期货(代客),1043,0,大越期货(代客),1026,4,山金期货(代客),1393,3
20260115,IC2602,10,五矿期货(代客),978,304,摩根大通(代客),1021,3,国投期货(代客),1362,263
20260115,IC2602,11,国投期货(代客),956,-188,银河期货(代客),963,8,银河期货(代客),1246,153
20260115,IC2602,12,中泰期货(代客),895,97,永安期货(代客),741,125,光大期货(代客),1216,256
20260115,IC2602,13,招商期货(代客),874,329,大地期货(代客),704,-38,中金财富(代客),829,90
20260115,IC2602,14,广发期货(代客),847,-519,宝城期货(代客),693,12,国信期货(代客),799,-230
20260115,IC2602,15,中银期货(代客),804,139,国联期货(代客),683,64,招商期货(代客),682,52
20260115,IC2602,16,东兴期货(代客),726,-107,中信建投(代客),670,160,宝城期货(代客),679,-8
20260115,IC2602,17,申银万国(代客),701,-1203,华闻期货(代客),662,3,海证期货(代客),668,58
20260115,IC2602,18,中金期货(代客),660,382,金瑞期货(代客),590,32,华闻期货(代客),665,116
20260115,IC2602,19,兴证期货(代客),654,53,广发期货(代客),581,-55,广发期货(代客),644,-120
20260115,IC2602,20,瑞达期货(代客),527,-90,国海良时(代客),569,15,申银万国(代客),519,192
20260115,IC2603,1,中信期货(代客),44293,-11658,国泰君安(代客),24513,-1656,中信期货(代客),27457,-2435
20260115,IC2603,2,国泰君安(代客),34769,-14339,中信期货(代客),21616,-668,国泰君安(代客),23955,-247
20260115,IC2603,3,海通期货(代客),12203,-5985,海通期货(代客),11960,-551,华泰期货(代客),17329,-390
20260115,IC2603,4,东证期货(代客),10281,-3067,东证期货(代客),8475,-589,海通期货(代客),9730,910
20260115,IC2603,5,中泰期货(代客),8461,-9681,一德期货(代客),7400,469,广发期货(代客),8467,-165
20260115,IC2603,6,华泰期货(代客),7063,-3193,华泰期货(代客),6643,-1501,国投期货(代客),7168,-203
20260115,IC2603,7,国信期货(代客),6571,-2433,永安期货(代客),4600,142,东证期货(代客),4877,-214
20260115,IC2603,8,华闻期货(代客),6466,-3341,银河期货(代客),4510,-44,银河期货(代客),4697,-139
20260115,IC2603,9,银河期货(代客),4431,-4422,申银万国(代客),4385,986,光大期货(代客),4442,59
20260115,IC2603,10,申银万国(代客),4419,-2370,广发期货(代客),3987,-376,瑞银期货(代客),3843,92
20260115,IC2603,11,广发期货(代客),4127,-5376,国投期货(代客),3149,-404,中泰期货(代客),3265,-381
20260115,IC2603,12,瑞达期货(代客),3192,-1137,浙商期货(代客),3133,82,国信期货(代客),3174,-367
20260115,IC2603,13,东海期货(代客),2904,-1959,中泰期货(代客),2982,-400,摩根大通(代客),2949,-553
20260115,IC2603,14,五矿期货(代客),2841,-308,招商期货(代客),2682,50,申银万国(代客),2789,-109
20260115,IC2603,15,招商期货(代客),2820,-2379,宝城期货(代客),2422,92,招商期货(代客),2754,-54
20260115,IC2603,16,光大期货(代客),2662,-1883,国信期货(代客),2343,-266,中银期货(代客),2739,1054
20260115,IC2603,17,浙商期货(代客),2652,-1658,国联期货(代客),2196,-63,华闻期货(代客),2340,-595
20260115,IC2603,18,南华期货(代客),2390,-2195,光大期货(代客),2145,-17,永安期货(代客),2099,-87
20260115,IC2603,19,宏源期货(代客),2130,-1628,东海期货(代客),2038,885,宏源期货(代客),2094,-88
20260115,IC2603,20,中信建投(代客),2108,-3834,南华期货(代客),2034,-21,方正中期(代客),2061,258
20260115,IC2606,1,中信期货(代客),9772,-6238,国泰君安(代客),11012,529,中信期货(代客),14850,38
20260115,IC2606,2,国泰君安(代客),7790,-2670,中信期货(代客),7748,-394,海通期货(代客),11112,287
20260115,IC2606,3,海通期货(代客),4989,-1946,一德期货(代客),4667,1004,国泰君安(代客),10474,-657
20260115,IC2606,4,东证期货(代客),3518,-1011,海通期货(代客),3564,62,瑞银期货(代客),4915,190
20260115,IC2606,5,华闻期货(代客),2680,-1719,东证期货(代客),2904,-35,华泰期货(代客),3884,412
20260115,IC2606,6,国信期货(代客),1644,-1131,华泰期货(代客),2417,-11,摩根大通(代客),2718,-3
20260115,IC2606,7,华泰期货(代客),1099,-222,宝城期货(代客),2028,107,广发期货(代客),2677,118
20260115,IC2606,8,中泰期货(代客),1095,-577,银河期货(代客),1980,-11,东证期货(代客),2513,-145
20260115,IC2606,9,银河期货(代客),1071,-368,永安期货(代客),1707,48,中信建投(代客),2180,-5
20260115,IC2606,10,一德期货(代客),1059,-1073,北京首创(代客),1414,189,银河期货(代客),2027,72
20260115,IC2606,11,广发期货(代客),872,-949,招商期货(代客),1405,-28,国投期货(代客),1934,41
20260115,IC2606,12,招商期货(代客),850,-779,南华期货(代客),1376,-77,永安期货(代客),1422,98
20260115,IC2606,13,光大期货(代客),682,-506,国联期货(代客),1374,67,光大期货(代客),1389,12
20260115,IC2606,14,五矿期货(代客),666,-171,申银万国(代客),1340,30,平安期货(代客),1264,-6
20260115,IC2606,15,东方财富(代客),603,-457,大地期货(代客),1293,23,国信期货(代客),1228,-80
20260115,IC2606,16,浙商期货(代客),580,-477,广发期货(代客),1161,28,招商期货(代客),1140,-78
20260115,IC2606,17,申银万国(代客),475,-495,浙商期货(代客),1143,-25,华闻期货(代客),875,-262
20260115,IC2606,18,永安期货(代客),438,-389,光大期货(代客),1133,-18,申银万国(代客),729,81
20260115,IC2606,19,瑞达期货(代客),425,-535,中金财富(代客),1104,113,国海良时(代客),642,20
20260115,IC2606,20,南华期货(代客),424,-687,东方财富(代客),1007,1,兴业期货(代客),593,135
