交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260127,IC2603,6,华泰期货(代客),9089,1778,银河期货(代客),5846,536,广发期货(代客),5501,170
20260127,IC2603,7,国信期货(代客),7399,-661,华泰期货(代客),5692,-232,东证期货(代客),5360,-139
20260127,IC2603,8,华闻期货(代客),7039,-37,永安期货(代客),5192,13,光大期货(代客),5090,98
20260127,IC2603,9,银河期货(代客),5700,-173,广发期货(代客),4203,44,中银期货(代客),4964,336
20260127,IC2603,10,广发期货(代客),4814,-753,申银万国(代客),3773,-183,银河期货(代客),4600,98
20260127,IC2603,11,五矿期货(代客),3488,128,浙商期货(代客),3333,329,瑞银期货(代客),3957,0
20260127,IC2603,12,光大期货(代客),3301,-447,中泰期货(代客),3291,-128,国信期货(代客),3421,85
20260127,IC2603,13,申银万国(代客),3209,-1478,光大期货(代客),3115,-237,招商期货(代客),3074,-156
20260127,IC2603,14,瑞达期货(代客),3171,-136,国投期货(代客),3010,-45,中泰期货(代客),2882,-349
20260127,IC2603,15,宏源期货(代客),2713,-408,国信期货(代客),2934,234,申银万国(代客),2801,-218
20260127,IC2603,16,南华期货(代客),2633,238,宝城期货(代客),2688,-6,摩根大通(代客),2732,4
20260127,IC2603,17,兴证期货(代客),2478,6,宏源期货(代客),2463,-11,中金期货(代客),2464,456
20260127,IC2603,18,招商期货(代客),2467,-1263,华闻期货(代客),2442,274,国富期货(代客),2277,41
20260127,IC2603,19,国投期货(代客),2354,-1265,国联期货(代客),2247,31,华闻期货(代客),2217,67
20260127,IC2603,20,中信建投(代客),2313,-378,五矿期货(代客),2203,444,兴业期货(代客),2070,7
20260127,IC2606,1,中信期货(代客),16885,-163,国泰君安(代客),13817,489,中信期货(代客),16281,-172
20260127,IC2606,2,国泰君安(代客),11865,-242,中信期货(代客),11137,-167,国泰君安(代客),15248,1240
20260127,IC2606,3,海通期货(代客),7288,-267,东证期货(代客),3985,110,海通期货(代客),6147,-203
20260127,IC2606,4,东证期货(代客),4102,125,一德期货(代客),3965,16,瑞银期货(代客),5967,7
20260127,IC2606,5,华闻期货(代客),3700,-113,海通期货(代客),3411,-207,华泰期货(代客),5715,193
20260127,IC2606,6,中泰期货(代客),2549,-148,申银万国(代客),3384,225,广发期货(代客),4465,-42
20260127,IC2606,7,国信期货(代客),2182,36,永安期货(代客),2884,-3,国投期货(代客),2989,315
20260127,IC2606,8,招商期货(代客),1655,-84,银河期货(代客),2315,251,摩根大通(代客),2892,-4
20260127,IC2606,9,广发期货(代客),1456,245,宝城期货(代客),2244,86,东证期货(代客),2603,210
20260127,IC2606,10,光大期货(代客),1374,250,大地期货(代客),1825,15,中信建投(代客),2526,-7
20260127,IC2606,11,华泰期货(代客),1280,-221,南华期货(代客),1613,220,银河期货(代客),2350,-81
20260127,IC2606,12,银河期货(代客),1278,69,招商期货(代客),1590,-39,国信期货(代客),1954,255
20260127,IC2606,13,国投期货(代客),1222,452,浙商期货(代客),1549,-10,华闻期货(代客),1727,301
20260127,IC2606,14,申银万国(代客),1159,-1139,广发期货(代客),1518,10,光大期货(代客),1646,-155
20260127,IC2606,15,五矿期货(代客),1130,285,华泰期货(代客),1390,-57,方正中期(代客),1612,73
20260127,IC2606,16,东海期货(代客),1115,206,国联期货(代客),1371,55,招商期货(代客),1443,-94
20260127,IC2606,17,南华期货(代客),1032,-461,光大期货(代客),1316,61,中泰期货(代客),1365,-101
20260127,IC2606,18,融达期货(代客),779,308,瑞达期货(代客),1208,-104,平安期货(代客),1268,95
20260127,IC2606,19,瑞达期货(代客),739,-759,国信期货(代客),1176,-239,永安期货(代客),1094,-1
20260127,IC2606,20,方正中期(代客),720,-27,华闻期货(代客),1108,-49,申银万国(代客),1020,262
20260127,IC2609,1,海通期货(代客),4542,-787,国泰君安(代客),3983,864,海通期货(代客),6434,678
20260127,IC2609,2,中信期货(代客),4365,-808,中信期货(代客),2905,155,中信期货(代客),2686,168
20260127,IC2609,3,国泰君安(代客),3589,115,海通期货(代客),1777,36,国泰君安(代客),2397,99
20260127,IC2609,4,东证期货(代客),2821,190,东证期货(代客),1414,5,华泰期货(代客),1846,732
20260127,IC2609,5,华泰期货(代客),1246,437,五矿期货(代客),1248,-47,广发期货(代客),1609,110
20260127,IC2609,6,国信期货(代客),839,-44,浙商期货(代客),1138,11,瑞银期货(代客),1530,0
20260127,IC2609,7,华闻期货(代客),781,75,大地期货(代客),1059,14,国投期货(代客),987,24
20260127,IC2609,8,北京首创(代客),731,297,国联期货(代客),986,-1,永安期货(代客),897,84
20260127,IC2609,9,方正中期(代客),704,205,方正中期(代客),949,423,东证期货(代客),802,-60
20260127,IC2609,10,中泰期货(代客),498,-239,国信期货(代客),569,85,中信建投(代客),748,11
20260127,IC2609,11,广发期货(代客),493,-230,一德期货(代客),554,113,国海良时(代客),639,216
20260127,IC2609,12,浙商期货(代客),398,-105,永安期货(代客),539,3,摩根大通(代客),629,-4
20260127,IC2609,13,招商期货(代客),374,-62,中财期货(代客),520,-33,国信期货(代客),575,-58
20260127,IC2609,14,五矿期货(代客),345,-101,瑞达期货(代客),501,50,银河期货(代客),547,-2
20260127,IC2609,15,东方财富(代客),318,-58,华泰期货(代客),479,84,华西期货(代客),466,56
20260127,IC2609,16,永安期货(代客),313,-16,华闻期货(代客),410,134,招商期货(代客),421,63
20260127,IC2609,17,宝城期货(代客),305,258,广发期货(代客),402,43,浙商期货(代客),404,-31
20260127,IC2609,18,中信建投(代客),285,-148,中泰期货(代客),364,-73,申银万国(代客),351,15
20260127,IC2609,19,瑞达期货(代客),271,-117,东方财富(代客),364,46,中泰期货(代客),332,-43
20260127,IC2609,20,银河期货(代客),233,-62,招商期货(代客),328,87,国富期货(代客),294,17
