交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260122,IC2603,9,广发期货(代客),4063,-477,申银万国(代客),4344,54,银河期货(代客),4652,47
20260122,IC2603,10,银河期货(代客),3612,-714,广发期货(代客),4064,314,光大期货(代客),4591,110
20260122,IC2603,11,申银万国(代客),2597,-1363,中泰期货(代客),3178,-16,瑞银期货(代客),3918,-7
20260122,IC2603,12,光大期货(代客),2427,-549,国投期货(代客),3141,245,国信期货(代客),3589,-645
20260122,IC2603,13,瑞达期货(代客),2245,-426,浙商期货(代客),3108,-37,申银万国(代客),3203,35
20260122,IC2603,14,中信建投(代客),2223,44,光大期货(代客),2919,247,中泰期货(代客),3008,-208
20260122,IC2603,15,招商期货(代客),2027,-314,宝城期货(代客),2813,5,摩根大通(代客),2822,-21
20260122,IC2603,16,国投期货(代客),1962,-899,国信期货(代客),2409,-387,招商期货(代客),2821,93
20260122,IC2603,17,南华期货(代客),1785,-399,国联期货(代客),2312,-99,中金期货(代客),2398,409
20260122,IC2603,18,浙商期货(代客),1784,212,招商期货(代客),2221,108,宏源期货(代客),2183,-96
20260122,IC2603,19,五矿期货(代客),1769,-869,中信建投(代客),2053,-55,永安期货(代客),2181,143
20260122,IC2603,20,兴证期货(代客),1658,-295,大地期货(代客),1962,18,国富期货(代客),2077,30
20260122,IC2606,1,中信期货(代客),9439,-2116,国泰君安(代客),12465,401,中信期货(代客),15413,-164
20260122,IC2606,2,国泰君安(代客),8194,-270,中信期货(代客),10326,195,国泰君安(代客),12190,-57
20260122,IC2606,3,海通期货(代客),4698,-1058,一德期货(代客),3919,93,海通期货(代客),6989,-123
20260122,IC2606,4,东证期货(代客),2795,-205,海通期货(代客),3338,351,瑞银期货(代客),5418,31
20260122,IC2606,5,华闻期货(代客),2338,-922,东证期货(代客),3180,50,华泰期货(代客),4263,-87
20260122,IC2606,6,华泰期货(代客),2288,922,永安期货(代客),2590,-17,广发期货(代客),4156,375
20260122,IC2606,7,中泰期货(代客),1740,-238,银河期货(代客),2284,119,摩根大通(代客),3018,0
20260122,IC2606,8,国信期货(代客),1142,-473,宝城期货(代客),2190,-24,国投期货(代客),2452,-88
20260122,IC2606,9,广发期货(代客),1009,-344,大地期货(代客),1709,59,东证期货(代客),2394,117
20260122,IC2606,10,方正中期(代客),705,-4,南华期货(代客),1664,74,中信建投(代客),2391,87
20260122,IC2606,11,招商期货(代客),683,-233,广发期货(代客),1464,-8,银河期货(代客),2277,55
20260122,IC2606,12,瑞达期货(代客),659,-150,浙商期货(代客),1449,323,光大期货(代客),1779,10
20260122,IC2606,13,浙商期货(代客),630,49,瑞达期货(代客),1400,182,国信期货(代客),1393,-118
20260122,IC2606,14,银河期货(代客),564,-559,申银万国(代客),1377,85,招商期货(代客),1332,58
20260122,IC2606,15,南华期货(代客),555,13,华泰期货(代客),1356,-1127,中泰期货(代客),1325,338
20260122,IC2606,16,光大期货(代客),543,-236,国联期货(代客),1328,7,方正中期(代客),1305,115
20260122,IC2606,17,申银万国(代客),541,-251,光大期货(代客),1298,57,永安期货(代客),1235,6
20260122,IC2606,18,中金财富(代客),506,216,北京首创(代客),1220,-18,平安期货(代客),1109,-36
20260122,IC2606,19,五矿期货(代客),487,-465,招商期货(代客),1206,29,华闻期货(代客),1103,-111
20260122,IC2606,20,东方财富(代客),457,-198,国信期货(代客),1183,-90,兴业期货(代客),871,0
20260122,IC2609,1,中信期货(代客),3361,891,中信期货(代客),2338,937,海通期货(代客),3515,339
20260122,IC2609,2,海通期货(代客),2190,-384,国泰君安(代客),2310,214,国泰君安(代客),2000,184
20260122,IC2609,3,东证期货(代客),1956,476,北京首创(代客),1210,4,瑞银期货(代客),1374,20
20260122,IC2609,4,国泰君安(代客),1938,-172,东证期货(代客),1033,346,中信期货(代客),1297,-70
20260122,IC2609,5,国信期货(代客),496,-132,五矿期货(代客),1010,2,东证期货(代客),781,264
20260122,IC2609,6,广发期货(代客),487,294,浙商期货(代客),801,-29,广发期货(代客),766,410
20260122,IC2609,7,华闻期货(代客),356,47,海通期货(代客),666,-61,国投期货(代客),691,186
20260122,IC2609,8,浙商期货(代客),307,13,国联期货(代客),661,116,中信建投(代客),557,16
20260122,IC2609,9,国投期货(代客),305,194,大地期货(代客),521,9,国信期货(代客),540,57
20260122,IC2609,10,华泰期货(代客),263,111,中财期货(代客),497,5,永安期货(代客),481,25
20260122,IC2609,11,中泰期货(代客),238,89,永安期货(代客),351,101,华泰期货(代客),447,105
20260122,IC2609,12,国联期货(代客),209,155,方正中期(代客),333,60,摩根大通(代客),429,0
20260122,IC2609,13,招商期货(代客),184,-101,一德期货(代客),310,2,银河期货(代客),383,65
20260122,IC2609,14,华西期货(代客),147,94,中泰期货(代客),292,53,浙商期货(代客),376,40
20260122,IC2609,15,中信建投(代客),146,41,创元期货(代客),252,-4,华西期货(代客),291,108
20260122,IC2609,16,光大期货(代客),143,-10,国信期货(代客),239,-43,招商期货(代客),245,18
20260122,IC2609,17,永安期货(代客),138,40,华泰期货(代客),205,18,国富期货(代客),239,121
20260122,IC2609,18,南华期货(代客),137,16,广发期货(代客),202,27,申银万国(代客),202,14
20260122,IC2609,19,国富期货(代客),131,115,中信建投(代客),197,50,宏源期货(代客),196,6
20260122,IC2609,20,申银万国(代客),125,16,瑞达期货(代客),197,43,方正中期(代客),172,23
