交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260109,IF2601,1,中信期货(代客),14582,2352,中信期货(代客),8989,6,国泰君安(代客),6916,-250
20260109,IF2601,2,国泰君安(代客),10096,857,国泰君安(代客),7381,-376,中信期货(代客),6552,-14
20260109,IF2601,3,海通期货(代客),7806,1982,东证期货(代客),3461,220,东证期货(代客),3700,-72
20260109,IF2601,4,东证期货(代客),6154,251,华泰期货(代客),2998,592,申银万国(代客),3355,1079
20260109,IF2601,5,中信建投(代客),3457,349,广发期货(代客),2543,336,海通期货(代客),2432,242
20260109,IF2601,6,华闻期货(代客),2986,1301,光大期货(代客),2478,258,中银期货(代客),2123,0
20260109,IF2601,7,国信期货(代客),2961,747,海通期货(代客),2297,-1978,广发期货(代客),2077,379
20260109,IF2601,8,广发期货(代客),2633,282,华闻期货(代客),1249,701,中信建投(代客),2045,-1526
20260109,IF2601,9,申银万国(代客),2044,1129,中泰期货(代客),1165,324,银河期货(代客),1699,100
20260109,IF2601,10,华泰期货(代客),2013,1292,中信建投(代客),1164,-1205,瑞银期货(代客),1515,-62
20260109,IF2601,11,银河期货(代客),1625,-397,银河期货(代客),1163,197,华泰期货(代客),1325,305
20260109,IF2601,12,光大期货(代客),1599,383,国信期货(代客),1104,69,方正中期(代客),1276,-266
20260109,IF2601,13,中泰期货(代客),1592,-60,申银万国(代客),1089,15,华闻期货(代客),1265,741
20260109,IF2601,14,浙商期货(代客),1326,41,宝城期货(代客),899,1,光大期货(代客),1215,183
20260109,IF2601,15,永安期货(代客),1139,475,永安期货(代客),867,314,国信期货(代客),1170,108
20260109,IF2601,16,国投期货(代客),1012,559,中金财富(代客),648,20,国富期货(代客),1114,-55
20260109,IF2601,17,中金期货(代客),845,505,南华期货(代客),589,26,中金期货(代客),992,-829
20260109,IF2601,18,瑞达期货(代客),842,45,招商期货(代客),472,-42,摩根大通(代客),895,22
20260109,IF2601,19,中财期货(代客),812,668,瑞达期货(代客),430,132,永安期货(代客),868,19
20260109,IF2601,20,招商期货(代客),811,-3,浙商期货(代客),421,-457,中泰期货(代客),701,16
20260109,IF2602,1,中信期货(代客),2357,-58,国泰君安(代客),2537,527,中信期货(代客),2207,42
20260109,IF2602,2,东证期货(代客),2018,416,中信期货(代客),1043,-199,中金期货(代客),1202,577
20260109,IF2602,3,国泰君安(代客),1482,112,东证期货(代客),789,265,东证期货(代客),903,383
20260109,IF2602,4,海通期货(代客),1407,268,光大期货(代客),755,144,瑞银期货(代客),880,77
20260109,IF2602,5,中金期货(代客),577,577,海通期货(代客),575,144,海通期货(代客),777,219
20260109,IF2602,6,国信期货(代客),567,148,申银万国(代客),571,514,招商期货(代客),706,19
20260109,IF2602,7,申银万国(代客),533,512,大越期货(代客),513,106,国泰君安(代客),604,79
20260109,IF2602,8,银河期货(代客),413,213,广发期货(代客),352,13,长江期货(代客),555,0
20260109,IF2602,9,国投期货(代客),300,153,中粮期货(代客),284,10,银河期货(代客),533,287
20260109,IF2602,10,光大期货(代客),264,29,恒泰期货(代客),284,16,国投期货(代客),468,222
20260109,IF2602,11,华泰期货(代客),251,124,国信期货(代客),280,84,国信期货(代客),356,11
20260109,IF2602,12,广发期货(代客),197,72,银河期货(代客),253,50,宏源期货(代客),260,68
20260109,IF2602,13,宏源期货(代客),149,41,华泰期货(代客),243,92,华泰期货(代客),205,25
20260109,IF2602,14,招商期货(代客),148,-62,平安期货(代客),220,27,海证期货(代客),141,35
20260109,IF2602,15,浙商期货(代客),116,18,中信建投(代客),193,3,光大期货(代客),134,40
20260109,IF2602,16,华闻期货(代客),114,-3,兴业期货(代客),167,0,广发期货(代客),123,2
20260109,IF2602,17,南华期货(代客),109,19,永安期货(代客),157,48,中银期货(代客),88,0
20260109,IF2602,18,中泰期货(代客),106,27,中金财富(代客),154,-10,中衍期货(代客),87,5
20260109,IF2602,19,大越期货(代客),106,-301,兴证期货(代客),142,18,方正中期(代客),79,-15
20260109,IF2602,20,永安期货(代客),98,54,招商期货(代客),133,49,永安期货(代客),72,24
20260109,IF2603,1,中信期货(代客),28518,4644,国泰君安(代客),31224,-766,中信期货(代客),24235,1759
20260109,IF2603,2,国泰君安(代客),24189,3513,中信期货(代客),17865,723,国泰君安(代客),21124,1
20260109,IF2603,3,东证期货(代客),9895,2334,海通期货(代客),9194,-650,华泰期货(代客),19674,146
20260109,IF2603,4,海通期货(代客),9195,884,东证期货(代客),9077,-63,国投期货(代客),14852,1560
20260109,IF2603,5,国投期货(代客),6824,1063,银河期货(代客),6081,103,广发期货(代客),8231,905
20260109,IF2603,6,国信期货(代客),5994,1480,华泰期货(代客),6041,664,东证期货(代客),7753,448
20260109,IF2603,7,华闻期货(代客),4801,2039,国投期货(代客),5475,1594,招商期货(代客),6448,-555
20260109,IF2603,8,广发期货(代客),4222,756,永安期货(代客),4780,18,瑞银期货(代客),5899,100
20260109,IF2603,9,银河期货(代客),4106,655,广发期货(代客),4728,263,海通期货(代客),5560,-919
20260109,IF2603,10,华泰期货(代客),3980,1022,浙商期货(代客),3973,251,摩根大通(代客),5339,1081
20260109,IF2603,11,中泰期货(代客),3966,655,大越期货(代客),3722,57,申银万国(代客),4243,171
20260109,IF2603,12,申银万国(代客),3381,1844,国信期货(代客),3472,649,银河期货(代客),4067,-105
20260109,IF2603,13,中信建投(代客),2971,273,光大期货(代客),3003,110,宏源期货(代客),3952,-90
20260109,IF2603,14,南华期货(代客),2561,850,中金财富(代客),2881,23,国信期货(代客),3760,273
20260109,IF2603,15,兴证期货(代客),2447,640,一德期货(代客),2824,-12,光大期货(代客),3513,387
20260109,IF2603,16,光大期货(代客),2259,-4,宝城期货(代客),2705,115,方正中期(代客),3274,26
20260109,IF2603,17,招商期货(代客),2098,-412,申银万国(代客),2655,-232,中信建投(代客),2930,268
20260109,IF2603,18,永安期货(代客),1975,636,中信建投(代客),2615,41,中金财富(代客),2420,-44
20260109,IF2603,19,平安期货(代客),1745,658,兴证期货(代客),2594,260,国富期货(代客),2278,108
20260109,IF2603,20,东吴期货(代客),1743,37,招商期货(代客),2463,107,中泰期货(代客),2166,-177
20260109,IF2606,1,中信期货(代客),5165,1197,国泰君安(代客),6413,505,中信期货(代客),10922,629
20260109,IF2606,2,国泰君安(代客),4800,2105,中信期货(代客),4855,234,海通期货(代客),7648,-104
20260109,IF2606,3,海通期货(代客),3711,1028,大越期货(代客),3713,300,华泰期货(代客),5162,48
20260109,IF2606,4,东证期货(代客),2679,235,东证期货(代客),2003,87,国泰君安(代客),4120,691
20260109,IF2606,5,国信期货(代客),1361,343,海通期货(代客),1689,-87,中金期货(代客),2870,621
20260109,IF2606,6,华闻期货(代客),872,403,兴证期货(代客),1663,69,东证期货(代客),2402,26
20260109,IF2606,7,一德期货(代客),787,342,国信期货(代客),1483,24,招商期货(代客),2173,14
20260109,IF2606,8,中泰期货(代客),739,306,浙商期货(代客),1422,-8,摩根大通(代客),1749,-20
20260109,IF2606,9,国投期货(代客),729,305,广发期货(代客),1348,217,瑞银期货(代客),1468,123
20260109,IF2606,10,中金期货(代客),621,419,银河期货(代客),1303,46,国投期货(代客),1396,514
20260109,IF2606,11,广发期货(代客),566,208,华泰期货(代客),1234,58,国信期货(代客),1325,39
