交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260120,IC2602,1,中信期货(代客),17556,3128,国泰君安(代客),11860,234,中信期货(代客),11180,943
20260120,IC2602,2,国泰君安(代客),12317,2734,中信期货(代客),9269,1241,国泰君安(代客),6851,1101
20260120,IC2602,3,海通期货(代客),6139,-116,摩根大通(代客),2556,505,海通期货(代客),4610,856
20260120,IC2602,4,东证期货(代客),3524,-160,一德期货(代客),2506,424,中金期货(代客),2592,-408
20260120,IC2602,5,华闻期货(代客),3328,955,海通期货(代客),1914,-209,华泰期货(代客),2572,-217
20260120,IC2602,6,国信期货(代客),2575,647,东证期货(代客),1872,17,中银期货(代客),2347,95
20260120,IC2602,7,中泰期货(代客),2264,580,国信期货(代客),1565,153,东证期货(代客),1969,169
20260120,IC2602,8,华泰期货(代客),1857,540,申银万国(代客),1470,-46,国投期货(代客),1876,-217
20260120,IC2602,9,广发期货(代客),1471,158,华泰期货(代客),1464,52,光大期货(代客),1777,-370
20260120,IC2602,10,光大期货(代客),1461,32,华闻期货(代客),1253,325,瑞银期货(代客),1716,-127
20260120,IC2602,11,国投期货(代客),1457,681,永安期货(代客),1157,99,山金期货(代客),1397,-2
20260120,IC2602,12,银河期货(代客),1377,644,大越期货(代客),1035,11,银河期货(代客),1376,108
20260120,IC2602,13,五矿期货(代客),1298,314,广发期货(代客),983,314,华闻期货(代客),1143,223
20260120,IC2602,14,瑞达期货(代客),1161,-92,银河期货(代客),911,-99,国信期货(代客),1108,-2
20260120,IC2602,15,招商期货(代客),1121,296,中泰期货(代客),800,33,申银万国(代客),981,-49
20260120,IC2602,16,永安期货(代客),1050,108,大地期货(代客),732,24,中金财富(代客),846,-5
20260120,IC2602,17,兴证期货(代客),930,238,宝城期货(代客),716,18,中泰期货(代客),823,99
20260120,IC2602,18,申银万国(代客),809,-229,中信建投(代客),704,62,国元期货(代客),809,410
20260120,IC2602,19,宏源期货(代客),753,430,国联期货(代客),665,-37,海证期货(代客),714,-2
20260120,IC2602,20,金元期货(代客),675,147,宏源期货(代客),649,106,宝城期货(代客),712,-25
20260120,IC2603,1,中信期货(代客),48349,11820,国泰君安(代客),26014,1228,中信期货(代客),29634,2127
20260120,IC2603,2,国泰君安(代客),35851,8328,中信期货(代客),23187,1792,国泰君安(代客),23652,-419
20260120,IC2603,3,海通期货(代客),12701,2149,海通期货(代客),11368,272,华泰期货(代客),18936,-38
20260120,IC2603,4,东证期货(代客),10240,520,东证期货(代客),9591,116,海通期货(代客),10481,1407
20260120,IC2603,5,中泰期货(代客),9950,2137,华泰期货(代客),7554,-133,国投期货(代客),7465,-49
20260120,IC2603,6,国信期货(代客),7676,2219,一德期货(代客),7018,-235,广发期货(代客),6803,-465
20260120,IC2603,7,华闻期货(代客),6934,544,银河期货(代客),5341,428,东证期货(代客),5368,60
20260120,IC2603,8,华泰期货(代客),6255,-2363,永安期货(代客),4577,140,银河期货(代客),4787,66
20260120,IC2603,9,广发期货(代客),5651,1954,申银万国(代客),3933,-114,光大期货(代客),4518,-35
20260120,IC2603,10,银河期货(代客),4996,286,国投期货(代客),3771,706,瑞银期货(代客),3871,-5
20260120,IC2603,11,申银万国(代客),3603,-691,中泰期货(代客),3597,546,中泰期货(代客),3667,420
20260120,IC2603,12,东海期货(代客),3568,1040,浙商期货(代客),3313,229,国信期货(代客),3625,116
20260120,IC2603,13,光大期货(代客),3229,-91,广发期货(代客),3304,-346,摩根大通(代客),3112,-251
20260120,IC2603,14,国投期货(代客),3217,710,光大期货(代客),2817,140,申银万国(代客),3089,101
20260120,IC2603,15,永安期货(代客),3122,1480,国信期货(代客),2678,154,中银期货(代客),2999,-93
20260120,IC2603,16,兴证期货(代客),3028,1559,宝城期货(代客),2376,-38,招商期货(代客),2755,100
20260120,IC2603,17,五矿期货(代客),3009,-50,华闻期货(代客),2296,293,华闻期货(代客),2623,337
20260120,IC2603,18,瑞达期货(代客),2991,-80,招商期货(代客),2227,-40,宏源期货(代客),2245,50
20260120,IC2603,19,招商期货(代客),2986,496,中信建投(代客),2165,119,国富期货(代客),2015,114
20260120,IC2603,20,宏源期货(代客),2794,1389,南华期货(代客),2085,18,中信建投(代客),2011,-40
20260120,IC2606,1,中信期货(代客),15589,4445,国泰君安(代客),11988,858,中信期货(代客),16228,1020
20260120,IC2606,2,国泰君安(代客),11161,3264,中信期货(代客),10059,1765,国泰君安(代客),12297,1687
20260120,IC2606,3,海通期货(代客),7581,1363,海通期货(代客),3885,618,海通期货(代客),8368,-563
20260120,IC2606,4,东证期货(代客),3839,716,一德期货(代客),3813,137,瑞银期货(代客),5347,-214
20260120,IC2606,5,华闻期货(代客),3788,838,东证期货(代客),3313,314,华泰期货(代客),3717,164
20260120,IC2606,6,中泰期货(代客),2669,926,华泰期货(代客),2486,-3,广发期货(代客),3428,455
