交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260129,IH2602,1,中信期货(代客),7619,2053,国泰君安(代客),3892,-18,中信期货(代客),3446,586
20260129,IH2602,2,国泰君安(代客),5264,432,中信期货(代客),2483,351,国泰君安(代客),2865,396
20260129,IH2602,3,海通期货(代客),5221,1630,光大期货(代客),2143,-27,海通期货(代客),2416,-387
20260129,IH2602,4,国信期货(代客),2067,529,海通期货(代客),957,-504,光大期货(代客),1202,714
20260129,IH2602,5,东证期货(代客),1812,207,国信期货(代客),782,161,广发期货(代客),1166,-443
20260129,IH2602,6,光大期货(代客),1631,580,东证期货(代客),683,56,东证期货(代客),801,-144
20260129,IH2602,7,银河期货(代客),1183,-331,申银万国(代客),625,163,申银万国(代客),769,150
20260129,IH2602,8,国投期货(代客),1094,9,中银期货(代客),504,-1,银河期货(代客),681,12
20260129,IH2602,9,广发期货(代客),984,-330,一德期货(代客),502,486,国信期货(代客),663,150
20260129,IH2602,10,申银万国(代客),973,381,华泰期货(代客),472,61,瑞银期货(代客),469,20
20260129,IH2602,11,华泰期货(代客),775,84,永安期货(代客),429,308,华泰期货(代客),361,16
20260129,IH2602,12,华闻期货(代客),558,58,银河期货(代客),376,-81,上海中期(代客),274,-13
20260129,IH2602,13,一德期货(代客),510,504,广发期货(代客),284,-17,国投期货(代客),260,-70
20260129,IH2602,14,中信建投(代客),503,214,中信建投(代客),276,-17,南华期货(代客),234,116
20260129,IH2602,15,永安期货(代客),453,340,国投期货(代客),254,-122,国富期货(代客),225,-9
20260129,IH2602,16,中泰期货(代客),437,106,中泰期货(代客),208,29,招商期货(代客),201,-98
20260129,IH2602,17,南华期货(代客),412,128,海证期货(代客),192,77,中银期货(代客),181,13
20260129,IH2602,18,招商期货(代客),357,200,南华期货(代客),186,36,中泰期货(代客),166,68
20260129,IH2602,19,金元期货(代客),332,3,招商期货(代客),186,-15,金元期货(代客),144,-55
20260129,IH2602,20,兴证期货(代客),314,76,东吴期货(代客),180,46,华闻期货(代客),126,-77
20260129,IH2603,1,中信期货(代客),16257,4708,国泰君安(代客),9055,950,广发期货(代客),15279,1570
20260129,IH2603,2,国泰君安(代客),15231,4094,中信期货(代客),8639,1694,中信期货(代客),10754,1281
20260129,IH2603,3,海通期货(代客),8177,2319,永安期货(代客),4446,1426,海通期货(代客),8892,1362
20260129,IH2603,4,东证期货(代客),4804,131,海通期货(代客),3454,175,国泰君安(代客),8421,355
20260129,IH2603,5,广发期货(代客),4152,1177,东证期货(代客),2905,-291,光大期货(代客),6942,128
20260129,IH2603,6,国信期货(代客),3803,589,银河期货(代客),2322,-298,东证期货(代客),3065,-19
20260129,IH2603,7,华泰期货(代客),3418,1215,广发期货(代客),2311,596,华泰期货(代客),2441,237
20260129,IH2603,8,银河期货(代客),2892,477,华泰期货(代客),2308,477,申银万国(代客),1712,66
20260129,IH2603,9,永安期货(代客),2506,1767,光大期货(代客),2131,-38,银河期货(代客),1468,218
20260129,IH2603,10,国投期货(代客),2345,256,国投期货(代客),1947,-88,国信期货(代客),1195,28
20260129,IH2603,11,中泰期货(代客),2242,629,国信期货(代客),1829,29,中银期货(代客),1044,-4
20260129,IH2603,12,光大期货(代客),2092,113,中泰期货(代客),1666,70,宏源期货(代客),863,67
20260129,IH2603,13,中信建投(代客),1922,418,南华期货(代客),1587,266,国投期货(代客),856,-91
20260129,IH2603,14,华闻期货(代客),1895,467,申银万国(代客),1292,190,中信建投(代客),683,-99
20260129,IH2603,15,南华期货(代客),1569,420,中金财富(代客),1244,20,瑞银期货(代客),636,161
20260129,IH2603,16,平安期货(代客),1569,668,中信建投(代客),1168,-125,中泰期货(代客),591,90
20260129,IH2603,17,申银万国(代客),1528,775,兴证期货(代客),1087,67,招商期货(代客),486,108
20260129,IH2603,18,东方财富(代客),1084,21,宝城期货(代客),1067,-232,兴业期货(代客),455,135
20260129,IH2603,19,兴证期货(代客),1004,68,国贸期货(代客),1021,-94,平安期货(代客),405,176
20260129,IH2603,20,招商期货(代客),959,126,建信期货(代客),1009,-50,南华期货(代客),373,67
20260129,IH2606,1,国泰君安(代客),3905,1569,国泰君安(代客),3169,1252,中信期货(代客),4454,371
20260129,IH2606,2,中信期货(代客),2999,991,海通期货(代客),2382,-60,海通期货(代客),4173,-102
20260129,IH2606,3,海通期货(代客),2832,375,中信期货(代客),2284,538,广发期货(代客),3428,345
20260129,IH2606,4,国投期货(代客),1629,542,永安期货(代客),1287,184,国泰君安(代客),3001,295
20260129,IH2606,5,国信期货(代客),1129,294,东证期货(代客),1287,86,华泰期货(代客),2083,41
20260129,IH2606,6,东证期货(代客),1069,195,南华期货(代客),1110,26,国信期货(代客),1882,33
20260129,IH2606,7,申银万国(代客),859,457,中信建投(代客),940,-81,光大期货(代客),1014,4
20260129,IH2606,8,广发期货(代客),526,-498,银河期货(代客),881,7,东证期货(代客),859,171
20260129,IH2606,9,华泰期货(代客),356,44,平安期货(代客),754,-26,申银万国(代客),667,118
20260129,IH2606,10,永安期货(代客),352,265,国投期货(代客),684,-1,招商期货(代客),615,-45
20260129,IH2606,11,中泰期货(代客),272,114,申银万国(代客),577,117,宝城期货(代客),475,2
20260129,IH2606,12,光大期货(代客),270,162,国贸期货(代客),563,8,国投期货(代客),436,-96
20260129,IH2606,13,宏源期货(代客),254,162,华泰期货(代客),507,-19,中信建投(代客),423,8
20260129,IH2606,14,银河期货(代客),252,-71,中银期货(代客),496,-11,方正中期(代客),347,9
20260129,IH2606,15,招商期货(代客),246,-33,广发期货(代客),488,35,宏源期货(代客),304,-110
20260129,IH2606,16,中信建投(代客),245,80,光大期货(代客),464,-98,银河期货(代客),294,75
20260129,IH2606,17,东方财富(代客),244,83,招商期货(代客),449,-29,平安期货(代客),186,35
20260129,IH2606,18,浙商期货(代客),241,86,国信期货(代客),439,-168,南华期货(代客),176,9
20260129,IH2606,19,南华期货(代客),221,120,五矿期货(代客),414,-34,东吴期货(代客),160,32
20260129,IH2606,20,方正中期(代客),211,77,浙商期货(代客),402,-9,中辉期货(代客),154,0
