交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260121,IC2602,1,中信期货(代客),12765,-4791,国泰君安(代客),10702,-1158,中信期货(代客),9291,-1889
20260121,IC2602,2,国泰君安(代客),10657,-1660,中信期货(代客),8517,-752,海通期货(代客),6561,1951
20260121,IC2602,3,海通期货(代客),6702,563,一德期货(代客),2504,-2,国泰君安(代客),6152,-699
20260121,IC2602,4,东证期货(代客),3681,157,摩根大通(代客),2265,-291,中金期货(代客),2558,-34
20260121,IC2602,5,华闻期货(代客),2589,-739,国信期货(代客),1940,375,光大期货(代客),2257,480
20260121,IC2602,6,国信期货(代客),2402,-173,东证期货(代客),1818,-54,华泰期货(代客),2256,-316
20260121,IC2602,7,中泰期货(代客),1974,-290,海通期货(代客),1587,-327,东证期货(代客),2248,279
20260121,IC2602,8,光大期货(代客),1375,-86,华泰期货(代客),1496,32,中银期货(代客),1837,-510
20260121,IC2602,9,申银万国(代客),1291,482,申银万国(代客),1430,-40,瑞银期货(代客),1692,-24
20260121,IC2602,10,华泰期货(代客),1280,-577,永安期货(代客),1155,-2,国投期货(代客),1514,-362
20260121,IC2602,11,银河期货(代客),1249,-128,广发期货(代客),1082,99,山金期货(代客),1326,-71
20260121,IC2602,12,国投期货(代客),1201,-256,大越期货(代客),1031,-4,银河期货(代客),1321,-55
20260121,IC2602,13,中银期货(代客),1196,1027,华闻期货(代客),972,-281,国信期货(代客),1029,-79
20260121,IC2602,14,广发期货(代客),1167,-304,银河期货(代客),931,20,申银万国(代客),1012,31
20260121,IC2602,15,五矿期货(代客),1020,-278,宏源期货(代客),779,130,华闻期货(代客),953,-190
20260121,IC2602,16,瑞达期货(代客),950,-211,大地期货(代客),727,-5,中金财富(代客),840,-6
20260121,IC2602,17,兴证期货(代客),851,-79,中泰期货(代客),720,-80,广发期货(代客),793,84
20260121,IC2602,18,招商期货(代客),761,-360,宝城期货(代客),719,3,国富期货(代客),756,176
20260121,IC2602,19,国元期货(代客),700,82,中信建投(代客),700,-4,宝城期货(代客),700,-12
20260121,IC2602,20,永安期货(代客),597,-453,兴证期货(代客),688,74,海证期货(代客),690,-24
20260121,IC2603,1,中信期货(代客),37428,-10921,国泰君安(代客),24928,-1086,中信期货(代客),26761,-2873
20260121,IC2603,2,国泰君安(代客),29121,-6730,中信期货(代客),18736,-4451,国泰君安(代客),22547,-1105
20260121,IC2603,3,海通期货(代客),11309,-1392,海通期货(代客),10109,-1259,华泰期货(代客),18912,-24
20260121,IC2603,4,东证期货(代客),9125,-1115,东证期货(代客),9438,-153,海通期货(代客),9441,-1040
20260121,IC2603,5,中泰期货(代客),8414,-1536,华泰期货(代客),7150,-404,国投期货(代客),7383,-82
20260121,IC2603,6,华泰期货(代客),6524,269,一德期货(代客),7045,27,广发期货(代客),7047,244
20260121,IC2603,7,国信期货(代客),6449,-1227,永安期货(代客),5247,670,东证期货(代客),5160,-208
20260121,IC2603,8,华闻期货(代客),6170,-764,银河期货(代客),4845,-496,银河期货(代客),4605,-182
20260121,IC2603,9,广发期货(代客),4540,-1111,申银万国(代客),4290,357,光大期货(代客),4481,-37
20260121,IC2603,10,银河期货(代客),4326,-670,广发期货(代客),3750,446,中银期货(代客),4300,1301
20260121,IC2603,11,申银万国(代客),3960,357,中泰期货(代客),3194,-403,国信期货(代客),4234,609
20260121,IC2603,12,光大期货(代客),2976,-253,浙商期货(代客),3145,-168,瑞银期货(代客),3925,54
20260121,IC2603,13,国投期货(代客),2861,-356,国投期货(代客),2896,-875,中泰期货(代客),3216,-451
20260121,IC2603,14,永安期货(代客),2744,-378,宝城期货(代客),2808,432,申银万国(代客),3168,79
20260121,IC2603,15,瑞达期货(代客),2671,-320,国信期货(代客),2796,118,摩根大通(代客),2843,-269
20260121,IC2603,16,五矿期货(代客),2638,-371,光大期货(代客),2672,-145,招商期货(代客),2728,-27
20260121,IC2603,17,东海期货(代客),2586,-982,国联期货(代客),2411,392,宏源期货(代客),2279,34
20260121,IC2603,18,招商期货(代客),2341,-645,招商期货(代客),2113,-114,国富期货(代客),2047,32
20260121,IC2603,19,南华期货(代客),2184,-599,中信建投(代客),2108,-57,永安期货(代客),2038,200
20260121,IC2603,20,中信建投(代客),2179,-612,宏源期货(代客),1944,34,中金期货(代客),1989,222
20260121,IC2606,1,中信期货(代客),11555,-4034,国泰君安(代客),12064,76,中信期货(代客),15577,-651
20260121,IC2606,2,国泰君安(代客),8464,-2697,中信期货(代客),10131,72,国泰君安(代客),12247,-50
20260121,IC2606,3,海通期货(代客),5756,-1825,一德期货(代客),3826,13,海通期货(代客),7112,-1256
20260121,IC2606,4,华闻期货(代客),3260,-528,东证期货(代客),3130,-183,瑞银期货(代客),5387,40
20260121,IC2606,5,东证期货(代客),3000,-839,海通期货(代客),2987,-898,华泰期货(代客),4350,633
20260121,IC2606,6,中泰期货(代客),1978,-691,永安期货(代客),2607,313,广发期货(代客),3781,353
20260121,IC2606,7,国信期货(代客),1615,-846,华泰期货(代客),2483,-3,摩根大通(代客),3018,0
20260121,IC2606,8,华泰期货(代客),1366,261,宝城期货(代客),2214,71,国投期货(代客),2540,51
20260121,IC2606,9,广发期货(代客),1353,122,银河期货(代客),2165,-86,中信建投(代客),2304,32
20260121,IC2606,10,银河期货(代客),1123,-165,大地期货(代客),1650,-38,东证期货(代客),2277,-245
20260121,IC2606,11,五矿期货(代客),952,-79,南华期货(代客),1590,-94,银河期货(代客),2222,115
20260121,IC2606,12,招商期货(代客),916,-311,广发期货(代客),1472,332,光大期货(代客),1769,87
20260121,IC2606,13,永安期货(代客),893,-87,国联期货(代客),1321,-21,国信期货(代客),1511,-216
20260121,IC2606,14,瑞达期货(代客),809,-104,申银万国(代客),1292,-57,招商期货(代客),1274,-60
20260121,IC2606,15,申银万国(代客),792,326,国信期货(代客),1273,-207,永安期货(代客),1229,46
20260121,IC2606,16,光大期货(代客),779,-94,光大期货(代客),1241,-34,华闻期货(代客),1214,-334
20260121,IC2606,17,方正中期(代客),709,-233,北京首创(代客),1238,-70,方正中期(代客),1190,286
20260121,IC2606,18,东吴期货(代客),670,159,瑞达期货(代客),1218,-144,平安期货(代客),1145,50
20260121,IC2606,19,东方财富(代客),655,-57,招商期货(代客),1177,-80,中泰期货(代客),987,-239
20260121,IC2606,20,浙商期货(代客),581,-424,浙商期货(代客),1126,122,兴业期货(代客),871,16
20260121,IC2609,1,海通期货(代客),2574,-1552,国泰君安(代客),2096,-69,海通期货(代客),3176,512
20260121,IC2609,2,中信期货(代客),2470,-1762,中信期货(代客),1401,-82,国泰君安(代客),1816,-197
20260121,IC2609,3,国泰君安(代客),2110,-2471,北京首创(代客),1206,203,中信期货(代客),1367,-286
20260121,IC2609,4,东证期货(代客),1480,-329,五矿期货(代客),1008,373,瑞银期货(代客),1354,52
20260121,IC2609,5,国信期货(代客),628,-358,浙商期货(代客),830,48,中信建投(代客),541,7
20260121,IC2609,6,五矿期货(代客),429,237,海通期货(代客),727,8,东证期货(代客),517,68
20260121,IC2609,7,华闻期货(代客),309,-185,东证期货(代客),687,140,国投期货(代客),505,29
20260121,IC2609,8,浙商期货(代客),294,-543,国联期货(代客),545,10,国信期货(代客),483,-151
20260121,IC2609,9,招商期货(代客),285,-3,大地期货(代客),512,7,永安期货(代客),456,26
