交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260130,IH2606,7,广发期货(代客),551,25,银河期货(代客),909,28,光大期货(代客),1012,-2
20260130,IH2606,8,申银万国(代客),521,-338,南华期货(代客),845,-265,东证期货(代客),830,-29
20260130,IH2606,9,中泰期货(代客),400,128,平安期货(代客),749,-5,招商期货(代客),620,5
20260130,IH2606,10,中信建投(代客),376,131,国贸期货(代客),552,-11,宝城期货(代客),482,7
20260130,IH2606,11,南华期货(代客),371,150,申银万国(代客),544,-33,申银万国(代客),431,-236
20260130,IH2606,12,华泰期货(代客),346,-10,国投期货(代客),509,-175,中信建投(代客),380,-43
20260130,IH2606,13,招商期货(代客),276,30,中银期货(代客),499,3,方正中期(代客),347,0
20260130,IH2606,14,光大期货(代客),261,-9,国信期货(代客),490,51,国投期货(代客),325,-111
20260130,IH2606,15,银河期货(代客),226,-26,华泰期货(代客),488,-19,银河期货(代客),296,2
20260130,IH2606,16,华闻期货(代客),203,-3,广发期货(代客),467,-21,宏源期货(代客),284,-20
20260130,IH2606,17,东方财富(代客),192,-52,招商期货(代客),446,-3,中泰期货(代客),172,53
20260130,IH2606,18,浙商期货(代客),187,-54,浙商期货(代客),444,42,平安期货(代客),167,-19
20260130,IH2606,19,永安期货(代客),173,-179,光大期货(代客),439,-25,中辉期货(代客),156,2
20260130,IH2606,20,平安期货(代客),166,9,中泰期货(代客),378,61,南华期货(代客),150,-26
