交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260109,IC2602,8,中金期货(代客),463,463,宝城期货(代客),665,1,山金期货(代客),993,153
20260109,IC2602,9,中泰期货(代客),415,144,平安期货(代客),592,22,华泰期货(代客),554,316
20260109,IC2602,10,招商期货(代客),409,91,金瑞期货(代客),554,-10,国信期货(代客),548,74
20260109,IC2602,11,银河期货(代客),396,170,国海良时(代客),528,524,宝城期货(代客),513,117
20260109,IC2602,12,国投期货(代客),374,294,申银万国(代客),504,186,中金财富(代客),513,58
20260109,IC2602,13,光大期货(代客),344,172,一德期货(代客),486,0,招商期货(代客),503,209
20260109,IC2602,14,华闻期货(代客),318,124,华泰期货(代客),469,141,海证期货(代客),406,42
20260109,IC2602,15,申银万国(代客),287,83,银河期货(代客),457,54,银河期货(代客),396,156
20260109,IC2602,16,宏源期货(代客),267,33,大地期货(代客),402,-1,兴业期货(代客),374,70
20260109,IC2602,17,广发期货(代客),252,66,中粮期货(代客),382,4,广发期货(代客),361,49
20260109,IC2602,18,南华期货(代客),192,65,国联期货(代客),367,-4,国投期货(代客),321,177
20260109,IC2602,19,浙商期货(代客),168,48,中泰期货(代客),295,143,中泰期货(代客),179,110
20260109,IC2602,20,山金期货(代客),163,3,光大期货(代客),252,55,永安期货(代客),173,54
20260109,IC2603,1,中信期货(代客),42969,11118,国泰君安(代客),25707,2492,中信期货(代客),29604,4820
20260109,IC2603,2,国泰君安(代客),31968,6447,中信期货(代客),22644,3385,国泰君安(代客),23674,2642
20260109,IC2603,3,海通期货(代客),13077,1027,海通期货(代客),11414,1072,华泰期货(代客),16270,773
20260109,IC2603,4,东证期货(代客),11487,1897,东证期货(代客),8151,207,海通期货(代客),8918,959
20260109,IC2603,5,中泰期货(代客),9496,3058,华泰期货(代客),7911,762,广发期货(代客),7054,408
20260109,IC2603,6,华闻期货(代客),6673,2044,一德期货(代客),5853,6,国投期货(代客),6564,238
20260109,IC2603,7,国信期货(代客),6517,1083,银河期货(代客),4943,-336,东证期货(代客),5281,414
20260109,IC2603,8,华泰期货(代客),5355,-297,永安期货(代客),4810,788,摩根大通(代客),4528,41
20260109,IC2603,9,广发期货(代客),4719,170,广发期货(代客),3502,261,银河期货(代客),4327,185
20260109,IC2603,10,银河期货(代客),4403,418,中泰期货(代客),3425,758,光大期货(代客),4098,1069
20260109,IC2603,11,光大期货(代客),3610,816,申银万国(代客),3400,736,国信期货(代客),3738,613
20260109,IC2603,12,申银万国(代客),3534,1047,国投期货(代客),2783,48,瑞银期货(代客),3588,-12
20260109,IC2603,13,中信建投(代客),3527,1373,浙商期货(代客),2693,163,中泰期货(代客),3513,722
20260109,IC2603,14,招商期货(代客),2875,195,国联期货(代客),2684,339,申银万国(代客),2911,218
20260109,IC2603,15,瑞达期货(代客),2869,487,招商期货(代客),2503,125,华闻期货(代客),2773,821
20260109,IC2603,16,国投期货(代客),2498,974,华闻期货(代客),2385,590,中信建投(代客),2745,29
20260109,IC2603,17,五矿期货(代客),2475,309,宝城期货(代客),2309,102,招商期货(代客),2600,176
20260109,IC2603,18,南华期货(代客),2473,651,国信期货(代客),2289,384,永安期货(代客),2329,-23
20260109,IC2603,19,永安期货(代客),2469,446,南华期货(代客),2249,32,中金财富(代客),2071,6
20260109,IC2603,20,东海期货(代客),2215,78,东海期货(代客),2218,501,宏源期货(代客),2028,192
20260109,IC2606,1,中信期货(代客),10279,2566,国泰君安(代客),9648,388,中信期货(代客),12221,1502
20260109,IC2606,2,国泰君安(代客),6465,833,中信期货(代客),7979,1605,国泰君安(代客),10107,807
20260109,IC2606,3,海通期货(代客),5607,166,海通期货(代客),3540,613,海通期货(代客),9470,-8
20260109,IC2606,4,东证期货(代客),3172,284,一德期货(代客),2520,49,瑞银期货(代客),4109,36
20260109,IC2606,5,华闻期货(代客),1750,425,华泰期货(代客),2412,26,东证期货(代客),3514,-26
20260109,IC2606,6,国信期货(代客),1231,160,东证期货(代客),2319,70,华泰期货(代客),3089,275
20260109,IC2606,7,招商期货(代客),1126,409,宝城期货(代客),2019,-170,摩根大通(代客),2632,5
20260109,IC2606,8,华泰期货(代客),1023,99,银河期货(代客),1880,230,广发期货(代客),1937,17
20260109,IC2606,9,中泰期货(代客),1009,68,光大期货(代客),1441,11,银河期货(代客),1663,68
20260109,IC2606,10,光大期货(代客),809,375,招商期货(代客),1402,179,国投期货(代客),1594,140
20260109,IC2606,11,东方财富(代客),799,305,国联期货(代客),1279,3,平安期货(代客),1358,26
20260109,IC2606,12,银河期货(代客),798,400,中金财富(代客),1178,31,光大期货(代客),1312,84
20260109,IC2606,13,国贸期货(代客),756,689,大地期货(代客),1169,11,招商期货(代客),1163,23
20260109,IC2606,14,南华期货(代客),690,188,南华期货(代客),1137,76,中信建投(代客),1061,92
20260109,IC2606,15,浙商期货(代客),683,285,永安期货(代客),1109,28,永安期货(代客),951,235
20260109,IC2606,16,永安期货(代客),557,314,北京首创(代客),1085,45,国信期货(代客),944,27
20260109,IC2606,17,广发期货(代客),547,58,国信期货(代客),1019,122,华闻期货(代客),768,-39
20260109,IC2606,18,融达期货(代客),543,421,国投期货(代客),1003,-9,方正中期(代客),576,9
20260109,IC2606,19,五矿期货(代客),517,223,中泰期货(代客),991,3,国海良时(代客),563,5
20260109,IC2606,20,瑞达期货(代客),508,197,申银万国(代客),957,19,申银万国(代客),547,75
