交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260116,IC2601,1,中信期货(代客),6716,-6239,国泰君安(代客),0,-4374,国泰君安(代客),0,-5000
20260116,IC2601,2,国泰君安(代客),5175,-6697,南华期货(代客),0,-461,南华期货(代客),0,-251
20260116,IC2601,3,海通期货(代客),2858,-4615,永安期货(代客),0,-431,永安期货(代客),0,-384
20260116,IC2601,4,东证期货(代客),2775,-1231,一德期货(代客),0,-1,一德期货(代客),0,-75
20260116,IC2601,5,华泰期货(代客),1341,-851,中泰期货(代客),0,-744,中泰期货(代客),0,-768
20260116,IC2601,6,广发期货(代客),1284,-1731,光大期货(代客),0,-315,光大期货(代客),0,-464
20260116,IC2601,7,中泰期货(代客),1122,-937,东海期货(代客),0,-62,东海期货(代客),0,-91
20260116,IC2601,8,银河期货(代客),762,-382,浙商期货(代客),0,-54,浙商期货(代客),0,-108
20260116,IC2601,9,国投期货(代客),673,-344,中粮期货(代客),0,-9,中粮期货(代客),0,-16
20260116,IC2601,10,华闻期货(代客),647,-1228,华泰期货(代客),0,-732,华泰期货(代客),0,-924
20260116,IC2601,11,南华期货(代客),634,247,五矿期货(代客),0,-69,五矿期货(代客),0,-60
20260116,IC2601,12,瑞银期货(代客),595,-84,广发期货(代客),0,-541,广发期货(代客),0,-1062
20260116,IC2601,13,国信期货(代客),584,-1000,信达期货(代客),0,-3,信达期货(代客),0,-3
20260116,IC2601,14,永安期货(代客),551,-304,中信期货(代客),0,-5179,中信期货(代客),0,-3709
20260116,IC2601,15,光大期货(代客),467,-667,金瑞期货(代客),0,-37,金瑞期货(代客),0,-35
20260116,IC2601,16,瑞达期货(代客),445,-107,新世纪(代客),0,-112,新世纪(代客),0,-88
20260116,IC2601,17,兴证期货(代客),394,-97,兴证期货(代客),0,-268,兴证期货(代客),0,-258
20260116,IC2601,18,招商期货(代客),328,-185,建信期货(代客),0,-55,建信期货(代客),0,-81
20260116,IC2601,19,申银万国(代客),322,-153,平安期货(代客),0,-117,平安期货(代客),0,-213
20260116,IC2601,20,摩根大通(代客),303,-323,格林大华(代客),0,-144,格林大华(代客),0,-139
20260116,IC2602,1,中信期货(代客),14880,5374,国泰君安(代客),12684,2002,中信期货(代客),11919,1332
20260116,IC2602,2,国泰君安(代客),11472,3491,中信期货(代客),8488,2770,国泰君安(代客),6741,2680
20260116,IC2602,3,海通期货(代客),6253,848,海通期货(代客),2157,120,中金期货(代客),3382,51
20260116,IC2602,4,东证期货(代客),4102,187,摩根大通(代客),2117,1096,海通期货(代客),3077,-369
20260116,IC2602,5,华闻期货(代客),2570,677,东证期货(代客),2115,317,华泰期货(代客),2559,467
20260116,IC2602,6,一德期货(代客),2281,1814,一德期货(代客),2065,-307,国投期货(代客),2084,722
20260116,IC2602,7,国信期货(代客),2187,565,申银万国(代客),1548,237,东证期货(代客),1970,329
20260116,IC2602,8,华泰期货(代客),1436,-289,国信期货(代客),1484,268,中银期货(代客),1959,99
20260116,IC2602,9,国投期货(代客),1412,456,华泰期货(代客),1459,25,瑞银期货(代客),1864,18
20260116,IC2602,10,中泰期货(代客),1311,416,大越期货(代客),1042,16,山金期货(代客),1393,0
20260116,IC2602,11,银河期货(代客),1178,107,银河期货(代客),977,14,光大期货(代客),1391,175
20260116,IC2602,12,广发期货(代客),1153,306,华闻期货(代客),908,246,国信期货(代客),1296,497
20260116,IC2602,13,五矿期货(代客),1136,158,永安期货(代客),883,142,银河期货(代客),1284,38
20260116,IC2602,14,摩根大通(代客),1111,1084,大地期货(代客),720,16,华闻期货(代客),989,324
20260116,IC2602,15,光大期货(代客),1103,60,宝城期货(代客),703,10,中金财富(代客),831,2
20260116,IC2602,16,瑞达期货(代客),1072,545,国联期货(代客),699,16,国元期货(代客),757,733
20260116,IC2602,17,招商期货(代客),999,125,中信建投(代客),632,-38,海证期货(代客),729,61
20260116,IC2602,18,申银万国(代客),938,237,金瑞期货(代客),617,27,宝城期货(代客),677,-2
20260116,IC2602,19,国元期货(代客),876,753,国投期货(代客),598,208,申银万国(代客),660,141
20260116,IC2602,20,兴证期货(代客),833,179,兴证期货(代客),583,71,招商期货(代客),580,-102
