交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260127,IH2602,1,中信期货(代客),5287,-717,国泰君安(代客),3929,-274,中信期货(代客),2637,-110
20260127,IH2602,2,国泰君安(代客),4004,-862,光大期货(代客),2217,-108,海通期货(代客),2499,-378
20260127,IH2602,3,海通期货(代客),3201,-1492,中信期货(代客),1833,-333,广发期货(代客),2318,800
20260127,IH2602,4,东证期货(代客),1626,-278,海通期货(代客),1284,207,国泰君安(代客),2274,2
20260127,IH2602,5,国信期货(代客),1494,-322,申银万国(代客),606,133,东证期货(代客),775,-23
20260127,IH2602,6,广发期货(代客),1299,422,国信期货(代客),522,-131,银河期货(代客),588,-199
20260127,IH2602,7,国投期货(代客),1159,224,中银期货(代客),516,15,申银万国(代客),541,-64
20260127,IH2602,8,银河期货(代客),1009,-24,东证期货(代客),466,-171,华泰期货(代客),526,22
20260127,IH2602,9,申银万国(代客),703,116,华泰期货(代客),437,52,瑞银期货(代客),452,-4
20260127,IH2602,10,光大期货(代客),610,-245,银河期货(代客),396,68,光大期货(代客),412,12
20260127,IH2602,11,华闻期货(代客),587,-106,国投期货(代客),328,-65,国信期货(代客),410,-187
20260127,IH2602,12,华泰期货(代客),580,-140,广发期货(代客),310,-27,国投期货(代客),287,-50
20260127,IH2602,13,中泰期货(代客),578,-10,中信建投(代客),302,-167,招商期货(代客),286,11
20260127,IH2602,14,中信建投(代客),547,48,中泰期货(代客),201,-66,兴业期货(代客),241,6
20260127,IH2602,15,金元期货(代客),321,-69,兴证期货(代客),185,37,上海中期(代客),226,-38
20260127,IH2602,16,招商期货(代客),296,31,招商期货(代客),155,25,中银期货(代客),164,7
20260127,IH2602,17,兴证期货(代客),223,-70,南华期货(代客),144,-13,国富期货(代客),142,-6
20260127,IH2602,18,南华期货(代客),209,-50,东吴期货(代客),137,56,金元期货(代客),134,-94
20260127,IH2602,19,新世纪(代客),187,63,海证期货(代客),121,28,华闻期货(代客),102,-197
20260127,IH2602,20,平安期货(代客),165,-22,永安期货(代客),116,-5,中泰期货(代客),97,-114
20260127,IH2603,1,国泰君安(代客),13075,-2688,国泰君安(代客),7732,-650,广发期货(代客),13128,68
20260127,IH2603,2,中信期货(代客),12933,-2356,中信期货(代客),6642,-1281,中信期货(代客),9473,-184
20260127,IH2603,3,海通期货(代客),6157,-1824,永安期货(代客),2977,219,国泰君安(代客),8132,-1437
20260127,IH2603,4,东证期货(代客),4187,-744,银河期货(代客),2858,195,光大期货(代客),6807,-6
20260127,IH2603,5,国信期货(代客),3006,-716,东证期货(代客),2647,-341,海通期货(代客),6358,422
20260127,IH2603,6,银河期货(代客),2951,-322,光大期货(代客),2311,62,东证期货(代客),2856,-146
20260127,IH2603,7,广发期货(代客),2910,-770,海通期货(代客),2155,-75,华泰期货(代客),2497,-509
20260127,IH2603,8,中泰期货(代客),2272,-241,广发期货(代客),2127,184,申银万国(代客),1669,4
20260127,IH2603,9,华泰期货(代客),2151,-1344,国投期货(代客),2073,-117,银河期货(代客),1287,-156
20260127,IH2603,10,中信建投(代客),2081,-90,华泰期货(代客),1985,-364,中银期货(代客),1044,-5
20260127,IH2603,11,国投期货(代客),2046,-30,国信期货(代客),1753,-182,国信期货(代客),962,-136
20260127,IH2603,12,光大期货(代客),2032,-808,中泰期货(代客),1708,-30,国投期货(代客),892,-149
20260127,IH2603,13,华闻期货(代客),1434,-318,申银万国(代客),1302,214,宏源期货(代客),795,-51
20260127,IH2603,14,兴证期货(代客),1177,54,中信建投(代客),1268,-58,中信建投(代客),763,-93
20260127,IH2603,15,南华期货(代客),1160,-562,南华期货(代客),1267,-52,中金期货(代客),648,-1
20260127,IH2603,16,永安期货(代客),1143,-315,中金财富(代客),1227,-21,中泰期货(代客),600,38
20260127,IH2603,17,东方财富(代客),1073,-200,宝城期货(代客),1213,-37,瑞银期货(代客),459,4
20260127,IH2603,18,平安期货(代客),901,-338,国贸期货(代客),1133,-38,华闻期货(代客),457,-224
20260127,IH2603,19,申银万国(代客),832,-990,兴证期货(代客),1067,-78,招商期货(代客),379,-31
20260127,IH2603,20,五矿期货(代客),756,-163,建信期货(代客),1052,7,永安期货(代客),364,-158
20260127,IH2606,1,海通期货(代客),2773,-16,中信期货(代客),1974,-37,中信期货(代客),4123,-14
20260127,IH2606,2,中信期货(代客),2371,-669,国泰君安(代客),1881,-9,海通期货(代客),4118,-355
20260127,IH2606,3,国泰君安(代客),2369,-806,海通期货(代客),1548,150,国泰君安(代客),2440,148
20260127,IH2606,4,东证期货(代客),1170,-186,东证期货(代客),1294,64,广发期货(代客),2302,404
20260127,IH2606,5,国投期货(代客),1137,84,永安期货(代客),1092,16,华泰期货(代客),1941,160
20260127,IH2606,6,广发期货(代客),915,610,南华期货(代客),1071,43,国信期货(代客),1813,-100
20260127,IH2606,7,国信期货(代客),689,-171,银河期货(代客),1034,7,光大期货(代客),1017,6
20260127,IH2606,8,申银万国(代客),535,41,中信建投(代客),999,-44,东证期货(代客),809,4
20260127,IH2606,9,华泰期货(代客),478,-106,平安期货(代客),854,-34,申银万国(代客),708,71
20260127,IH2606,10,银河期货(代客),338,-461,国投期货(代客),623,-75,招商期货(代客),645,-74
20260127,IH2606,11,浙商期货(代客),323,27,国贸期货(代客),558,4,国投期货(代客),555,-20
20260127,IH2606,12,中泰期货(代客),309,-48,光大期货(代客),555,-3,宝城期货(代客),441,-78
20260127,IH2606,13,华闻期货(代客),242,-24,华泰期货(代客),533,-4,中信建投(代客),410,-10
20260127,IH2606,14,招商期货(代客),218,-186,中银期货(代客),521,7,宏源期货(代客),403,-7
20260127,IH2606,15,中信建投(代客),190,-72,五矿期货(代客),446,-25,方正中期(代客),337,-44
20260127,IH2606,16,南华期货(代客),157,-295,招商期货(代客),432,6,银河期货(代客),210,-15
20260127,IH2606,17,新湖期货(代客),151,140,申银万国(代客),425,-12,南华期货(代客),171,4
20260127,IH2606,18,东方财富(代客),148,-160,浙商期货(代客),416,108,中辉期货(代客),154,0
20260127,IH2606,19,宝城期货(代客),146,-29,国信期货(代客),394,-31,平安期货(代客),149,11
20260127,IH2606,20,方正中期(代客),140,-109,广发期货(代客),382,-5,东吴期货(代客),125,-5
