交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260126,IM2603,4,中泰期货(代客),14865,3952,东证期货(代客),8080,-566,海通期货(代客),7822,520
20260126,IM2603,5,东证期货(代客),14339,1641,银河期货(代客),5862,512,东证期货(代客),7687,799
20260126,IM2603,6,华泰期货(代客),10762,2997,一德期货(代客),5833,-258,银河期货(代客),6006,82
20260126,IM2603,7,国信期货(代客),9184,1299,华泰期货(代客),5490,18,国信期货(代客),5453,469
20260126,IM2603,8,华闻期货(代客),8403,301,中泰期货(代客),4786,380,国投期货(代客),5034,-738
20260126,IM2603,9,银河期货(代客),6752,1458,广发期货(代客),4726,-65,中泰期货(代客),4555,-67
20260126,IM2603,10,广发期货(代客),5900,1527,宝城期货(代客),4261,-90,中信建投(代客),4467,-20
20260126,IM2603,11,中信建投(代客),5678,1170,永安期货(代客),3812,194,广发期货(代客),4268,-517
20260126,IM2603,12,光大期货(代客),4390,178,国信期货(代客),3706,407,中金财富(代客),4018,164
20260126,IM2603,13,南华期货(代客),4266,437,浙商期货(代客),3406,-131,光大期货(代客),3514,-122
20260126,IM2603,14,申银万国(代客),4119,356,大地期货(代客),3110,382,永安期货(代客),3472,27
20260126,IM2603,15,东兴期货(代客),3664,595,光大期货(代客),3033,-42,华闻期货(代客),3286,-272
20260126,IM2603,16,瑞达期货(代客),3625,365,申银万国(代客),2992,232,兴业期货(代客),3166,294
20260126,IM2603,17,创元期货(代客),3598,1179,招商期货(代客),2881,-32,瑞银期货(代客),3123,2
20260126,IM2603,18,宏源期货(代客),3543,1039,国投期货(代客),2799,8,平安期货(代客),2849,-196
20260126,IM2603,19,平安期货(代客),3502,998,华闻期货(代客),2634,-233,国富期货(代客),2537,-175
20260126,IM2603,20,五矿期货(代客),3414,522,中信建投(代客),2543,368,招商期货(代客),2399,45
20260126,IM2606,1,中信期货(代客),18963,4545,国泰君安(代客),16664,-441,中信期货(代客),20034,-270
20260126,IM2606,2,国泰君安(代客),13374,2961,中信期货(代客),10107,-563,国泰君安(代客),12144,-59
20260126,IM2606,3,海通期货(代客),7147,595,海通期货(代客),4748,-457,瑞银期货(代客),8696,38
20260126,IM2606,4,东证期货(代客),4498,1029,东证期货(代客),4290,393,华泰期货(代客),7660,729
20260126,IM2606,5,中泰期货(代客),3585,649,华泰期货(代客),3874,463,广发期货(代客),6104,193
20260126,IM2606,6,华闻期货(代客),3305,-200,宝城期货(代客),3654,-8,国投期货(代客),6001,-472
20260126,IM2606,7,国信期货(代客),2962,633,银河期货(代客),3613,228,海通期货(代客),5716,-956
20260126,IM2606,8,华泰期货(代客),2568,173,一德期货(代客),2970,16,摩根大通(代客),4688,414
20260126,IM2606,9,银河期货(代客),1821,116,南华期货(代客),2279,-36,国信期货(代客),3416,83
20260126,IM2606,10,平安期货(代客),1670,720,广发期货(代客),2153,-158,银河期货(代客),2836,-93
20260126,IM2606,11,国投期货(代客),1512,851,永安期货(代客),2074,13,东证期货(代客),2437,189
20260126,IM2606,12,招商期货(代客),1492,240,光大期货(代客),1986,12,申银万国(代客),2108,-44
20260126,IM2606,13,广发期货(代客),1399,147,浙商期货(代客),1841,221,光大期货(代客),2064,20
20260126,IM2606,14,中信建投(代客),1282,204,大地期货(代客),1823,-10,招商期货(代客),2031,4
20260126,IM2606,15,五矿期货(代客),990,84,金瑞期货(代客),1732,9,中信建投(代客),1637,-46
20260126,IM2606,16,瑞达期货(代客),969,227,中泰期货(代客),1725,-161,中泰期货(代客),1503,-204
20260126,IM2606,17,方正中期(代客),942,-2124,招商期货(代客),1709,234,永安期货(代客),1349,110
20260126,IM2606,18,浙商期货(代客),915,196,国信期货(代客),1664,-117,华闻期货(代客),1265,-283
20260126,IM2606,19,光大期货(代客),912,244,中信建投(代客),1587,-236,兴业期货(代客),875,138
20260126,IM2606,20,南华期货(代客),888,-181,方正中期(代客),1563,-70,中金财富(代客),786,25
20260126,IM2609,1,中信期货(代客),7946,2272,国泰君安(代客),4556,992,中信期货(代客),5942,1389
20260126,IM2609,2,海通期货(代客),6442,2429,中信期货(代客),3514,921,海通期货(代客),5233,-20
20260126,IM2609,3,国泰君安(代客),4790,1229,海通期货(代客),2500,366,国泰君安(代客),2596,486
20260126,IM2609,4,东证期货(代客),3247,375,东证期货(代客),1665,283,华泰期货(代客),2520,1155
20260126,IM2609,5,华泰期货(代客),2098,353,华泰期货(代客),1633,501,国投期货(代客),1626,496
20260126,IM2609,6,华闻期货(代客),1226,481,一德期货(代客),1096,385,东证期货(代客),1315,40
20260126,IM2609,7,国投期货(代客),1035,463,宝城期货(代客),1029,141,瑞银期货(代客),1290,38
20260126,IM2609,8,国信期货(代客),1018,155,大越期货(代客),956,142,招商期货(代客),901,332
20260126,IM2609,9,浙商期货(代客),940,645,福能期货(代客),728,15,华闻期货(代客),831,202
20260126,IM2609,10,方正中期(代客),865,191,方正中期(代客),676,-215,申银万国(代客),727,40
20260126,IM2609,11,中泰期货(代客),792,76,东方财富(代客),645,101,广发期货(代客),631,34
20260126,IM2609,12,申银万国(代客),730,266,银河期货(代客),603,63,中泰期货(代客),625,179
20260126,IM2609,13,广发期货(代客),709,180,招商期货(代客),565,30,国富期货(代客),462,-16
20260126,IM2609,14,招商期货(代客),704,99,永安期货(代客),538,166,建信期货(代客),425,19
20260126,IM2609,15,北京首创(代客),573,60,华闻期货(代客),466,164,国信期货(代客),403,26
20260126,IM2609,16,国海良时(代客),529,481,国投期货(代客),430,223,平安期货(代客),374,76
20260126,IM2609,17,中信建投(代客),507,73,申银万国(代客),421,146,光大期货(代客),360,70
20260126,IM2609,18,永安期货(代客),466,227,平安期货(代客),393,131,银河期货(代客),350,51
20260126,IM2609,19,五矿期货(代客),457,372,中泰期货(代客),391,219,渤海期货(代客),330,8
20260126,IM2609,20,一德期货(代客),432,42,国信期货(代客),382,-50,国海良时(代客),324,293
