交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260120,IF2603,14,南华期货(代客),2320,621,一德期货(代客),3572,8,光大期货(代客),3955,-109
20260120,IF2603,15,平安期货(代客),2149,694,中信建投(代客),3380,145,宏源期货(代客),3471,-167
20260120,IF2603,16,兴证期货(代客),2005,-264,国信期货(代客),3274,268,国信期货(代客),3108,-233
20260120,IF2603,17,招商期货(代客),1901,442,中金财富(代客),3001,-560,中信建投(代客),3020,-65
20260120,IF2603,18,东吴期货(代客),1796,-97,五矿期货(代客),2758,14,中泰期货(代客),2281,9
20260120,IF2603,19,申银万国(代客),1697,-95,南华期货(代客),2710,-222,中金财富(代客),2280,8
20260120,IF2603,20,五矿期货(代客),1690,310,中泰期货(代客),2608,85,国富期货(代客),2141,-310
20260120,IF2606,1,中信期货(代客),6835,1719,国泰君安(代客),7609,-121,中信期货(代客),11753,-936
20260120,IF2606,2,国泰君安(代客),5364,-267,中信期货(代客),5518,-63,海通期货(代客),7676,1
20260120,IF2606,3,海通期货(代客),3487,-493,大越期货(代客),4063,49,华泰期货(代客),5787,1
20260120,IF2606,4,东证期货(代客),2513,221,海通期货(代客),3184,172,国泰君安(代客),5106,173
20260120,IF2606,5,国信期货(代客),1687,92,东证期货(代客),2454,-54,东证期货(代客),3180,149
20260120,IF2606,6,华闻期货(代客),1432,-277,广发期货(代客),2001,-67,招商期货(代客),2947,49
20260120,IF2606,7,广发期货(代客),1224,286,兴证期货(代客),1822,-58,广发期货(代客),2564,845
20260120,IF2606,8,中信建投(代客),1186,720,银河期货(代客),1787,-112,瑞银期货(代客),2415,9
20260120,IF2606,9,中金期货(代客),1111,968,浙商期货(代客),1691,-10,中金期货(代客),2327,-881
20260120,IF2606,10,中泰期货(代客),813,-102,国信期货(代客),1558,-439,国信期货(代客),2028,60
20260120,IF2606,11,银河期货(代客),740,144,华泰期货(代客),1470,-11,中信建投(代客),1626,-240
20260120,IF2606,12,平安期货(代客),663,446,平安期货(代客),1270,-69,国投期货(代客),1626,0
20260120,IF2606,13,瑞达期货(代客),567,240,中信建投(代客),1238,258,申银万国(代客),1559,34
20260120,IF2606,14,华联期货(代客),547,125,申银万国(代客),1209,68,银河期货(代客),1524,20
20260120,IF2606,15,南华期货(代客),478,138,永安期货(代客),1189,72,摩根大通(代客),1418,0
20260120,IF2606,16,华泰期货(代客),474,-417,恒力期货(代客),1179,-4,长江期货(代客),1212,201
20260120,IF2606,17,融达期货(代客),461,296,宝城期货(代客),1124,-5,中金财富(代客),1076,14
20260120,IF2606,18,永安期货(代客),424,103,一德期货(代客),1070,241,华闻期货(代客),979,243
20260120,IF2606,19,国投期货(代客),418,175,国投期货(代客),1060,-30,中泰期货(代客),886,43
20260120,IF2606,20,港信期货(代客),401,356,方正中期(代客),1017,36,平安期货(代客),796,462
