交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260130,IF2602,1,中信期货(代客),12253,25,国泰君安(代客),8658,-384,中信期货(代客),6767,271
20260130,IF2602,2,国泰君安(代客),10183,601,中信期货(代客),7670,-436,国泰君安(代客),6644,-125
20260130,IF2602,3,东证期货(代客),4965,-218,光大期货(代客),3517,189,海通期货(代客),4342,868
20260130,IF2602,4,海通期货(代客),4686,287,广发期货(代客),2411,-46,瑞银期货(代客),2553,1314
20260130,IF2602,5,广发期货(代客),3513,-655,东证期货(代客),1684,-20,中金期货(代客),2083,-10
20260130,IF2602,6,国信期货(代客),2323,-32,海通期货(代客),1626,708,东证期货(代客),2082,159
20260130,IF2602,7,华闻期货(代客),2003,-18,华泰期货(代客),1287,300,广发期货(代客),1939,-1547
20260130,IF2602,8,银河期货(代客),1537,28,中信建投(代客),1134,-46,申银万国(代客),1279,25
20260130,IF2602,9,瑞银期货(代客),1455,1289,银河期货(代客),903,-24,银河期货(代客),881,-201
20260130,IF2602,10,光大期货(代客),1326,-14,华闻期货(代客),848,147,国信期货(代客),816,115
20260130,IF2602,11,华泰期货(代客),1276,319,国信期货(代客),719,-176,华闻期货(代客),799,364
20260130,IF2602,12,摩根大通(代客),1227,1201,申银万国(代客),704,66,华泰期货(代客),783,-166
20260130,IF2602,13,中泰期货(代客),1087,-9,永安期货(代客),536,-30,中银期货(代客),729,-1
20260130,IF2602,14,招商期货(代客),904,-28,兴证期货(代客),460,-11,国元期货(代客),552,465
20260130,IF2602,15,浙商期货(代客),898,311,浙商期货(代客),446,255,国富期货(代客),528,-4
20260130,IF2602,16,申银万国(代客),871,-162,国富期货(代客),352,12,光大期货(代客),525,-75
20260130,IF2602,17,兴证期货(代客),835,20,中泰期货(代客),340,-86,中信建投(代客),457,-35
20260130,IF2602,18,上海东亚(代客),726,571,国投期货(代客),340,36,上海中期(代客),455,-26
20260130,IF2602,19,中信建投(代客),587,126,招商期货(代客),336,-18,永安期货(代客),448,1
20260130,IF2602,20,国元期货(代客),570,191,上海东亚(代客),318,299,招商期货(代客),344,30
20260130,IF2603,1,中信期货(代客),32769,1848,国泰君安(代客),33136,539,中信期货(代客),24058,315
20260130,IF2603,2,国泰君安(代客),28042,2656,中信期货(代客),18994,294,国泰君安(代客),20358,-581
20260130,IF2603,3,东证期货(代客),12022,2665,东证期货(代客),8486,-715,华泰期货(代客),18369,-828
20260130,IF2603,4,海通期货(代客),11988,-304,广发期货(代客),7982,1717,国投期货(代客),12382,744
20260130,IF2603,5,国信期货(代客),6936,800,华泰期货(代客),6045,228,海通期货(代客),12031,1180
20260130,IF2603,6,华泰期货(代客),6904,300,银河期货(代客),6028,-1036,广发期货(代客),10204,584
20260130,IF2603,7,广发期货(代客),6851,-203,国投期货(代客),5833,2105,东证期货(代客),8222,163
20260130,IF2603,8,国投期货(代客),6591,1179,海通期货(代客),5782,56,申银万国(代客),5165,149
20260130,IF2603,9,银河期货(代客),5963,-392,永安期货(代客),5390,-618,摩根大通(代客),5053,-86
20260130,IF2603,10,中泰期货(代客),5214,527,光大期货(代客),5217,75,光大期货(代客),5031,-16
20260130,IF2603,11,华闻期货(代客),5157,1014,浙商期货(代客),4465,-125,中金期货(代客),4933,983
20260130,IF2603,12,光大期货(代客),4417,-186,国信期货(代客),3628,512,招商期货(代客),4897,-208
20260130,IF2603,13,中信建投(代客),4293,-531,宝城期货(代客),3627,-398,瑞银期货(代客),4893,28
20260130,IF2603,14,申银万国(代客),4288,1659,大越期货(代客),3406,11,银河期货(代客),4051,-353
20260130,IF2603,15,南华期货(代客),3381,591,中泰期货(代客),3194,386,中信建投(代客),3619,-715
20260130,IF2603,16,一德期货(代客),3260,-237,中信建投(代客),2871,-394,宏源期货(代客),3324,-65
20260130,IF2603,17,永安期货(代客),3071,528,南华期货(代客),2749,22,国信期货(代客),2871,-192
20260130,IF2603,18,兴证期货(代客),3064,-146,一德期货(代客),2693,514,国富期货(代客),2793,11
20260130,IF2603,19,东吴期货(代客),2544,385,五矿期货(代客),2533,580,永安期货(代客),2389,29
20260130,IF2603,20,五矿期货(代客),2391,-776,申银万国(代客),2266,-877,中金财富(代客),2276,106
20260130,IF2606,1,中信期货(代客),9372,2401,国泰君安(代客),9932,1116,中信期货(代客),13951,877
20260130,IF2606,2,国泰君安(代客),7435,1429,中信期货(代客),6925,533,国泰君安(代客),8862,1883
20260130,IF2606,3,海通期货(代客),5656,993,大越期货(代客),4351,244,华泰期货(代客),6790,12
20260130,IF2606,4,东证期货(代客),3372,667,海通期货(代客),3130,508,海通期货(代客),6359,574
20260130,IF2606,5,华闻期货(代客),2710,979,东证期货(代客),2703,-40,东证期货(代客),4030,110
20260130,IF2606,6,国信期货(代客),2081,604,广发期货(代客),2245,4,瑞银期货(代客),3183,75
20260130,IF2606,7,华泰期货(代客),1904,913,浙商期货(代客),2030,150,招商期货(代客),3098,20
20260130,IF2606,8,广发期货(代客),1776,217,兴证期货(代客),1954,-16,国信期货(代客),2887,74
20260130,IF2606,9,中泰期货(代客),1182,415,华泰期货(代客),1945,-26,摩根大通(代客),2322,6
20260130,IF2606,10,光大期货(代客),958,4,银河期货(代客),1928,29,国投期货(代客),2222,-54
20260130,IF2606,11,中信建投(代客),876,407,国信期货(代客),1841,187,广发期货(代客),2089,-744
20260130,IF2606,12,瑞达期货(代客),871,568,北京首创(代客),1733,462,申银万国(代客),1733,-63
20260130,IF2606,13,南华期货(代客),808,290,国投期货(代客),1546,212,银河期货(代客),1727,-60
20260130,IF2606,14,永安期货(代客),802,317,永安期货(代客),1542,55,中金期货(代客),1550,0
20260130,IF2606,15,平安期货(代客),773,442,一德期货(代客),1396,177,中信建投(代客),1342,-280
20260130,IF2606,16,银河期货(代客),739,131,光大期货(代客),1344,-175,中金财富(代客),1313,27
20260130,IF2606,17,一德期货(代客),689,-1040,申银万国(代客),1323,-32,中泰期货(代客),1152,261
20260130,IF2606,18,国投期货(代客),684,20,港信期货(代客),1238,569,华闻期货(代客),1131,390
20260130,IF2606,19,招商期货(代客),607,75,国联期货(代客),1215,21,光大期货(代客),1026,117
20260130,IF2606,20,申银万国(代客),605,33,恒力期货(代客),1208,-8,平安期货(代客),993,-13
20260130,IF2609,1,中信期货(代客),2919,750,海通期货(代客),2205,471,广发期货(代客),3079,626
20260130,IF2609,2,海通期货(代客),2652,229,国泰君安(代客),2084,28,华泰期货(代客),3019,517
20260130,IF2609,3,国泰君安(代客),2507,647,中信期货(代客),1921,560,海通期货(代客),2967,717
