交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260120,IM2602,1,中信期货(代客),17267,835,国泰君安(代客),11186,-143,中信期货(代客),19003,-55
20260120,IM2602,2,国泰君安(代客),13815,996,中信期货(代客),7781,-476,国泰君安(代客),7805,998
20260120,IM2602,3,海通期货(代客),7014,196,海通期货(代客),3183,814,海通期货(代客),3994,394
20260120,IM2602,4,东证期货(代客),4697,462,东证期货(代客),2979,81,中金期货(代客),3618,-178
20260120,IM2602,5,国信期货(代客),3433,412,光大期货(代客),2762,-215,东证期货(代客),3059,-48
20260120,IM2602,6,中泰期货(代客),2818,454,浙商期货(代客),2287,464,华泰期货(代客),2875,-410
20260120,IM2602,7,华闻期货(代客),2586,347,广发期货(代客),2126,-71,国信期货(代客),2041,276
20260120,IM2602,8,广发期货(代客),1736,-2,申银万国(代客),1790,35,光大期货(代客),1577,-321
20260120,IM2602,9,华泰期货(代客),1563,290,宝城期货(代客),1687,-10,瑞银期货(代客),1537,-95
20260120,IM2602,10,光大期货(代客),1464,76,银河期货(代客),1529,-115,招商期货(代客),1416,159
20260120,IM2602,11,招商期货(代客),1379,126,华泰期货(代客),1454,-143,国投期货(代客),1336,-155
20260120,IM2602,12,瑞达期货(代客),1289,-189,国信期货(代客),1342,197,中泰期货(代客),1257,-47
20260120,IM2602,13,银河期货(代客),1268,123,中信建投(代客),1336,-22,永安期货(代客),1133,46
20260120,IM2602,14,摩根大通(代客),1173,1069,一德期货(代客),1322,-1,申银万国(代客),1108,96
20260120,IM2602,15,五矿期货(代客),1095,139,国投期货(代客),1248,-8,兴业期货(代客),1077,12
20260120,IM2602,16,中信建投(代客),1095,309,永安期货(代客),1199,79,银河期货(代客),1075,19
20260120,IM2602,17,东兴期货(代客),1039,234,中泰期货(代客),1089,-169,广发期货(代客),940,9
20260120,IM2602,18,永安期货(代客),945,248,华闻期货(代客),1008,205,华闻期货(代客),904,173
20260120,IM2602,19,中银期货(代客),879,829,兴证期货(代客),844,6,中银期货(代客),768,-741
20260120,IM2602,20,申银万国(代客),871,-232,瑞达期货(代客),817,30,海证期货(代客),743,72
20260120,IM2603,1,中信期货(代客),53865,12321,国泰君安(代客),28034,1407,中信期货(代客),34031,-58
20260120,IM2603,2,国泰君安(代客),45687,8107,中信期货(代客),24694,267,国泰君安(代客),27587,-1496
20260120,IM2603,3,海通期货(代客),14775,1711,海通期货(代客),10916,1378,华泰期货(代客),16012,-18
20260120,IM2603,4,中泰期货(代客),14303,2870,东证期货(代客),8517,190,海通期货(代客),8608,1087
20260120,IM2603,5,东证期货(代客),14021,1549,一德期货(代客),5518,-212,东证期货(代客),6768,279
20260120,IM2603,6,华闻期货(代客),8447,337,银河期货(代客),5361,97,银河期货(代客),6059,128
20260120,IM2603,7,国信期货(代客),8415,16,中泰期货(代客),5062,693,国信期货(代客),5748,547
20260120,IM2603,8,华泰期货(代客),6928,181,华泰期货(代客),4950,-178,国投期货(代客),5533,-429
20260120,IM2603,9,广发期货(代客),6025,1204,广发期货(代客),4790,-254,广发期货(代客),4861,-89
20260120,IM2603,10,银河期货(代客),5981,895,国信期货(代客),3904,682,中泰期货(代客),4733,400
20260120,IM2603,11,中信建投(代客),5202,1340,宝城期货(代客),3815,-14,中信建投(代客),4645,80
20260120,IM2603,12,光大期货(代客),3728,-438,永安期货(代客),3724,-131,中金财富(代客),4008,117
20260120,IM2603,13,瑞达期货(代客),3714,734,浙商期货(代客),3652,50,光大期货(代客),3826,194
20260120,IM2603,14,东方财富(代客),3703,896,光大期货(代客),3245,-12,华闻期货(代客),3575,162
20260120,IM2603,15,浙商期货(代客),3702,1292,大地期货(代客),3073,43,永安期货(代客),3431,37
20260120,IM2603,16,南华期货(代客),3618,422,招商期货(代客),2985,262,瑞银期货(代客),3023,0
20260120,IM2603,17,东兴期货(代客),3611,682,宏源期货(代客),2975,228,平安期货(代客),2969,83
20260120,IM2603,18,五矿期货(代客),3515,175,国投期货(代客),2939,-186,国富期货(代客),2822,-55
20260120,IM2603,19,永安期货(代客),3376,1061,华闻期货(代客),2894,281,申银万国(代客),2520,577
20260120,IM2603,20,宏源期货(代客),3244,1438,中信建投(代客),2663,206,兴业期货(代客),2512,-5
20260120,IM2606,1,中信期货(代客),14309,1698,国泰君安(代客),15953,-763,中信期货(代客),18981,109
20260120,IM2606,2,国泰君安(代客),11568,1613,中信期货(代客),9719,126,国泰君安(代客),11011,545
20260120,IM2606,3,海通期货(代客),7302,1580,海通期货(代客),4639,106,瑞银期货(代客),8454,-82
