交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260122,IH2602,1,中信期货(代客),3896,215,国泰君安(代客),3277,-443,海通期货(代客),2854,-16
20260122,IH2602,2,国泰君安(代客),3186,-988,光大期货(代客),1788,412,中信期货(代客),1937,-240
20260122,IH2602,3,海通期货(代客),1810,-525,中信期货(代客),1513,-76,广发期货(代客),1506,608
20260122,IH2602,4,东证期货(代客),1245,-13,海通期货(代客),833,-166,国泰君安(代客),1258,-637
20260122,IH2602,5,国信期货(代客),1111,-104,东证期货(代客),478,34,东证期货(代客),724,85
20260122,IH2602,6,广发期货(代客),1006,-4,申银万国(代客),457,74,银河期货(代客),641,82
20260122,IH2602,7,国投期货(代客),881,-85,国信期货(代客),453,-28,中银期货(代客),585,-1
20260122,IH2602,8,光大期货(代客),690,199,中信建投(代客),398,4,瑞银期货(代客),432,64
20260122,IH2602,9,华泰期货(代客),662,251,华泰期货(代客),371,94,国信期货(代客),336,1
20260122,IH2602,10,银河期货(代客),567,42,国投期货(代客),339,38,华泰期货(代客),330,-142
20260122,IH2602,11,华闻期货(代客),439,-186,银河期货(代客),296,-29,招商期货(代客),329,25
20260122,IH2602,12,申银万国(代客),385,39,广发期货(代客),227,-66,申银万国(代客),321,35
20260122,IH2602,13,中泰期货(代客),263,58,兴证期货(代客),201,-11,光大期货(代客),308,46
20260122,IH2602,14,招商期货(代客),220,2,中金财富(代客),195,7,上海中期(代客),282,37
20260122,IH2602,15,中信建投(代客),182,-45,中泰期货(代客),177,37,国投期货(代客),254,11
20260122,IH2602,16,南华期货(代客),176,-77,招商期货(代客),163,61,兴业期货(代客),242,2
20260122,IH2602,17,大地期货(代客),176,-74,华闻期货(代客),144,-59,华闻期货(代客),111,-56
20260122,IH2602,18,瑞达期货(代客),168,27,东吴期货(代客),131,-4,浙商期货(代客),93,44
20260122,IH2602,19,兴证期货(代客),158,-59,浙商期货(代客),129,35,中泰期货(代客),92,14
20260122,IH2602,20,金元期货(代客),150,-20,中银期货(代客),122,9,中金期货(代客),91,2
20260122,IH2603,1,中信期货(代客),10329,-147,国泰君安(代客),6537,328,广发期货(代客),10624,-437
20260122,IH2603,2,国泰君安(代客),9663,-1373,中信期货(代客),6458,-277,国泰君安(代客),8986,193
20260122,IH2603,3,海通期货(代客),4156,-40,东证期货(代客),3002,334,中信期货(代客),8407,160
20260122,IH2603,4,东证期货(代客),3718,-96,永安期货(代客),2170,-26,光大期货(代客),6421,22
20260122,IH2603,5,国信期货(代客),2471,-94,银河期货(代客),2101,-641,海通期货(代客),3116,-32
20260122,IH2603,6,银河期货(代客),2284,-281,国投期货(代客),2004,172,华泰期货(代客),2956,-41
20260122,IH2603,7,国投期货(代客),2000,123,海通期货(代客),1907,-140,东证期货(代客),2913,202
20260122,IH2603,8,广发期货(代客),1975,146,华泰期货(代客),1631,-56,银河期货(代客),1010,-63
20260122,IH2603,9,华泰期货(代客),1963,-563,国信期货(代客),1576,71,国信期货(代客),1006,74
20260122,IH2603,10,中泰期货(代客),1843,289,广发期货(代客),1556,10,国投期货(代客),994,138
20260122,IH2603,11,光大期货(代客),1766,167,中泰期货(代客),1514,-68,招商期货(代客),949,18
20260122,IH2603,12,中信建投(代客),1512,19,光大期货(代客),1347,8,宏源期货(代客),837,39
20260122,IH2603,13,东方财富(代客),1009,96,南华期货(代客),1333,167,中信建投(代客),786,22
20260122,IH2603,14,华闻期货(代客),938,-225,中金财富(代客),1289,-52,申银万国(代客),756,98
20260122,IH2603,15,南华期货(代客),894,-87,宝城期货(代客),1134,235,中金期货(代客),649,0
20260122,IH2603,16,招商期货(代客),858,185,建信期货(代客),1075,14,中银期货(代客),607,45
20260122,IH2603,17,平安期货(代客),823,90,宏源期货(代客),1061,136,中泰期货(代客),461,-69
20260122,IH2603,18,申银万国(代客),771,-70,中信建投(代客),995,34,华闻期货(代客),441,177
20260122,IH2603,19,宏源期货(代客),771,238,兴证期货(代客),992,-10,瑞银期货(代客),367,0
20260122,IH2603,20,兴证期货(代客),759,-71,申银万国(代客),901,141,南华期货(代客),325,21
20260122,IH2606,1,国泰君安(代客),1732,-89,国泰君安(代客),1509,-69,海通期货(代客),4216,85
20260122,IH2606,2,中信期货(代客),1535,139,中信期货(代客),1459,-30,中信期货(代客),3750,-15
20260122,IH2606,3,海通期货(代客),1513,-141,海通期货(代客),1143,146,国信期货(代客),1825,132
20260122,IH2606,4,国投期货(代客),1036,52,东证期货(代客),1129,-4,国泰君安(代客),1461,-127
20260122,IH2606,5,东证期货(代客),809,-222,中信建投(代客),1086,39,华泰期货(代客),1369,74
20260122,IH2606,6,广发期货(代客),633,392,永安期货(代客),1064,-71,光大期货(代客),1009,-12
20260122,IH2606,7,国信期货(代客),626,-7,平安期货(代客),864,21,广发期货(代客),881,472
20260122,IH2606,8,中泰期货(代客),396,90,银河期货(代客),590,25,东证期货(代客),812,9
20260122,IH2606,9,华泰期货(代客),315,67,国投期货(代客),542,62,国投期货(代客),640,-156
20260122,IH2606,10,中信建投(代客),306,28,中银期货(代客),503,5,申银万国(代客),587,77
20260122,IH2606,11,申银万国(代客),219,-91,华泰期货(代客),501,17,招商期货(代客),408,-35
20260122,IH2606,12,民生期货(代客),192,159,光大期货(代客),498,14,宝城期货(代客),391,-5
20260122,IH2606,13,银河期货(代客),188,-119,国信期货(代客),455,16,中信建投(代客),391,-1
20260122,IH2606,14,平安期货(代客),174,2,五矿期货(代客),424,11,宏源期货(代客),374,11
20260122,IH2606,15,华闻期货(代客),170,-89,南华期货(代客),422,0,方正中期(代客),338,-4
20260122,IH2606,16,方正中期(代客),145,63,招商期货(代客),411,11,银河期货(代客),316,41
20260122,IH2606,17,光大期货(代客),140,-57,广发期货(代客),377,17,南华期货(代客),164,-9
20260122,IH2606,18,永安期货(代客),136,42,方正中期(代客),322,35,中辉期货(代客),152,0
20260122,IH2606,19,东方财富(代客),128,-28,申银万国(代客),320,36,东吴期货(代客),125,-17
20260122,IH2606,20,招商期货(代客),104,-12,宏源期货(代客),281,17,国联期货(代客),123,-2
