交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260126,IC2602,1,中信期货(代客),15817,3599,国泰君安(代客),9825,-206,中信期货(代客),10146,384
20260126,IC2602,2,国泰君安(代客),12356,3377,中信期货(代客),9276,655,海通期货(代客),6840,-367
20260126,IC2602,3,海通期货(代客),6950,1640,一德期货(代客),2506,0,国泰君安(代客),5939,282
20260126,IC2602,4,东证期货(代客),4138,1234,东证期货(代客),1804,123,中金期货(代客),2827,668
20260126,IC2602,5,华闻期货(代客),2686,584,华泰期货(代客),1519,1,东证期货(代客),1802,-439
20260126,IC2602,6,国信期货(代客),2640,1042,摩根大通(代客),1410,299,光大期货(代客),1725,-353
20260126,IC2602,7,中泰期货(代客),2054,394,海通期货(代客),1360,-873,中银期货(代客),1545,5
20260126,IC2602,8,光大期货(代客),1813,572,永安期货(代客),1288,-5,华泰期货(代客),1319,-109
20260126,IC2602,9,广发期货(代客),1717,190,国信期货(代客),1274,-687,银河期货(代客),1245,99
20260126,IC2602,10,银河期货(代客),1674,559,广发期货(代客),1206,279,山金期货(代客),1142,-40
20260126,IC2602,11,五矿期货(代客),1236,169,光大期货(代客),1047,524,瑞银期货(代客),1021,-214
20260126,IC2602,12,华泰期货(代客),1222,14,银河期货(代客),1035,-41,华西期货(代客),972,19
20260126,IC2602,13,申银万国(代客),1119,-80,大越期货(代客),1023,1,华闻期货(代客),959,109
20260126,IC2602,14,瑞达期货(代客),1098,11,华闻期货(代客),1002,179,国信期货(代客),944,71
20260126,IC2602,15,国投期货(代客),1092,-601,申银万国(代客),951,43,广发期货(代客),906,248
20260126,IC2602,16,兴证期货(代客),910,202,中信建投(代客),786,62,中泰期货(代客),790,150
20260126,IC2602,17,东兴期货(代客),904,307,大地期货(代客),737,6,中金财富(代客),763,34
20260126,IC2602,18,中金期货(代客),872,853,中泰期货(代客),694,42,海证期货(代客),673,-67
20260126,IC2602,19,宏源期货(代客),700,340,宝城期货(代客),677,-42,宝城期货(代客),666,-39
20260126,IC2602,20,永安期货(代客),691,189,国联期货(代客),672,-5,国投期货(代客),631,-247
20260126,IC2603,1,中信期货(代客),47928,9427,国泰君安(代客),25992,356,中信期货(代客),29311,48
20260126,IC2603,2,国泰君安(代客),38667,9776,中信期货(代客),22081,2436,国泰君安(代客),22665,247
20260126,IC2603,3,海通期货(代客),13871,1973,东证期货(代客),8431,-288,华泰期货(代客),19081,-427
20260126,IC2603,4,东证期货(代客),11252,1949,海通期货(代客),8414,70,海通期货(代客),10324,1075
20260126,IC2603,5,中泰期货(代客),10430,3870,一德期货(代客),7265,304,国投期货(代客),6824,-1532
20260126,IC2603,6,国信期货(代客),8060,2010,华泰期货(代客),5924,-170,东证期货(代客),5499,678
20260126,IC2603,7,华泰期货(代客),7311,-1182,银河期货(代客),5310,80,广发期货(代客),5331,-1308
20260126,IC2603,8,华闻期货(代客),7076,1512,永安期货(代客),5179,-215,光大期货(代客),4992,72
20260126,IC2603,9,银河期货(代客),5873,416,广发期货(代客),4159,-159,中银期货(代客),4628,-344
20260126,IC2603,10,广发期货(代客),5567,792,申银万国(代客),3956,-925,银河期货(代客),4502,-455
20260126,IC2603,11,申银万国(代客),4687,324,中泰期货(代客),3419,418,瑞银期货(代客),3957,0
20260126,IC2603,12,光大期货(代客),3748,912,光大期货(代客),3352,78,国信期货(代客),3336,-735
20260126,IC2603,13,招商期货(代客),3730,803,国投期货(代客),3055,-647,中泰期货(代客),3231,712
20260126,IC2603,14,东海期货(代客),3633,1116,浙商期货(代客),3004,-61,招商期货(代客),3230,80
20260126,IC2603,15,国投期货(代客),3619,278,国信期货(代客),2700,7,申银万国(代客),3019,-160
20260126,IC2603,16,五矿期货(代客),3360,267,宝城期货(代客),2694,-89,摩根大通(代客),2728,-196
20260126,IC2603,17,瑞达期货(代客),3307,46,宏源期货(代客),2474,53,国富期货(代客),2236,-390
20260126,IC2603,18,宏源期货(代客),3121,1182,招商期货(代客),2249,-376,华闻期货(代客),2150,48
20260126,IC2603,19,中信建投(代客),2691,-30,国联期货(代客),2216,-333,兴业期货(代客),2063,57
20260126,IC2603,20,永安期货(代客),2676,811,华闻期货(代客),2168,6,永安期货(代客),2054,-229
20260126,IC2606,1,中信期货(代客),17048,3926,国泰君安(代客),13328,-25,中信期货(代客),16453,795
20260126,IC2606,2,国泰君安(代客),12107,2509,中信期货(代客),11304,651,国泰君安(代客),14008,692
20260126,IC2606,3,海通期货(代客),7555,1775,一德期货(代客),3949,-57,海通期货(代客),6350,-326
20260126,IC2606,4,东证期货(代客),3977,906,东证期货(代客),3875,694,瑞银期货(代客),5960,197
20260126,IC2606,5,华闻期货(代客),3813,1010,海通期货(代客),3618,557,华泰期货(代客),5522,289
20260126,IC2606,6,中泰期货(代客),2697,1056,申银万国(代客),3159,1063,广发期货(代客),4507,44
20260126,IC2606,7,申银万国(代客),2298,491,永安期货(代客),2887,160,摩根大通(代客),2896,1
20260126,IC2606,8,国信期货(代客),2146,644,宝城期货(代客),2158,-44,国投期货(代客),2674,213
20260126,IC2606,9,招商期货(代客),1739,766,银河期货(代客),2064,-82,中信建投(代客),2533,-22
20260126,IC2606,10,华泰期货(代客),1501,-696,大地期货(代客),1810,-7,银河期货(代客),2431,-163
20260126,IC2606,11,瑞达期货(代客),1498,696,招商期货(代客),1629,375,东证期货(代客),2393,229
20260126,IC2606,12,南华期货(代客),1493,767,浙商期货(代客),1559,176,光大期货(代客),1801,18
20260126,IC2606,13,广发期货(代客),1211,97,广发期货(代客),1508,-107,国信期货(代客),1699,260
20260126,IC2606,14,银河期货(代客),1209,-290,华泰期货(代客),1447,-80,方正中期(代客),1539,51
20260126,IC2606,15,光大期货(代客),1124,505,国信期货(代客),1415,240,招商期货(代客),1537,234
20260126,IC2606,16,中信建投(代客),933,241,南华期货(代客),1393,-179,中泰期货(代客),1466,257
20260126,IC2606,17,东海期货(代客),909,624,国联期货(代客),1316,-51,华闻期货(代客),1426,174
20260126,IC2606,18,创元期货(代客),885,414,瑞达期货(代客),1312,-20,平安期货(代客),1173,73
20260126,IC2606,19,五矿期货(代客),845,15,光大期货(代客),1255,-8,永安期货(代客),1095,68
20260126,IC2606,20,宏源期货(代客),839,462,中泰期货(代客),1159,120,兴业期货(代客),858,-5
20260126,IC2609,1,海通期货(代客),5329,2044,国泰君安(代客),3119,752,海通期货(代客),5756,1534
20260126,IC2609,2,中信期货(代客),5173,707,中信期货(代客),2750,169,中信期货(代客),2518,610
20260126,IC2609,3,国泰君安(代客),3474,985,海通期货(代客),1741,561,国泰君安(代客),2298,302
20260126,IC2609,4,东证期货(代客),2631,373,东证期货(代客),1409,431,瑞银期货(代客),1530,25
20260126,IC2609,5,国信期货(代客),883,336,五矿期货(代客),1295,281,广发期货(代客),1499,383
20260126,IC2609,6,华泰期货(代客),809,373,浙商期货(代客),1127,286,华泰期货(代客),1114,436
20260126,IC2609,7,中泰期货(代客),737,318,大地期货(代客),1045,524,国投期货(代客),963,-17
20260126,IC2609,8,广发期货(代客),723,194,国联期货(代客),987,280,东证期货(代客),862,236
20260126,IC2609,9,华闻期货(代客),706,323,北京首创(代客),846,-368,永安期货(代客),813,129
20260126,IC2609,10,申银万国(代客),674,384,中财期货(代客),553,107,中信建投(代客),737,105
20260126,IC2609,11,大地期货(代客),549,533,永安期货(代客),536,130,国信期货(代客),633,38
20260126,IC2609,12,浙商期货(代客),503,295,方正中期(代客),526,-54,摩根大通(代客),633,204
20260126,IC2609,13,方正中期(代客),499,72,国信期货(代客),484,189,银河期货(代客),549,72
20260126,IC2609,14,国投期货(代客),466,-116,瑞达期货(代客),451,250,浙商期货(代客),435,33
20260126,IC2609,15,五矿期货(代客),446,439,一德期货(代客),441,19,国海良时(代客),423,264
20260126,IC2609,16,招商期货(代客),436,81,中泰期货(代客),437,159,华西期货(代客),410,153
20260126,IC2609,17,北京首创(代客),434,418,华泰期货(代客),395,101,中泰期货(代客),375,174
20260126,IC2609,18,中信建投(代客),433,103,广发期货(代客),359,108,招商期货(代客),358,9
20260126,IC2609,19,中财期货(代客),416,253,光大期货(代客),322,116,申银万国(代客),336,22
20260126,IC2609,20,海证期货(代客),394,275,东方财富(代客),318,131,国富期货(代客),277,3
