交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260127,IF2602,1,中信期货(代客),9365,-3082,国泰君安(代客),8884,286,中信期货(代客),6730,-1352
20260127,IF2602,2,国泰君安(代客),8874,-2229,中信期货(代客),7918,-213,国泰君安(代客),5984,210
20260127,IF2602,3,东证期货(代客),4764,-233,光大期货(代客),2930,-111,海通期货(代客),3750,17
20260127,IF2602,4,海通期货(代客),4018,-1556,东证期货(代客),2060,262,东证期货(代客),2461,102
20260127,IF2602,5,广发期货(代客),2865,-803,广发期货(代客),1720,99,中金期货(代客),2295,-152
20260127,IF2602,6,国信期货(代客),2559,-177,海通期货(代客),1179,-19,广发期货(代客),2231,446
20260127,IF2602,7,华闻期货(代客),1850,-888,大越期货(代客),1136,1,申银万国(代客),1467,150
20260127,IF2602,8,银河期货(代客),1705,-173,中信建投(代客),1098,-86,摩根大通(代客),1282,-216
20260127,IF2602,9,华泰期货(代客),1207,-278,银河期货(代客),1000,-261,银河期货(代客),1229,-158
20260127,IF2602,10,光大期货(代客),1018,-553,华泰期货(代客),963,28,华泰期货(代客),1129,153
20260127,IF2602,11,招商期货(代客),987,72,申银万国(代客),799,26,瑞银期货(代客),1032,65
20260127,IF2602,12,中泰期货(代客),908,-233,华闻期货(代客),770,-491,国信期货(代客),829,-216
20260127,IF2602,13,浙商期货(代客),775,-545,国信期货(代客),754,-639,华闻期货(代客),699,-257
20260127,IF2602,14,兴证期货(代客),707,-152,永安期货(代客),475,-14,永安期货(代客),519,49
20260127,IF2602,15,申银万国(代客),646,164,兴证期货(代客),470,-33,中银期货(代客),510,-5
20260127,IF2602,16,南华期货(代客),502,50,国富期货(代客),369,0,上海中期(代客),461,-38
20260127,IF2602,17,瑞达期货(代客),485,-62,中泰期货(代客),368,-42,光大期货(代客),396,-169
20260127,IF2602,18,中信建投(代客),482,-45,国投期货(代客),351,19,招商期货(代客),367,-110
20260127,IF2602,19,中金财富(代客),433,-30,招商期货(代客),321,-47,中泰期货(代客),341,-42
20260127,IF2602,20,永安期货(代客),403,6,南华期货(代客),308,-16,中信建投(代客),325,-34
20260127,IF2603,1,中信期货(代客),27505,-7038,国泰君安(代客),31375,-2727,中信期货(代客),22020,-2388
20260127,IF2603,2,国泰君安(代客),22384,-6200,中信期货(代客),16888,-2835,华泰期货(代客),19989,-612
20260127,IF2603,3,海通期货(代客),10735,-3697,东证期货(代客),8864,45,国泰君安(代客),19857,-2463
20260127,IF2603,4,东证期货(代客),8682,-1829,银河期货(代客),6442,-356,国投期货(代客),11848,-2244
20260127,IF2603,5,国信期货(代客),6589,-602,广发期货(代客),5590,-454,海通期货(代客),8745,-467
20260127,IF2603,6,国投期货(代客),6194,-1738,华泰期货(代客),5411,-164,广发期货(代客),8445,268
20260127,IF2603,7,银河期货(代客),4404,-1431,永安期货(代客),5374,23,东证期货(代客),7963,-669
20260127,IF2603,8,华泰期货(代客),4362,-2220,海通期货(代客),5177,-992,申银万国(代客),5157,153
20260127,IF2603,9,中信建投(代客),4234,-23,光大期货(代客),4648,13,银河期货(代客),5097,-190
20260127,IF2603,10,中泰期货(代客),4219,-1010,浙商期货(代客),4627,-110,招商期货(代客),5036,-63
20260127,IF2603,11,广发期货(代客),3982,-1416,宝城期货(代客),4049,-76,瑞银期货(代客),4972,-564
20260127,IF2603,12,一德期货(代客),3714,-128,国投期货(代客),4003,-1768,摩根大通(代客),4739,0
20260127,IF2603,13,华闻期货(代客),3306,-1603,国信期货(代客),3621,-183,光大期货(代客),4587,-251
20260127,IF2603,14,光大期货(代客),3144,-1744,大越期货(代客),3369,-41,中信建投(代客),4099,-16
20260127,IF2603,15,申银万国(代客),3068,-1154,申银万国(代客),3302,-17,宏源期货(代客),3450,0
20260127,IF2603,16,南华期货(代客),2773,-483,中信建投(代客),2934,-232,国信期货(代客),3050,-484
20260127,IF2603,17,兴证期货(代客),2431,-1176,中泰期货(代客),2813,-222,国富期货(代客),2860,-9
20260127,IF2603,18,东吴期货(代客),2242,-534,一德期货(代客),2782,-149,中金期货(代客),2727,210
20260127,IF2603,19,瑞达期货(代客),2097,-462,南华期货(代客),2745,-110,永安期货(代客),2271,-162
20260127,IF2603,20,东海期货(代客),2022,739,五矿期货(代客),2641,-354,中金财富(代客),2167,-2
20260127,IF2606,1,中信期货(代客),6582,-3170,国泰君安(代客),8183,-553,中信期货(代客),12898,-990
20260127,IF2606,2,国泰君安(代客),5961,-3182,中信期货(代客),6283,-634,国泰君安(代客),6555,-688
20260127,IF2606,3,海通期货(代客),4208,-920,大越期货(代客),4304,-2,华泰期货(代客),6269,11
20260127,IF2606,4,东证期货(代客),2747,-389,海通期货(代客),2866,-608,海通期货(代客),6197,-688
20260127,IF2606,5,华闻期货(代客),1488,-1001,东证期货(代客),2733,24,东证期货(代客),3802,19
20260127,IF2606,6,广发期货(代客),1472,-699,广发期货(代客),2268,32,招商期货(代客),3243,45
20260127,IF2606,7,国信期货(代客),1371,-496,银河期货(代客),2002,47,瑞银期货(代客),2934,117
20260127,IF2606,8,中泰期货(代客),961,-380,华泰期货(代客),1975,-212,广发期货(代客),2821,-546
20260127,IF2606,9,瑞达期货(代客),683,136,兴证期货(代客),1876,-50,国信期货(代客),2644,-69
20260127,IF2606,10,融达期货(代客),667,295,浙商期货(代客),1837,-45,国投期货(代客),2084,63
20260127,IF2606,11,银河期货(代客),588,-330,国信期货(代客),1729,-58,摩根大通(代客),1934,0
20260127,IF2606,12,华泰期货(代客),583,-819,永安期货(代客),1405,1,申银万国(代客),1814,24
20260127,IF2606,13,南华期货(代客),558,-249,宝城期货(代客),1335,-48,银河期货(代客),1697,147
20260127,IF2606,14,平安期货(代客),509,23,中信建投(代客),1295,-39,中信建投(代客),1589,-7
20260127,IF2606,15,国投期货(代客),508,-385,国投期货(代客),1211,-65,中金期货(代客),1550,0
20260127,IF2606,16,一德期货(代客),470,-584,申银万国(代客),1207,-72,中金财富(代客),1266,38
20260127,IF2606,17,招商期货(代客),467,-333,南华期货(代客),1185,-32,平安期货(代客),1001,69
20260127,IF2606,18,光大期货(代客),463,-233,恒力期货(代客),1177,-9,长江期货(代客),938,-24
20260127,IF2606,19,宝城期货(代客),399,-103,国联期货(代客),1161,-24,中泰期货(代客),899,-163
20260127,IF2606,20,港信期货(代客),395,363,光大期货(代客),1053,9,光大期货(代客),898,54
20260127,IF2609,1,海通期货(代客),2572,-293,国泰君安(代客),1764,46,中信期货(代客),2260,-312
20260127,IF2609,2,中信期货(代客),2292,-1744,海通期货(代客),1521,120,方正中期(代客),2249,551
20260127,IF2609,3,东证期货(代客),2055,59,华泰期货(代客),1436,542,广发期货(代客),2124,613
20260127,IF2609,4,国泰君安(代客),1893,-810,中信期货(代客),1059,-364,瑞银期货(代客),1901,680
20260127,IF2609,5,华泰期货(代客),702,-338,中银期货(代客),906,2,海通期货(代客),1788,-266
20260127,IF2609,6,广发期货(代客),700,-109,东证期货(代客),880,-145,华泰期货(代客),1636,38
20260127,IF2609,7,瑞银期货(代客),680,336,永安期货(代客),801,22,国泰君安(代客),1510,-125
20260127,IF2609,8,方正中期(代客),652,-158,银河期货(代客),704,155,银河期货(代客),762,3
20260127,IF2609,9,国信期货(代客),434,-99,浙商期货(代客),650,-12,长江期货(代客),504,0
20260127,IF2609,10,华联期货(代客),406,-12,福能期货(代客),576,15,东证期货(代客),463,-182
20260127,IF2609,11,中信建投(代客),274,106,平安期货(代客),539,58,招商期货(代客),461,33
20260127,IF2609,12,中泰期货(代客),258,-194,中信建投(代客),419,201,国投期货(代客),376,-17
20260127,IF2609,13,银河期货(代客),258,-241,国信期货(代客),353,31,中信建投(代客),359,1
20260127,IF2609,14,招商期货(代客),237,-343,国投期货(代客),327,67,宏源期货(代客),328,-5
20260127,IF2609,15,华闻期货(代客),210,-64,海证期货(代客),326,-6,中泰期货(代客),287,-17
20260127,IF2609,16,光大期货(代客),163,-2,东吴期货(代客),313,17,摩根大通(代客),214,-32
20260127,IF2609,17,国投期货(代客),160,-104,国联期货(代客),307,63,新湖期货(代客),161,0
20260127,IF2609,18,新湖期货(代客),152,-81,广发期货(代客),302,-13,金元期货(代客),152,44
20260127,IF2609,19,永安期货(代客),121,-346,西南期货(代客),291,42,国信期货(代客),143,-37
20260127,IF2609,20,海证期货(代客),107,-81,申银万国(代客),285,14,中财期货(代客),104,-2
