交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260130,IC2603,15,申银万国(代客),3904,297,中信建投(代客),2412,279,中金期货(代客),2897,-20
20260130,IC2603,16,南华期货(代客),3725,880,宝城期货(代客),2403,-411,华闻期货(代客),2324,-22
20260130,IC2603,17,五矿期货(代客),3646,405,光大期货(代客),2294,-750,摩根大通(代客),2282,-423
20260130,IC2603,18,国投期货(代客),3549,1327,华闻期货(代客),2232,-138,申银万国(代客),2239,-261
20260130,IC2603,19,招商期货(代客),3303,898,国联期货(代客),2230,-156,国富期货(代客),2194,-285
20260130,IC2603,20,永安期货(代客),3274,545,国投期货(代客),2225,-694,永安期货(代客),2088,-209
20260130,IC2606,1,中信期货(代客),21629,3903,国泰君安(代客),16180,1347,中信期货(代客),19868,669
20260130,IC2606,2,国泰君安(代客),15470,3454,中信期货(代客),12880,340,国泰君安(代客),15696,-233
20260130,IC2606,3,海通期货(代客),8653,1681,海通期货(代客),4038,695,海通期货(代客),6845,654
20260130,IC2606,4,东证期货(代客),5592,1084,一德期货(代客),3993,-61,瑞银期货(代客),6577,1
20260130,IC2606,5,华闻期货(代客),4752,1313,东证期货(代客),3311,-928,华泰期货(代客),6073,-355
20260130,IC2606,6,中泰期货(代客),3728,963,银河期货(代客),2555,-37,广发期货(代客),4714,6
20260130,IC2606,7,华泰期货(代客),3574,1699,宝城期货(代客),2545,120,国投期货(代客),3646,254
20260130,IC2606,8,国信期货(代客),3042,711,永安期货(代客),2510,-141,东证期货(代客),3044,110
20260130,IC2606,9,申银万国(代客),2510,866,申银万国(代客),2231,-981,摩根大通(代客),2913,16
20260130,IC2606,10,广发期货(代客),1989,431,浙商期货(代客),1863,-51,银河期货(代客),2609,-11
20260130,IC2606,11,招商期货(代客),1766,91,广发期货(代客),1776,11,方正中期(代客),2138,33
20260130,IC2606,12,银河期货(代客),1732,642,南华期货(代客),1651,-48,中银期货(代客),1981,1
20260130,IC2606,13,中信建投(代客),1611,659,大地期货(代客),1627,-59,中信建投(代客),1823,-443
20260130,IC2606,14,光大期货(代客),1575,236,国信期货(代客),1592,242,中泰期货(代客),1592,88
20260130,IC2606,15,五矿期货(代客),1456,144,招商期货(代客),1446,-64,华闻期货(代客),1554,70
20260130,IC2606,16,平安期货(代客),1330,727,五矿期货(代客),1421,-85,国信期货(代客),1520,-342
20260130,IC2606,17,东海期货(代客),1263,-462,华闻期货(代客),1399,164,光大期货(代客),1343,-279
20260130,IC2606,18,国投期货(代客),1234,351,国联期货(代客),1398,-13,申银万国(代客),1248,77
20260130,IC2606,19,一德期货(代客),1187,1104,华泰期货(代客),1347,-265,招商期货(代客),1192,46
20260130,IC2606,20,永安期货(代客),1105,76,平安期货(代客),1337,299,平安期货(代客),1095,-29
20260130,IC2609,1,中信期货(代客),5325,363,中信期货(代客),4793,318,海通期货(代客),8806,788
20260130,IC2609,2,海通期货(代客),4712,-113,国泰君安(代客),3999,-660,中信期货(代客),3343,207
20260130,IC2609,3,国泰君安(代客),3860,232,海通期货(代客),2120,56,华泰期货(代客),3153,-117
20260130,IC2609,4,东证期货(代客),2602,106,东证期货(代客),1491,75,国泰君安(代客),2498,-388
20260130,IC2609,5,中信建投(代客),979,490,宝城期货(代客),1474,336,广发期货(代客),2044,189
20260130,IC2609,6,国信期货(代客),931,156,五矿期货(代客),1393,76,瑞银期货(代客),1652,-3
20260130,IC2609,7,中金期货(代客),856,730,浙商期货(代客),1375,-99,中信建投(代客),1351,278
20260130,IC2609,8,中泰期货(代客),746,273,大地期货(代客),1292,71,国信期货(代客),1066,371
20260130,IC2609,9,华泰期货(代客),651,-985,国联期货(代客),1271,14,永安期货(代客),1037,-24
20260130,IC2609,10,华闻期货(代客),641,-108,北京首创(代客),1231,2,国投期货(代客),1012,-4
20260130,IC2609,11,广发期货(代客),617,84,金瑞期货(代客),979,262,招商期货(代客),881,101
20260130,IC2609,12,南华期货(代客),593,320,一德期货(代客),977,414,东证期货(代客),817,1
20260130,IC2609,13,瑞达期货(代客),574,278,中金期货(代客),961,856,国海良时(代客),762,12
20260130,IC2609,14,东方财富(代客),569,289,方正中期(代客),820,-111,中泰期货(代客),710,332
20260130,IC2609,15,银河期货(代客),500,237,瑞达期货(代客),702,92,银河期货(代客),641,58
20260130,IC2609,16,方正中期(代客),463,-111,永安期货(代客),683,100,摩根大通(代客),629,0
20260130,IC2609,17,国投期货(代客),446,162,华泰期货(代客),595,34,华西期货(代客),574,-16
20260130,IC2609,18,一德期货(代客),442,358,中财期货(代客),583,67,浙商期货(代客),487,10
20260130,IC2609,19,五矿期货(代客),429,57,广发期货(代客),569,6,海证期货(代客),361,53
20260130,IC2609,20,招商期货(代客),409,-85,东方财富(代客),477,68,光大期货(代客),350,-5
