交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260128,IC2602,1,中信期货(代客),11548,-3604,国泰君安(代客),9206,282,中信期货(代客),8579,-650
20260128,IC2602,2,国泰君安(代客),9594,-1441,中信期货(代客),6939,-1040,国泰君安(代客),5905,222
20260128,IC2602,3,海通期货(代客),5291,-1846,一德期货(代客),2255,-247,海通期货(代客),5671,-1077
20260128,IC2602,4,东证期货(代客),3367,-378,东证期货(代客),1746,72,中金期货(代客),1996,-438
20260128,IC2602,5,华闻期货(代客),2328,-71,摩根大通(代客),1500,-219,东证期货(代客),1932,-55
20260128,IC2602,6,中泰期货(代客),1930,-16,国信期货(代客),1271,-87,光大期货(代客),1670,-44
20260128,IC2602,7,国信期货(代客),1790,-18,永安期货(代客),1263,24,华泰期货(代客),1458,220
20260128,IC2602,8,广发期货(代客),1758,-308,华泰期货(代客),1174,-142,山金期货(代客),1145,4
20260128,IC2602,9,光大期货(代客),1157,-49,海通期货(代客),1057,-710,华西期货(代客),1023,78
20260128,IC2602,10,华泰期货(代客),1062,282,中信建投(代客),1007,152,银河期货(代客),1010,-125
20260128,IC2602,11,中银期货(代客),1035,644,银河期货(代客),996,-177,华闻期货(代客),826,52
20260128,IC2602,12,瑞达期货(代客),965,61,华闻期货(代客),928,100,中泰期货(代客),818,50
20260128,IC2602,13,银河期货(代客),952,-530,广发期货(代客),834,-141,国信期货(代客),787,-139
20260128,IC2602,14,五矿期货(代客),924,-151,大越期货(代客),818,-9,中金财富(代客),760,5
20260128,IC2602,15,兴证期货(代客),770,-115,申银万国(代客),812,-112,瑞银期货(代客),701,-313
20260128,IC2602,16,招商期货(代客),607,-61,光大期货(代客),795,-69,海证期货(代客),657,-12
20260128,IC2602,17,国投期货(代客),599,-305,兴证期货(代客),689,58,广发期货(代客),652,-1
20260128,IC2602,18,永安期货(代客),534,-35,中泰期货(代客),604,-42,宝城期货(代客),624,-8
20260128,IC2602,19,中信建投(代客),487,-32,国联期货(代客),547,13,国投期货(代客),623,-96
20260128,IC2602,20,东兴期货(代客),473,-212,大地期货(代客),524,-174,中信建投(代客),586,133
20260128,IC2603,1,中信期货(代客),39400,-9868,国泰君安(代客),23552,-1936,中信期货(代客),26684,-2026
20260128,IC2603,2,国泰君安(代客),26716,-8572,中信期货(代客),20944,-2414,国泰君安(代客),20381,-2078
20260128,IC2603,3,海通期货(代客),11974,-2654,一德期货(代客),7502,94,华泰期货(代客),18999,947
20260128,IC2603,4,东证期货(代客),9760,-1439,东证期货(代客),7413,-412,海通期货(代客),9434,-281
20260128,IC2603,5,中泰期货(代客),7714,-2243,海通期货(代客),5882,-1375,国投期货(代客),6762,-77
20260128,IC2603,6,华泰期货(代客),6159,-2930,银河期货(代客),5867,21,中银期货(代客),5797,833
20260128,IC2603,7,国信期货(代客),5775,-1624,华泰期货(代客),5582,-110,光大期货(代客),5585,495
20260128,IC2603,8,华闻期货(代客),5707,-1332,永安期货(代客),4833,-359,广发期货(代客),5025,-476
20260128,IC2603,9,银河期货(代客),3817,-1883,广发期货(代客),3879,-324,东证期货(代客),4904,-456
20260128,IC2603,10,瑞达期货(代客),3238,67,申银万国(代客),3865,92,银河期货(代客),4616,16
20260128,IC2603,11,广发期货(代客),3232,-1582,中泰期货(代客),3702,411,瑞银期货(代客),3957,0
20260128,IC2603,12,五矿期货(代客),2910,-578,浙商期货(代客),3244,-89,招商期货(代客),3096,22
20260128,IC2603,13,光大期货(代客),2417,-884,国投期货(代客),3168,158,国信期货(代客),3064,-357
20260128,IC2603,14,南华期货(代客),2356,-277,光大期货(代客),3099,-16,中泰期货(代客),2787,-95
20260128,IC2603,15,申银万国(代客),2004,-1205,宝城期货(代客),2778,90,摩根大通(代客),2709,-23
20260128,IC2603,16,永安期货(代客),1979,-254,国信期货(代客),2526,-408,中金期货(代客),2641,177
20260128,IC2603,17,国联期货(代客),1831,197,国联期货(代客),2484,237,申银万国(代客),2623,-178
20260128,IC2603,18,兴证期货(代客),1811,-667,宏源期货(代客),2444,-19,国富期货(代客),2277,0
20260128,IC2603,19,中信建投(代客),1789,-524,大地期货(代客),2200,16,兴业期货(代客),2095,25
20260128,IC2603,20,东吴期货(代客),1759,-473,五矿期货(代客),2095,-108,永安期货(代客),2002,-18
20260128,IC2606,1,中信期货(代客),16583,-302,国泰君安(代客),14715,898,中信期货(代客),18718,2437
20260128,IC2606,2,国泰君安(代客),10151,-1714,中信期货(代客),12181,1044,国泰君安(代客),16307,1059
20260128,IC2606,3,海通期货(代客),6746,-542,东证期货(代客),4319,334,海通期货(代客),6766,619
20260128,IC2606,4,东证期货(代客),3855,-247,一德期货(代客),4054,89,瑞银期货(代客),6362,395
