交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260113,IH2601,1,中信期货(代客),5947,587,中信期货(代客),3441,-48,中信期货(代客),2520,141
20260113,IH2601,2,国泰君安(代客),4750,559,国泰君安(代客),2609,-98,国泰君安(代客),2461,118
20260113,IH2601,3,海通期货(代客),3642,855,海通期货(代客),1132,-599,海通期货(代客),1765,-109
20260113,IH2601,4,东证期货(代客),1587,89,光大期货(代客),763,6,中银期货(代客),1214,-1
20260113,IH2601,5,国信期货(代客),1210,-178,东证期货(代客),596,12,银河期货(代客),729,-356
20260113,IH2601,6,国投期货(代客),1148,11,华泰期货(代客),487,-96,东证期货(代客),653,3
20260113,IH2601,7,银河期货(代客),1007,475,国信期货(代客),449,-42,华泰期货(代客),500,-25
20260113,IH2601,8,中信建投(代客),936,756,国投期货(代客),441,35,国信期货(代客),487,-30
20260113,IH2601,9,华闻期货(代客),694,-1,银河期货(代客),405,-19,国投期货(代客),475,3
20260113,IH2601,10,广发期货(代客),691,187,广发期货(代客),286,-2,中金期货(代客),411,-340
20260113,IH2601,11,光大期货(代客),689,188,中信建投(代客),275,-14,光大期货(代客),303,29
20260113,IH2601,12,金元期货(代客),599,197,永安期货(代客),223,2,金元期货(代客),303,11
20260113,IH2601,13,华泰期货(代客),503,130,南华期货(代客),190,18,中信建投(代客),241,-634
20260113,IH2601,14,中泰期货(代客),445,129,兴证期货(代客),173,-56,广发期货(代客),235,-75
20260113,IH2601,15,中金期货(代客),340,141,金元期货(代客),172,102,招商期货(代客),146,0
20260113,IH2601,16,兴证期货(代客),281,34,华闻期货(代客),169,-121,华闻期货(代客),142,-87
20260113,IH2601,17,五矿期货(代客),251,-16,中金财富(代客),169,-46,中泰期货(代客),133,-3
20260113,IH2601,18,新世纪(代客),251,-17,申银万国(代客),164,-53,永安期货(代客),117,-15
20260113,IH2601,19,申银万国(代客),237,-1,中泰期货(代客),149,-22,南华期货(代客),88,22
20260113,IH2601,20,弘业期货(代客),227,86,招商期货(代客),136,15,国联期货(代客),86,3
20260113,IH2603,1,中信期货(代客),15349,2434,国泰君安(代客),6958,742,广发期货(代客),9040,-471
20260113,IH2603,2,国泰君安(代客),11026,1335,中信期货(代客),6878,899,国泰君安(代客),7795,896
20260113,IH2603,3,海通期货(代客),6633,1748,东证期货(代客),2932,149,中信期货(代客),7649,88
20260113,IH2603,4,东证期货(代客),4571,656,银河期货(代客),2388,47,光大期货(代客),5930,-81
20260113,IH2603,5,国信期货(代客),2946,416,海通期货(代客),2303,299,海通期货(代客),3366,-208
20260113,IH2603,6,华泰期货(代客),2468,638,永安期货(代客),2077,38,华泰期货(代客),2598,308
20260113,IH2603,7,广发期货(代客),2151,682,华泰期货(代客),1852,162,东证期货(代客),2303,-8
20260113,IH2603,8,银河期货(代客),2003,130,国投期货(代客),1749,33,国信期货(代客),1898,-282
20260113,IH2603,9,国投期货(代客),1718,227,国信期货(代客),1503,-94,银河期货(代客),1248,-20
20260113,IH2603,10,华闻期货(代客),1624,119,中泰期货(代客),1477,93,国投期货(代客),1166,33
20260113,IH2603,11,中泰期货(代客),1585,472,中金财富(代客),1271,-412,申银万国(代客),975,372
20260113,IH2603,12,中信建投(代客),1584,10,光大期货(代客),1244,-106,宏源期货(代客),934,18
20260113,IH2603,13,光大期货(代客),1567,447,建信期货(代客),1071,10,招商期货(代客),807,7
20260113,IH2603,14,南华期货(代客),1161,23,广发期货(代客),1058,-136,中信建投(代客),741,-8
20260113,IH2603,15,五矿期货(代客),1107,-131,中信建投(代客),937,-46,中金期货(代客),650,25
20260113,IH2603,16,招商期货(代客),1101,69,兴证期货(代客),914,22,兴证期货(代客),536,73
20260113,IH2603,17,平安期货(代客),1059,195,平安期货(代客),884,99,永安期货(代客),462,61
20260113,IH2603,18,兴证期货(代客),1057,177,宏源期货(代客),819,25,东方财富(代客),456,3
20260113,IH2603,19,东吴期货(代客),1031,461,申银万国(代客),715,107,东吴期货(代客),456,118
20260113,IH2603,20,东方财富(代客),1008,188,华闻期货(代客),640,-56,平安期货(代客),452,210
20260113,IH2606,1,国泰君安(代客),2247,225,国泰君安(代客),1617,53,海通期货(代客),4624,335
20260113,IH2606,2,海通期货(代客),2181,991,中信期货(代客),1256,147,中信期货(代客),3735,345
20260113,IH2606,3,中信期货(代客),2074,718,永安期货(代客),1196,25,国泰君安(代客),1137,2
20260113,IH2606,4,东证期货(代客),1224,23,海通期货(代客),1106,188,光大期货(代客),1023,-9
20260113,IH2606,5,国投期货(代客),1174,138,东证期货(代客),873,21,华泰期货(代客),924,-15
20260113,IH2606,6,国信期货(代客),789,383,平安期货(代客),756,-19,国投期货(代客),898,99
20260113,IH2606,7,中银期货(代客),351,345,中信建投(代客),687,109,宏源期货(代客),866,-3
20260113,IH2606,8,中信建投(代客),321,131,国投期货(代客),508,61,东证期货(代客),784,3
20260113,IH2606,9,华闻期货(代客),233,71,中银期货(代客),502,334,国信期货(代客),556,274
20260113,IH2606,10,招商期货(代客),213,146,国信期货(代客),495,17,招商期货(代客),431,14
20260113,IH2606,11,申银万国(代客),209,45,华泰期货(代客),470,-10,申银万国(代客),394,23
20260113,IH2606,12,光大期货(代客),201,91,银河期货(代客),444,-1,中信建投(代客),367,12
20260113,IH2606,13,华泰期货(代客),201,11,南华期货(代客),354,37,方正中期(代客),276,1
20260113,IH2606,14,中泰期货(代客),195,65,五矿期货(代客),346,28,宝城期货(代客),271,-7
20260113,IH2606,15,银河期货(代客),168,10,广发期货(代客),344,5,银河期货(代客),264,-5
20260113,IH2606,16,东吴期货(代客),165,78,光大期货(代客),333,42,南华期货(代客),152,16
20260113,IH2606,17,广发期货(代客),159,22,申银万国(代客),323,42,平安期货(代客),108,-15
20260113,IH2606,18,创元期货(代客),141,92,方正中期(代客),258,-8,兴证期货(代客),102,8
20260113,IH2606,19,浙商期货(代客),135,-14,招商期货(代客),248,3,华闻期货(代客),97,27
20260113,IH2606,20,中金财富(代客),131,99,民生期货(代客),231,2,广发期货(代客),85,2
