交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251028,IF2512,12,国投期货(代客),3451,395,国信期货(代客),3003,-141,摩根大通(代客),4349,0
20251028,IF2512,13,南华期货(代客),2414,-59,申银万国(代客),2578,-171,申银万国(代客),3558,-33
20251028,IF2512,14,光大期货(代客),2281,-359,一德期货(代客),2560,97,宏源期货(代客),2866,-17
20251028,IF2512,15,瑞达期货(代客),2203,94,中信建投(代客),2481,-813,中泰期货(代客),2802,351
20251028,IF2512,16,招商期货(代客),1671,55,光大期货(代客),2375,-206,银河期货(代客),2551,-98
20251028,IF2512,17,浙商期货(代客),1667,-128,宝城期货(代客),2352,60,光大期货(代客),2526,-7
20251028,IF2512,18,兴证期货(代客),1462,4,中泰期货(代客),2225,253,方正中期(代客),2120,-7
20251028,IF2512,19,五矿期货(代客),1449,444,兴证期货(代客),1899,21,华闻期货(代客),1942,200
20251028,IF2512,20,东吴期货(代客),1401,181,浙商期货(代客),1892,69,永安期货(代客),1900,-15
20251028,IF2603,1,海通期货(代客),3934,874,国泰君安(代客),6927,-183,海通期货(代客),8260,-1230
20251028,IF2603,2,国泰君安(代客),3722,99,中信期货(代客),3808,-78,中信期货(代客),7847,-71
20251028,IF2603,3,中信期货(代客),3219,-66,银河期货(代客),2662,-41,华泰期货(代客),6758,-27
20251028,IF2603,4,东证期货(代客),2053,-23,海通期货(代客),2444,-282,国泰君安(代客),6140,-103
20251028,IF2603,5,华闻期货(代客),893,-218,国投期货(代客),2233,114,瑞银期货(代客),2667,-3
20251028,IF2603,6,华泰期货(代客),873,99,大越期货(代客),2180,39,申银万国(代客),1992,-1
20251028,IF2603,7,国信期货(代客),858,-179,浙商期货(代客),2029,-44,摩根大通(代客),1414,0
20251028,IF2603,8,五矿期货(代客),641,-11,东证期货(代客),1948,-66,东证期货(代客),1287,-115
20251028,IF2603,9,广发期货(代客),535,7,广发期货(代客),1478,44,银河期货(代客),1215,-2
20251028,IF2603,10,国投期货(代客),480,217,申银万国(代客),1390,-29,中金财富(代客),1156,1
20251028,IF2603,11,银河期货(代客),429,-211,中银期货(代客),1180,-53,国投期货(代客),1010,218
20251028,IF2603,12,中泰期货(代客),372,83,永安期货(代客),1141,14,招商期货(代客),930,25
20251028,IF2603,13,宝城期货(代客),346,84,国信期货(代客),1132,-109,国信期货(代客),908,-13
20251028,IF2603,14,南华期货(代客),301,27,宝城期货(代客),1069,-20,方正中期(代客),808,-13
20251028,IF2603,15,招商期货(代客),265,-19,建信期货(代客),1031,-1,广发期货(代客),777,103
20251028,IF2603,16,中信建投(代客),258,-17,兴证期货(代客),1027,-16,中信建投(代客),771,7
20251028,IF2603,17,浙商期货(代客),249,24,一德期货(代客),987,9,中泰期货(代客),755,-128
20251028,IF2603,18,光大期货(代客),238,-84,南华期货(代客),973,29,中金期货(代客),731,0
20251028,IF2603,19,瑞达期货(代客),230,-3,国贸期货(代客),956,-1,永安期货(代客),702,-23
20251028,IF2603,20,永安期货(代客),191,-34,华泰期货(代客),918,-418,光大期货(代客),564,-19
