交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251009,IH2512,1,中信期货(代客),11847,3029,国泰君安(代客),7785,250,中信期货(代客),9225,1109
20251009,IH2512,2,国泰君安(代客),10022,1306,中信期货(代客),7546,1224,海通期货(代客),8786,629
20251009,IH2512,3,海通期货(代客),5439,292,海通期货(代客),3820,936,国泰君安(代客),8762,590
20251009,IH2512,4,东证期货(代客),3997,650,银河期货(代客),3047,-318,广发期货(代客),8166,189
20251009,IH2512,5,国信期货(代客),2870,561,东证期货(代客),2989,192,华泰期货(代客),3353,-189
20251009,IH2512,6,银河期货(代客),2803,585,中泰期货(代客),2853,-219,光大期货(代客),3264,218
20251009,IH2512,7,华泰期货(代客),2122,976,华泰期货(代客),2136,121,东证期货(代客),2736,-47
20251009,IH2512,8,广发期货(代客),1781,-169,永安期货(代客),2048,-29,中银期货(代客),2622,16
20251009,IH2512,9,国投期货(代客),1484,206,国投期货(代客),1661,17,国信期货(代客),2545,480
20251009,IH2512,10,中信建投(代客),1454,305,广发期货(代客),1553,-70,银河期货(代客),1935,39
20251009,IH2512,11,光大期货(代客),1327,289,国信期货(代客),1508,262,国投期货(代客),1618,55
20251009,IH2512,12,中泰期货(代客),1122,-25,南华期货(代客),1495,82,招商期货(代客),1044,86
20251009,IH2512,13,招商期货(代客),1078,540,宏源期货(代客),1482,44,瑞银期货(代客),1035,0
20251009,IH2512,14,华闻期货(代客),1070,200,宝城期货(代客),1306,-6,宏源期货(代客),857,-18
20251009,IH2512,15,永安期货(代客),961,369,光大期货(代客),1157,-1,申银万国(代客),663,-15
20251009,IH2512,16,平安期货(代客),929,30,兴证期货(代客),1001,62,中泰期货(代客),535,13
20251009,IH2512,17,东方财富(代客),880,-105,平安期货(代客),981,-26,中信建投(代客),491,23
20251009,IH2512,18,东吴期货(代客),830,355,中信建投(代客),974,-59,永安期货(代客),452,-138
20251009,IH2512,19,南华期货(代客),702,-463,中金财富(代客),962,78,华闻期货(代客),436,5
20251009,IH2512,20,兴证期货(代客),668,-122,招商期货(代客),922,80,宝城期货(代客),429,21
20251009,IH2603,1,中信期货(代客),1332,503,中信期货(代客),1050,71,中信期货(代客),3252,73
20251009,IH2603,2,海通期货(代客),1221,198,国泰君安(代客),1040,46,海通期货(代客),2981,218
20251009,IH2603,3,国泰君安(代客),1061,283,海通期货(代客),822,317,光大期货(代客),1172,2
20251009,IH2603,4,国投期货(代客),988,99,银河期货(代客),684,-282,华泰期货(代客),695,-116
20251009,IH2603,5,东证期货(代客),788,555,东证期货(代客),621,61,国泰君安(代客),677,-13
20251009,IH2603,6,银河期货(代客),416,202,南华期货(代客),554,-4,宏源期货(代客),651,3
20251009,IH2603,7,国信期货(代客),387,86,建信期货(代客),491,2,东方财富(代客),516,3
20251009,IH2603,8,华泰期货(代客),242,164,国投期货(代客),444,91,申银万国(代客),409,12
20251009,IH2603,9,华闻期货(代客),226,63,国信期货(代客),372,35,国投期货(代客),366,59
20251009,IH2603,10,创元期货(代客),151,105,中泰期货(代客),342,-16,东证期货(代客),352,41
20251009,IH2603,11,南华期货(代客),143,83,永安期货(代客),336,-15,宝城期货(代客),223,50
20251009,IH2603,12,中泰期货(代客),142,-52,五矿期货(代客),332,17,银河期货(代客),200,-18
20251009,IH2603,13,平安期货(代客),139,61,东方财富(代客),301,0,平安期货(代客),188,26
20251009,IH2603,14,申银万国(代客),136,-42,光大期货(代客),281,-16,国信期货(代客),179,-24
20251009,IH2603,15,中信建投(代客),134,70,招商期货(代客),277,10,招商期货(代客),97,1
20251009,IH2603,16,广发期货(代客),114,45,广发期货(代客),258,-9,南华期货(代客),93,33
20251009,IH2603,17,光大期货(代客),112,59,中信建投(代客),242,-1,建信期货(代客),91,1
20251009,IH2603,18,上海东亚(代客),108,38,华泰期货(代客),234,36,广发期货(代客),78,1
20251009,IH2603,19,招商期货(代客),105,28,平安期货(代客),229,-9,东吴期货(代客),72,1
20251009,IH2603,20,浙商期货(代客),101,61,申银万国(代客),194,-14,瑞银期货(代客),68,0
