交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251024,IC2511,1,中信期货(代客),11870,17,国泰君安(代客),8011,-502,中信期货(代客),10588,-646
20251024,IC2511,2,国泰君安(代客),9977,-142,中信期货(代客),6126,-370,国泰君安(代客),5183,-401
20251024,IC2511,3,海通期货(代客),4711,115,海通期货(代客),3810,-452,中银期货(代客),4109,-10
20251024,IC2511,4,东证期货(代客),3205,-610,国信期货(代客),2379,143,海通期货(代客),3466,81
20251024,IC2511,5,国信期货(代客),2214,-63,东证期货(代客),2263,-36,华泰期货(代客),1910,-15
20251024,IC2511,6,华闻期货(代客),1759,-452,银河期货(代客),1882,188,东证期货(代客),1870,-111
20251024,IC2511,7,中泰期货(代客),1315,-116,永安期货(代客),1175,-28,山金期货(代客),1542,5
20251024,IC2511,8,光大期货(代客),1303,-170,南华期货(代客),1168,-3,华西期货(代客),1245,-88
20251024,IC2511,9,银河期货(代客),1249,87,华泰期货(代客),1079,99,光大期货(代客),1145,195
20251024,IC2511,10,广发期货(代客),1161,-1,光大期货(代客),976,126,国信期货(代客),1130,119
20251024,IC2511,11,瑞达期货(代客),944,175,招商期货(代客),829,62,申银万国(代客),954,-112
20251024,IC2511,12,华泰期货(代客),764,-14,广发期货(代客),812,36,海证期货(代客),953,-17
20251024,IC2511,13,国投期货(代客),718,57,中信建投(代客),803,-51,中金财富(代客),929,-118
20251024,IC2511,14,中金财富(代客),693,61,国投期货(代客),767,20,宝城期货(代客),918,-5
20251024,IC2511,15,兴证期货(代客),661,-135,宏源期货(代客),747,86,银河期货(代客),902,-67
20251024,IC2511,16,招商期货(代客),659,-60,中泰期货(代客),733,-36,永安期货(代客),861,-38
20251024,IC2511,17,混沌天成(代客),625,291,瑞银期货(代客),721,-131,广发期货(代客),813,3
20251024,IC2511,18,永安期货(代客),604,-245,申银万国(代客),665,-6,国投期货(代客),795,94
20251024,IC2511,19,金元期货(代客),585,-7,华闻期货(代客),613,-86,中泰期货(代客),725,-99
20251024,IC2511,20,南华期货(代客),552,-316,兴证期货(代客),591,38,招商期货(代客),635,23
20251024,IC2512,1,中信期货(代客),29174,-2497,国泰君安(代客),20052,-2019,中信期货(代客),22498,-972
20251024,IC2512,2,国泰君安(代客),27908,282,中信期货(代客),17910,-780,国泰君安(代客),19688,-781
20251024,IC2512,3,海通期货(代客),8967,-1359,东证期货(代客),7928,117,华泰期货(代客),10518,-609
20251024,IC2512,4,东证期货(代客),8012,-1016,海通期货(代客),5989,16,海通期货(代客),6966,-473
20251024,IC2512,5,中泰期货(代客),5853,-1168,华泰期货(代客),4706,-257,国投期货(代客),5926,-93
20251024,IC2512,6,国信期货(代客),5674,-197,银河期货(代客),4408,-142,东证期货(代客),5692,-127
20251024,IC2512,7,华泰期货(代客),5158,532,浙商期货(代客),2712,-20,银河期货(代客),4005,-13
20251024,IC2512,8,华闻期货(代客),4308,-1974,中泰期货(代客),2661,-683,招商期货(代客),3475,-11
20251024,IC2512,9,银河期货(代客),4121,102,南华期货(代客),2619,-121,国信期货(代客),3265,-76
20251024,IC2512,10,广发期货(代客),3198,-31,中粮期货(代客),2546,-19,广发期货(代客),2898,165
20251024,IC2512,11,中信建投(代客),2667,106,申银万国(代客),2494,473,光大期货(代客),2423,-234
20251024,IC2512,12,申银万国(代客),2520,-881,国联期货(代客),2219,190,中信建投(代客),2410,-26
20251024,IC2512,13,光大期货(代客),2480,-90,国投期货(代客),2191,-283,永安期货(代客),2223,-90
20251024,IC2512,14,南华期货(代客),2363,207,光大期货(代客),2173,-150,中泰期货(代客),2214,-442
20251024,IC2512,15,瑞达期货(代客),2322,-310,广发期货(代客),2129,-69,摩根大通(代客),2117,0
20251024,IC2512,16,五矿期货(代客),2189,-235,招商期货(代客),2123,6,中金财富(代客),1969,-95
20251024,IC2512,17,招商期货(代客),2175,-635,永安期货(代客),2038,-67,瑞银期货(代客),1911,15
20251024,IC2512,18,浙商期货(代客),2000,-1150,宝城期货(代客),1965,-83,申银万国(代客),1774,67
20251024,IC2512,19,东海期货(代客),1812,-351,国信期货(代客),1924,-230,华闻期货(代客),1657,-725
20251024,IC2512,20,宏源期货(代客),1629,-238,宏源期货(代客),1786,316,平安期货(代客),1650,-43
20251024,IC2603,1,中信期货(代客),7033,-274,国泰君安(代客),8385,-725,海通期货(代客),7998,-502
20251024,IC2603,2,国泰君安(代客),6644,503,中信期货(代客),6921,-477,中信期货(代客),6702,-756
20251024,IC2603,3,海通期货(代客),4245,635,海通期货(代客),2485,-477,国泰君安(代客),6506,-333
20251024,IC2603,4,东证期货(代客),2933,248,浙商期货(代客),1908,-10,华泰期货(代客),3447,-68
20251024,IC2603,5,华泰期货(代客),1861,1059,银河期货(代客),1715,-48,国投期货(代客),2877,35
20251024,IC2603,6,华闻期货(代客),1362,37,东证期货(代客),1674,61,瑞银期货(代客),2216,0
20251024,IC2603,7,国信期货(代客),1263,-18,中银期货(代客),1483,4,东证期货(代客),1717,-394
20251024,IC2603,8,光大期货(代客),733,38,华泰期货(代客),1409,-763,摩根大通(代客),1615,-13
20251024,IC2603,9,五矿期货(代客),731,-140,国投期货(代客),1314,47,国信期货(代客),1391,-257
20251024,IC2603,10,中泰期货(代客),711,-92,南华期货(代客),1177,32,中金期货(代客),1367,77
20251024,IC2603,11,广发期货(代客),626,70,广发期货(代客),1144,95,银河期货(代客),1310,-16
20251024,IC2603,12,银河期货(代客),450,-129,光大期货(代客),1136,-24,光大期货(代客),1005,-13
20251024,IC2603,13,招商期货(代客),416,-128,中泰期货(代客),1020,-32,招商期货(代客),994,-32
20251024,IC2603,14,弘业期货(代客),377,99,宝城期货(代客),976,7,中信建投(代客),915,-32
20251024,IC2603,15,中信建投(代客),359,100,永安期货(代客),957,-13,广发期货(代客),838,35
20251024,IC2603,16,平安期货(代客),327,180,国信期货(代客),894,18,国富期货(代客),766,121
20251024,IC2603,17,南华期货(代客),311,-146,招商期货(代客),884,-14,兴业期货(代客),683,50
20251024,IC2603,18,东吴期货(代客),308,49,申银万国(代客),830,-15,申银万国(代客),680,2
20251024,IC2603,19,方正中期(代客),289,53,平安期货(代客),658,-3,永安期货(代客),604,-21
20251024,IC2603,20,永安期货(代客),276,-151,一德期货(代客),625,-62,华闻期货(代客),582,-66
