交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251014,IM2511,17,国投期货(代客),792,363,中信建投(代客),601,120,宝城期货(代客),410,67
20251014,IM2511,18,瑞银期货(代客),625,513,西南期货(代客),534,68,海证期货(代客),408,52
20251014,IM2511,19,弘业期货(代客),561,155,大越期货(代客),505,2,申银万国(代客),397,208
20251014,IM2511,20,招商期货(代客),530,78,南华期货(代客),473,120,华西期货(代客),360,162
20251014,IM2512,1,中信期货(代客),63066,11448,中信期货(代客),27715,941,中信期货(代客),39322,961
20251014,IM2512,2,国泰君安(代客),57209,8641,国泰君安(代客),25759,625,国泰君安(代客),24750,-284
20251014,IM2512,3,海通期货(代客),20009,2837,海通期货(代客),8386,942,华泰期货(代客),10939,183
20251014,IM2512,4,中泰期货(代客),19114,3272,东证期货(代客),6913,222,海通期货(代客),8776,979
20251014,IM2512,5,东证期货(代客),17402,2220,银河期货(代客),5946,-47,东证期货(代客),7903,1060
20251014,IM2512,6,华闻期货(代客),12792,1342,一德期货(代客),5902,2,广发期货(代客),7864,24
20251014,IM2512,7,国信期货(代客),11401,829,中泰期货(代客),5543,591,国信期货(代客),6637,-399
20251014,IM2512,8,华泰期货(代客),9148,944,国投期货(代客),5531,513,国投期货(代客),6479,343
20251014,IM2512,9,银河期货(代客),8575,936,华泰期货(代客),5181,-5,银河期货(代客),5225,354
20251014,IM2512,10,中信建投(代客),8038,1559,宝城期货(代客),3774,-27,光大期货(代客),4692,271
20251014,IM2512,11,广发期货(代客),6587,296,广发期货(代客),3769,209,中泰期货(代客),4499,-317
20251014,IM2512,12,方正中期(代客),6360,1831,国信期货(代客),3701,16,华闻期货(代客),3796,-709
20251014,IM2512,13,永安期货(代客),5579,2185,华闻期货(代客),3600,-459,永安期货(代客),3525,-20
20251014,IM2512,14,光大期货(代客),5504,675,南华期货(代客),3398,998,招商期货(代客),3327,79
20251014,IM2512,15,南华期货(代客),5236,1516,申银万国(代客),3157,302,中信建投(代客),2828,-120
20251014,IM2512,16,宏源期货(代客),4970,1535,光大期货(代客),3086,-39,申银万国(代客),2549,-118
20251014,IM2512,17,浙商期货(代客),4926,740,浙商期货(代客),3047,8,摩根大通(代客),2443,-403
20251014,IM2512,18,东方财富(代客),4711,1617,永安期货(代客),2950,79,中金财富(代客),2404,226
20251014,IM2512,19,瑞达期货(代客),4637,632,中信建投(代客),2774,-156,兴证期货(代客),1974,-51
20251014,IM2512,20,徽商期货(代客),4017,741,方正中期(代客),2484,17,海证期货(代客),1767,95
20251014,IM2603,1,国泰君安(代客),12393,2379,国泰君安(代客),14206,-613,中信期货(代客),14073,-516
20251014,IM2603,2,中信期货(代客),11441,934,中信期货(代客),6795,-515,国泰君安(代客),12655,-442
20251014,IM2603,3,海通期货(代客),5939,1157,海通期货(代客),4737,-21,海通期货(代客),6998,24
20251014,IM2603,4,东证期货(代客),4001,303,一德期货(代客),3571,176,华泰期货(代客),4885,115
20251014,IM2603,5,华闻期货(代客),3917,660,东证期货(代客),3483,182,瑞银期货(代客),3938,-4
20251014,IM2603,6,华泰期货(代客),2346,1286,宝城期货(代客),2298,25,中信建投(代客),3840,-11
20251014,IM2603,7,国信期货(代客),2090,171,银河期货(代客),2285,236,国投期货(代客),3482,8
20251014,IM2603,8,中泰期货(代客),1975,209,南华期货(代客),2017,39,东证期货(代客),2448,173
20251014,IM2603,9,银河期货(代客),1594,553,申银万国(代客),1984,51,摩根大通(代客),2320,0
20251014,IM2603,10,五矿期货(代客),1563,238,浙商期货(代客),1916,30,银河期货(代客),2152,46
20251014,IM2603,11,广发期货(代客),1201,143,平安期货(代客),1884,109,国信期货(代客),2047,436
20251014,IM2603,12,南华期货(代客),1099,572,国投期货(代客),1765,153,国富期货(代客),1820,-3
20251014,IM2603,13,东方财富(代客),1034,45,大越期货(代客),1753,155,华闻期货(代客),1471,264
20251014,IM2603,14,光大期货(代客),996,151,华泰期货(代客),1635,-5,平安期货(代客),1399,119
20251014,IM2603,15,平安期货(代客),966,-309,广发期货(代客),1517,113,中金财富(代客),1297,27
20251014,IM2603,16,中信建投(代客),902,-246,大地期货(代客),1509,-3,中泰期货(代客),1220,12
20251014,IM2603,17,招商期货(代客),864,-58,国信期货(代客),1367,30,广发期货(代客),1176,-56
20251014,IM2603,18,中金财富(代客),837,366,金瑞期货(代客),1351,-26,招商期货(代客),1152,63
20251014,IM2603,19,中银期货(代客),815,592,永安期货(代客),1348,102,永安期货(代客),1142,57
20251014,IM2603,20,东吴期货(代客),789,417,招商期货(代客),1237,115,华鑫期货(代客),1071,-25
