交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251030,IF2512,2,国泰君安(代客),23395,5759,中信期货(代客),16356,1980,国泰君安(代客),20514,1002
20251030,IF2512,3,海通期货(代客),11126,2054,海通期货(代客),10643,-69,华泰期货(代客),10659,-308
20251030,IF2512,4,东证期货(代客),9130,932,东证期货(代客),8679,-50,东证期货(代客),7879,140
20251030,IF2512,5,国信期货(代客),6871,1701,银河期货(代客),5736,48,国投期货(代客),7790,155
20251030,IF2512,6,华闻期货(代客),5583,2088,国投期货(代客),5119,572,招商期货(代客),6284,-161
20251030,IF2512,7,银河期货(代客),4861,1103,南华期货(代客),4526,153,海通期货(代客),5809,521
20251030,IF2512,8,华泰期货(代客),4853,1905,华泰期货(代客),4480,-709,广发期货(代客),5486,180
20251030,IF2512,9,中信建投(代客),4334,472,广发期货(代客),4034,354,中信建投(代客),4708,-853
20251030,IF2512,10,中泰期货(代客),4013,904,永安期货(代客),3861,-203,瑞银期货(代客),4646,-4
20251030,IF2512,11,国投期货(代客),3943,498,大越期货(代客),3838,79,国信期货(代客),4520,116
20251030,IF2512,12,南华期货(代客),3242,738,国信期货(代客),3442,325,摩根大通(代客),4349,0
20251030,IF2512,13,广发期货(代客),3180,208,宝城期货(代客),2517,64,申银万国(代客),3642,37
20251030,IF2512,14,招商期货(代客),2977,1362,光大期货(代客),2450,57,宏源期货(代客),2845,-26
20251030,IF2512,15,光大期货(代客),2874,900,申银万国(代客),2427,-200,银河期货(代客),2813,241
20251030,IF2512,16,浙商期货(代客),2267,80,一德期货(代客),2396,-254,中泰期货(代客),2565,38
20251030,IF2512,17,五矿期货(代客),2034,856,五矿期货(代客),2266,465,光大期货(代客),2329,-25
20251030,IF2512,18,瑞达期货(代客),1948,446,中信建投(代客),2246,-787,华闻期货(代客),2268,530
20251030,IF2512,19,宏源期货(代客),1925,924,浙商期货(代客),2206,168,方正中期(代客),2123,-8
20251030,IF2512,20,永安期货(代客),1756,609,华闻期货(代客),2089,745,永安期货(代客),1899,-1
20251030,IF2603,1,中信期货(代客),4293,1289,国泰君安(代客),7063,352,中信期货(代客),8345,279
20251030,IF2603,2,国泰君安(代客),3587,758,中信期货(代客),3851,192,海通期货(代客),8213,146
20251030,IF2603,3,海通期货(代客),3201,702,大越期货(代客),2746,591,华泰期货(代客),6813,20
20251030,IF2603,4,东证期货(代客),2294,649,海通期货(代客),2719,285,国泰君安(代客),6134,433
20251030,IF2603,5,国信期货(代客),1243,522,银河期货(代客),2710,63,瑞银期货(代客),2667,0
20251030,IF2603,6,华闻期货(代客),955,65,国投期货(代客),2271,41,申银万国(代客),1993,-1
20251030,IF2603,7,大越期货(代客),762,533,东证期货(代客),2084,195,东证期货(代客),1496,267
20251030,IF2603,8,五矿期货(代客),697,144,浙商期货(代客),2066,-34,摩根大通(代客),1424,10
20251030,IF2603,9,广发期货(代客),644,327,广发期货(代客),1496,72,银河期货(代客),1335,38
20251030,IF2603,10,银河期货(代客),563,136,申银万国(代客),1396,11,中金财富(代客),1163,2
20251030,IF2603,11,中信建投(代客),428,123,国信期货(代客),1291,13,国信期货(代客),1023,170
20251030,IF2603,12,华泰期货(代客),398,63,中银期货(代客),1177,-65,国投期货(代客),1006,7
20251030,IF2603,13,光大期货(代客),390,150,永安期货(代客),1050,-66,招商期货(代客),946,7
20251030,IF2603,14,永安期货(代客),379,210,建信期货(代客),1025,-14,广发期货(代客),882,136
20251030,IF2603,15,宝城期货(代客),376,24,兴证期货(代客),1021,-22,中信建投(代客),841,66
20251030,IF2603,16,中泰期货(代客),351,127,一德期货(代客),993,15,方正中期(代客),825,3
20251030,IF2603,17,南华期货(代客),346,177,南华期货(代客),971,16,中泰期货(代客),804,45
20251030,IF2603,18,华联期货(代客),345,159,国贸期货(代客),957,-1,永安期货(代客),771,75
20251030,IF2603,19,瑞达期货(代客),319,175,宝城期货(代客),930,-31,中金期货(代客),731,0
20251030,IF2603,20,一德期货(代客),294,273,中信建投(代客),929,78,光大期货(代客),588,73
