交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251022,IC2511,1,中信期货(代客),9202,-3914,国泰君安(代客),7595,-1317,中信期货(代客),10404,-1324
20251022,IC2511,2,国泰君安(代客),8908,-4166,中信期货(代客),5567,-1096,国泰君安(代客),4553,-1297
20251022,IC2511,3,海通期货(代客),3694,-1629,海通期货(代客),3601,-839,中银期货(代客),4139,5
20251022,IC2511,4,东证期货(代客),2927,-868,东证期货(代客),2318,124,东证期货(代客),2577,-95
20251022,IC2511,5,国信期货(代客),2016,-213,国信期货(代客),2097,7,海通期货(代客),2196,-779
20251022,IC2511,6,华闻期货(代客),1603,-1200,银河期货(代客),1743,-52,华泰期货(代客),1861,12
20251022,IC2511,7,中泰期货(代客),1468,-27,永安期货(代客),1121,96,山金期货(代客),1531,-22
20251022,IC2511,8,广发期货(代客),1272,-304,华泰期货(代客),1006,3,华西期货(代客),1341,-102
20251022,IC2511,9,银河期货(代客),945,-248,瑞银期货(代客),885,-12,申银万国(代客),1063,-36
20251022,IC2511,10,永安期货(代客),760,-93,南华期货(代客),866,98,光大期货(代客),1034,14
20251022,IC2511,11,南华期货(代客),682,-343,中信建投(代客),829,70,宝城期货(代客),951,34
20251022,IC2511,12,光大期货(代客),632,-750,招商期货(代客),786,-13,国信期货(代客),901,-95
20251022,IC2511,13,兴证期货(代客),598,-254,广发期货(代客),753,-95,海证期货(代客),875,11
20251022,IC2511,14,国投期货(代客),574,-201,华闻期货(代客),729,-177,银河期货(代客),852,-25
20251022,IC2511,15,华泰期货(代客),547,-508,中泰期货(代客),712,-195,永安期货(代客),834,0
20251022,IC2511,16,瑞达期货(代客),540,-429,国联期货(代客),696,-36,中金财富(代客),832,-20
20251022,IC2511,17,招商期货(代客),518,-279,申银万国(代客),667,45,广发期货(代客),817,-323
20251022,IC2511,18,一德期货(代客),436,425,光大期货(代客),665,-56,国投期货(代客),799,20
20251022,IC2511,19,东兴期货(代客),410,-159,中金财富(代客),656,-65,中泰期货(代客),726,-99
20251022,IC2511,20,上海浙石(代客),402,266,国投期货(代客),596,-292,华闻期货(代客),642,-288
20251022,IC2512,1,中信期货(代客),25943,-7156,国泰君安(代客),19190,-2402,中信期货(代客),20759,-3503
20251022,IC2512,2,国泰君安(代客),21402,-6343,中信期货(代客),16242,-2888,国泰君安(代客),18112,-1642
20251022,IC2512,3,海通期货(代客),8930,-1166,东证期货(代客),7725,-353,华泰期货(代客),10800,117
20251022,IC2512,4,东证期货(代客),6901,-2212,海通期货(代客),5968,-527,海通期货(代客),7048,-543
20251022,IC2512,5,中泰期货(代客),4663,-1823,华泰期货(代客),5074,201,国投期货(代客),5941,-64
20251022,IC2512,6,国信期货(代客),4347,-1241,银河期货(代客),4423,-76,东证期货(代客),5543,-292
20251022,IC2512,7,华闻期货(代客),4200,-1309,南华期货(代客),2849,3,银河期货(代客),3798,-129
20251022,IC2512,8,华泰期货(代客),3572,62,中泰期货(代客),2665,-417,招商期货(代客),3447,-45
20251022,IC2512,9,广发期货(代客),3018,-747,浙商期货(代客),2591,56,国信期货(代客),3403,-7
20251022,IC2512,10,银河期货(代客),2373,-1466,中粮期货(代客),2551,-19,广发期货(代客),2650,-267
20251022,IC2512,11,申银万国(代客),2203,-100,国投期货(代客),2528,-39,光大期货(代客),2612,7
20251022,IC2512,12,五矿期货(代客),2142,-839,光大期货(代客),2222,64,中信建投(代客),2408,-143
20251022,IC2512,13,招商期货(代客),1962,59,国联期货(代客),2219,-76,永安期货(代客),2183,-60
20251022,IC2512,14,中信建投(代客),1848,-829,国信期货(代客),2189,156,中泰期货(代客),2116,-376
20251022,IC2512,15,瑞达期货(代客),1716,-464,广发期货(代客),2178,339,摩根大通(代客),2114,5
20251022,IC2512,16,光大期货(代客),1699,-722,申银万国(代客),2123,-25,申银万国(代客),2016,152
20251022,IC2512,17,宝城期货(代客),1556,387,招商期货(代客),2104,-389,中金财富(代客),1928,-14
20251022,IC2512,18,南华期货(代客),1537,-255,宝城期货(代客),2055,177,瑞银期货(代客),1896,0
20251022,IC2512,19,浙商期货(代客),1428,-2276,永安期货(代客),1905,-13,华闻期货(代客),1853,-394
20251022,IC2512,20,永安期货(代客),1427,-850,中信建投(代客),1794,37,平安期货(代客),1779,89
20251022,IC2603,1,中信期货(代客),5206,-1518,国泰君安(代客),8718,684,海通期货(代客),8483,-409
20251022,IC2603,2,国泰君安(代客),3785,-1945,中信期货(代客),6970,-344,中信期货(代客),6817,-224
20251022,IC2603,3,海通期货(代客),3141,-560,海通期货(代客),2595,-274,国泰君安(代客),6042,-57
20251022,IC2603,4,东证期货(代客),2003,-441,华泰期货(代客),1959,75,华泰期货(代客),3390,23
20251022,IC2603,5,华闻期货(代客),983,-624,浙商期货(代客),1919,8,国投期货(代客),2843,21
20251022,IC2603,6,国信期货(代客),704,-340,银河期货(代客),1743,-7,瑞银期货(代客),2216,-23
20251022,IC2603,7,广发期货(代客),658,80,中银期货(代客),1478,-2,东证期货(代客),2067,-98
20251022,IC2603,8,五矿期货(代客),523,-267,东证期货(代客),1462,-93,国信期货(代客),1560,6
20251022,IC2603,9,华泰期货(代客),518,-438,国投期货(代客),1259,-1,银河期货(代客),1337,20
20251022,IC2603,10,中泰期货(代客),490,-222,广发期货(代客),1114,52,中金期货(代客),1280,-70
20251022,IC2603,11,招商期货(代客),462,-43,光大期货(代客),1110,-43,摩根大通(代客),1214,-6
20251022,IC2603,12,光大期货(代客),408,-46,永安期货(代客),949,65,光大期货(代客),1017,23
20251022,IC2603,13,新湖期货(代客),350,57,中泰期货(代客),947,-54,招商期货(代客),974,-13
20251022,IC2603,14,银河期货(代客),329,-182,宝城期货(代客),944,-5,中信建投(代客),953,-17
20251022,IC2603,15,国富期货(代客),302,27,招商期货(代客),894,-15,广发期货(代客),732,280
20251022,IC2603,16,东方财富(代客),267,-102,南华期货(代客),888,-1,申银万国(代客),663,1
20251022,IC2603,17,南华期货(代客),224,-189,申银万国(代客),827,-24,国富期货(代客),638,294
20251022,IC2603,18,永安期货(代客),214,-83,国信期货(代客),795,-62,永安期货(代客),619,11
20251022,IC2603,19,瑞达期货(代客),195,-1,平安期货(代客),664,5,兴业期货(代客),611,-11
20251022,IC2603,20,平安期货(代客),183,6,方正中期(代客),651,-50,中泰期货(代客),558,-44
