交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251009,IC2511,1,中信期货(代客),3362,1051,国泰君安(代客),4814,799,中信期货(代客),2800,704
20251009,IC2511,2,东证期货(代客),2830,594,中信期货(代客),2014,340,中银期货(代客),2750,756
20251009,IC2511,3,海通期货(代客),2602,401,海通期货(代客),1040,261,东证期货(代客),1819,491
20251009,IC2511,4,国泰君安(代客),2184,294,东证期货(代客),987,229,国泰君安(代客),1395,507
20251009,IC2511,5,中银期货(代客),767,-629,弘业期货(代客),899,394,海通期货(代客),1338,-209
20251009,IC2511,6,国信期货(代客),612,383,国信期货(代客),538,239,山金期货(代客),884,171
20251009,IC2511,7,申银万国(代客),508,468,浙商期货(代客),387,64,华泰期货(代客),488,149
20251009,IC2511,8,光大期货(代客),421,109,南华期货(代客),360,215,宝城期货(代客),425,77
20251009,IC2511,9,弘业期货(代客),410,201,恒力期货(代客),350,20,海证期货(代客),410,76
20251009,IC2511,10,华泰期货(代客),333,214,银河期货(代客),282,72,中金财富(代客),403,85
20251009,IC2511,11,银河期货(代客),260,127,平安期货(代客),265,2,国信期货(代客),329,135
20251009,IC2511,12,南华期货(代客),253,172,国投期货(代客),223,78,招商期货(代客),281,107
20251009,IC2511,13,广发期货(代客),242,67,广发期货(代客),218,103,银河期货(代客),255,122
20251009,IC2511,14,招商期货(代客),215,150,大越期货(代客),203,-1,兴业期货(代客),239,79
20251009,IC2511,15,国投期货(代客),210,176,中信建投(代客),145,36,国投期货(代客),182,76
20251009,IC2511,16,华闻期货(代客),183,54,光大期货(代客),144,-4,永安期货(代客),168,81
20251009,IC2511,17,山金期货(代客),173,-20,华泰期货(代客),138,72,长江期货(代客),154,103
20251009,IC2511,18,金元期货(代客),144,69,招商期货(代客),131,92,广发期货(代客),148,41
20251009,IC2511,19,长江期货(代客),141,82,华闻期货(代客),124,22,光大期货(代客),134,-23
20251009,IC2511,20,中金财富(代客),141,46,方正中期(代客),124,-14,华闻期货(代客),114,11
20251009,IC2512,1,中信期货(代客),30820,5038,国泰君安(代客),23502,1260,中信期货(代客),22187,2276
20251009,IC2512,2,国泰君安(代客),28103,4351,中信期货(代客),19138,1780,国泰君安(代客),21861,1605
20251009,IC2512,3,海通期货(代客),11483,1331,东证期货(代客),9137,1024,华泰期货(代客),11938,168
20251009,IC2512,4,东证期货(代客),9101,1855,海通期货(代客),5965,341,海通期货(代客),8303,710
20251009,IC2512,5,中泰期货(代客),6137,879,银河期货(代客),4834,576,东证期货(代客),6119,981
20251009,IC2512,6,华闻期货(代客),5952,1663,华泰期货(代客),4244,-70,国投期货(代客),5964,-10
20251009,IC2512,7,国信期货(代客),5375,1050,申银万国(代客),3272,258,招商期货(代客),4121,511
20251009,IC2512,8,银河期货(代客),4143,1120,中泰期货(代客),3025,316,国信期货(代客),3998,524
20251009,IC2512,9,申银万国(代客),3560,1839,国投期货(代客),2733,-27,银河期货(代客),3775,57
20251009,IC2512,10,广发期货(代客),3419,1681,国信期货(代客),2544,787,广发期货(代客),3317,733
20251009,IC2512,11,招商期货(代客),3331,1085,中粮期货(代客),2528,-142,中泰期货(代客),2867,619
20251009,IC2512,12,中信建投(代客),3274,1214,宏源期货(代客),2505,169,光大期货(代客),2749,243
20251009,IC2512,13,华泰期货(代客),3126,719,南华期货(代客),2382,381,中信建投(代客),2366,-90
20251009,IC2512,14,浙商期货(代客),2795,961,华闻期货(代客),2349,740,平安期货(代客),2306,-198
20251009,IC2512,15,瑞达期货(代客),2321,189,广发期货(代客),2143,528,华闻期货(代客),2291,432
20251009,IC2512,16,弘业期货(代客),2261,1077,国联期货(代客),2019,89,瑞银期货(代客),2078,49
20251009,IC2512,17,五矿期货(代客),2141,263,招商期货(代客),1995,-26,中金财富(代客),1953,2
20251009,IC2512,18,东吴期货(代客),2009,1226,永安期货(代客),1968,70,申银万国(代客),1774,694
20251009,IC2512,19,光大期货(代客),1962,-918,中信建投(代客),1913,130,永安期货(代客),1741,4
20251009,IC2512,20,国投期货(代客),1649,607,瑞达期货(代客),1863,419,海证期货(代客),1664,22
20251009,IC2603,1,中信期货(代客),7172,1871,国泰君安(代客),8130,593,海通期货(代客),9409,653
20251009,IC2603,2,国泰君安(代客),6308,732,中信期货(代客),7734,959,国泰君安(代客),7211,1393
20251009,IC2603,3,海通期货(代客),4521,998,海通期货(代客),2678,84,中信期货(代客),6359,699
20251009,IC2603,4,东证期货(代客),3014,206,华泰期货(代客),1990,-10,瑞银期货(代客),2960,97
20251009,IC2603,5,华闻期货(代客),1767,472,东证期货(代客),1778,132,国投期货(代客),2916,-16
20251009,IC2603,6,申银万国(代客),1029,654,浙商期货(代客),1722,68,华泰期货(代客),2623,57
20251009,IC2603,7,五矿期货(代客),925,134,中银期货(代客),1300,0,东证期货(代客),2157,98
20251009,IC2603,8,银河期货(代客),854,455,银河期货(代客),1288,320,国信期货(代客),1589,116
20251009,IC2603,9,光大期货(代客),811,-5,国投期货(代客),1207,-23,银河期货(代客),1294,-12
20251009,IC2603,10,国信期货(代客),701,160,申银万国(代客),1091,287,中金期货(代客),1217,68
20251009,IC2603,11,中泰期货(代客),549,-172,光大期货(代客),1026,119,摩根大通(代客),1155,13
20251009,IC2603,12,中金财富(代客),521,305,永安期货(代客),997,48,招商期货(代客),1003,44
20251009,IC2603,13,南华期货(代客),501,-194,方正中期(代客),980,-35,光大期货(代客),994,72
20251009,IC2603,14,招商期货(代客),478,140,招商期货(代客),952,46,华闻期货(代客),910,365
20251009,IC2603,15,华联期货(代客),477,122,广发期货(代客),934,-24,中信建投(代客),893,3
20251009,IC2603,16,东吴期货(代客),433,231,宝城期货(代客),863,126,申银万国(代客),576,-60
20251009,IC2603,17,正信期货(代客),428,333,中金财富(代客),829,235,兴业期货(代客),550,25
20251009,IC2603,18,广发期货(代客),426,80,东吴期货(代客),811,65,中泰期货(代客),466,37
20251009,IC2603,19,浙商期货(代客),384,-188,中泰期货(代客),712,40,南华期货(代客),444,22
20251009,IC2603,20,永安期货(代客),359,156,华闻期货(代客),691,168,中金财富(代客),437,4
