交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251028,IC2603,7,国信期货(代客),939,-46,东证期货(代客),1586,-133,东证期货(代客),1640,-142
20251028,IC2603,8,五矿期货(代客),745,102,中银期货(代客),1489,-1,摩根大通(代客),1605,-4
20251028,IC2603,9,中泰期货(代客),688,12,国投期货(代客),1350,17,中金期货(代客),1357,-3
20251028,IC2603,10,浙商期货(代客),620,160,南华期货(代客),1184,33,银河期货(代客),1327,-23
20251028,IC2603,11,光大期货(代客),497,-14,广发期货(代客),1084,-38,国信期货(代客),1225,6
20251028,IC2603,12,广发期货(代客),451,-38,光大期货(代客),1063,-18,招商期货(代客),1034,6
20251028,IC2603,13,银河期货(代客),351,-207,宝城期货(代客),983,6,光大期货(代客),954,3
20251028,IC2603,14,南华期货(代客),334,-292,永安期货(代客),963,-7,国富期货(代客),954,155
20251028,IC2603,15,方正中期(代客),334,5,中泰期货(代客),922,34,中信建投(代客),937,-5
20251028,IC2603,16,招商期货(代客),322,-116,招商期货(代客),878,-10,广发期货(代客),878,39
20251028,IC2603,17,永安期货(代客),316,-8,申银万国(代客),841,-18,申银万国(代客),699,8
20251028,IC2603,18,中信建投(代客),285,-15,国信期货(代客),800,25,兴业期货(代客),678,-9
20251028,IC2603,19,宏源期货(代客),274,18,平安期货(代客),746,87,永安期货(代客),624,-25
20251028,IC2603,20,申银万国(代客),234,60,一德期货(代客),664,38,华闻期货(代客),583,30
20251028,IC2606,1,中信期货(代客),1684,-544,中信期货(代客),2161,-112,海通期货(代客),2643,8
20251028,IC2606,2,东证期货(代客),1552,-163,华泰期货(代客),1332,14,国泰君安(代客),1937,-156
20251028,IC2606,3,海通期货(代客),1456,-75,国泰君安(代客),816,-96,中信期货(代客),1029,-196
20251028,IC2606,4,国泰君安(代客),1158,-290,东证期货(代客),621,-255,瑞银期货(代客),927,18
20251028,IC2606,5,国信期货(代客),256,-49,国富期货(代客),618,60,国信期货(代客),890,146
20251028,IC2606,6,华闻期货(代客),187,98,国联期货(代客),379,1,东证期货(代客),760,-269
20251028,IC2606,7,光大期货(代客),161,2,海通期货(代客),335,-206,中金期货(代客),456,0
20251028,IC2606,8,华泰期货(代客),132,61,招商期货(代客),317,24,银河期货(代客),253,18
20251028,IC2606,9,招商期货(代客),132,29,恒力期货(代客),306,5,平安期货(代客),248,22
20251028,IC2606,10,五矿期货(代客),111,42,平安期货(代客),247,-5,中信建投(代客),221,16
20251028,IC2606,11,东方财富(代客),103,20,国投期货(代客),210,2,申银万国(代客),154,20
20251028,IC2606,12,浙商期货(代客),102,10,长江期货(代客),203,29,方正中期(代客),147,9
20251028,IC2606,13,中泰期货(代客),99,-95,国信期货(代客),171,18,华泰期货(代客),145,18
20251028,IC2606,14,中金财富(代客),99,-40,方正中期(代客),168,3,国海良时(代客),130,0
20251028,IC2606,15,南华期货(代客),73,3,东方财富(代客),145,35,华闻期货(代客),105,65
20251028,IC2606,16,华西期货(代客),70,23,广发期货(代客),126,-5,光大期货(代客),98,7
20251028,IC2606,17,中信建投(代客),67,-14,中信建投(代客),126,13,五矿期货(代客),74,4
20251028,IC2606,18,银河期货(代客),63,-121,中粮期货(代客),123,60,南华期货(代客),73,4
20251028,IC2606,19,长江期货(代客),63,39,银河期货(代客),120,9,宏源期货(代客),66,15
20251028,IC2606,20,中粮期货(代客),62,58,国新国证(代客),120,0,格林大华(代客),65,0
