交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251027,IC2603,9,五矿期货(代客),643,-88,国投期货(代客),1333,19,中金期货(代客),1360,-7
20251027,IC2603,10,南华期货(代客),626,315,南华期货(代客),1151,-26,银河期货(代客),1350,40
20251027,IC2603,11,银河期货(代客),558,108,广发期货(代客),1122,-22,国信期货(代客),1219,-172
20251027,IC2603,12,国投期货(代客),528,276,光大期货(代客),1081,-55,招商期货(代客),1028,34
20251027,IC2603,13,光大期货(代客),511,-222,宝城期货(代客),977,1,光大期货(代客),951,-54
20251027,IC2603,14,广发期货(代客),489,-137,永安期货(代客),970,13,中信建投(代客),942,27
20251027,IC2603,15,浙商期货(代客),460,206,中泰期货(代客),888,-132,广发期货(代客),839,1
20251027,IC2603,16,招商期货(代客),438,22,招商期货(代客),888,4,国富期货(代客),799,33
20251027,IC2603,17,宝城期货(代客),389,218,申银万国(代客),859,29,申银万国(代客),691,11
20251027,IC2603,18,方正中期(代客),329,40,国信期货(代客),775,-119,兴业期货(代客),687,4
20251027,IC2603,19,永安期货(代客),324,48,平安期货(代客),659,1,永安期货(代客),649,45
20251027,IC2603,20,中信建投(代客),300,-59,一德期货(代客),626,1,中金财富(代客),561,-2
20251027,IC2606,1,中信期货(代客),2228,-28,中信期货(代客),2273,254,海通期货(代客),2635,560
20251027,IC2606,2,东证期货(代客),1715,-432,华泰期货(代客),1318,12,国泰君安(代客),2093,61
20251027,IC2606,3,海通期货(代客),1531,-121,国泰君安(代客),912,205,中信期货(代客),1225,8
20251027,IC2606,4,国泰君安(代客),1448,-103,东证期货(代客),876,246,东证期货(代客),1029,199
20251027,IC2606,5,国信期货(代客),305,9,国富期货(代客),558,50,瑞银期货(代客),909,116
20251027,IC2606,6,中泰期货(代客),194,66,海通期货(代客),541,163,国信期货(代客),744,143
20251027,IC2606,7,银河期货(代客),184,62,国联期货(代客),378,-2,中金期货(代客),456,0
20251027,IC2606,8,天富期货(代客),181,175,恒力期货(代客),301,0,银河期货(代客),235,39
20251027,IC2606,9,申银万国(代客),174,69,招商期货(代客),293,35,平安期货(代客),226,22
20251027,IC2606,10,光大期货(代客),159,10,平安期货(代客),252,37,中信建投(代客),205,38
20251027,IC2606,11,中金财富(代客),139,123,国投期货(代客),208,20,方正中期(代客),138,-3
20251027,IC2606,12,国海良时(代客),133,127,长江期货(代客),174,17,申银万国(代客),134,116
20251027,IC2606,13,瑞银期货(代客),116,64,方正中期(代客),165,91,国海良时(代客),130,130
20251027,IC2606,14,方正中期(代客),110,62,国信期货(代客),153,46,华泰期货(代客),127,-1
20251027,IC2606,15,招商期货(代客),103,-13,广发期货(代客),131,22,光大期货(代客),91,11
20251027,IC2606,16,浙商期货(代客),92,-25,国新国证(代客),120,0,五矿期货(代客),70,0
20251027,IC2606,17,华闻期货(代客),89,-51,中信建投(代客),113,9,南华期货(代客),69,-14
20251027,IC2606,18,东方财富(代客),83,-21,银河期货(代客),111,1,格林大华(代客),65,15
20251027,IC2606,19,中信建投(代客),81,-24,东方财富(代客),110,14,东吴期货(代客),64,-2
20251027,IC2606,20,平安期货(代客),75,-149,光大期货(代客),106,2,中泰期货(代客),55,11
