交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251013,IH2510,1,中信期货(代客),8075,2090,中信期货(代客),4317,792,中信期货(代客),4056,-963
20251013,IH2510,2,国泰君安(代客),5622,-800,国泰君安(代客),2767,-431,国泰君安(代客),2269,-421
20251013,IH2510,3,海通期货(代客),3285,-1730,海通期货(代客),2215,-98,中银期货(代客),1680,-257
20251013,IH2510,4,国信期货(代客),2642,-542,光大期货(代客),1794,69,海通期货(代客),1131,-19
20251013,IH2510,5,东证期货(代客),1838,-202,国信期货(代客),912,-71,国信期货(代客),968,77
20251013,IH2510,6,光大期货(代客),1376,-52,东证期货(代客),664,-242,银河期货(代客),931,-147
20251013,IH2510,7,银河期货(代客),1331,101,广发期货(代客),579,18,光大期货(代客),816,361
20251013,IH2510,8,广发期货(代客),1128,71,银河期货(代客),502,110,瑞银期货(代客),798,13
20251013,IH2510,9,国投期货(代客),1103,-310,华泰期货(代客),446,-110,东证期货(代客),778,74
20251013,IH2510,10,华泰期货(代客),949,-95,中信建投(代客),399,8,华泰期货(代客),758,227
20251013,IH2510,11,华闻期货(代客),784,-232,中泰期货(代客),353,14,国投期货(代客),590,-137
20251013,IH2510,12,永安期货(代客),781,257,国投期货(代客),294,-146,永安期货(代客),393,74
20251013,IH2510,13,中泰期货(代客),707,72,南华期货(代客),245,-35,广发期货(代客),334,-44
20251013,IH2510,14,申银万国(代客),557,-51,华闻期货(代客),226,-166,申银万国(代客),240,-126
20251013,IH2510,15,招商期货(代客),458,18,永安期货(代客),222,-171,中泰期货(代客),236,15
20251013,IH2510,16,南华期货(代客),397,4,东吴期货(代客),183,-54,平安期货(代客),225,31
20251013,IH2510,17,浙商期货(代客),366,184,宏源期货(代客),178,-63,招商期货(代客),217,97
20251013,IH2510,18,东吴期货(代客),350,-16,浙商期货(代客),173,-19,华闻期货(代客),199,-136
20251013,IH2510,19,中银期货(代客),312,-149,招商期货(代客),163,-5,上海中期(代客),193,20
20251013,IH2510,20,平安期货(代客),289,-106,平安期货(代客),156,-10,中金财富(代客),184,39
20251013,IH2512,1,中信期货(代客),14366,1129,国泰君安(代客),7913,-4,中信期货(代客),9363,-156
20251013,IH2512,2,国泰君安(代客),12580,1033,中信期货(代客),6941,-678,国泰君安(代客),8771,-88
20251013,IH2512,3,海通期货(代客),6704,167,海通期货(代客),3472,10,海通期货(代客),8617,-110
20251013,IH2512,4,东证期货(代客),4265,-396,银河期货(代客),2956,-71,广发期货(代客),6724,-1043
20251013,IH2512,5,国信期货(代客),4077,-411,东证期货(代客),2944,517,东证期货(代客),3673,738
20251013,IH2512,6,银河期货(代客),3068,273,中泰期货(代客),2855,14,华泰期货(代客),3513,-31
20251013,IH2512,7,广发期货(代客),2987,900,华泰期货(代客),2325,153,光大期货(代客),3101,-27
20251013,IH2512,8,华泰期货(代客),2868,-309,国投期货(代客),2159,-142,国信期货(代客),2633,-154
20251013,IH2512,9,国投期货(代客),2015,-356,永安期货(代客),1897,-105,中银期货(代客),2597,-2
20251013,IH2512,10,中泰期货(代客),1915,186,国信期货(代客),1681,-93,银河期货(代客),1807,-97
20251013,IH2512,11,华闻期货(代客),1518,7,宝城期货(代客),1402,-34,国投期货(代客),1132,-591
20251013,IH2512,12,光大期货(代客),1514,2,宏源期货(代客),1388,-105,瑞银期货(代客),1038,0
20251013,IH2512,13,中信建投(代客),1510,171,中信建投(代客),1113,18,招商期货(代客),972,-9
20251013,IH2512,14,南华期货(代客),1253,-127,光大期货(代客),1088,33,宏源期货(代客),886,39
20251013,IH2512,15,东方财富(代客),1205,50,广发期货(代客),1079,-482,申银万国(代客),628,-28
20251013,IH2512,16,平安期货(代客),1041,7,国贸期货(代客),1046,244,中信建投(代客),587,26
20251013,IH2512,17,东吴期货(代客),1021,-674,兴证期货(代客),947,-69,永安期货(代客),498,13
20251013,IH2512,18,永安期货(代客),996,43,平安期货(代客),932,-66,中泰期货(代客),483,-7
20251013,IH2512,19,国元期货(代客),911,288,招商期货(代客),906,31,宝城期货(代客),445,11
20251013,IH2512,20,瑞达期货(代客),872,33,申银万国(代客),904,114,东吴期货(代客),385,16
20251013,IH2603,1,海通期货(代客),1896,-6,中信期货(代客),1058,-220,中信期货(代客),3105,-282
20251013,IH2603,2,国泰君安(代客),1780,134,建信期货(代客),903,404,海通期货(代客),2978,-98
20251013,IH2603,3,中信期货(代客),1712,-67,国泰君安(代客),879,-257,光大期货(代客),1175,3
20251013,IH2603,4,国投期货(代客),784,-173,东证期货(代客),560,-113,国泰君安(代客),698,-103
20251013,IH2603,5,国信期货(代客),580,122,海通期货(代客),535,-204,宏源期货(代客),659,0
20251013,IH2603,6,华闻期货(代客),433,-35,南华期货(代客),457,7,华泰期货(代客),647,-5
20251013,IH2603,7,建信期货(代客),418,313,银河期货(代客),414,-24,东方财富(代客),510,1
20251013,IH2603,8,东证期货(代客),391,-550,国信期货(代客),396,25,申银万国(代客),386,-31
20251013,IH2603,9,申银万国(代客),315,37,光大期货(代客),377,47,国投期货(代客),333,22
20251013,IH2603,10,中泰期货(代客),252,-118,国投期货(代客),354,-2,国信期货(代客),303,111
20251013,IH2603,11,银河期货(代客),222,-385,永安期货(代客),321,61,东证期货(代客),301,-90
20251013,IH2603,12,五矿期货(代客),185,-39,东方财富(代客),316,-11,宝城期货(代客),241,30
20251013,IH2603,13,广发期货(代客),175,5,招商期货(代客),310,22,平安期货(代客),226,-14
20251013,IH2603,14,中信建投(代客),175,-3,中信建投(代客),282,22,银河期货(代客),207,-12
20251013,IH2603,15,招商期货(代客),169,82,中泰期货(代客),278,-38,华闻期货(代客),109,-83
20251013,IH2603,16,融达期货(代客),168,-32,广发期货(代客),275,-2,招商期货(代客),102,15
20251013,IH2603,17,永安期货(代客),161,-1,申银万国(代客),258,26,中信建投(代客),96,29
20251013,IH2603,18,华泰期货(代客),161,-51,平安期货(代客),256,0,南华期货(代客),95,9
20251013,IH2603,19,恒力期货(代客),154,153,五矿期货(代客),247,-148,东吴期货(代客),77,9
20251013,IH2603,20,南华期货(代客),132,-53,华泰期货(代客),217,-12,广发期货(代客),64,-15
