交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251028,IM2511,1,中信期货(代客),14837,-4219,国泰君安(代客),12972,-1002,中信期货(代客),17682,-1066
20251028,IM2511,2,国泰君安(代客),14818,-2023,中信期货(代客),8912,-905,国泰君安(代客),8120,-1294
20251028,IM2511,3,海通期货(代客),6043,-756,华泰期货(代客),2877,288,海通期货(代客),4517,-341
20251028,IM2511,4,东证期货(代客),4092,-644,海通期货(代客),2606,-770,华泰期货(代客),3610,-71
20251028,IM2511,5,国信期货(代客),2834,284,东证期货(代客),2485,-133,东证期货(代客),3273,-145
20251028,IM2511,6,华闻期货(代客),2523,-44,一德期货(代客),2235,1,中银期货(代客),2028,-58
20251028,IM2511,7,中泰期货(代客),2398,-569,瑞银期货(代客),1959,64,银河期货(代客),1871,15
20251028,IM2511,8,银河期货(代客),1956,-389,申银万国(代客),1917,83,国信期货(代客),1730,36
20251028,IM2511,9,华泰期货(代客),1629,-421,银河期货(代客),1905,-167,国投期货(代客),1454,-110
20251028,IM2511,10,广发期货(代客),1610,-535,宝城期货(代客),1718,-35,中泰期货(代客),1358,-12
20251028,IM2511,11,光大期货(代客),1413,175,广发期货(代客),1412,-253,永安期货(代客),1300,-4
20251028,IM2511,12,申银万国(代客),1347,-67,中泰期货(代客),1326,-12,申银万国(代客),1228,-190
20251028,IM2511,13,瑞达期货(代客),1106,-359,国投期货(代客),1258,-7,招商期货(代客),1040,85
20251028,IM2511,14,永安期货(代客),1003,-373,国信期货(代客),1171,-48,中金财富(代客),1033,13
20251028,IM2511,15,国投期货(代客),937,-189,方正中期(代客),1144,-10,华闻期货(代客),976,-22
20251028,IM2511,16,招商期货(代客),894,-153,华闻期货(代客),1139,-37,宝城期货(代客),839,-39
20251028,IM2511,17,东兴期货(代客),781,-270,光大期货(代客),1056,-498,东海期货(代客),831,39
20251028,IM2511,18,中信建投(代客),768,-222,南华期货(代客),974,2,光大期货(代客),790,-135
20251028,IM2511,19,东吴期货(代客),744,-299,永安期货(代客),949,29,广发期货(代客),786,-247
20251028,IM2511,20,国海良时(代客),732,-60,中信建投(代客),919,22,摩根大通(代客),721,-18
20251028,IM2512,1,中信期货(代客),45198,2539,中信期货(代客),27626,499,中信期货(代客),38255,213
20251028,IM2512,2,国泰君安(代客),40243,1043,国泰君安(代客),22893,-749,国泰君安(代客),22563,-798
20251028,IM2512,3,海通期货(代客),16312,1177,海通期货(代客),7945,669,华泰期货(代客),10590,-236
20251028,IM2512,4,东证期货(代客),11618,-636,东证期货(代客),7082,-356,海通期货(代客),8814,511
20251028,IM2512,5,中泰期货(代客),11012,286,一德期货(代客),5896,223,广发期货(代客),8340,-10
20251028,IM2512,6,华闻期货(代客),9225,1235,银河期货(代客),5575,-465,国投期货(代客),7257,1
20251028,IM2512,7,国信期货(代客),6793,-498,华泰期货(代客),4838,-797,国信期货(代客),5930,-88
20251028,IM2512,8,华泰期货(代客),6205,-1873,中泰期货(代客),4759,-612,东证期货(代客),5821,-602
20251028,IM2512,9,银河期货(代客),5971,-159,国投期货(代客),4176,8,银河期货(代客),5037,-82
20251028,IM2512,10,中信建投(代客),5725,-107,宝城期货(代客),3729,-10,光大期货(代客),4232,226
20251028,IM2512,11,广发期货(代客),5159,583,广发期货(代客),3686,291,中泰期货(代客),3622,-704
20251028,IM2512,12,瑞达期货(代客),4744,551,华闻期货(代客),3232,-23,华闻期货(代客),3520,78
20251028,IM2512,13,光大期货(代客),4683,79,申银万国(代客),3106,-76,招商期货(代客),3486,-47
20251028,IM2512,14,方正中期(代客),4092,-325,永安期货(代客),3041,128,永安期货(代客),3114,-169
20251028,IM2512,15,南华期货(代客),4068,636,国信期货(代客),3002,63,中信建投(代客),3018,-233
20251028,IM2512,16,东方财富(代客),3633,717,光大期货(代客),2986,183,申银万国(代客),2702,131
20251028,IM2512,17,浙商期货(代客),3457,967,浙商期货(代客),2829,90,中金财富(代客),2298,-55
20251028,IM2512,18,招商期货(代客),3374,-153,方正中期(代客),2813,115,兴证期货(代客),1944,35
20251028,IM2512,19,五矿期货(代客),3080,-97,中信建投(代客),2797,-388,浙商期货(代客),1742,407
20251028,IM2512,20,宏源期货(代客),3047,-31,大地期货(代客),2584,-286,海证期货(代客),1659,18
20251028,IM2603,1,中信期货(代客),7798,-147,国泰君安(代客),12267,-589,中信期货(代客),13725,-212
20251028,IM2603,2,国泰君安(代客),6736,-1030,中信期货(代客),6178,-180,国泰君安(代客),11281,-647
20251028,IM2603,3,海通期货(代客),3987,-397,海通期货(代客),3781,-85,华泰期货(代客),5204,-124
20251028,IM2603,4,东证期货(代客),3169,143,一德期货(代客),3396,3,中信建投(代客),3647,-24
20251028,IM2603,5,华闻期货(代客),1705,78,东证期货(代客),3074,-102,海通期货(代客),3572,-398
20251028,IM2603,6,华泰期货(代客),1395,-6,华泰期货(代客),2594,397,国投期货(代客),3283,-5
20251028,IM2603,7,中泰期货(代客),1284,-48,宝城期货(代客),2014,-20,国富期货(代客),2935,231
20251028,IM2603,8,五矿期货(代客),1077,157,南华期货(代客),1925,-28,东证期货(代客),2073,-163
20251028,IM2603,9,银河期货(代客),853,167,国投期货(代客),1829,-85,摩根大通(代客),2016,0
20251028,IM2603,10,国信期货(代客),818,-413,银河期货(代客),1674,-47,银河期货(代客),1982,34
20251028,IM2603,11,招商期货(代客),793,200,大地期货(代客),1616,28,国信期货(代客),1962,-123
20251028,IM2603,12,广发期货(代客),678,-219,申银万国(代客),1609,-103,瑞银期货(代客),1836,-81
20251028,IM2603,13,光大期货(代客),676,-116,浙商期货(代客),1594,-131,平安期货(代客),1524,38
20251028,IM2603,14,中信建投(代客),558,2,大越期货(代客),1340,-13,中金财富(代客),1391,5
20251028,IM2603,15,国金期货(代客),550,127,金瑞期货(代客),1328,-11,广发期货(代客),1380,70
20251028,IM2603,16,瑞达期货(代客),535,-27,国信期货(代客),1272,-131,招商期货(代客),1353,104
20251028,IM2603,17,浙商期货(代客),471,-1,光大期货(代客),1224,0,中泰期货(代客),1215,-40
20251028,IM2603,18,东方财富(代客),421,-43,国联期货(代客),1203,-30,永安期货(代客),1150,20
20251028,IM2603,19,方正中期(代客),417,-48,招商期货(代客),1166,59,光大期货(代客),1090,-66
20251028,IM2603,20,宏源期货(代客),381,83,广发期货(代客),1160,-14,华闻期货(代客),1063,-87
20251028,IM2606,1,中信期货(代客),2660,-330,中信期货(代客),2704,30,海通期货(代客),4160,652
20251028,IM2606,2,国泰君安(代客),2399,-554,海通期货(代客),2110,365,国泰君安(代客),3650,147
