交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251024,IF2512,6,银河期货(代客),4350,-62,银河期货(代客),5148,-778,招商期货(代客),6388,-141
20251024,IF2512,7,华闻期货(代客),4258,-584,南华期货(代客),4699,83,海通期货(代客),6129,-480
20251024,IF2512,8,中信建投(代客),4196,-37,大越期货(代客),4414,3,广发期货(代客),5239,212
20251024,IF2512,9,中泰期货(代客),3591,-343,华泰期货(代客),4352,-8,瑞银期货(代客),4643,8
20251024,IF2512,10,广发期货(代客),3147,-635,永安期货(代客),3812,28,中信建投(代客),4488,-1151
20251024,IF2512,11,华泰期货(代客),3138,-342,广发期货(代客),3796,189,国信期货(代客),4478,-369
20251024,IF2512,12,国投期货(代客),3026,-396,国信期货(代客),3321,-14,摩根大通(代客),4287,0
20251024,IF2512,13,光大期货(代客),3003,-140,光大期货(代客),3005,57,申银万国(代客),3477,-117
20251024,IF2512,14,瑞达期货(代客),2302,-114,申银万国(代客),2804,-4,中泰期货(代客),2858,252
20251024,IF2512,15,南华期货(代客),2212,-936,中信建投(代客),2702,-775,宏源期货(代客),2701,-50
20251024,IF2512,16,浙商期货(代客),2111,-261,宝城期货(代客),2211,-155,银河期货(代客),2536,-40
20251024,IF2512,17,招商期货(代客),1753,-419,中泰期货(代客),2206,167,光大期货(代客),2417,-188
20251024,IF2512,18,五矿期货(代客),1729,-98,一德期货(代客),1964,66,方正中期(代客),2104,13
20251024,IF2512,19,平安期货(代客),1571,-260,兴证期货(代客),1956,-62,中金财富(代客),1995,43
20251024,IF2512,20,兴证期货(代客),1562,-251,浙商期货(代客),1938,-475,永安期货(代客),1953,-18
20251024,IF2603,1,国泰君安(代客),4161,837,国泰君安(代客),7195,-242,海通期货(代客),9464,286
20251024,IF2603,2,海通期货(代客),3586,509,中信期货(代客),3811,-86,中信期货(代客),7832,-115
20251024,IF2603,3,中信期货(代客),3459,-74,银河期货(代客),2535,39,华泰期货(代客),6695,-219
20251024,IF2603,4,东证期货(代客),2560,377,海通期货(代客),2462,90,国泰君安(代客),6041,17
20251024,IF2603,5,一德期货(代客),1910,869,国投期货(代客),2071,-13,瑞银期货(代客),2677,0
20251024,IF2603,6,华闻期货(代客),1163,72,浙商期货(代客),2069,14,申银万国(代客),1991,-2
20251024,IF2603,7,国信期货(代客),1073,-143,大越期货(代客),1900,-36,摩根大通(代客),1414,0
20251024,IF2603,8,五矿期货(代客),787,-1,东证期货(代客),1757,-234,东证期货(代客),1325,-760
20251024,IF2603,9,华泰期货(代客),730,305,广发期货(代客),1450,55,银河期货(代客),1161,-15
20251024,IF2603,10,银河期货(代客),710,123,申银万国(代客),1423,8,中金财富(代客),1151,3
20251024,IF2603,11,广发期货(代客),520,29,国信期货(代客),1369,19,国信期货(代客),898,-136
20251024,IF2603,12,光大期货(代客),514,245,宝城期货(代客),1206,-32,招商期货(代客),891,-34
20251024,IF2603,13,中泰期货(代客),437,193,中银期货(代客),1151,53,中泰期货(代客),840,53
20251024,IF2603,14,浙商期货(代客),320,48,永安期货(代客),1139,44,方正中期(代客),815,23
20251024,IF2603,15,中信建投(代客),316,55,兴证期货(代客),1016,36,国投期货(代客),797,-6
20251024,IF2603,16,永安期货(代客),281,-56,建信期货(代客),996,79,中信建投(代客),783,-2
20251024,IF2603,17,国投期货(代客),251,88,一德期货(代客),980,-1711,永安期货(代客),778,-89
20251024,IF2603,18,招商期货(代客),244,-32,国贸期货(代客),967,1,中金期货(代客),731,0
20251024,IF2603,19,瑞达期货(代客),230,25,光大期货(代客),923,118,光大期货(代客),671,116
20251024,IF2603,20,南华期货(代客),229,-221,华泰期货(代客),922,85,广发期货(代客),660,-121
