交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251020,IH2511,1,中信期货(代客),4418,-1459,中信期货(代客),2667,-430,中信期货(代客),2963,-122
20251020,IH2511,2,国泰君安(代客),3858,-1296,国泰君安(代客),2636,-131,国泰君安(代客),2039,-285
20251020,IH2511,3,海通期货(代客),2592,-530,海通期货(代客),963,80,中银期货(代客),1976,21
20251020,IH2511,4,国信期货(代客),2071,-527,国信期货(代客),918,-368,海通期货(代客),827,72
20251020,IH2511,5,东证期货(代客),1441,-350,光大期货(代客),812,90,东证期货(代客),775,-82
20251020,IH2511,6,银河期货(代客),1124,272,银河期货(代客),570,148,国信期货(代客),667,-419
20251020,IH2511,7,国投期货(代客),982,-185,东证期货(代客),401,-151,瑞银期货(代客),587,7
20251020,IH2511,8,光大期货(代客),735,46,华泰期货(代客),350,-29,银河期货(代客),440,-22
20251020,IH2511,9,华泰期货(代客),627,38,国投期货(代客),335,37,华泰期货(代客),398,126
20251020,IH2511,10,广发期货(代客),565,-654,申银万国(代客),290,4,国投期货(代客),338,23
20251020,IH2511,11,华闻期货(代客),549,-272,华闻期货(代客),283,-59,广发期货(代客),334,-57
20251020,IH2511,12,新世纪(代客),352,-16,永安期货(代客),275,-153,招商期货(代客),294,79
20251020,IH2511,13,招商期货(代客),337,-108,广发期货(代客),266,46,华闻期货(代客),277,-138
20251020,IH2511,14,中泰期货(代客),329,-56,宏源期货(代客),228,-12,光大期货(代客),263,127
20251020,IH2511,15,永安期货(代客),319,-477,中信建投(代客),211,-46,金元期货(代客),219,13
20251020,IH2511,16,金元期货(代客),296,-225,金元期货(代客),198,-89,上海中期(代客),209,25
20251020,IH2511,17,中信建投(代客),284,-101,中泰期货(代客),191,-3,中泰期货(代客),174,60
20251020,IH2511,18,平安期货(代客),282,-39,招商期货(代客),153,74,宝城期货(代客),142,46
20251020,IH2511,19,东吴期货(代客),249,-18,创元期货(代客),153,-3,金瑞期货(代客),120,12
20251020,IH2511,20,瑞达期货(代客),238,-101,东吴期货(代客),151,-16,五矿期货(代客),109,-54
20251020,IH2512,1,国泰君安(代客),10120,-5178,国泰君安(代客),7479,-1228,中信期货(代客),8432,-849
20251020,IH2512,2,中信期货(代客),9720,-7881,中信期货(代客),5864,-999,国泰君安(代客),8337,-2114
20251020,IH2512,3,海通期货(代客),5047,-4263,银河期货(代客),2966,-60,海通期货(代客),7507,-573
20251020,IH2512,4,东证期货(代客),3926,-1847,中泰期货(代客),2806,-141,广发期货(代客),5635,-93
20251020,IH2512,5,国信期货(代客),3592,-1656,东证期货(代客),2741,-304,华泰期货(代客),3764,-497
20251020,IH2512,6,华泰期货(代客),1977,-1614,海通期货(代客),2328,-558,光大期货(代客),3127,-119
20251020,IH2512,7,银河期货(代客),1957,-654,国投期货(代客),1758,-133,东证期货(代客),3062,-322
20251020,IH2512,8,国投期货(代客),1564,-641,永安期货(代客),1723,-486,国信期货(代客),2569,-552
20251020,IH2512,9,五矿期货(代客),1488,225,广发期货(代客),1668,-83,银河期货(代客),2083,-1
20251020,IH2512,10,光大期货(代客),1454,-244,国信期货(代客),1623,-564,国投期货(代客),1439,-97
20251020,IH2512,11,华闻期货(代客),1445,-1201,华泰期货(代客),1607,-238,瑞银期货(代客),1036,9
20251020,IH2512,12,广发期货(代客),1412,-2214,宏源期货(代客),1421,-237,宏源期货(代客),949,3
20251020,IH2512,13,中泰期货(代客),1358,-916,中信建投(代客),1332,63,中银期货(代客),833,-1
20251020,IH2512,14,永安期货(代客),1190,-573,光大期货(代客),1250,-97,招商期货(代客),798,-67
20251020,IH2512,15,中信建投(代客),1172,-291,平安期货(代客),961,-25,申银万国(代客),751,31
20251020,IH2512,16,东方财富(代客),1103,-313,兴证期货(代客),913,-43,中信建投(代客),546,5
20251020,IH2512,17,南华期货(代客),991,-621,南华期货(代客),890,45,华闻期货(代客),490,-336
20251020,IH2512,18,招商期货(代客),786,-239,招商期货(代客),890,-1,中泰期货(代客),478,-137
20251020,IH2512,19,宏源期货(代客),776,-682,申银万国(代客),818,-129,永安期货(代客),470,-28
20251020,IH2512,20,瑞达期货(代客),754,-636,宝城期货(代客),752,6,中金期货(代客),376,0
20251020,IH2603,1,国泰君安(代客),1424,-910,中信期货(代客),1189,-38,中信期货(代客),3383,110
20251020,IH2603,2,海通期货(代客),1068,-760,国泰君安(代客),1052,-240,海通期货(代客),2606,-165
20251020,IH2603,3,中信期货(代客),1040,-816,建信期货(代客),890,0,光大期货(代客),1287,96
20251020,IH2603,4,东证期货(代客),583,-873,海通期货(代客),568,-45,国泰君安(代客),974,-162
20251020,IH2603,5,国投期货(代客),544,-494,南华期货(代客),436,53,华泰期货(代客),738,-9
20251020,IH2603,6,国信期货(代客),266,-595,银河期货(代客),436,-6,宏源期货(代客),612,0
20251020,IH2603,7,华闻期货(代客),229,-234,国信期货(代客),429,-68,东方财富(代客),516,1
20251020,IH2603,8,银河期货(代客),196,-51,光大期货(代客),394,-5,国信期货(代客),451,-64
20251020,IH2603,9,光大期货(代客),195,62,东证期货(代客),391,-213,申银万国(代客),362,-6
20251020,IH2603,10,中泰期货(代客),164,-92,平安期货(代客),347,13,国投期货(代客),272,-106
20251020,IH2603,11,中信建投(代客),161,-175,国投期货(代客),336,-84,东证期货(代客),256,-228
20251020,IH2603,12,广发期货(代客),137,-117,中泰期货(代客),331,-15,银河期货(代客),231,-16
20251020,IH2603,13,南华期货(代客),128,-99,永安期货(代客),326,-13,华闻期货(代客),113,-38
20251020,IH2603,14,华安期货(代客),109,-69,东方财富(代客),293,4,招商期货(代客),94,-12
20251020,IH2603,15,平安期货(代客),105,-188,华泰期货(代客),281,-17,南华期货(代客),93,-3
20251020,IH2603,16,东吴期货(代客),96,20,招商期货(代客),270,-12,广发期货(代客),81,10
20251020,IH2603,17,创元期货(代客),89,-74,中信建投(代客),255,-12,中信建投(代客),76,-29
20251020,IH2603,18,永安期货(代客),86,-101,广发期货(代客),253,-17,创元期货(代客),64,-38
20251020,IH2603,19,华泰期货(代客),86,-178,五矿期货(代客),249,31,宝城期货(代客),63,-21
20251020,IH2603,20,长江期货(代客),81,-57,海证期货(代客),206,5,中粮期货(代客),59,-3
