交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251015,IH2512,1,中信期货(代客),13139,-3692,国泰君安(代客),7886,-371,中信期货(代客),9170,-748
20251015,IH2512,2,国泰君安(代客),11831,-1707,中信期货(代客),6460,-377,国泰君安(代客),9005,-46
20251015,IH2512,3,海通期货(代客),6304,-393,海通期货(代客),3540,-8,海通期货(代客),8622,370
20251015,IH2512,4,东证期货(代客),4717,-675,东证期货(代客),2845,166,广发期货(代客),6726,149
20251015,IH2512,5,国信期货(代客),3761,-615,银河期货(代客),2837,-148,东证期货(代客),3447,-257
20251015,IH2512,6,银河期货(代客),2522,-75,中泰期货(代客),2604,-235,华泰期货(代客),2981,-293
20251015,IH2512,7,华泰期货(代客),2475,-234,国投期货(代客),2201,-106,光大期货(代客),2980,-121
20251015,IH2512,8,广发期货(代客),2164,-245,永安期货(代客),1974,235,国信期货(代客),2512,-314
20251015,IH2512,9,国投期货(代客),1790,416,华泰期货(代客),1677,-630,银河期货(代客),1771,-234
20251015,IH2512,10,华闻期货(代客),1750,-54,宏源期货(代客),1437,75,国投期货(代客),1318,24
20251015,IH2512,11,中信建投(代客),1645,-47,国信期货(代客),1375,-387,中银期货(代客),1142,773
20251015,IH2512,12,中泰期货(代客),1358,-514,广发期货(代客),1372,41,瑞银期货(代客),1027,0
20251015,IH2512,13,南华期货(代客),1355,114,中信建投(代客),1307,275,宏源期货(代客),900,79
20251015,IH2512,14,平安期货(代客),1273,89,光大期货(代客),1077,-84,招商期货(代客),884,22
20251015,IH2512,15,光大期货(代客),1217,-332,平安期货(代客),1008,117,申银万国(代客),657,-10
20251015,IH2512,16,东方财富(代客),1123,-462,国贸期货(代客),1004,-18,中信建投(代客),588,66
20251015,IH2512,17,永安期货(代客),1091,-108,兴证期货(代客),953,5,华闻期货(代客),516,-105
20251015,IH2512,18,中银期货(代客),1084,-1367,宝城期货(代客),938,-298,永安期货(代客),497,6
20251015,IH2512,19,宝城期货(代客),1082,54,南华期货(代客),857,163,平安期货(代客),453,24
20251015,IH2512,20,国元期货(代客),1013,76,招商期货(代客),857,0,中金期货(代客),376,0
20251015,IH2603,1,国泰君安(代客),1352,-128,中信期货(代客),1025,-25,中信期货(代客),3282,118
20251015,IH2603,2,海通期货(代客),1285,-419,国泰君安(代客),982,-4,海通期货(代客),2775,-161
20251015,IH2603,3,中信期货(代客),1263,-666,建信期货(代客),892,3,光大期货(代客),1172,9
20251015,IH2603,4,国投期货(代客),897,-41,东证期货(代客),592,-192,国泰君安(代客),809,-44
20251015,IH2603,5,东证期货(代客),745,-182,海通期货(代客),455,-228,华泰期货(代客),663,1
20251015,IH2603,6,国信期货(代客),531,-28,银河期货(代客),417,-8,宏源期货(代客),658,-2
20251015,IH2603,7,华闻期货(代客),336,-99,南华期货(代客),405,-98,东方财富(代客),512,-1
20251015,IH2603,8,南华期货(代客),258,-14,光大期货(代客),400,-9,申银万国(代客),364,-3
20251015,IH2603,9,申银万国(代客),197,10,国投期货(代客),369,-91,国信期货(代客),307,5
20251015,IH2603,10,中泰期货(代客),187,40,国信期货(代客),358,28,国投期货(代客),295,-106
20251015,IH2603,11,银河期货(代客),186,-29,永安期货(代客),334,16,宝城期货(代客),236,4
20251015,IH2603,12,广发期货(代客),176,36,平安期货(代客),312,67,平安期货(代客),216,1
20251015,IH2603,13,中信建投(代客),168,-69,五矿期货(代客),299,3,东证期货(代客),211,-223
20251015,IH2603,14,华泰期货(代客),146,-61,中泰期货(代客),294,38,银河期货(代客),209,-30
20251015,IH2603,15,平安期货(代客),136,0,东方财富(代客),293,-16,中信建投(代客),104,-10
20251015,IH2603,16,东方财富(代客),121,-1,广发期货(代客),286,-1,南华期货(代客),97,-62
20251015,IH2603,17,五矿期货(代客),116,-36,华泰期货(代客),276,11,招商期货(代客),95,3
20251015,IH2603,18,华安期货(代客),111,-22,招商期货(代客),262,-8,华闻期货(代客),86,-152
20251015,IH2603,19,宏源期货(代客),99,5,中信建投(代客),255,-20,东吴期货(代客),70,-4
20251015,IH2603,20,光大期货(代客),98,-20,新湖期货(代客),205,64,创元期货(代客),68,-38
