交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251013,IC2510,1,中信期货(代客),17116,2736,中信期货(代客),7759,545,中信期货(代客),13795,-501
20251013,IC2510,2,国泰君安(代客),15755,430,国泰君安(代客),7123,-1007,国泰君安(代客),6718,68
20251013,IC2510,3,海通期货(代客),6522,34,海通期货(代客),5331,217,海通期货(代客),3042,919
20251013,IC2510,4,东证期货(代客),4557,-538,东证期货(代客),2220,-613,华泰期货(代客),2067,280
20251013,IC2510,5,国信期货(代客),2753,-247,国信期货(代客),2125,176,东证期货(代客),1530,-526
20251013,IC2510,6,华闻期货(代客),2668,-327,光大期货(代客),1678,-29,华西期货(代客),1325,-365
20251013,IC2510,7,银河期货(代客),2450,462,银河期货(代客),1477,79,广发期货(代客),1312,271
20251013,IC2510,8,华泰期货(代客),2386,800,南华期货(代客),1318,-194,银河期货(代客),1274,139
20251013,IC2510,9,中泰期货(代客),2368,671,广发期货(代客),1102,440,平安期货(代客),1208,-40
20251013,IC2510,10,广发期货(代客),2319,497,中泰期货(代客),1088,229,国信期货(代客),1103,149
20251013,IC2510,11,永安期货(代客),1424,166,华泰期货(代客),1035,72,申银万国(代客),929,-125
20251013,IC2510,12,光大期货(代客),1296,-970,华闻期货(代客),1014,181,中泰期货(代客),905,215
20251013,IC2510,13,五矿期货(代客),943,-105,招商期货(代客),902,-5,国投期货(代客),890,-60
20251013,IC2510,14,招商期货(代客),943,-43,永安期货(代客),901,-214,光大期货(代客),865,47
20251013,IC2510,15,瑞达期货(代客),943,-38,瑞银期货(代客),848,-28,中银期货(代客),861,-361
20251013,IC2510,16,中银期货(代客),909,601,中信建投(代客),595,-50,华闻期货(代客),855,129
20251013,IC2510,17,兴证期货(代客),867,-19,兴证期货(代客),594,-38,永安期货(代客),577,-492
20251013,IC2510,18,国投期货(代客),828,187,宏源期货(代客),564,24,中信建投(代客),464,-9
20251013,IC2510,19,南华期货(代客),824,-162,金元期货(代客),560,50,瑞达期货(代客),435,178
20251013,IC2510,20,华西期货(代客),765,387,申银万国(代客),545,-71,宝城期货(代客),422,-150
20251013,IC2511,1,中信期货(代客),4053,556,国泰君安(代客),6011,325,中信期货(代客),4299,862
20251013,IC2511,2,国泰君安(代客),2921,-669,中信期货(代客),2877,315,中银期货(代客),2987,55
20251013,IC2511,3,东证期货(代客),2903,303,海通期货(代客),1528,508,国泰君安(代客),2635,394
20251013,IC2511,4,海通期货(代客),2862,138,东证期货(代客),1323,310,东证期货(代客),1950,167
20251013,IC2511,5,国信期货(代客),905,446,国信期货(代客),737,168,山金期货(代客),1228,167
20251013,IC2511,6,华泰期货(代客),729,82,弘业期货(代客),696,14,海通期货(代客),1222,202
20251013,IC2511,7,华西期货(代客),565,532,南华期货(代客),598,162,华泰期货(代客),839,-15
20251013,IC2511,8,光大期货(代客),522,-306,大越期货(代客),508,170,中金财富(代客),671,157
20251013,IC2511,9,银河期货(代客),459,189,国投期货(代客),504,260,海证期货(代客),631,128
20251013,IC2511,10,南华期货(代客),453,242,银河期货(代客),496,104,宝城期货(代客),596,80
20251013,IC2511,11,永安期货(代客),382,255,浙商期货(代客),388,19,永安期货(代客),445,234
20251013,IC2511,12,国投期货(代客),361,160,国联期货(代客),385,1,华西期货(代客),442,422
20251013,IC2511,13,华闻期货(代客),339,155,恒力期货(代客),351,1,银河期货(代客),372,79
20251013,IC2511,14,广发期货(代客),334,123,平安期货(代客),342,45,国信期货(代客),352,59
20251013,IC2511,15,中泰期货(代客),310,174,宏源期货(代客),320,120,光大期货(代客),336,-117
20251013,IC2511,16,中金财富(代客),266,69,广发期货(代客),298,103,招商期货(代客),323,44
20251013,IC2511,17,招商期货(代客),257,129,光大期货(代客),254,-67,兴业期货(代客),306,28
20251013,IC2511,18,东兴期货(代客),242,233,华泰期货(代客),237,56,南华期货(代客),223,167
20251013,IC2511,19,山金期货(代客),180,3,招商期货(代客),208,85,申银万国(代客),215,87
20251013,IC2511,20,申银万国(代客),173,16,中信建投(代客),202,5,广发期货(代客),199,63
20251013,IC2512,1,中信期货(代客),33368,1225,国泰君安(代客),22813,-399,中信期货(代客),22244,1193
20251013,IC2512,2,国泰君安(代客),32168,312,中信期货(代客),19458,1359,国泰君安(代客),21916,-35
20251013,IC2512,3,海通期货(代客),11918,-44,东证期货(代客),8183,215,华泰期货(代客),11186,-43
20251013,IC2512,4,东证期货(代客),10415,-423,海通期货(代客),6204,-231,海通期货(代客),7814,-391
20251013,IC2512,5,中泰期货(代客),8236,825,银河期货(代客),5010,81,东证期货(代客),6172,92
20251013,IC2512,6,华闻期货(代客),6187,-443,华泰期货(代客),4785,-94,国投期货(代客),6085,138
20251013,IC2512,7,国信期货(代客),5988,980,中泰期货(代客),3194,156,国信期货(代客),4024,610
20251013,IC2512,8,银河期货(代客),4654,-2224,国投期货(代客),2971,206,银河期货(代客),3889,1
20251013,IC2512,9,华泰期货(代客),4087,-869,申银万国(代客),2968,-105,招商期货(代客),3507,20
20251013,IC2512,10,光大期货(代客),3885,1645,国信期货(代客),2706,514,广发期货(代客),3038,168
20251013,IC2512,11,广发期货(代客),3576,116,南华期货(代客),2681,510,中泰期货(代客),2765,108
20251013,IC2512,12,中信建投(代客),3193,386,中粮期货(代客),2515,16,光大期货(代客),2756,194
20251013,IC2512,13,浙商期货(代客),3187,735,招商期货(代客),2375,73,中信建投(代客),2434,-29
20251013,IC2512,14,瑞达期货(代客),3080,369,国联期货(代客),2091,38,永安期货(代客),2293,486
20251013,IC2512,15,南华期货(代客),2679,321,永安期货(代客),2066,-12,瑞银期货(代客),2078,0
20251013,IC2512,16,申银万国(代客),2632,682,中信建投(代客),2035,50,华闻期货(代客),2042,-32
20251013,IC2512,17,招商期货(代客),2605,-670,浙商期货(代客),2029,64,中金财富(代客),1920,47
20251013,IC2512,18,永安期货(代客),2452,652,华闻期货(代客),1943,59,平安期货(代客),1803,-219
20251013,IC2512,19,兴证期货(代客),2452,441,光大期货(代客),1928,245,申银万国(代客),1712,43
20251013,IC2512,20,五矿期货(代客),2017,-264,宝城期货(代客),1784,-14,海证期货(代客),1672,16
20251013,IC2603,1,中信期货(代客),8570,2088,中信期货(代客),7970,564,海通期货(代客),9600,148
20251013,IC2603,2,国泰君安(代客),6362,180,国泰君安(代客),7892,103,中信期货(代客),7051,1552
20251013,IC2603,3,海通期货(代客),3824,-500,海通期货(代客),2863,34,国泰君安(代客),6141,-169
20251013,IC2603,4,东证期货(代客),3206,288,东证期货(代客),1916,86,华泰期货(代客),3175,66
20251013,IC2603,5,华闻期货(代客),1982,-82,浙商期货(代客),1827,36,瑞银期货(代客),2935,0
20251013,IC2603,6,银河期货(代客),1226,455,银河期货(代客),1638,421,国投期货(代客),2912,31
20251013,IC2603,7,中泰期货(代客),1129,278,国投期货(代客),1256,26,东证期货(代客),2155,68
20251013,IC2603,8,国信期货(代客),1096,295,中银期货(代客),1245,-27,国信期货(代客),1585,48
20251013,IC2603,9,华泰期货(代客),879,-1260,申银万国(代客),1076,43,银河期货(代客),1301,15
20251013,IC2603,10,五矿期货(代客),874,-13,广发期货(代客),1058,36,中金期货(代客),1252,5
20251013,IC2603,11,广发期货(代客),789,135,光大期货(代客),1008,-21,摩根大通(代客),1169,14
20251013,IC2603,12,永安期货(代客),783,464,招商期货(代客),1002,53,招商期货(代客),950,50
20251013,IC2603,13,南华期货(代客),752,103,华泰期货(代客),996,63,中信建投(代客),931,17
20251013,IC2603,14,东吴期货(代客),669,-314,宝城期货(代客),985,-4,光大期货(代客),899,-56
20251013,IC2603,15,光大期货(代客),579,-317,方正中期(代客),978,-13,华闻期货(代客),743,23
20251013,IC2603,16,招商期货(代客),553,-83,中泰期货(代客),908,151,东吴期货(代客),657,1
20251013,IC2603,17,宏源期货(代客),390,186,南华期货(代客),888,121,兴业期货(代客),546,11
20251013,IC2603,18,东方财富(代客),382,15,永安期货(代客),879,-104,中泰期货(代客),538,64
20251013,IC2603,19,正信期货(代客),350,-144,中金财富(代客),811,194,申银万国(代客),508,-13
20251013,IC2603,20,浙商期货(代客),331,49,国信期货(代客),756,70,中金财富(代客),467,24
