交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251028,IH2512,18,宝城期货(代客),813,-436,中金财富(代客),990,87,永安期货(代客),494,-14
20251028,IH2512,19,平安期货(代客),758,-79,东吴期货(代客),951,89,东吴期货(代客),430,29
20251028,IH2512,20,瑞达期货(代客),703,-203,平安期货(代客),892,-79,中泰期货(代客),420,-54
20251028,IH2603,1,国泰君安(代客),1265,-73,中信期货(代客),1228,141,中信期货(代客),3763,271
20251028,IH2603,2,海通期货(代客),1229,-46,国泰君安(代客),1087,93,海通期货(代客),3091,178
20251028,IH2603,3,中信期货(代客),1198,-159,建信期货(代客),929,12,光大期货(代客),1355,-35
20251028,IH2603,4,国投期货(代客),669,32,银河期货(代客),557,-4,国泰君安(代客),1172,34
20251028,IH2603,5,东证期货(代客),625,-24,海通期货(代客),486,-75,华泰期货(代客),640,16
20251028,IH2603,6,国信期货(代客),352,-174,南华期货(代客),461,-20,宏源期货(代客),612,-4
20251028,IH2603,7,华闻期货(代客),252,-109,永安期货(代客),460,32,东方财富(代客),527,2
20251028,IH2603,8,广发期货(代客),186,-20,光大期货(代客),420,-11,国信期货(代客),364,-8
20251028,IH2603,9,中信建投(代客),167,6,平安期货(代客),414,35,广发期货(代客),271,63
20251028,IH2603,10,光大期货(代客),160,-26,国信期货(代客),382,-34,申银万国(代客),259,13
20251028,IH2603,11,银河期货(代客),158,-47,招商期货(代客),371,43,东证期货(代客),254,-230
20251028,IH2603,12,招商期货(代客),152,-39,东证期货(代客),347,-235,银河期货(代客),212,10
20251028,IH2603,13,方正中期(代客),122,48,中泰期货(代客),345,23,国投期货(代客),210,-233
20251028,IH2603,14,平安期货(代客),113,-10,东方财富(代客),330,36,华闻期货(代客),132,-52
20251028,IH2603,15,华泰期货(代客),111,-56,五矿期货(代客),315,-4,招商期货(代客),106,1
20251028,IH2603,16,东方财富(代客),102,7,中信建投(代客),313,33,南华期货(代客),84,-7
20251028,IH2603,17,永安期货(代客),100,19,华泰期货(代客),291,-17,中泰期货(代客),72,17
20251028,IH2603,18,南华期货(代客),89,-6,新湖期货(代客),268,-11,瑞银期货(代客),71,0
20251028,IH2603,19,中泰期货(代客),80,22,国投期货(代客),237,-222,平安期货(代客),67,6
20251028,IH2603,20,申银万国(代客),80,-70,广发期货(代客),231,-9,宝城期货(代客),66,-12
