交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251017,IC2510,1,中信期货(代客),6698,-5787,国泰君安(代客),0,-3410,国泰君安(代客),0,-3996
20251017,IC2510,2,国泰君安(代客),5380,-4680,南华期货(代客),0,-426,南华期货(代客),0,-292
20251017,IC2510,3,海通期货(代客),3172,-2942,永安期货(代客),0,-181,永安期货(代客),0,-183
20251017,IC2510,4,东证期货(代客),2499,-1263,一德期货(代客),0,-4,一德期货(代客),0,-2
20251017,IC2510,5,国信期货(代客),1146,-537,中泰期货(代客),0,-471,中泰期货(代客),0,-531
20251017,IC2510,6,华闻期货(代客),1080,-1008,光大期货(代客),0,-349,光大期货(代客),0,-308
20251017,IC2510,7,申银万国(代客),1076,609,东海期货(代客),0,-200,东海期货(代客),0,-235
20251017,IC2510,8,银河期货(代客),1034,-309,浙商期货(代客),0,-49,浙商期货(代客),0,-44
20251017,IC2510,9,中泰期货(代客),895,-1093,中粮期货(代客),0,-169,中粮期货(代客),0,-17
20251017,IC2510,10,广发期货(代客),857,-126,华泰期货(代客),0,-1309,华泰期货(代客),0,-228
20251017,IC2510,11,国投期货(代客),800,397,五矿期货(代客),0,-69,五矿期货(代客),0,-60
20251017,IC2510,12,招商期货(代客),734,223,广发期货(代客),0,-348,广发期货(代客),0,-558
20251017,IC2510,13,华泰期货(代客),732,-1915,信达期货(代客),0,-12,信达期货(代客),0,-15
20251017,IC2510,14,南华期货(代客),678,-317,中信期货(代客),0,-4498,中信期货(代客),0,-7021
20251017,IC2510,15,平安期货(代客),574,240,金瑞期货(代客),0,-54,金瑞期货(代客),0,-70
20251017,IC2510,16,金元期货(代客),456,-133,新世纪(代客),0,-8,新世纪(代客),0,-12
20251017,IC2510,17,光大期货(代客),437,-920,兴证期货(代客),0,-228,兴证期货(代客),0,-118
20251017,IC2510,18,瑞银期货(代客),427,175,建信期货(代客),0,-12,建信期货(代客),0,-33
20251017,IC2510,19,永安期货(代客),390,-336,平安期货(代客),0,-135,平安期货(代客),0,-478
20251017,IC2510,20,中银期货(代客),390,292,格林大华(代客),0,-99,格林大华(代客),0,-84
20251017,IC2511,1,中信期货(代客),16035,7936,国泰君安(代客),8146,2051,中信期货(代客),12921,4284
20251017,IC2511,2,国泰君安(代客),12861,4735,中信期货(代客),7564,2185,国泰君安(代客),5663,1334
20251017,IC2511,3,海通期货(代客),8195,2173,海通期货(代客),5399,1723,海通期货(代客),4122,1720
20251017,IC2511,4,东证期货(代客),4227,514,东证期货(代客),2647,417,中银期货(代客),4034,388
20251017,IC2511,5,国信期货(代客),2141,958,国信期货(代客),2216,744,东证期货(代客),2384,88
20251017,IC2511,6,华闻期货(代客),2056,1109,银河期货(代客),1646,480,华泰期货(代客),1963,143
20251017,IC2511,7,广发期货(代客),2015,1030,永安期货(代客),1272,246,华西期货(代客),1588,-76
20251017,IC2511,8,银河期货(代客),1421,571,南华期货(代客),1117,434,山金期货(代客),1586,1
20251017,IC2511,9,南华期货(代客),1416,629,光大期货(代客),1076,411,申银万国(代客),1055,616
20251017,IC2511,10,招商期货(代客),1312,708,华泰期货(代客),1066,183,银河期货(代客),1020,325
20251017,IC2511,11,永安期货(代客),1152,402,瑞银期货(代客),993,394,永安期货(代客),1011,296
20251017,IC2511,12,华泰期货(代客),1128,-371,广发期货(代客),915,258,广发期货(代客),989,351
20251017,IC2511,13,五矿期货(代客),1052,137,华闻期货(代客),900,566,中金财富(代客),989,140
20251017,IC2511,14,光大期货(代客),1037,570,招商期货(代客),859,446,国信期货(代客),965,451
20251017,IC2511,15,瑞达期货(代客),979,464,中信建投(代客),752,105,海证期货(代客),944,74
20251017,IC2511,16,申银万国(代客),900,477,国联期货(代客),697,-20,光大期货(代客),940,324
20251017,IC2511,17,中泰期货(代客),843,11,平安期货(代客),682,90,宝城期货(代客),900,18
20251017,IC2511,18,东兴期货(代客),735,115,宏源期货(代客),681,161,华闻期货(代客),826,500
20251017,IC2511,19,平安期货(代客),715,417,国投期货(代客),674,70,招商期货(代客),583,-18
20251017,IC2511,20,兴证期货(代客),704,114,兴证期货(代客),598,106,国投期货(代客),580,235
20251017,IC2512,1,中信期货(代客),35707,2483,国泰君安(代客),22638,-162,中信期货(代客),23326,1178
20251017,IC2512,2,国泰君安(代客),29887,1419,中信期货(代客),18803,825,国泰君安(代客),18708,-237
20251017,IC2512,3,海通期货(代客),11591,1061,东证期货(代客),7913,-555,华泰期货(代客),11055,-413
20251017,IC2512,4,东证期货(代客),9587,904,海通期货(代客),6588,651,海通期货(代客),7404,-110
20251017,IC2512,5,中泰期货(代客),8248,1092,华泰期货(代客),5000,180,国投期货(代客),6298,336
20251017,IC2512,6,华闻期货(代客),5984,712,银河期货(代客),4759,383,东证期货(代客),6256,-416
20251017,IC2512,7,国信期货(代客),5528,567,中泰期货(代客),3487,271,银河期货(代客),4057,398
20251017,IC2512,8,银河期货(代客),4699,1210,国投期货(代客),2909,72,国信期货(代客),3568,141
20251017,IC2512,9,华泰期货(代客),4197,822,南华期货(代客),2816,217,招商期货(代客),3541,58
20251017,IC2512,10,广发期货(代客),3741,802,浙商期货(代客),2635,337,广发期货(代客),2722,-68
20251017,IC2512,11,中信建投(代客),3397,1346,招商期货(代客),2590,9,中信建投(代客),2689,68
20251017,IC2512,12,申银万国(代客),2737,264,中粮期货(代客),2529,-12,中泰期货(代客),2587,-105
20251017,IC2512,13,瑞达期货(代客),2553,-211,光大期货(代客),2313,62,光大期货(代客),2516,-4
20251017,IC2512,14,招商期货(代客),2511,481,国信期货(代客),2173,11,华闻期货(代客),2196,316
20251017,IC2512,15,光大期货(代客),2456,-72,华闻期货(代客),2095,396,永安期货(代客),2188,-136
20251017,IC2512,16,五矿期货(代客),2403,299,申银万国(代客),2038,-226,申银万国(代客),2089,185
20251017,IC2512,17,南华期货(代客),2400,671,国联期货(代客),1951,-26,平安期货(代客),2019,-49
20251017,IC2512,18,浙商期货(代客),2386,874,宝城期货(代客),1889,68,中金财富(代客),1927,2
20251017,IC2512,19,兴证期货(代客),1846,-737,永安期货(代客),1880,-41,摩根大通(代客),1810,120
20251017,IC2512,20,永安期货(代客),1827,-501,广发期货(代客),1846,311,瑞银期货(代客),1781,-95
20251017,IC2603,1,中信期货(代客),7585,1411,国泰君安(代客),7630,-193,海通期货(代客),9865,469
20251017,IC2603,2,国泰君安(代客),5341,60,中信期货(代客),7308,-130,中信期货(代客),6659,-411
20251017,IC2603,3,海通期货(代客),4123,869,海通期货(代客),3008,320,国泰君安(代客),6361,-150
20251017,IC2603,4,东证期货(代客),3120,463,华泰期货(代客),2112,379,华泰期货(代客),3313,-68
20251017,IC2603,5,中泰期货(代客),1333,530,浙商期货(代客),1869,-1,瑞银期货(代客),2876,-26
20251017,IC2603,6,华闻期货(代客),1331,-465,东证期货(代客),1757,13,国投期货(代客),2851,-93
20251017,IC2603,7,光大期货(代客),1123,576,银河期货(代客),1728,103,东证期货(代客),2280,199
20251017,IC2603,8,国信期货(代客),1043,-163,中银期货(代客),1489,-28,国信期货(代客),1537,-75
20251017,IC2603,9,银河期货(代客),958,327,国投期货(代客),1317,6,银河期货(代客),1445,-9
20251017,IC2603,10,华泰期货(代客),857,308,光大期货(代客),1243,171,中金期货(代客),1272,48
20251017,IC2603,11,五矿期货(代客),790,13,中泰期货(代客),1178,228,摩根大通(代客),1209,17
20251017,IC2603,12,招商期货(代客),768,273,广发期货(代客),1039,-30,光大期货(代客),1116,148
20251017,IC2603,13,南华期货(代客),664,130,招商期货(代客),1037,82,招商期货(代客),1032,98
20251017,IC2603,14,广发期货(代客),660,187,南华期货(代客),1018,76,中信建投(代客),949,-37
20251017,IC2603,15,永安期货(代客),503,205,宝城期货(代客),988,-36,中泰期货(代客),704,239
20251017,IC2603,16,中信建投(代客),443,149,永安期货(代客),917,-81,华闻期货(代客),623,-56
20251017,IC2603,17,申银万国(代客),436,-171,方正中期(代客),859,-87,兴业期货(代客),563,2
20251017,IC2603,18,东方财富(代客),428,-88,申银万国(代客),809,-98,永安期货(代客),534,48
20251017,IC2603,19,宏源期货(代客),355,136,平安期货(代客),784,-17,中金财富(代客),529,-16
20251017,IC2603,20,徽商期货(代客),332,66,国信期货(代客),728,-84,申银万国(代客),508,0
