交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251017,IH2512,5,国信期货(代客),5248,1585,中泰期货(代客),2947,14,华泰期货(代客),4261,206
20251017,IH2512,6,广发期货(代客),3626,1317,海通期货(代客),2886,-847,东证期货(代客),3384,245
20251017,IH2512,7,华泰期货(代客),3591,298,永安期货(代客),2209,-779,光大期货(代客),3246,163
20251017,IH2512,8,华闻期货(代客),2646,723,国信期货(代客),2187,430,国信期货(代客),3121,312
20251017,IH2512,9,银河期货(代客),2611,-122,国投期货(代客),1891,44,银河期货(代客),2084,-84
20251017,IH2512,10,中泰期货(代客),2274,548,华泰期货(代客),1845,-171,国投期货(代客),1536,121
20251017,IH2512,11,国投期货(代客),2205,-96,广发期货(代客),1751,206,瑞银期货(代客),1027,0
20251017,IH2512,12,永安期货(代客),1763,-78,宏源期货(代客),1658,198,宏源期货(代客),946,46
20251017,IH2512,13,光大期货(代客),1698,360,光大期货(代客),1347,145,招商期货(代客),865,-67
20251017,IH2512,14,南华期货(代客),1612,190,中信建投(代客),1269,-108,中银期货(代客),834,-759
20251017,IH2512,15,平安期货(代客),1495,224,华闻期货(代客),1069,325,华闻期货(代客),826,209
20251017,IH2512,16,中信建投(代客),1463,-423,平安期货(代客),986,-154,申银万国(代客),720,-2
20251017,IH2512,17,宏源期货(代客),1458,617,兴证期货(代客),956,-19,中泰期货(代客),615,30
20251017,IH2512,18,宝城期货(代客),1449,724,申银万国(代客),947,106,中信建投(代客),541,-113
20251017,IH2512,19,东方财富(代客),1416,269,招商期货(代客),891,32,永安期货(代客),498,56
20251017,IH2512,20,瑞达期货(代客),1390,433,南华期货(代客),845,33,五矿期货(代客),451,265
20251017,IH2603,1,国泰君安(代客),2334,821,国泰君安(代客),1292,363,中信期货(代客),3273,-136
20251017,IH2603,2,中信期货(代客),1856,647,中信期货(代客),1227,66,海通期货(代客),2771,-167
20251017,IH2603,3,海通期货(代客),1828,744,建信期货(代客),890,2,光大期货(代客),1191,17
20251017,IH2603,4,东证期货(代客),1456,797,海通期货(代客),613,53,国泰君安(代客),1136,373
20251017,IH2603,5,国投期货(代客),1038,186,东证期货(代客),604,-220,华泰期货(代客),747,87
20251017,IH2603,6,国信期货(代客),861,225,国信期货(代客),497,134,宏源期货(代客),612,-8
20251017,IH2603,7,华闻期货(代客),463,127,银河期货(代客),442,14,东方财富(代客),515,-5
20251017,IH2603,8,中信建投(代客),336,215,国投期货(代客),420,-27,国信期货(代客),515,203
20251017,IH2603,9,平安期货(代客),293,198,光大期货(代客),399,-2,东证期货(代客),484,36
20251017,IH2603,10,华泰期货(代客),264,122,南华期货(代客),383,-33,国投期货(代客),378,-5
20251017,IH2603,11,中泰期货(代客),256,93,中泰期货(代客),346,12,申银万国(代客),368,0
20251017,IH2603,12,广发期货(代客),254,96,永安期货(代客),339,-56,银河期货(代客),247,53
20251017,IH2603,13,银河期货(代客),247,67,平安期货(代客),334,40,华闻期货(代客),151,26
20251017,IH2603,14,宝城期货(代客),228,178,华泰期货(代客),298,5,招商期货(代客),106,10
20251017,IH2603,15,南华期货(代客),227,95,东方财富(代客),289,9,中信建投(代客),105,26
20251017,IH2603,16,永安期货(代客),187,70,招商期货(代客),282,22,创元期货(代客),102,88
20251017,IH2603,17,华安期货(代客),178,42,广发期货(代客),270,-11,南华期货(代客),96,2
20251017,IH2603,18,上海东亚(代客),165,-21,中信建投(代客),267,28,宝城期货(代客),84,-153
20251017,IH2603,19,创元期货(代客),163,68,五矿期货(代客),218,-68,东吴期货(代客),75,5
20251017,IH2603,20,申银万国(代客),155,13,申银万国(代客),209,1,广发期货(代客),71,3
