交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251022,IH2511,1,中信期货(代客),3837,-801,国泰君安(代客),2462,-72,中信期货(代客),3207,85
20251022,IH2511,2,国泰君安(代客),3248,-778,中信期货(代客),2370,-54,中银期货(代客),1971,-65
20251022,IH2511,3,海通期货(代客),2175,-415,海通期货(代客),854,-27,国泰君安(代客),1481,-216
20251022,IH2511,4,国信期货(代客),1708,-76,光大期货(代客),852,30,中金期货(代客),733,415
20251022,IH2511,5,东证期货(代客),1122,-432,国信期货(代客),711,-25,海通期货(代客),669,-102
20251022,IH2511,6,国投期货(代客),977,16,银河期货(代客),450,-100,东证期货(代客),620,-73
20251022,IH2511,7,光大期货(代客),600,-87,国投期货(代客),421,118,瑞银期货(代客),618,-1
20251022,IH2511,8,银河期货(代客),539,-131,华泰期货(代客),397,15,国信期货(代客),586,-37
20251022,IH2511,9,华泰期货(代客),525,114,东证期货(代客),362,-59,国投期货(代客),390,153
20251022,IH2511,10,广发期货(代客),520,-62,永安期货(代客),349,67,光大期货(代客),346,-72
20251022,IH2511,11,中泰期货(代客),443,109,申银万国(代客),281,-9,广发期货(代客),335,-13
20251022,IH2511,12,中金期货(代客),425,-570,广发期货(代客),275,9,招商期货(代客),322,42
20251022,IH2511,13,永安期货(代客),362,121,华闻期货(代客),222,-36,华泰期货(代客),319,-108
20251022,IH2511,14,华闻期货(代客),347,-66,中信建投(代客),221,4,银河期货(代客),253,23
20251022,IH2511,15,招商期货(代客),320,-42,紫金天风(代客),219,202,华闻期货(代客),206,-7
20251022,IH2511,16,新世纪(代客),309,-96,东吴期货(代客),188,49,上海中期(代客),195,-13
20251022,IH2511,17,宝城期货(代客),222,97,创元期货(代客),168,0,中泰期货(代客),128,-58
20251022,IH2511,18,金元期货(代客),219,-73,中泰期货(代客),162,-45,永安期货(代客),114,69
20251022,IH2511,19,申银万国(代客),218,1,招商期货(代客),157,42,金元期货(代客),113,7
20251022,IH2511,20,紫金天风(代客),213,197,南华期货(代客),146,-13,宝城期货(代客),101,4
20251022,IH2512,1,中信期货(代客),9053,-1311,国泰君安(代客),7547,-764,国泰君安(代客),8477,-450
20251022,IH2512,2,国泰君安(代客),7930,-1178,中信期货(代客),5905,55,中信期货(代客),8172,-290
20251022,IH2512,3,海通期货(代客),4611,-354,东证期货(代客),2845,0,海通期货(代客),7237,-462
20251022,IH2512,4,东证期货(代客),3611,-492,银河期货(代客),2824,-94,广发期货(代客),5643,-150
20251022,IH2512,5,国信期货(代客),3221,-237,中泰期货(代客),2813,153,华泰期货(代客),3389,-305
20251022,IH2512,6,银河期货(代客),1801,-386,海通期货(代客),2398,-369,光大期货(代客),3254,-30
20251022,IH2512,7,国投期货(代客),1650,150,华泰期货(代客),1798,-118,国信期货(代客),2587,-82
20251022,IH2512,8,华泰期货(代客),1469,-770,永安期货(代客),1736,19,东证期货(代客),2560,-247
20251022,IH2512,9,中泰期货(代客),1334,310,国投期货(代客),1685,-104,银河期货(代客),1885,-147
20251022,IH2512,10,广发期货(代客),1213,-194,广发期货(代客),1544,-227,国投期货(代客),1494,72
20251022,IH2512,11,五矿期货(代客),1198,283,国信期货(代客),1526,-157,中银期货(代客),1241,19
20251022,IH2512,12,中信建投(代客),1178,-256,宏源期货(代客),1487,13,瑞银期货(代客),1037,1
20251022,IH2512,13,招商期货(代客),1100,234,中信建投(代客),1480,45,宏源期货(代客),943,-26
20251022,IH2512,14,光大期货(代客),1082,-65,光大期货(代客),1278,-10,招商期货(代客),859,46
20251022,IH2512,15,华闻期货(代客),1074,-354,招商期货(代客),963,80,申银万国(代客),759,0
20251022,IH2512,16,东方财富(代客),1069,30,南华期货(代客),955,-65,中信建投(代客),656,-1
20251022,IH2512,17,南华期货(代客),1056,-87,平安期货(代客),887,20,中泰期货(代客),523,151
20251022,IH2512,18,宝城期货(代客),931,-41,兴证期货(代客),876,-33,永安期货(代客),426,28
20251022,IH2512,19,平安期货(代客),835,-383,中金财富(代客),786,10,中金期货(代客),396,0
20251022,IH2512,20,瑞达期货(代客),691,-80,申银万国(代客),772,-7,中金财富(代客),359,46
20251022,IH2603,1,国泰君安(代客),1095,-263,中信期货(代客),1067,55,中信期货(代客),3309,79
20251022,IH2603,2,中信期货(代客),864,-36,建信期货(代客),898,-1,海通期货(代客),2666,-77
20251022,IH2603,3,海通期货(代客),835,-209,国泰君安(代客),889,-71,光大期货(代客),1291,-11
20251022,IH2603,4,国信期货(代客),509,125,银河期货(代客),558,155,国泰君安(代客),974,36
20251022,IH2603,5,东证期货(代客),462,-57,南华期货(代客),468,5,华泰期货(代客),725,-1
20251022,IH2603,6,国投期货(代客),408,-149,国信期货(代客),443,46,宏源期货(代客),616,0
20251022,IH2603,7,银河期货(代客),271,36,永安期货(代客),412,28,东方财富(代客),524,6
20251022,IH2603,8,华闻期货(代客),198,-33,海通期货(代客),401,-176,国信期货(代客),412,-1
20251022,IH2603,9,广发期货(代客),118,-28,光大期货(代客),388,4,申银万国(代客),315,-23
20251022,IH2603,10,东方财富(代客),116,52,东证期货(代客),343,-194,东证期货(代客),225,-150
20251022,IH2603,11,华泰期货(代客),113,-8,平安期货(代客),318,11,银河期货(代客),203,-20
