交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251024,IM2511,1,中信期货(代客),17700,-2127,国泰君安(代客),13318,-225,中信期货(代客),18505,-1696
20251024,IM2511,2,国泰君安(代客),16481,-506,中信期货(代客),9804,-558,国泰君安(代客),8625,-116
20251024,IM2511,3,海通期货(代客),6534,-874,华泰期货(代客),2768,267,东证期货(代客),3657,-345
20251024,IM2511,4,东证期货(代客),4555,-924,海通期货(代客),2587,-670,华泰期货(代客),3588,112
20251024,IM2511,5,华闻期货(代客),2800,-38,东证期货(代客),2561,-352,海通期货(代客),3488,-752
20251024,IM2511,6,中泰期货(代客),2733,-490,一德期货(代客),2228,-4,中银期货(代客),2573,10
20251024,IM2511,7,国信期货(代客),2512,-790,瑞银期货(代客),1871,-138,银河期货(代客),1930,-169
20251024,IM2511,8,银河期货(代客),1945,-931,银河期货(代客),1823,-114,国信期货(代客),1704,-109
20251024,IM2511,9,广发期货(代客),1800,13,申银万国(代客),1716,-16,申银万国(代客),1642,97
20251024,IM2511,10,光大期货(代客),1777,51,宝城期货(代客),1660,-320,永安期货(代客),1264,-92
20251024,IM2511,11,华泰期货(代客),1511,-235,广发期货(代客),1606,-205,中泰期货(代客),1137,-297
20251024,IM2511,12,瑞达期货(代客),1283,-101,光大期货(代客),1312,-393,国投期货(代客),1101,-191
20251024,IM2511,13,申银万国(代客),1047,-73,中泰期货(代客),1310,-448,广发期货(代客),1049,-53
20251024,IM2511,14,招商期货(代客),1036,-54,国投期货(代客),1268,-123,中金财富(代客),1039,3
20251024,IM2511,15,永安期货(代客),1029,-227,华闻期货(代客),1258,-311,招商期货(代客),1020,41
20251024,IM2511,16,中信建投(代客),1015,-35,国信期货(代客),1241,-191,华闻期货(代客),865,-173
20251024,IM2511,17,国投期货(代客),944,-319,方正中期(代客),1207,-13,宝城期货(代客),821,-4
20251024,IM2511,18,东吴期货(代客),898,-289,国联期货(代客),1153,75,摩根大通(代客),739,-22
20251024,IM2511,19,东兴期货(代客),874,-203,永安期货(代客),1142,33,东海期货(代客),727,-53
20251024,IM2511,20,南华期货(代客),842,-350,南华期货(代客),1011,-63,光大期货(代客),701,-64
20251024,IM2512,1,中信期货(代客),46159,-7449,中信期货(代客),26256,-3613,中信期货(代客),36250,-3692
20251024,IM2512,2,国泰君安(代客),42097,-5993,国泰君安(代客),22938,-4185,国泰君安(代客),22917,-2620
20251024,IM2512,3,海通期货(代客),15163,-3332,东证期货(代客),7231,-168,华泰期货(代客),10429,-319
20251024,IM2512,4,东证期货(代客),12760,-2232,海通期货(代客),6925,-893,海通期货(代客),8269,-1116
20251024,IM2512,5,中泰期货(代客),11109,-3743,银河期货(代客),6080,532,广发期货(代客),8138,-359
20251024,IM2512,6,华闻期货(代客),8242,-2250,华泰期货(代客),5684,-437,国投期货(代客),7341,-16
20251024,IM2512,7,国信期货(代客),8165,-1014,一德期货(代客),5656,-2,国信期货(代客),6402,-337
20251024,IM2512,8,华泰期货(代客),8138,-28,中泰期货(代客),4921,-1343,东证期货(代客),5916,-1176
20251024,IM2512,9,银河期货(代客),6584,-536,国投期货(代客),4432,-482,银河期货(代客),5453,-388
20251024,IM2512,10,中信建投(代客),6017,-811,宝城期货(代客),4026,34,中泰期货(代客),4146,-1096
20251024,IM2512,11,方正中期(代客),5095,145,广发期货(代客),3183,-64,光大期货(代客),4018,-191
20251024,IM2512,12,广发期货(代客),5009,-760,申银万国(代客),3107,-177,招商期货(代客),3429,-341
20251024,IM2512,13,瑞达期货(代客),4610,214,永安期货(代客),2973,-204,华闻期货(代客),3420,-1129
20251024,IM2512,14,光大期货(代客),4172,-728,国信期货(代客),2964,-578,永安期货(代客),3257,-251
20251024,IM2512,15,五矿期货(代客),4136,-296,浙商期货(代客),2947,-304,中信建投(代客),3045,-29
20251024,IM2512,16,东方财富(代客),4018,-366,中信建投(代客),2779,-276,申银万国(代客),2541,-121
20251024,IM2512,17,南华期货(代客),3914,604,华闻期货(代客),2753,-1215,中金财富(代客),2305,-146
20251024,IM2512,18,浙商期货(代客),3913,-822,南华期货(代客),2644,128,兴证期货(代客),1981,-260
20251024,IM2512,19,东海期货(代客),3888,467,光大期货(代客),2579,-375,海证期货(代客),1663,-142
20251024,IM2512,20,东吴期货(代客),3707,-702,大地期货(代客),2435,-31,平安期货(代客),1631,-121
20251024,IM2603,1,国泰君安(代客),8554,-795,国泰君安(代客),12578,-1505,中信期货(代客),13540,-1068
20251024,IM2603,2,中信期货(代客),8217,-1673,中信期货(代客),6180,-697,国泰君安(代客),11108,-1037
20251024,IM2603,3,海通期货(代客),4560,-600,海通期货(代客),3708,-462,华泰期货(代客),5228,-95
20251024,IM2603,4,东证期货(代客),3021,-354,一德期货(代客),3398,1,海通期货(代客),4162,-948
20251024,IM2603,5,华泰期货(代客),2140,845,东证期货(代客),3114,-279,中信建投(代客),3699,-47
20251024,IM2603,6,中泰期货(代客),1664,-141,宝城期货(代客),2034,3,国投期货(代客),3307,12
20251024,IM2603,7,华闻期货(代客),1585,-388,国投期货(代客),1835,-12,国富期货(代客),2649,215
20251024,IM2603,8,国信期货(代客),1370,-213,银河期货(代客),1784,41,瑞银期货(代客),2160,-164
20251024,IM2603,9,光大期货(代客),1106,223,南华期货(代客),1772,153,东证期货(代客),2092,-336
20251024,IM2603,10,五矿期货(代客),868,-399,申银万国(代客),1748,-79,摩根大通(代客),2016,0
20251024,IM2603,11,广发期货(代客),845,-31,浙商期货(代客),1667,-33,银河期货(代客),1927,-22
20251024,IM2603,12,招商期货(代客),794,127,华泰期货(代客),1602,-1097,国信期货(代客),1913,-298
20251024,IM2603,13,银河期货(代客),741,-222,大地期货(代客),1539,-15,平安期货(代客),1482,-54
20251024,IM2603,14,中信建投(代客),584,-75,国信期货(代客),1426,124,中金财富(代客),1382,4
20251024,IM2603,15,南华期货(代客),492,-480,金瑞期货(代客),1390,15,中泰期货(代客),1294,-184
20251024,IM2603,16,平安期货(代客),447,-361,大越期货(代客),1363,-56,广发期货(代客),1223,-68
20251024,IM2603,17,申银万国(代客),440,8,光大期货(代客),1230,-81,招商期货(代客),1196,-122
20251024,IM2603,18,东方财富(代客),430,-280,招商期货(代客),1171,30,光大期货(代客),1160,-43
20251024,IM2603,19,瑞达期货(代客),423,-121,中泰期货(代客),1159,-102,永安期货(代客),1099,9
20251024,IM2603,20,国金期货(代客),406,46,国联期货(代客),1151,-28,兴业期货(代客),1015,23
20251024,IM2606,1,中信期货(代客),3701,-725,中信期货(代客),2517,155,海通期货(代客),3452,622
20251024,IM2606,2,国泰君安(代客),3041,-68,海通期货(代客),2027,257,国泰君安(代客),3254,427
20251024,IM2606,3,海通期货(代客),2583,-102,国泰君安(代客),1768,186,中信期货(代客),2620,-216
20251024,IM2606,4,东证期货(代客),2180,-470,华泰期货(代客),1435,85,瑞银期货(代客),2033,257
20251024,IM2606,5,华泰期货(代客),582,128,一德期货(代客),1221,6,中金期货(代客),941,0
20251024,IM2606,6,五矿期货(代客),476,47,国投期货(代客),1034,34,东证期货(代客),797,-78
20251024,IM2606,7,光大期货(代客),444,-6,平安期货(代客),1005,121,建信期货(代客),407,-3
20251024,IM2606,8,平安期货(代客),407,-187,东证期货(代客),948,-10,华泰期货(代客),367,-111
20251024,IM2606,9,招商期货(代客),405,52,国富期货(代客),728,199,国投期货(代客),366,-4
20251024,IM2606,10,华闻期货(代客),358,140,广发期货(代客),483,36,国信期货(代客),326,13
20251024,IM2606,11,银河期货(代客),336,-59,永安期货(代客),396,8,平安期货(代客),315,108
20251024,IM2606,12,瑞银期货(代客),257,105,申银万国(代客),342,-9,摩根大通(代客),311,1
20251024,IM2606,13,国金期货(代客),233,-38,银河期货(代客),333,-6,招商期货(代客),308,80
20251024,IM2606,14,中信建投(代客),232,13,浙商期货(代客),280,-31,中银期货(代客),303,-1
20251024,IM2606,15,广发期货(代客),227,-27,方正中期(代客),274,-5,中信建投(代客),231,42
20251024,IM2606,16,国信期货(代客),207,-82,国新国证(代客),231,0,银河期货(代客),228,-90
20251024,IM2606,17,国富期货(代客),204,168,光大期货(代客),209,33,光大期货(代客),210,-1
20251024,IM2606,18,浙商期货(代客),192,97,国金期货(代客),199,84,华西期货(代客),188,1
20251024,IM2606,19,永安期货(代客),147,29,五矿期货(代客),179,-41,五矿期货(代客),161,57
20251024,IM2606,20,南华期货(代客),140,-216,国信期货(代客),167,-2,华闻期货(代客),158,68
