交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251031,IC2512,9,广发期货(代客),3645,-74,申银万国(代客),2838,-53,招商期货(代客),3195,-211
20251031,IC2512,10,银河期货(代客),3596,-1251,中粮期货(代客),2591,64,广发期货(代客),3022,-157
20251031,IC2512,11,中信建投(代客),3049,-77,国投期货(代客),2306,209,永安期货(代客),2628,65
20251031,IC2512,12,申银万国(代客),2866,-1013,永安期货(代客),2258,-22,光大期货(代客),2374,20
20251031,IC2512,13,招商期货(代客),2499,-562,国信期货(代客),2248,-314,中泰期货(代客),2346,-368
20251031,IC2512,14,瑞达期货(代客),2474,-235,浙商期货(代客),2195,-8,中信建投(代客),2324,-47
20251031,IC2512,15,南华期货(代客),2444,-876,光大期货(代客),2026,-171,瑞银期货(代客),1989,0
20251031,IC2512,16,五矿期货(代客),2245,-306,广发期货(代客),1983,-152,中金财富(代客),1978,36
20251031,IC2512,17,宏源期货(代客),2197,330,国联期货(代客),1944,7,摩根大通(代客),1907,0
20251031,IC2512,18,浙商期货(代客),2166,-1030,宏源期货(代客),1841,-297,华闻期货(代客),1822,-402
20251031,IC2512,19,光大期货(代客),2165,-923,宝城期货(代客),1814,54,宏源期货(代客),1660,144
20251031,IC2512,20,永安期货(代客),1815,-57,华闻期货(代客),1719,-294,宝城期货(代客),1615,50
20251031,IC2603,1,中信期货(代客),7415,-704,国泰君安(代客),7109,-869,中信期货(代客),8119,86
20251031,IC2603,2,国泰君安(代客),4601,-2785,中信期货(代客),6120,-621,国泰君安(代客),6553,-728
20251031,IC2603,3,海通期货(代客),3556,-615,海通期货(代客),2409,-465,海通期货(代客),6551,-715
20251031,IC2603,4,东证期货(代客),2462,-407,华泰期货(代客),2374,12,华泰期货(代客),3497,-35
20251031,IC2603,5,华闻期货(代客),1190,-601,银河期货(代客),1982,-13,国投期货(代客),2905,1
20251031,IC2603,6,国信期货(代客),999,-713,浙商期货(代客),1789,-24,东证期货(代客),1851,-27
20251031,IC2603,7,中泰期货(代客),863,-194,东证期货(代客),1724,35,摩根大通(代客),1604,0
20251031,IC2603,8,五矿期货(代客),648,-563,中银期货(代客),1483,7,银河期货(代客),1326,-28
20251031,IC2603,9,广发期货(代客),532,-185,永安期货(代客),1462,7,中金期货(代客),1290,-58
20251031,IC2603,10,华泰期货(代客),529,-125,宝城期货(代客),1363,-18,瑞银期货(代客),1162,0
20251031,IC2603,11,南华期货(代客),508,62,国投期货(代客),1300,12,广发期货(代客),1142,58
20251031,IC2603,12,东吴期货(代客),493,-48,南华期货(代客),1269,29,国信期货(代客),1033,-157
20251031,IC2603,13,招商期货(代客),454,-34,光大期货(代客),1082,-14,国富期货(代客),1025,60
20251031,IC2603,14,东方财富(代客),452,138,广发期货(代客),1065,-10,招商期货(代客),998,-81
20251031,IC2603,15,光大期货(代客),450,-222,中泰期货(代客),961,-58,光大期货(代客),906,-74
20251031,IC2603,16,银河期货(代客),435,-312,招商期货(代客),957,-49,中信建投(代客),903,-21
20251031,IC2603,17,浙商期货(代客),367,-1268,申银万国(代客),839,73,兴业期货(代客),746,60
20251031,IC2603,18,永安期货(代客),321,-736,一德期货(代客),780,-4,永安期货(代客),733,6
20251031,IC2603,19,中信建投(代客),305,-82,平安期货(代客),688,22,华闻期货(代客),724,-94
20251031,IC2603,20,建信期货(代客),288,99,国信期货(代客),660,-284,申银万国(代客),696,-5
20251031,IC2606,1,中信期货(代客),2288,-252,中信期货(代客),2602,188,海通期货(代客),3656,192
20251031,IC2606,2,东证期货(代客),2063,-270,华泰期货(代客),1412,24,国泰君安(代客),3175,-89
20251031,IC2606,3,海通期货(代客),1948,-137,国泰君安(代客),1099,-194,中信期货(代客),1323,78
20251031,IC2606,4,国泰君安(代客),1539,-1092,东证期货(代客),827,-208,国信期货(代客),1101,-38
20251031,IC2606,5,招商期货(代客),255,-43,国富期货(代客),781,0,东证期货(代客),990,-199
20251031,IC2606,6,大越期货(代客),255,48,国联期货(代客),633,3,瑞银期货(代客),944,20
20251031,IC2606,7,兴业期货(代客),240,225,海通期货(代客),573,-40,中金期货(代客),467,11
20251031,IC2606,8,中泰期货(代客),205,-164,大越期货(代客),533,252,国海良时(代客),402,90
20251031,IC2606,9,宝城期货(代客),189,157,浙商期货(代客),427,12,中信建投(代客),354,53
20251031,IC2606,10,国信期货(代客),180,-171,国投期货(代客),384,16,平安期货(代客),244,-35
20251031,IC2606,11,光大期货(代客),173,-103,金瑞期货(代客),375,1,银河期货(代客),242,-4
20251031,IC2606,12,南华期货(代客),171,-27,招商期货(代客),322,8,招商期货(代客),220,111
20251031,IC2606,13,华泰期货(代客),166,-46,恒力期货(代客),301,-9,光大期货(代客),165,-30
20251031,IC2606,14,东方财富(代客),155,24,国信期货(代客),267,32,华泰期货(代客),160,-10
20251031,IC2606,15,中金财富(代客),151,45,平安期货(代客),259,2,申银万国(代客),156,0
20251031,IC2606,16,五矿期货(代客),150,-21,宝城期货(代客),246,173,中泰期货(代客),143,9
20251031,IC2606,17,北京首创(代客),140,10,广州金控(代客),215,30,格林大华(代客),124,48
20251031,IC2606,18,华闻期货(代客),126,-155,方正中期(代客),213,21,华闻期货(代客),106,-18
20251031,IC2606,19,中信建投(代客),124,-56,长江期货(代客),181,-15,五矿期货(代客),85,1
20251031,IC2606,20,浙商期货(代客),118,-306,东方财富(代客),171,14,海证期货(代客),82,1
