交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251027,IH2511,1,中信期货(代客),3857,-880,国泰君安(代客),3100,-97,中信期货(代客),2569,-31
20251027,IH2511,2,国泰君安(代客),3853,-502,中信期货(代客),2628,190,国泰君安(代客),1918,-46
20251027,IH2511,3,海通期货(代客),2513,-466,光大期货(代客),947,123,中银期货(代客),1723,-32
20251027,IH2511,4,国信期货(代客),1768,-96,海通期货(代客),844,-181,中金期货(代客),1201,253
20251027,IH2511,5,东证期货(代客),1461,12,国信期货(代客),659,-90,海通期货(代客),1143,-164
20251027,IH2511,6,国投期货(代客),945,-80,东证期货(代客),543,8,东证期货(代客),701,17
20251027,IH2511,7,银河期货(代客),715,-121,华泰期货(代客),390,11,瑞银期货(代客),613,8
20251027,IH2511,8,光大期货(代客),690,-6,银河期货(代客),374,1,国信期货(代客),567,-38
20251027,IH2511,9,广发期货(代客),591,-39,国投期货(代客),364,100,国投期货(代客),433,141
20251027,IH2511,10,华闻期货(代客),556,66,申银万国(代客),363,8,招商期货(代客),308,69
20251027,IH2511,11,招商期货(代客),431,146,华闻期货(代客),311,101,华闻期货(代客),286,119
20251027,IH2511,12,华泰期货(代客),428,26,永安期货(代客),307,41,银河期货(代客),274,-206
20251027,IH2511,13,中金期货(代客),380,221,广发期货(代客),272,27,广发期货(代客),260,-62
20251027,IH2511,14,中泰期货(代客),356,-214,中信建投(代客),266,28,华泰期货(代客),256,9
20251027,IH2511,15,金元期货(代客),301,98,东吴期货(代客),238,105,光大期货(代客),237,-41
20251027,IH2511,16,永安期货(代客),291,36,招商期货(代客),212,86,金元期货(代客),205,89
20251027,IH2511,17,申银万国(代客),257,-11,中泰期货(代客),188,-69,上海中期(代客),192,-40
20251027,IH2511,18,国元期货(代客),245,64,兴证期货(代客),162,44,申银万国(代客),158,-19
20251027,IH2511,19,中金财富(代客),219,-6,创元期货(代客),157,-29,中泰期货(代客),152,-55
20251027,IH2511,20,新世纪(代客),215,0,南华期货(代客),141,10,平安期货(代客),124,58
20251027,IH2512,1,国泰君安(代客),11233,444,国泰君安(代客),8761,464,国泰君安(代客),9263,213
20251027,IH2512,2,中信期货(代客),10481,-882,中信期货(代客),6418,-46,中信期货(代客),8434,-127
20251027,IH2512,3,海通期货(代客),6206,-7,东证期货(代客),3323,197,海通期货(代客),7432,-185
20251027,IH2512,4,东证期货(代客),3509,-343,海通期货(代客),2966,69,广发期货(代客),6080,227
20251027,IH2512,5,国信期货(代客),3330,-501,中泰期货(代客),2780,-26,华泰期货(代客),3795,553
20251027,IH2512,6,银河期货(代客),2974,541,银河期货(代客),2650,-441,光大期货(代客),3211,-100
20251027,IH2512,7,华泰期货(代客),2383,10,永安期货(代客),1859,23,东证期货(代客),2731,132
20251027,IH2512,8,广发期货(代客),1439,-201,国投期货(代客),1764,132,国信期货(代客),2520,-253
20251027,IH2512,9,国投期货(代客),1372,-469,广发期货(代客),1723,98,银河期货(代客),2254,77
20251027,IH2512,10,招商期货(代客),1308,-109,宏源期货(代客),1616,44,中银期货(代客),1993,-2
20251027,IH2512,11,中信建投(代客),1268,-235,华泰期货(代客),1587,-182,国投期货(代客),1768,62
20251027,IH2512,12,宝城期货(代客),1249,191,国信期货(代客),1565,-103,中信建投(代客),1078,124
20251027,IH2512,13,光大期货(代客),1226,-86,中信建投(代客),1534,0,瑞银期货(代客),1062,12
20251027,IH2512,14,五矿期货(代客),1188,471,光大期货(代客),1303,-92,宏源期货(代客),983,-17
20251027,IH2512,15,中泰期货(代客),1174,-225,招商期货(代客),1127,123,招商期货(代客),907,-13
20251027,IH2512,16,华闻期货(代客),1131,-167,南华期货(代客),1083,132,申银万国(代客),822,29
20251027,IH2512,17,南华期货(代客),1025,-17,兴证期货(代客),1033,175,宝城期货(代客),627,410
20251027,IH2512,18,东方财富(代客),996,-90,平安期货(代客),971,70,永安期货(代客),508,33
20251027,IH2512,19,瑞达期货(代客),906,70,中金财富(代客),903,-26,中泰期货(代客),474,-72
20251027,IH2512,20,平安期货(代客),837,-155,东吴期货(代客),862,135,华闻期货(代客),440,27
20251027,IH2603,1,中信期货(代客),1357,243,中信期货(代客),1087,-44,中信期货(代客),3492,113
20251027,IH2603,2,国泰君安(代客),1338,-139,国泰君安(代客),994,-72,海通期货(代客),2913,83
20251027,IH2603,3,海通期货(代客),1275,30,建信期货(代客),917,25,光大期货(代客),1390,94
20251027,IH2603,4,东证期货(代客),649,96,东证期货(代客),582,247,国泰君安(代客),1138,-22
20251027,IH2603,5,国投期货(代客),637,26,银河期货(代客),561,72,华泰期货(代客),624,-10
20251027,IH2603,6,国信期货(代客),526,50,海通期货(代客),561,8,宏源期货(代客),616,-3
20251027,IH2603,7,华闻期货(代客),361,45,南华期货(代客),481,15,东方财富(代客),525,0
20251027,IH2603,8,广发期货(代客),206,87,国投期货(代客),459,250,东证期货(代客),484,230
20251027,IH2603,9,银河期货(代客),205,-35,光大期货(代客),431,28,国投期货(代客),443,239
20251027,IH2603,10,招商期货(代客),191,75,永安期货(代客),428,-5,国信期货(代客),372,-1
20251027,IH2603,11,光大期货(代客),186,50,国信期货(代客),416,33,申银万国(代客),246,-49
20251027,IH2603,12,东吴期货(代客),184,81,平安期货(代客),379,22,广发期货(代客),208,114
20251027,IH2603,13,华泰期货(代客),167,-93,招商期货(代客),328,84,银河期货(代客),202,-19
20251027,IH2603,14,中信建投(代客),161,26,中泰期货(代客),322,-14,华闻期货(代客),184,80
20251027,IH2603,15,申银万国(代客),150,37,五矿期货(代客),319,17,招商期货(代客),105,7
20251027,IH2603,16,华安期货(代客),140,4,华泰期货(代客),308,11,南华期货(代客),91,-2
20251027,IH2603,17,平安期货(代客),123,1,东方财富(代客),294,-7,宝城期货(代客),78,5
20251027,IH2603,18,中金财富(代客),105,12,中信建投(代客),280,26,瑞银期货(代客),71,19
20251027,IH2603,19,南华期货(代客),95,-14,新湖期货(代客),279,-4,中信建投(代客),66,9
20251027,IH2603,20,东方财富(代客),95,-9,广发期货(代客),240,6,中粮期货(代客),61,1
