交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251024,IH2511,1,中信期货(代客),4737,-463,国泰君安(代客),3197,418,中信期货(代客),2600,-496
20251024,IH2511,2,国泰君安(代客),4355,468,中信期货(代客),2438,-293,国泰君安(代客),1964,331
20251024,IH2511,3,海通期货(代客),2979,463,海通期货(代客),1025,90,中银期货(代客),1755,-43
20251024,IH2511,4,国信期货(代客),1864,-269,光大期货(代客),824,-37,海通期货(代客),1307,341
20251024,IH2511,5,东证期货(代客),1449,63,国信期货(代客),749,-165,中金期货(代客),948,159
20251024,IH2511,6,国投期货(代客),1025,-349,东证期货(代客),535,-31,东证期货(代客),684,-104
20251024,IH2511,7,银河期货(代客),836,-32,华泰期货(代客),379,28,国信期货(代客),605,-147
20251024,IH2511,8,光大期货(代客),696,188,银河期货(代客),373,15,瑞银期货(代客),605,0
20251024,IH2511,9,广发期货(代客),630,-35,申银万国(代客),355,61,银河期货(代客),480,17
20251024,IH2511,10,中泰期货(代客),570,132,永安期货(代客),266,-31,广发期货(代客),322,-35
20251024,IH2511,11,华闻期货(代客),490,7,国投期货(代客),264,-128,国投期货(代客),292,-119
20251024,IH2511,12,华泰期货(代客),402,-106,中泰期货(代客),257,97,光大期货(代客),278,-65
20251024,IH2511,13,招商期货(代客),285,-126,广发期货(代客),245,29,华泰期货(代客),247,6
20251024,IH2511,14,申银万国(代客),268,71,中信建投(代客),238,20,招商期货(代客),239,24
20251024,IH2511,15,永安期货(代客),255,-69,华闻期货(代客),210,-37,上海中期(代客),232,65
20251024,IH2511,16,中金财富(代客),225,7,创元期货(代客),186,-8,中泰期货(代客),207,25
20251024,IH2511,17,中信建投(代客),220,93,金元期货(代客),146,-85,申银万国(代客),177,77
20251024,IH2511,18,新世纪(代客),215,33,物产中大(代客),143,14,华闻期货(代客),167,-59
20251024,IH2511,19,金元期货(代客),203,-224,中金财富(代客),143,82,金元期货(代客),116,-56
20251024,IH2511,20,南华期货(代客),184,-6,东吴期货(代客),133,-22,大地期货(代客),95,9
20251024,IH2512,1,中信期货(代客),11363,-502,国泰君安(代客),8297,-521,国泰君安(代客),9050,70
20251024,IH2512,2,国泰君安(代客),10789,185,中信期货(代客),6464,170,中信期货(代客),8561,185
20251024,IH2512,3,海通期货(代客),6213,789,东证期货(代客),3126,-18,海通期货(代客),7617,253
20251024,IH2512,4,东证期货(代客),3852,-344,银河期货(代客),3091,90,广发期货(代客),5853,113
20251024,IH2512,5,国信期货(代客),3831,-38,海通期货(代客),2897,266,光大期货(代客),3311,26
20251024,IH2512,6,银河期货(代客),2433,-345,中泰期货(代客),2806,35,华泰期货(代客),3242,-173
20251024,IH2512,7,华泰期货(代客),2373,-156,永安期货(代客),1836,-5,国信期货(代客),2773,-66
20251024,IH2512,8,国投期货(代客),1841,-35,华泰期货(代客),1769,78,东证期货(代客),2599,-222
20251024,IH2512,9,广发期货(代客),1640,-93,国信期货(代客),1668,-61,银河期货(代客),2177,75
20251024,IH2512,10,中信建投(代客),1503,-66,国投期货(代客),1632,-102,中银期货(代客),1995,-16
20251024,IH2512,11,招商期货(代客),1417,280,广发期货(代客),1625,-103,国投期货(代客),1706,57
20251024,IH2512,12,中泰期货(代客),1399,-150,宏源期货(代客),1572,42,瑞银期货(代客),1050,0
20251024,IH2512,13,光大期货(代客),1312,0,中信建投(代客),1534,140,宏源期货(代客),1000,-2
20251024,IH2512,14,华闻期货(代客),1298,69,光大期货(代客),1395,70,中信建投(代客),954,105
20251024,IH2512,15,东方财富(代客),1086,-442,招商期货(代客),1004,79,招商期货(代客),920,114
20251024,IH2512,16,宝城期货(代客),1058,-269,南华期货(代客),951,63,申银万国(代客),793,13
20251024,IH2512,17,南华期货(代客),1042,-244,中金财富(代客),929,167,中泰期货(代客),546,68
20251024,IH2512,18,平安期货(代客),992,-20,平安期货(代客),901,1,平安期货(代客),476,69
20251024,IH2512,19,瑞达期货(代客),836,93,兴证期货(代客),858,-68,永安期货(代客),475,15
20251024,IH2512,20,民生期货(代客),732,288,申银万国(代客),732,4,华闻期货(代客),413,-73
20251024,IH2603,1,国泰君安(代客),1477,95,中信期货(代客),1131,96,中信期货(代客),3379,122
20251024,IH2603,2,海通期货(代客),1245,-40,国泰君安(代客),1066,77,海通期货(代客),2830,20
20251024,IH2603,3,中信期货(代客),1114,60,建信期货(代客),892,5,光大期货(代客),1296,-1
20251024,IH2603,4,国投期货(代客),611,-30,海通期货(代客),553,-105,国泰君安(代客),1160,72
20251024,IH2603,5,东证期货(代客),553,-159,银河期货(代客),489,-79,华泰期货(代客),634,-103
20251024,IH2603,6,国信期货(代客),476,-117,南华期货(代客),466,24,宏源期货(代客),619,0
20251024,IH2603,7,华闻期货(代客),316,17,永安期货(代客),433,30,东方财富(代客),525,4
20251024,IH2603,8,华泰期货(代客),260,102,光大期货(代客),403,17,国信期货(代客),373,22
