交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251013,IM2510,1,中信期货(代客),24030,2977,国泰君安(代客),12025,-481,中信期货(代客),13807,-1250
20251013,IM2510,2,国泰君安(代客),23600,3508,中信期货(代客),10297,88,国泰君安(代客),10167,-927
20251013,IM2510,3,海通期货(代客),8474,705,东证期货(代客),2851,93,海通期货(代客),3543,-701
20251013,IM2510,4,东证期货(代客),6927,1058,海通期货(代客),2621,-103,东证期货(代客),3205,102
20251013,IM2510,5,中泰期货(代客),4896,1671,光大期货(代客),2390,-52,华泰期货(代客),2447,-239
20251013,IM2510,6,华闻期货(代客),4232,819,中泰期货(代客),2095,622,银河期货(代客),2306,155
20251013,IM2510,7,国信期货(代客),4004,434,华泰期货(代客),2091,-109,国投期货(代客),2208,-139
20251013,IM2510,8,银河期货(代客),3404,724,广发期货(代客),1804,100,申银万国(代客),1879,356
20251013,IM2510,9,华泰期货(代客),3244,825,银河期货(代客),1802,299,中泰期货(代客),1760,434
20251013,IM2510,10,广发期货(代客),3103,962,大地期货(代客),1756,102,国信期货(代客),1633,26
20251013,IM2510,11,申银万国(代客),2728,1000,国投期货(代客),1748,-165,广发期货(代客),1584,225
20251013,IM2510,12,光大期货(代客),2530,679,一德期货(代客),1652,-1503,光大期货(代客),1466,458
20251013,IM2510,13,一德期货(代客),1858,1821,国信期货(代客),1553,416,中银期货(代客),1352,-788
20251013,IM2510,14,国投期货(代客),1840,287,华闻期货(代客),1455,363,南华期货(代客),1328,-44
20251013,IM2510,15,招商期货(代客),1784,229,瑞银期货(代客),1365,-98,华闻期货(代客),1302,227
20251013,IM2510,16,永安期货(代客),1708,458,宝城期货(代客),1201,-525,永安期货(代客),1130,-177
20251013,IM2510,17,瑞达期货(代客),1665,12,申银万国(代客),968,-724,招商期货(代客),906,-205
20251013,IM2510,18,东兴期货(代客),1640,236,招商期货(代客),965,-171,中信建投(代客),863,128
20251013,IM2510,19,中信建投(代客),1493,-74,中信建投(代客),879,-75,东海期货(代客),859,-50
20251013,IM2510,20,五矿期货(代客),1273,244,永安期货(代客),850,-155,瑞达期货(代客),656,18
20251013,IM2511,1,中信期货(代客),7224,192,国泰君安(代客),3652,783,中信期货(代客),7980,1289
20251013,IM2511,2,国泰君安(代客),5839,1588,中信期货(代客),3558,473,国泰君安(代客),3087,1440
20251013,IM2511,3,海通期货(代客),3708,93,海通期货(代客),2698,21,东证期货(代客),2557,221
20251013,IM2511,4,东证期货(代客),3441,438,一德期货(代客),2273,1501,海通期货(代客),1984,-29
20251013,IM2511,5,华泰期货(代客),1657,714,东证期货(代客),1269,246,华泰期货(代客),1455,463
20251013,IM2511,6,一德期货(代客),1523,1015,宝城期货(代客),1179,510,中银期货(代客),1005,20
20251013,IM2511,7,国信期货(代客),1270,283,国联期货(代客),1070,65,永安期货(代客),748,473
20251013,IM2511,8,华闻期货(代客),1092,409,申银万国(代客),1028,491,国信期货(代客),688,25
20251013,IM2511,9,广发期货(代客),946,321,华泰期货(代客),805,212,南华期货(代客),531,107
20251013,IM2511,10,申银万国(代客),860,644,瑞银期货(代客),740,112,广发期货(代客),522,146
20251013,IM2511,11,永安期货(代客),801,508,方正中期(代客),643,-87,中金财富(代客),508,272
20251013,IM2511,12,中泰期货(代客),770,432,广发期货(代客),605,54,招商期货(代客),467,186
20251013,IM2511,13,宝城期货(代客),718,96,光大期货(代客),506,49,中泰期货(代客),407,203
20251013,IM2511,14,东兴期货(代客),590,588,大越期货(代客),503,0,银河期货(代客),375,98
20251013,IM2511,15,南华期货(代客),556,299,中信建投(代客),481,107,华闻期货(代客),370,135
20251013,IM2511,16,方正中期(代客),496,316,西南期货(代客),466,182,海证期货(代客),356,103
20251013,IM2511,17,中金财富(代客),496,145,国投期货(代客),462,109,宝城期货(代客),343,74
20251013,IM2511,18,光大期货(代客),452,-335,国信期货(代客),448,-5,国金期货(代客),300,24
20251013,IM2511,19,招商期货(代客),452,300,银河期货(代客),447,148,光大期货(代客),298,-61
20251013,IM2511,20,银河期货(代客),442,240,华闻期货(代客),369,127,东兴期货(代客),295,295
20251013,IM2512,1,中信期货(代客),51618,7497,中信期货(代客),26774,1583,中信期货(代客),38361,1081
20251013,IM2512,2,国泰君安(代客),48568,5703,国泰君安(代客),25134,1846,国泰君安(代客),25034,2094
20251013,IM2512,3,海通期货(代客),17172,1168,海通期货(代客),7444,-606,华泰期货(代客),10756,-133
20251013,IM2512,4,中泰期货(代客),15842,3936,东证期货(代客),6691,-337,广发期货(代客),7840,312
20251013,IM2512,5,东证期货(代客),15182,737,银河期货(代客),5993,439,海通期货(代客),7797,-822
20251013,IM2512,6,华闻期货(代客),11450,2386,一德期货(代客),5900,449,国信期货(代客),7036,194
20251013,IM2512,7,国信期货(代客),10572,1473,华泰期货(代客),5186,699,东证期货(代客),6843,-337
20251013,IM2512,8,华泰期货(代客),8204,1405,国投期货(代客),5018,270,国投期货(代客),6136,19
20251013,IM2512,9,银河期货(代客),7639,768,中泰期货(代客),4952,93,银河期货(代客),4871,4
20251013,IM2512,10,中信建投(代客),6479,1598,华闻期货(代客),4059,1025,中泰期货(代客),4816,451
20251013,IM2512,11,广发期货(代客),6291,1060,宝城期货(代客),3801,17,华闻期货(代客),4505,1265
20251013,IM2512,12,创元期货(代客),4846,2322,国信期货(代客),3685,-294,光大期货(代客),4421,180
20251013,IM2512,13,光大期货(代客),4829,936,广发期货(代客),3560,-35,永安期货(代客),3545,68
20251013,IM2512,14,方正中期(代客),4529,1161,光大期货(代客),3125,387,招商期货(代客),3248,83
