交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251014,IH2510,1,中信期货(代客),7829,-246,国泰君安(代客),4586,1819,中信期货(代客),3520,-536
20251014,IH2510,2,国泰君安(代客),7756,2134,中信期货(代客),3946,-371,国泰君安(代客),2148,-121
20251014,IH2510,3,海通期货(代客),3572,287,海通期货(代客),1821,-394,中银期货(代客),1666,-14
20251014,IH2510,4,国信期货(代客),2661,19,光大期货(代客),1107,-687,华泰期货(代客),1035,277
20251014,IH2510,5,东证期货(代客),2027,189,国信期货(代客),753,-159,海通期货(代客),919,-212
20251014,IH2510,6,光大期货(代客),1462,86,东证期货(代客),564,-100,银河期货(代客),887,-44
20251014,IH2510,7,银河期货(代客),1448,117,中信建投(代客),388,-11,国信期货(代客),810,-158
20251014,IH2510,8,国投期货(代客),1069,-34,国投期货(代客),345,51,瑞银期货(代客),798,0
20251014,IH2510,9,华泰期货(代客),1019,70,中泰期货(代客),312,-41,东证期货(代客),687,-91
20251014,IH2510,10,广发期货(代客),990,-138,银河期货(代客),310,-192,国投期货(代客),662,72
20251014,IH2510,11,中泰期货(代客),812,105,广发期货(代客),297,-282,光大期货(代客),419,-397
20251014,IH2510,12,华闻期货(代客),744,-40,华泰期货(代客),286,-160,广发期货(代客),352,18
20251014,IH2510,13,南华期货(代客),523,126,南华期货(代客),246,1,中泰期货(代客),257,21
20251014,IH2510,14,永安期货(代客),422,-359,华闻期货(代客),241,15,南华期货(代客),244,72
20251014,IH2510,15,招商期货(代客),396,-62,永安期货(代客),201,-21,华闻期货(代客),234,35
20251014,IH2510,16,金元期货(代客),392,129,东吴期货(代客),189,6,金元期货(代客),224,46
20251014,IH2510,17,东吴期货(代客),352,2,浙商期货(代客),173,0,申银万国(代客),214,-26
20251014,IH2510,18,宝城期货(代客),321,132,平安期货(代客),160,4,永安期货(代客),206,-187
20251014,IH2510,19,华西期货(代客),272,158,宏源期货(代客),148,-30,金瑞期货(代客),193,49
20251014,IH2510,20,五矿期货(代客),262,99,中金财富(代客),141,-13,中金财富(代客),190,6
20251014,IH2512,1,中信期货(代客),16831,2465,国泰君安(代客),8257,344,中信期货(代客),9918,555
20251014,IH2512,2,国泰君安(代客),13538,958,中信期货(代客),6837,-104,国泰君安(代客),9051,280
20251014,IH2512,3,海通期货(代客),6697,-7,海通期货(代客),3548,76,海通期货(代客),8252,-365
20251014,IH2512,4,东证期货(代客),5392,1127,银河期货(代客),2985,29,广发期货(代客),6577,-147
20251014,IH2512,5,国信期货(代客),4376,299,中泰期货(代客),2839,-16,东证期货(代客),3704,31
20251014,IH2512,6,华泰期货(代客),2709,-159,东证期货(代客),2679,-265,华泰期货(代客),3274,-239
20251014,IH2512,7,银河期货(代客),2597,-471,华泰期货(代客),2307,-18,光大期货(代客),3101,0
20251014,IH2512,8,中银期货(代客),2451,2282,国投期货(代客),2307,148,国信期货(代客),2826,193
20251014,IH2512,9,广发期货(代客),2409,-578,国信期货(代客),1762,81,银河期货(代客),2005,198
20251014,IH2512,10,中泰期货(代客),1872,-43,永安期货(代客),1739,-158,国投期货(代客),1294,162
20251014,IH2512,11,华闻期货(代客),1804,286,宏源期货(代客),1362,-26,瑞银期货(代客),1027,-11
20251014,IH2512,12,中信建投(代客),1692,182,广发期货(代客),1331,252,招商期货(代客),862,-110
20251014,IH2512,13,东方财富(代客),1585,380,宝城期货(代客),1236,-166,宏源期货(代客),821,-65
20251014,IH2512,14,光大期货(代客),1549,35,光大期货(代客),1161,73,申银万国(代客),667,39
20251014,IH2512,15,国投期货(代客),1374,-641,中信建投(代客),1032,-81,华闻期货(代客),621,277
20251014,IH2512,16,南华期货(代客),1241,-12,国贸期货(代客),1022,-24,中泰期货(代客),553,70
20251014,IH2512,17,永安期货(代客),1199,203,兴证期货(代客),948,1,中信建投(代客),522,-65
20251014,IH2512,18,平安期货(代客),1184,143,申银万国(代客),893,-11,永安期货(代客),491,-7
20251014,IH2512,19,宝城期货(代客),1028,271,平安期货(代客),891,-41,平安期货(代客),429,53
20251014,IH2512,20,招商期货(代客),979,187,招商期货(代客),857,-49,东吴期货(代客),393,8
20251014,IH2603,1,中信期货(代客),1929,217,中信期货(代客),1050,-8,中信期货(代客),3164,59
20251014,IH2603,2,海通期货(代客),1704,-192,国泰君安(代客),986,107,海通期货(代客),2936,-42
20251014,IH2603,3,国泰君安(代客),1480,-300,建信期货(代客),889,-14,光大期货(代客),1163,-12
20251014,IH2603,4,国投期货(代客),938,154,东证期货(代客),784,224,国泰君安(代客),853,155
20251014,IH2603,5,东证期货(代客),927,536,海通期货(代客),683,148,华泰期货(代客),662,15
20251014,IH2603,6,国信期货(代客),559,-21,南华期货(代客),503,46,宏源期货(代客),660,1
20251014,IH2603,7,华闻期货(代客),435,2,国投期货(代客),460,106,东方财富(代客),513,3
20251014,IH2603,8,南华期货(代客),272,140,银河期货(代客),425,11,东证期货(代客),434,133
20251014,IH2603,9,中信建投(代客),237,62,光大期货(代客),409,32,国投期货(代客),401,68
20251014,IH2603,10,银河期货(代客),215,-7,国信期货(代客),330,-66,申银万国(代客),367,-19
20251014,IH2603,11,华泰期货(代客),207,46,永安期货(代客),318,-3,国信期货(代客),302,-1
20251014,IH2603,12,申银万国(代客),187,-128,东方财富(代客),309,-7,银河期货(代客),239,32
20251014,IH2603,13,创元期货(代客),158,47,五矿期货(代客),296,49,华闻期货(代客),238,129
20251014,IH2603,14,五矿期货(代客),152,-33,广发期货(代客),287,12,宝城期货(代客),232,-9
20251014,IH2603,15,中泰期货(代客),147,-105,中信建投(代客),275,-7,平安期货(代客),215,-11
20251014,IH2603,16,广发期货(代客),140,-35,招商期货(代客),270,-40,南华期货(代客),159,64
20251014,IH2603,17,招商期货(代客),140,-29,华泰期货(代客),265,48,中信建投(代客),114,18
20251014,IH2603,18,平安期货(代客),136,28,中泰期货(代客),256,-22,创元期货(代客),106,46
20251014,IH2603,19,华安期货(代客),133,61,平安期货(代客),245,-11,招商期货(代客),92,-10
20251014,IH2603,20,宝城期货(代客),124,33,申银万国(代客),236,-22,五矿期货(代客),83,65
