交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251016,IM2510,1,中信期货(代客),17342,-5417,中信期货(代客),6364,-2561,国泰君安(代客),5878,-1831
20251016,IM2510,2,国泰君安(代客),15874,-4347,国泰君安(代客),6235,-2895,中信期货(代客),5628,-4317
20251016,IM2510,3,海通期货(代客),6103,-2782,东证期货(代客),1632,-88,海通期货(代客),1986,-1184
20251016,IM2510,4,东证期货(代客),4786,-977,华泰期货(代客),1496,75,东证期货(代客),1902,-324
20251016,IM2510,5,中泰期货(代客),2658,-1289,大地期货(代客),1345,62,申银万国(代客),1432,-175
20251016,IM2510,6,华闻期货(代客),2274,-870,光大期货(代客),1252,-470,华泰期货(代客),1044,-747
20251016,IM2510,7,华泰期货(代客),2240,2,国投期货(代客),1216,-69,银河期货(代客),998,-494
20251016,IM2510,8,光大期货(代客),1946,-494,广发期货(代客),1098,-461,国投期货(代客),960,-161
20251016,IM2510,9,国信期货(代客),1784,-1258,海通期货(代客),993,-1137,国信期货(代客),948,-143
20251016,IM2510,10,银河期货(代客),1771,-780,中泰期货(代客),874,-848,广发期货(代客),841,-499
20251016,IM2510,11,申银万国(代客),1665,159,华闻期货(代客),793,-216,光大期货(代客),778,-264
20251016,IM2510,12,广发期货(代客),1650,-447,国信期货(代客),724,-255,中泰期货(代客),752,-540
20251016,IM2510,13,永安期货(代客),1052,-242,宝城期货(代客),681,-178,东海期货(代客),715,-11
20251016,IM2510,14,招商期货(代客),1012,-319,招商期货(代客),645,-120,华闻期货(代客),713,-258
20251016,IM2510,15,中信建投(代客),1011,-421,银河期货(代客),560,-337,摩根大通(代客),616,-49
20251016,IM2510,16,瑞达期货(代客),805,-534,一德期货(代客),494,-18,南华期货(代客),549,-139
20251016,IM2510,17,国投期货(代客),686,-1443,申银万国(代客),434,62,中信建投(代客),462,-291
20251016,IM2510,18,五矿期货(代客),630,-534,南华期货(代客),410,-171,招商期货(代客),411,-204
20251016,IM2510,19,浙商期货(代客),626,-205,英大期货(代客),312,-37,兴业期货(代客),393,137
20251016,IM2510,20,南华期货(代客),622,-646,兴证期货(代客),296,-102,平安期货(代客),333,-51
20251016,IM2511,1,中信期货(代客),11270,55,中信期货(代客),7526,1448,中信期货(代客),15793,3052
20251016,IM2511,2,国泰君安(代客),8911,1212,国泰君安(代客),7512,2060,国泰君安(代客),5485,1155
20251016,IM2511,3,海通期货(代客),6462,105,海通期货(代客),3868,202,海通期货(代客),3616,310
20251016,IM2511,4,东证期货(代客),4430,-107,一德期货(代客),3424,13,东证期货(代客),2965,-99
20251016,IM2511,5,国信期货(代客),2640,517,瑞银期货(代客),1947,248,华泰期货(代客),2710,564
20251016,IM2511,6,华泰期货(代客),2229,760,东证期货(代客),1871,125,中银期货(代客),2525,-56
20251016,IM2511,7,中泰期货(代客),1635,803,宝城期货(代客),1625,128,永安期货(代客),1325,220
20251016,IM2511,8,华闻期货(代客),1461,355,华泰期货(代客),1560,333,国信期货(代客),1200,99
20251016,IM2511,9,银河期货(代客),1450,-80,申银万国(代客),1184,154,银河期货(代客),1078,382
20251016,IM2511,10,广发期货(代客),1362,49,银河期货(代客),1168,16,国投期货(代客),960,225
20251016,IM2511,11,永安期货(代客),1128,-15,国联期货(代客),1122,33,南华期货(代客),873,-127
20251016,IM2511,12,东兴期货(代客),1007,64,光大期货(代客),1071,140,弘业期货(代客),777,149
20251016,IM2511,13,瑞达期货(代客),898,191,广发期货(代客),996,167,中泰期货(代客),774,365
20251016,IM2511,14,南华期货(代客),831,-300,国投期货(代客),991,127,光大期货(代客),748,38
20251016,IM2511,15,申银万国(代客),756,88,方正中期(代客),889,146,中金财富(代客),704,49
20251016,IM2511,16,光大期货(代客),748,103,国信期货(代客),876,143,招商期货(代客),665,59
20251016,IM2511,17,国投期货(代客),692,118,中泰期货(代客),859,370,广发期货(代客),628,7
20251016,IM2511,18,招商期货(代客),650,83,永安期货(代客),825,170,华西期货(代客),622,75
20251016,IM2511,19,五矿期货(代客),637,-231,中信建投(代客),765,54,华闻期货(代客),546,266
20251016,IM2511,20,兴证期货(代客),559,40,华闻期货(代客),659,171,东吴期货(代客),533,56
20251016,IM2512,1,中信期货(代客),49821,-9528,中信期货(代客),25624,-2033,中信期货(代客),37449,-2088
20251016,IM2512,2,国泰君安(代客),45499,-4861,国泰君安(代客),24738,710,国泰君安(代客),22348,-1151
20251016,IM2512,3,海通期货(代客),14591,-3849,海通期货(代客),7462,-101,华泰期货(代客),10024,-946
20251016,IM2512,4,东证期货(代客),13574,-2253,东证期货(代客),6777,-329,广发期货(代客),8161,-233
20251016,IM2512,5,中泰期货(代客),13090,-1798,一德期货(代客),5666,-186,海通期货(代客),7989,406
20251016,IM2512,6,华闻期货(代客),9986,-567,国投期货(代客),5502,9,东证期货(代客),7070,-115
20251016,IM2512,7,国信期货(代客),9344,-969,银河期货(代客),5240,-281,国信期货(代客),6621,137
20251016,IM2512,8,华泰期货(代客),7370,-2039,中泰期货(代客),4831,-413,国投期货(代客),5985,-311
20251016,IM2512,9,银河期货(代客),6429,-1806,华泰期货(代客),4575,-862,银河期货(代客),5103,-202
20251016,IM2512,10,广发期货(代客),5746,-1003,宝城期货(代客),3781,-47,光大期货(代客),4864,102
20251016,IM2512,11,中信建投(代客),5548,-1202,国信期货(代客),3676,209,中泰期货(代客),3845,-953
20251016,IM2512,12,方正中期(代客),4821,-1421,华闻期货(代客),3634,376,华闻期货(代客),3603,-28
20251016,IM2512,13,光大期货(代客),4737,-291,广发期货(代客),3279,-37,永安期货(代客),3503,-48
20251016,IM2512,14,瑞达期货(代客),4539,-425,申银万国(代客),3155,-92,招商期货(代客),3294,65
20251016,IM2512,15,宏源期货(代客),3665,136,永安期货(代客),3108,-327,中信建投(代客),2866,-316
20251016,IM2512,16,南华期货(代客),3652,-1400,光大期货(代客),3069,63,申银万国(代客),2521,-156
20251016,IM2512,17,永安期货(代客),3621,-1292,浙商期货(代客),2989,19,中金财富(代客),2215,-28
20251016,IM2512,18,五矿期货(代客),3577,-566,南华期货(代客),2831,4,摩根大通(代客),2036,-5
20251016,IM2512,19,东兴期货(代客),3508,-701,中信建投(代客),2816,-84,兴证期货(代客),1958,-89
20251016,IM2512,20,东吴期货(代客),3479,-79,方正中期(代客),2645,498,海证期货(代客),1743,17
20251016,IM2603,1,国泰君安(代客),9140,405,国泰君安(代客),13593,-523,中信期货(代客),14073,-261
20251016,IM2603,2,中信期货(代客),8632,-1588,中信期货(代客),6221,-823,国泰君安(代客),11941,-1109
20251016,IM2603,3,海通期货(代客),4466,-1277,海通期货(代客),4283,-565,海通期货(代客),6487,-581
20251016,IM2603,4,东证期货(代客),3640,-89,一德期货(代客),3699,12,华泰期货(代客),4839,-118
20251016,IM2603,5,华闻期货(代客),2648,-352,东证期货(代客),3532,74,瑞银期货(代客),3928,-10
20251016,IM2603,6,中泰期货(代客),1802,-63,宝城期货(代客),2304,25,中信建投(代客),3838,-11
20251016,IM2603,7,国信期货(代客),1585,304,华泰期货(代客),2148,64,国投期货(代客),3450,-21
20251016,IM2603,8,五矿期货(代客),1279,-284,银河期货(代客),2123,29,东证期货(代客),2346,18
20251016,IM2603,9,华泰期货(代客),990,-509,南华期货(代客),1982,108,摩根大通(代客),2317,-6
20251016,IM2603,10,银河期货(代客),810,-461,平安期货(代客),1874,52,国信期货(代客),2210,234
20251016,IM2603,11,中信建投(代客),736,-130,浙商期货(代客),1868,39,银河期货(代客),2011,-105
20251016,IM2603,12,广发期货(代客),728,18,申银万国(代客),1842,-47,国富期货(代客),1850,-10
20251016,IM2603,13,招商期货(代客),726,-217,国投期货(代客),1824,120,华闻期货(代客),1459,437
20251016,IM2603,14,方正中期(代客),599,187,大越期货(代客),1722,72,平安期货(代客),1402,-3
20251016,IM2603,15,南华期货(代客),579,-244,大地期货(代客),1513,16,中金财富(代客),1308,22
20251016,IM2603,16,瑞达期货(代客),574,-94,广发期货(代客),1468,70,招商期货(代客),1285,161
20251016,IM2603,17,浙商期货(代客),551,77,金瑞期货(代客),1346,-22,中泰期货(代客),1220,92
20251016,IM2603,18,光大期货(代客),548,-311,国信期货(代客),1314,-131,永安期货(代客),1185,58
20251016,IM2603,19,东方财富(代客),510,-231,永安期货(代客),1308,51,广发期货(代客),1165,16
20251016,IM2603,20,平安期货(代客),479,-221,招商期货(代客),1225,85,华鑫期货(代客),1096,-1
